	RHX	RHY	RHZ	LHX	LHY	LHZ
0	166.901997692	-144.094003465	1157.81500042	163.398456122	270.091110128	1114.90615208
1	166.114942078	-141.650697404	1158.2005986	163.517270327	269.470193975	1115.35009794
2	165.416446251	-139.223895395	1158.7892399	163.653277177	268.840539211	1115.81864247
3	164.771659934	-136.814020598	1159.51251606	163.800986478	268.211244987	1116.31262532
4	164.145732856	-134.421496175	1160.3020188	163.954908036	267.591410452	1116.8328861
5	163.503815003	-132.046745327	1161.08934055	164.109551656	266.990134755	1117.38026446
6	162.839940045	-129.694518142	1161.8823096	164.259427144	266.416517046	1117.95560002
7	162.256526548	-127.385801192	1162.9748263	164.399044307	265.879656474	1118.5597324
8	161.936568179	-125.329775439	1164.67355343	164.522912949	265.388652188	1119.19350125
9	162.289117404	-124.524151929	1167.01188999	164.625553532	264.952584906	1119.85774036
10	163.278042728	-125.176760026	1169.38779865	164.703647035	264.576797888	1120.55210518
11	164.505139129	-126.656132063	1171.15776217	164.758647411	264.258377677	1121.27364784
12	165.772097709	-128.534899602	1172.46833023	164.792647142	263.993306239	1122.01907222
13	166.994650259	-130.564947291	1173.49398162	164.807738706	263.777565537	1122.78508219
14	168.196223231	-132.678957789	1174.35657821	164.806014585	263.607137537	1123.56838164
15	169.392943679	-134.840740349	1175.12777411	164.789567258	263.478004202	1124.36567444
16	170.583725024	-137.041868721	1175.81739557	164.760489205	263.386147496	1125.17366446
17	171.766323184	-139.275783634	1176.43111131	164.720872907	263.327549383	1125.9890556
18	172.938494078	-141.535925815	1176.97459006	164.672810844	263.298191829	1126.80855171
19	174.097993623	-143.815735992	1177.45350054	164.618395497	263.294056797	1127.62885668
20	175.242577739	-146.108654892	1177.87351147	164.559656195	263.311253854	1128.44680232
21	176.370002344	-148.408123243	1178.24029159	164.497716562	263.347722685	1129.26105537
22	177.478023357	-150.707581774	1178.55950961	164.433022515	263.402772372	1130.07165556
23	178.563746658	-153.004407276	1178.84032068	164.366003632	263.475745019	1130.87867571
24	179.619133996	-155.327124953	1179.11947011	164.297089491	263.565982728	1131.68218866
25	180.633701423	-157.719069036	1179.44682051	164.22670967	263.672827604	1132.48226724
26	181.59695011	-160.223663843	1179.87231427	164.155293745	263.795621749	1133.2789843
27	181.953720513	-162.258684753	1180.9457376	164.083271295	263.933707267	1134.07241265
28	180.69854201	-160.834277671	1182.29069512	164.011071896	264.086426261	1134.86262514
29	179.495072423	-158.499976406	1182.78860469	163.939125126	264.253120834	1135.64969459
30	178.404059039	-156.263308462	1182.98415279	163.867860562	264.433133089	1136.43369385
31	177.235472899	-153.900765695	1182.96000905	163.797707783	264.62580513	1137.21469574
32	176.069547125	-151.593577161	1182.45750752	163.729096365	264.83047906	1137.99277309
33	175.062184504	-149.620812289	1181.18056038	163.662455886	265.046496982	1138.76799875
34	174.157795629	-147.821652413	1179.55662195	163.598215923	265.273201	1139.54044554
35	173.296154239	-146.050705438	1177.87966176	163.536806054	265.509933217	1140.3101863
36	172.473800864	-144.294596221	1176.16629703	163.478655856	265.756035736	1141.07729386
37	171.687790617	-142.541144427	1174.43064214	163.424194906	266.010850659	1141.84184106
38	170.935178606	-140.778169719	1172.68681148	163.373852783	266.273720092	1142.60390072
39	170.213019943	-138.993491761	1170.94891945	163.328059063	266.543986137	1143.36354569
40	169.516187606	-137.179554612	1169.22754683	163.287243325	266.820990896	1144.12084879
41	168.830062486	-135.348918046	1167.5179035	163.251835144	267.104076474	1144.87588286
42	168.137445154	-133.519610072	1165.81102095	163.2222641	267.392584974	1145.62872072
43	167.421136131	-131.709658806	1164.09793057	163.198959768	267.685858498	1146.37943523
44	166.663935938	-129.937092367	1162.36966375	163.182317353	267.983339855	1147.12808841
45	165.848645095	-128.219938873	1160.6172519	163.172017535	268.286565073	1147.8745181
46	164.958093194	-126.576209591	1158.83173252	163.167066363	268.59904656	1148.61835037
47	163.985621486	-125.01782362	1157.006351	163.166443494	268.924374031	1149.35920307
48	162.950639224	-123.541591998	1155.13982816	163.169128588	269.2661372	1150.096694
49	161.876527333	-122.142023932	1153.23171901	163.174101302	269.627925784	1150.83044099
50	160.786697922	-120.813983314	1151.28134549	163.180341295	270.013329497	1151.56006185
51	159.706337015	-119.572509999	1149.27477014	163.186828226	270.425938055	1152.28517441
52	158.663325725	-118.463296978	1147.1779107	163.192541751	270.869341174	1153.00539649
53	157.685755506	-117.534673259	1144.95505641	163.211052079	271.324336903	1153.64455705
54	156.79592956	-116.861662161	1142.5923989	163.379140067	271.573875398	1153.48144546
55	156.001672642	-116.58605887	1140.13091542	163.640325447	271.575499715	1152.67966701
56	155.31398894	-116.844553732	1137.62510861	163.851017897	271.456625652	1151.88792312
57	154.796273341	-117.62484522	1135.17889351	164.014671836	271.248041468	1151.11638779
58	154.532646749	-118.830533208	1132.91583895	164.138876551	270.977667465	1150.35713672
59	154.489115462	-120.358310587	1130.84955843	164.23121217	270.672994644	1149.60244175
60	154.547049562	-122.100474618	1128.91401837	164.298999489	270.349361107	1148.85012748
61	154.62147861	-123.946381312	1127.0423034	164.349269676	270.008532428	1148.10421988
62	154.672993984	-125.781741166	1125.168636	164.389038102	269.651559852	1147.36907086
63	154.665169222	-127.492026069	1123.22731307	164.423782807	269.279450122	1146.64784879
64	154.561577863	-128.962707909	1121.15263154	164.454088141	268.893068319	1145.93995448
65	154.325793447	-130.079258574	1118.87888834	164.479566879	268.493251402	1145.24404074
66	153.886343988	-130.602044391	1116.31047875	164.499831798	268.080836327	1144.5587604
67	153.423739775	-129.809887869	1113.93258331	164.514495673	267.656660051	1143.88276626
68	154.545448799	-129.450894428	1115.25808548	164.52317128	267.221559532	1143.21471115
69	156.051892064	-130.523057722	1117.90306383	164.525471395	266.776371726	1142.55324787
70	157.445171132	-131.547082393	1119.93168403	164.521008793	266.321933591	1141.89702926
71	158.780248577	-132.537896246	1121.63278709	164.509396251	265.859082083	1141.24470811
72	160.13075964	-133.584154041	1123.36717682	164.490246544	265.388654161	1140.59493725
73	161.506040088	-134.699329048	1125.19744517	164.463172449	264.911486781	1139.94636949
74	162.892879196	-135.870532287	1127.08161668	164.42778674	264.4284169	1139.29765766
75	164.278041941	-137.084846362	1128.97760317	164.383702195	263.940281476	1138.64745456
76	165.650664425	-138.330531433	1130.85159959	164.330531116	263.447980416	1137.99443277
77	167.009018777	-139.600384813	1132.701716	164.26787471	262.953896538	1137.33773028
78	168.353577188	-140.888296413	1134.533748	164.195322934	262.461915309	1136.67695673
79	169.684811851	-142.188156146	1136.35349122	164.112465244	261.975989093	1136.0117427
80	171.003194955	-143.493853926	1138.16674124	164.018891096	261.500070256	1135.34171884
81	172.309198694	-144.799279666	1139.97929368	163.914189947	261.038111163	1134.66651573
82	173.603295259	-146.098323278	1141.79694415	163.797951255	260.594064178	1133.98576401
83	174.885956841	-147.384874674	1143.62548824	163.669764474	260.171881666	1133.29909428
84	176.157655631	-148.652823768	1145.47072157	163.529219063	259.775515992	1132.60613716
85	177.418863822	-149.896060473	1147.33843975	163.375904476	259.408919521	1131.90652325
86	178.670053604	-151.108474702	1149.23443837	163.209410172	259.076044617	1131.19988319
87	179.91169717	-152.283956366	1151.16451304	163.029325606	258.780843647	1130.48584757
88	181.144266711	-153.416395379	1153.13445938	162.835240235	258.527268973	1129.76404701
89	182.368234418	-154.499681655	1155.15007298	162.626743516	258.319272962	1129.03411213
90	183.584022897	-155.527409014	1157.21696777	162.403424905	258.160807979	1128.29567353
91	184.790728862	-156.485254075	1159.33589968	162.164874095	258.05582629	1127.54836188
92	185.986011136	-157.350307472	1161.50235625	161.912511049	258.007529206	1126.79207357
93	187.16745651	-158.09922972	1163.71156111	161.653999422	258.016556252	1126.02761164
