	RHX	RHY	RHZ	LHX	LHY	LHZ
0	175.984106888	-265.71336739	1109.70792179	239.970093126	236.368688578	1094.3406457
1	176.555745187	-265.847352832	1111.87605253	240.457290781	238.546222795	1095.2462385
2	176.997227546	-265.907000118	1114.04996773	240.462762363	240.171757368	1096.80774301
3	177.321217642	-265.900968895	1116.22924912	240.203305991	241.434507965	1098.76873002
4	177.540379151	-265.837918808	1118.41347844	239.894515278	242.522690764	1100.87428673
5	177.667375751	-265.726509503	1120.60223741	239.672891088	243.558891181	1102.9690754
6	177.714871118	-265.575400625	1122.79510778	239.548247876	244.560570893	1105.05725205
7	177.695528929	-265.393251819	1124.99167127	239.51900635	245.535765225	1107.15724535
8	177.62201286	-265.18872273	1127.19150962	239.583049243	246.496776986	1109.27614047
9	177.506986587	-264.970473005	1129.39420455	239.737122354	247.464927658	1111.39704993
10	177.363113789	-264.747162288	1131.5993378	239.977827015	248.462684717	1113.50004008
11	177.203058141	-264.527450226	1133.80649111	240.301764557	249.512515642	1115.56517722
12	177.03948332	-264.319996463	1136.01524619	240.705536312	250.636887911	1117.5725277
13	176.885045049	-264.133459185	1138.22518453	241.185743611	251.858269004	1119.50215783
14	176.749419288	-263.975950034	1140.43579096	241.738987786	253.199126397	1121.33413394
15	176.634845956	-263.854216734	1142.64630912	242.362508464	254.678198331	1123.0455261
16	176.542424191	-263.774797768	1144.85594565	243.056662026	256.296013472	1124.59877384
17	176.47325313	-263.74423162	1147.0639072	243.82275471	258.047550946	1125.95185791
18	176.42843191	-263.769056774	1149.26940042	244.661998256	259.927624066	1127.0631185
19	176.409059668	-263.855811711	1151.47163194	245.569032549	261.919635186	1127.91590613
20	176.416235541	-264.011034917	1153.66980841	246.527764684	263.98835092	1128.53441688
21	176.451058665	-264.241264875	1155.86313648	247.521111552	266.09681855	1128.94661521
22	176.514628179	-264.553040067	1158.05082278	248.532149925	268.208557253	1129.18033624
23	176.60804575	-264.952902089	1160.23207101	249.549729109	270.304123815	1129.25874543
24	176.738727658	-265.455153254	1162.39867861	250.569950496	272.385479545	1129.1991417
25	176.934014468	-266.098583027	1164.5190745	251.589376114	274.455945311	1129.01845131
26	177.225166739	-266.926798584	1166.55708993	252.60456799	276.518841981	1128.73360055
27	177.64288685	-267.982718393	1168.4760857	253.612088153	278.577490424	1128.36151568
28	178.195855642	-269.282089779	1170.22086162	254.608498629	280.635211508	1127.91912299
29	178.863959316	-270.805131978	1171.71194777	255.590361445	282.6953261	1127.42334876
30	179.625065194	-272.529340363	1172.86955546	256.55423863	284.76115507	1126.89111925
31	180.453537559	-274.417078575	1173.67513156	257.49669221	286.836019285	1126.33936075
32	181.318830384	-276.409499674	1174.19595857	258.414284469	288.923239405	1125.78499896
33	182.190075895	-278.446240092	1174.5056984	259.304604337	291.025299892	1125.24264772
34	183.047603569	-280.483944892	1174.66900487	260.168601937	293.141947543	1124.71935198
35	183.897560183	-282.518475604	1174.72976198	261.007914175	295.272369769	1124.22061012
36	184.749718907	-284.551202254	1174.72893631	261.824177962	297.415753983	1123.75192055
37	185.61348445	-286.583491607	1174.70695685	262.619030204	299.571287598	1123.31878167
38	186.489056401	-288.616629067	1174.69082204	263.39410781	301.738158025	1122.92669187
39	187.367004072	-290.651814913	1174.69347944	264.151047688	303.915552679	1122.58114956
40	188.237443232	-292.690245418	1174.72721488	264.891486746	306.102658971	1122.28765313
41	189.090489652	-294.733116853	1174.80431418	265.617061893	308.298664314	1122.05170099
42	189.916259099	-296.781625489	1174.93706319	266.329410036	310.502756121	1121.87879153
43	190.704867344	-298.836967599	1175.13774771	267.030168084	312.714121803	1121.77442315
44	191.446430156	-300.900339454	1175.41865359	267.720926596	314.93194388	1121.7439741
45	192.131153999	-302.972806547	1175.79191602	268.401717446	317.155240243	1121.78878216
46	192.752380061	-305.050914269	1176.26446395	269.070678103	319.382828704	1121.90527436
47	193.307308831	-307.125643096	1176.83681662	269.725831738	321.613515004	1122.08958142
48	193.793378377	-309.187630931	1177.50909874	270.365201526	323.846104881	1122.33783411
49	194.208026769	-311.227515675	1178.28143499	270.986810639	326.079404077	1122.64616317
50	194.548692075	-313.235935229	1179.15395005	271.588682252	328.31221833	1123.01069934
51	194.812812363	-315.203527496	1180.12676862	272.168839537	330.543353381	1123.42757337
52	194.997825702	-317.120930377	1181.20001538	272.725305667	332.77161497	1123.89291601
53	195.101202711	-318.978834214	1182.37377221	273.256103817	334.995808836	1124.402858
54	195.123371105	-320.772693546	1183.6442321	273.759257158	337.214740719	1124.95353009
55	195.070037573	-322.5064679	1185.00064565	274.232991192	339.427330578	1125.5412724
56	194.947455208	-324.184997113	1186.43154487	274.677008631	341.633332294	1126.16395373
57	194.7618771	-325.813121021	1187.92546179	275.091667262	343.83286955	1126.82012078
58	194.519556339	-327.395679459	1189.47092841	275.477327813	346.026067695	1127.5083233
59	194.226746017	-328.937512264	1191.05647677	275.834351013	348.213052074	1128.22711103
60	193.889699225	-330.443459271	1192.67063888	276.16309759	350.393948033	1128.97503371
61	193.514669053	-331.918360317	1194.30194676	276.463928274	352.568880919	1129.75064108
62	193.10783692	-333.367040523	1195.93913727	276.737203793	354.737976078	1130.55248289
63	192.673581023	-334.793954779	1197.5761009	276.983284875	356.901358857	1131.37910888
64	192.214385902	-336.20316918	1199.21214026	277.202532249	359.059154601	1132.22906879
65	191.732646328	-337.598731389	1200.8468145	277.395306644	361.211488658	1133.10091238
66	191.230757071	-338.984689069	1202.47968279	277.561968789	363.358486372	1133.99318937
67	190.711112903	-340.365089883	1204.11030428	277.702879412	365.500273092	1134.90444952
68	190.176108593	-341.743981496	1205.73823813	277.818399241	367.636974163	1135.83324257
69	189.628138913	-343.125411569	1207.36304351	277.908889007	369.768714931	1136.77811825
70	189.069598634	-344.513427766	1208.98427958	277.974709436	371.895620742	1137.73762632
71	188.502882525	-345.912077751	1210.6015055	278.016221258	374.017816944	1138.71031652
72	187.929907505	-347.325424745	1212.21379405	278.033785202	376.135428882	1139.69473859
73	187.343988692	-348.757812049	1213.81146297	278.027761996	378.248581903	1140.68944227
74	186.730988399	-350.213825631	1215.37724436	277.998512369	380.357401352	1141.69297731
75	186.076522365	-351.698059486	1216.89361938	277.946397049	382.462012577	1142.70389346
76	185.366206326	-353.21510761	1218.34306917	277.871776765	384.562540924	1143.72074044
77	184.586454293	-354.76933389	1219.70885727	277.775012247	386.659111739	1144.74206801
78	183.746744379	-356.358453744	1220.99685238	277.656464221	388.751850367	1145.76642592
79	182.882581003	-357.972680243	1222.23843163	277.516502641	390.840883636	1146.79241031
80	182.03086201	-359.601824785	1223.46633785	277.3556533	392.926363358	1147.81940169
81	181.228485246	-361.235698769	1224.71331387	277.1745718	395.008462164	1148.84743384
82	180.512131743	-362.864170157	1226.01191983	276.973917703	397.087353318	1149.87656048
83	179.892888998	-364.483783638	1227.37314996	276.75435057	399.163210084	1150.90683534
84	179.332479054	-366.103962152	1228.76640162	276.516529962	401.236205727	1151.93831214
85	178.786999475	-367.735595927	1230.15633283	276.261115442	403.30651351	1152.97104459
86	178.212547829	-369.389575189	1231.50760158	275.988766572	405.374306698	1154.00508642
87	177.569300481	-371.075806224	1232.78750618	275.700142912	407.439758556	1155.04049134
88	176.851956387	-372.795867318	1233.98569225	275.395904024	409.503042348	1156.07731309
89	176.07258374	-374.547146718	1235.10304887	275.07670947	411.564331338	1157.11560537
90	175.243382589	-376.327000864	1236.14055053	274.743218812	413.623798791	1158.15542191
91	174.376552982	-378.132786196	1237.09917168	274.396091612	415.68161797	1159.19681643
92	173.484294966	-379.961859153	1237.97988679	274.03598743	417.73796214	1160.23984265
93	172.578808592	-381.811576176	1238.78367033	273.663565829	419.793004566	1161.2845543
94	171.672293907	-383.679293704	1239.51149675	273.27948637	421.846918512	1162.33100508
95	170.760913216	-385.561488438	1240.15470311	272.884408615	423.899877241	1163.37924873
96	169.755040281	-387.449931217	1240.65307434	272.478992125	425.952054019	1164.42933896
97	168.536591143	-389.33478712	1240.92916762	272.063896462	428.00362211	1165.4813295
98	167.110022057	-391.162378012	1240.83573589	271.639780452	430.054754229	1166.53527403
99	165.837572824	-392.751038996	1240.02178961	271.206199564	432.104799392	1167.59118304
100	165.034074951	-393.882156772	1238.28197125	270.75938913	434.150628007	1168.64893702
101	164.583310143	-394.286849059	1236.11023924	270.294962509	436.188646152	1169.70839208
102	164.327247165	-393.897495195	1233.95255415	269.808533061	438.215259909	1170.76940435
103	164.216896308	-393.023361084	1231.87333736	269.295714146	440.226875358	1171.83182995
104	164.21796042	-391.964269406	1229.89286028	268.752119123	442.21989858	1172.895525
105	164.312818379	-390.798206929	1228.0067323	268.173361352	444.190735655	1173.96034563
106	164.488682681	-389.538860378	1226.20341448	267.555054194	446.135792664	1175.02614797
107	164.732766325	-388.199909755	1224.47136712	266.892811008	448.051475686	1176.09278813
108	165.032282311	-386.795035059	1222.79905051	266.182245153	449.934190804	1177.16012224
109	165.374443638	-385.337916293	1221.17492495	265.41813032	451.786527206	1178.23128294
110	165.746463307	-383.842233457	1219.58745073	264.589174757	453.655738341	1179.33307107
111	166.135624799	-382.321596272	1218.02515126	263.681422097	455.608699202	1180.50268521
112	166.534037284	-380.784802479	1216.48087058	262.669002743	457.679361555	1181.75545436
113	166.941654727	-379.232827316	1214.95447647	261.312767696	459.310182122	1182.71400417
114	167.359150453	-377.665928706	1213.44648079	259.50283259	459.446070171	1182.6747041
115	167.787197787	-376.084364573	1211.95739542	258.777806359	457.72001616	1181.42442075
116	168.226470051	-374.488392838	1210.48773222	258.659838391	455.499051203	1179.90891811
117	168.67764057	-372.878271426	1209.03800304	258.616407656	453.504738203	1178.611732
118	169.141382669	-371.254258258	1207.60871976	258.62482256	451.624221364	1177.4346852
119	169.618369671	-369.616611259	1206.20039424	258.679275383	449.725502909	1176.26735895
120	170.1092749	-367.96558835	1204.81353834	258.773521595	447.7688746	1175.07557214
121	170.614771681	-366.301447455	1203.44866392	258.901050212	445.770923829	1173.87164774
122	171.135455548	-364.624438744	1202.10625138	259.055346451	443.749040627	1172.6685718
123	171.670982174	-362.934718718	1200.78640104	259.230101109	441.719820712	1171.47870484
124	172.220383543	-361.232381715	1199.48896094	259.421600449	439.689831475	1170.30651049
125	172.782680439	-359.517520962	1198.21377461	259.627908329	437.658772061	1169.1510439
126	173.356893643	-357.790229682	1196.96068559	259.847123232	435.626207837	1168.01125486
127	173.942043939	-356.0506011	1195.72953741	260.077343637	433.591704171	1166.88609317
128	174.53715211	-354.29872844	1194.5201736	260.316668028	431.554826429	1165.77450863
129	175.141238939	-352.534704926	1193.33243769	260.563194885	429.51513998	1164.67545105
130	175.753325208	-350.758623783	1192.16617321	260.81502269	427.472210192	1163.58787021
131	176.372431701	-348.970578235	1191.02122369	261.070249924	425.425602431	1162.51071592
132	176.9975792	-347.170661506	1189.89743266	261.326975069	423.374882065	1161.44293798
133	177.627788489	-345.35896682	1188.79464366	261.583299281	421.319615606	1160.38348657
134	178.262156857	-343.535592533	1187.71275937	261.837875912	419.25960582	1159.33139017
135	178.900862524	-341.700709471	1186.65251835	262.090583165	417.195179516	1158.28585094
136	179.544884327	-339.854542146	1185.61527826	262.341463866	415.126733938	1157.24609441
137	180.195219954	-337.997316329	1184.60241134	262.590560843	413.054666327	1156.21134607
138	180.852867097	-336.129257794	1183.61528983	262.837916922	410.979373929	1155.18083145
139	181.518823447	-334.250592314	1182.65528597	263.083574929	408.901253984	1154.15377605
140	182.194086693	-332.361545662	1181.723772	263.327577691	406.820703738	1153.1294054
141	182.879654527	-330.462343612	1180.82212016	263.569968035	404.738120432	1152.10694499
142	183.576524639	-328.553211936	1179.95170269	263.810788788	402.65390131	1151.08562035
143	184.28569472	-326.634376409	1179.11389183	264.050082776	400.568443614	1150.06465698
144	185.00816246	-324.706062802	1178.31005981	264.287892826	398.482144589	1149.0432804
145	185.744925549	-322.76849689	1177.54157889	264.524261765	396.395401477	1148.02071612
146	186.496981176	-320.821904945	1176.80982129	264.759347414	394.308421398	1146.99671593
