	RHX	RHY	RHZ	LHX	LHY	LHZ
0	369.082998974	359.87072363	843.50047956	222.570357273	296.886361505	516.344385885
1	368.138917945	360.148112198	841.085787741	222.50412222	296.57280846	517.007217301
2	367.220853989	360.487379304	838.65719621	222.32404542	296.421815445	517.695046325
3	366.327331835	360.871227721	836.217411763	222.094633994	296.371375693	518.384636589
4	365.45687621	361.282360225	833.769141196	221.852118768	296.365990825	519.063123199
5	364.608011841	361.703479589	831.315091306	221.504204156	296.377432078	519.762726106
6	363.779263457	362.117288587	828.857968888	221.365391622	296.020707004	520.129758304
7	362.969155784	362.506489994	826.400480739	221.65654843	295.177654938	519.993071556
8	362.17621355	362.853786582	823.945333653	221.602506465	294.756498746	520.183666317
9	361.401996581	363.153866477	821.48918109	221.027156866	294.790316714	520.769013435
10	360.756111917	363.783026493	818.87882511	220.462168107	294.432158367	520.999641373
11	361.274176803	365.569636787	818.631879184	219.865613497	294.037685014	521.064951422
12	362.420826466	366.359915714	820.951297897	219.201707792	293.749771306	521.086649778
13	363.721460676	367.106353205	823.015592328	218.480439131	293.567972786	521.09816806
14	365.421459924	368.177302201	824.831322565	217.781614924	293.370468585	521.02104979
15	367.41855642	369.453559759	824.794510262	217.221974258	292.980462099	520.753056816
16	368.793460966	369.719776785	822.594798681	216.864305224	292.382454831	520.547314478
17	369.514940436	369.682949125	820.107202383	216.563434951	291.78395985	520.839651997
18	370.171726015	368.848821299	817.717337572	216.190898157	292.004750441	521.283797351
19	371.150377359	366.813296251	816.529533633	215.82269232	292.735202451	521.679127533
20	372.364183213	364.558672276	816.959964128	215.525921102	293.051502181	522.155199664
21	373.587837417	363.16297398	818.739215001	215.331297094	292.707904401	522.815482868
22	374.471672231	361.759985044	820.714450598	215.290315213	292.434773787	523.429651442
23	373.416638411	359.631018819	821.121017903	215.538350988	291.75808506	523.576725071
24	371.519337852	358.794597942	819.589340784	215.857477853	291.021170982	523.612361398
25	369.090797702	358.249112737	819.456167232	215.988205943	290.703557809	524.003639284
26	366.683952832	358.710890894	819.427263619	216.011822396	290.711181313	524.77420402
27	365.941181816	359.759185233	817.263853173	216.235157842	290.562389535	525.594021155
28	366.262784945	361.147604493	815.080308279	216.614693272	290.275462251	525.909885363
29	366.519530398	362.662465079	812.968695375	216.933157535	290.096753774	525.372768223
30	366.000980122	364.919277614	812.104388498	217.144499746	289.968171176	524.651680601
31	364.092696611	366.475960184	811.378476798	217.256261682	289.798145015	523.961614893
32	363.139556567	367.788665253	809.384025169	217.231171219	289.536208285	523.281576889
33	363.563363972	369.237557058	807.260259829	216.846021852	289.245253395	522.66705706
34	364.716275961	370.730674664	805.450192117	216.533878943	288.969174216	522.669438158
35	366.297972293	371.594163564	803.617849523	216.924529063	288.729563658	523.303362424
36	367.736719665	371.204837354	801.970204288	217.564208662	288.543174534	523.215535569
37	369.403319707	370.775230597	804.001578578	217.846067635	288.02021101	522.935925559
38	370.909588024	370.412423563	806.112564028	217.809355185	287.241393177	522.816187558
39	372.518974823	370.328021937	808.165282873	217.903214476	286.646117205	522.493731136
40	374.205287334	370.505268884	810.166365384	217.898044193	285.966876638	522.245361299
41	375.899847486	370.891110396	812.135172066	217.643580667	285.323933278	522.063748592
42	377.561434055	371.434987175	814.088653614	217.13703789	284.869047943	521.867174185
43	379.185984254	372.089716111	816.040499429	216.498649674	284.590573607	521.629949011
44	380.772074528	372.808353894	818.004167277	215.847537432	284.467175218	521.377055688
45	382.318281322	373.543957213	819.993114921	215.236004123	284.460770065	521.439290053
46	383.82318108	374.249582757	822.020800126	214.690001994	284.499123756	521.91293234
47	385.285351333	374.878299749	824.100675796	214.172955594	284.932222564	522.407239335
48	386.70457353	375.397067423	826.240806356	213.697846021	285.7530299	522.850754376
49	388.084135797	375.813302774	828.433561096	213.455431787	286.335085276	523.053345658
50	389.42796122	376.141748545	830.668467365	213.619678847	286.0796741	522.845271979
51	390.739972885	376.39714748	832.935052509	213.960075579	285.238219086	522.506928605
52	392.024093879	376.594242321	835.222843876	213.900631086	284.792400014	522.701994086
53	393.284243851	376.747775789	837.52137362	213.472223803	285.11363283	523.225977427
54	394.520542136	376.872465091	839.82548765	213.633864154	285.420838023	522.750108468
55	395.722041916	376.982953138	842.14550504	214.021975204	285.720772584	522.196280365
56	396.875793193	377.093869394	844.494545789	214.074361403	286.420122826	522.026726425
57	397.971156937	377.211318619	846.882768122	214.119746748	286.879396068	521.499611768
58	399.013909457	377.280852533	849.299292078	214.32501049	287.271873556	520.951649185
59	400.016932399	377.221812648	851.724131374	214.582275799	287.752526569	520.497716726
60	400.992603488	376.955845853	854.137758757	214.81489907	288.328973227	520.114436777
61	401.938303956	376.472496213	856.53460464	215.027539447	288.831657456	519.784948787
62	402.834708847	375.836945699	858.924648372	214.88655986	289.412419814	519.379226464
63	403.661617639	375.118340429	861.318684212	215.286707203	289.80630673	519.179143498
64	404.402749014	374.376787891	863.725694006	215.948657206	290.040876522	519.255717883
65	405.065406869	373.618002407	866.143752752	216.066911076	289.95893252	519.718651244
66	405.665675572	372.827448419	868.566874965	215.657575585	289.440589273	519.86289734
67	406.219645069	371.990729832	870.989108157	215.366797103	288.735800938	519.944896675
68	406.742593524	371.10873078	873.408006685	215.141061338	288.130211193	519.762092135
69	407.24836423	370.209344262	875.827323497	215.204217888	287.704876147	519.217449726
70	407.750653815	369.323223925	878.251445117	215.587789256	287.359536494	518.69438841
71	408.263158908	368.481023415	880.684758065	216.174598218	287.07612479	518.277692637
72	408.799576137	367.713396379	883.131648865	216.845547109	286.838443325	518.044181305
73	409.373602131	367.050996462	885.596504039	217.524268587	286.630948909	518.0222652
74	409.997342412	366.514043593	888.081054865	218.18847046	286.438926646	518.179094724
75	410.676620501	366.081563348	890.576549196	218.819333842	286.247714841	518.47788546
76	411.41570976	365.722416102	893.071647976	219.398039843	286.042651799	518.881852991
77	412.218883553	365.405462227	895.555012148	219.910681143	285.812684069	519.356783566
78	413.090406137	365.099667999	898.015327524	220.367148198	285.564241048	519.880918966
79	414.033212277	364.789463927	900.4449116	220.784529173	285.309039874	520.436268183
80	415.04752203	364.490857119	902.843497446	221.182364206	285.058235164	521.002965332
81	416.133224204	364.223707645	905.211722978	221.629530804	284.811632715	521.523379014
