	RHX	RHY	RHZ	LHX	LHY	LHZ
0	92.1425960099	93.1397024452	972.001695753	-35.2870311281	366.372134025	973.531879862
1	92.8505382726	98.834698803	969.91099919	-40.2230820436	369.680809473	974.276578558
2	93.2244918217	104.288945652	967.193055061	-45.4586586567	372.752727468	973.188437055
3	92.8113163429	110.239278808	965.952732517	-50.3460405635	376.78272017	972.898172487
4	94.7666579426	111.045879631	963.443980174	-54.7818615652	380.213268211	975.536196032
5	98.6590038214	111.8958944	958.882950273	-58.3016954616	382.832666064	974.607854164
6	104.227223274	112.588208289	956.658644919	-57.5146819503	383.945231162	968.62701509
7	110.263050209	113.31314242	957.864750396	-53.3657867674	384.908571685	963.882007935
8	115.701044528	113.774117907	960.708059484	-47.5037644786	386.38837097	962.093533694
9	120.537970297	114.112875424	964.452726877	-41.7996665765	388.409255273	963.505815176
10	124.90188455	114.427919967	968.734598422	-36.8404827226	390.5401289	967.075049228
11	128.932702915	114.746397755	973.349655653	-32.2740034184	392.232632863	971.219346874
12	132.743703708	115.086364224	978.137467584	-28.1241632322	393.637140047	975.721037584
13	136.366058801	115.442642139	983.060554995	-24.4825509109	395.02549879	980.624111075
14	139.815320456	115.805634567	988.104828534	-21.2976309818	396.473492269	985.875489948
15	143.107040929	116.165744578	993.256198854	-18.4198701681	397.92265695	991.355634508
16	146.256772482	116.513375239	998.500576603	-15.6980870616	399.312028371	996.943916321
17	149.280067373	116.83892962	1003.82387243	-13.0289375637	400.60132285	1002.55750436
18	152.19247786	117.132810787	1009.21199699	-10.4124966204	401.794966307	1008.19528147
19	155.00955185	117.385424745	1014.6508646	-7.86233308948	402.903218281	1013.86679235
20	157.743157918	117.589657897	1020.12948521	-5.39201582894	403.936338308	1019.58158172
21	160.394793347	117.745388393	1025.64559477	-3.01360879492	404.903789627	1025.34782377
22	162.96414117	117.85371745	1031.19845567	-0.730170798243	405.810270503	1031.16549174
23	165.450884424	117.915746284	1036.78733029	1.45857418798	406.65871461	1037.03152181
24	167.85470614	117.93257611	1042.41148104	3.55290760979	407.452052756	1042.94284527
25	170.175289356	117.905308145	1048.07017029	5.55311091322	408.193215746	1048.89639338
26	172.412317104	117.835043605	1053.76266043	7.45946554432	408.885134389	1054.8890974
27	174.565472419	117.722883706	1059.48821386	9.27225294912	409.53073949	1060.9178886
28	176.634438336	117.569929663	1065.24609295	10.9917545737	410.132961857	1066.97969826
29	178.61889789	117.377282693	1071.0355601	12.618251864	410.694732296	1073.07145763
30	180.518653069	117.145894264	1076.85576601	14.1520262661	411.218981614	1079.19009798
31	182.335054382	116.874766463	1082.70440745	15.5932266488	411.708607683	1085.33258892
32	184.07053613	116.561537031	1088.57816361	16.9375872326	412.165411663	1091.49717653
33	185.727554893	116.203815658	1094.47369276	18.1755018719	412.589868036	1097.68365102
34	187.308567252	115.799212034	1100.38765316	19.2970445947	412.982371826	1103.89189511
35	188.81602979	115.345335848	1106.31670309	20.2922894287	413.343318062	1110.12179149
36	190.252399089	114.839796792	1112.2575008	21.1513104017	413.67310177	1116.37322287
37	191.620131729	114.280204553	1118.20670457	21.8669875643	413.970893309	1122.64569417
38	192.921684293	113.664168824	1124.16097267	22.4499945356	414.228097169	1128.93631473
39	194.159513362	112.989299292	1130.11696336	22.9179578486	414.433083289	1135.24125783
40	195.336075518	112.253205649	1136.07133491	23.2885200398	414.574214629	1141.55669457
41	196.454169522	111.453750429	1142.02087206	23.5793236454	414.639854143	1147.87879606
42	197.523433463	110.593849902	1147.96488728	23.8079181452	414.618383877	1154.20373847
43	198.559816822	109.68108397	1153.90502572	23.9869616428	414.499189121	1160.52796355
44	199.579505457	108.723207202	1159.84301985	24.1219038178	414.273133653	1166.84830446
45	200.598685231	107.727974168	1165.78060217	24.2176159279	413.93119989	1173.16162575
46	201.633542002	106.703139436	1171.71950516	24.2789692309	413.464370248	1179.46479199
47	202.700261631	105.656457575	1177.66146131	24.3108391056	412.863899937	1185.75471234
48	203.815029978	104.595683155	1183.60820312	24.3184295422	412.142795722	1192.0318516
49	204.994032904	103.528570743	1189.56146306	24.3075071362	411.351304564	1198.30276209
50	206.254869486	102.465089534	1195.52186548	24.2838936881	410.543327561	1204.57459348
51	207.647382798	101.465737605	1201.46475103	24.2534109982	409.772765815	1210.85449542
52	209.253516098	100.641316558	1207.34028946	24.2398291251	409.076533945	1217.14606843
53	211.156597104	100.104797551	1213.09756493	24.3419575684	408.420528205	1223.43807444
54	213.439953532	99.9691517386	1218.68566158	24.6782136564	407.752087728	1229.71539806
55	216.186913099	100.347350279	1224.05366357	25.3668090689	407.019175161	1235.96273767
56	219.471362745	101.342935098	1229.14881179	26.5090420172	406.22102339	1242.14947881
57	223.223776475	102.916210553	1233.89034677	28.1769614223	405.445529447	1248.21852588
58	227.263229576	104.916076447	1238.17597621	30.4397031603	404.789396273	1254.11014735
59	231.450468846	107.176172491	1241.99843069	33.3469356776	404.324402146	1259.75201144
