	RHX	RHY	RHZ	LHX	LHY	LHZ
0	196.547412161	-3.56959092398	844.443198921	81.4569575605	361.852912564	876.554238003
1	198.506166487	0.878261912987	846.841516789	85.6491101619	362.42764763	880.10316236
2	200.366441813	5.29149918967	849.364073461	89.6483532435	362.919158835	883.874639642
3	202.140639633	9.6681282566	852.003087433	93.140662333	363.766904708	888.018320784
4	203.841161443	14.0061564643	854.750777203	95.8705296014	365.27750642	892.583591767
5	205.480408736	18.3035911634	857.599361266	97.749951965	367.377761396	897.333141945
6	207.070783009	22.5584397044	860.541058118	98.9184064261	369.97575479	902.006601691
7	208.624685755	26.7687094378	863.568086257	100.079520286	373.122680122	906.423921982
8	210.152097125	30.9332916396	866.672625619	100.554842741	376.915364383	910.292359472
9	211.63855236	35.0600013362	869.846466863	100.133020514	380.703186206	914.189097314
10	213.055412894	39.1618277814	873.081174934	100.422873878	384.060189935	918.574903829
11	214.373866329	43.2518236873	876.36831201	100.700858992	387.456622882	922.910231164
12	215.565100266	47.3430417662	879.699440266	100.870668962	391.088868204	927.056756526
13	216.600304323	51.4485340191	883.066122106	100.845472834	394.987461292	930.977080432
14	217.477808311	55.5717691287	886.4629682	100.546761882	399.037180938	934.722498595
15	218.291144503	59.6825993887	889.895281941	99.945114768	403.142090679	938.345225969
16	219.15470835	63.7435102153	893.370709979	99.2090794836	407.304677061	941.88884765
17	220.157049329	67.7237002971	896.896874231	98.4895491019	411.520755976	945.394258651
18	221.199471797	71.6410036476	900.481217394	97.8562365547	415.748283886	948.901786709
19	222.127539134	75.5252059896	904.132829901	97.3741990998	419.943046017	952.451727029
20	222.934708655	79.3536653608	907.870378824	97.0904806014	424.068498287	956.078622194
21	223.665545499	83.0856342511	911.71583258	96.9045076466	428.150956884	959.769872857
22	224.308102377	86.8019205698	915.603548116	96.66926238	432.236694325	963.496302997
23	225.137495094	90.6277252657	919.336083978	96.4402477019	436.287147394	967.279708634
24	227.168050749	93.8563624784	923.196634584	96.3688779585	440.223574049	971.166041371
25	228.172760175	97.6273475256	926.899846653	96.6071359172	443.966994124	975.201395967
26	228.813297084	101.524319382	930.620109991	97.2959462763	447.438216038	979.427302791
27	229.617218351	105.321024887	934.38474328	98.4611709907	450.555848331	983.837798232
28	230.469589522	109.139449471	938.124945761	100.060377807	453.237193828	988.398729158
29	231.644612374	112.824453818	941.90853306	102.050235626	455.399538172	993.075571426
30	233.358503296	116.215689327	945.804911529	104.384666557	456.965595428	997.833768281
31	235.42923998	119.175401513	949.866997952	106.969997251	457.952141585	1002.63819792
32	237.645612197	121.640138761	954.113103389	109.672646701	458.455382924	1007.45338225
33	239.978804848	123.655989004	958.5139765	112.395699007	458.557207676	1012.25643996
34	242.416966177	125.279218422	963.035946758	115.112698748	458.308248824	1017.04791523
35	244.948244428	126.566093191	967.645343636	117.804854668	457.755739642	1021.83090025
36	247.560787845	127.572879491	972.308496609	120.453375514	456.9469134	1026.60848724
37	250.242744674	128.355843498	976.991735148	123.039428592	455.928897063	1031.3838051
38	252.982117076	128.971282336	981.66164476	125.540639008	454.739730337	1036.16312099
39	255.756052042	129.477792614	986.303836147	127.928428864	453.401539574	1040.95819758
40	258.523544529	129.937816146	990.935733998	130.173593711	451.934843758	1045.78135267
41	261.241861983	130.41416069	995.577790697	132.246929102	450.360161873	1050.64490404
42	263.868271853	130.969634003	1000.25045863	134.124955445	448.693298826	1055.55752385
43	266.360041586	131.667043845	1004.97419018	135.90394744	446.851448982	1060.45162393
44	268.676485971	132.563105834	1009.76724025	137.794277286	444.661236473	1065.18069836
45	270.795206175	133.660122016	1014.6282363	140.021561822	441.996270865	1069.47834278
46	272.703420567	134.93177716	1019.54548329	142.789071279	438.83717904	1073.04978284
47	274.388433215	136.351501025	1024.50719422	146.09797183	435.57344473	1076.05592132
48	275.837548188	137.892723369	1029.50158205	149.83358788	432.542649676	1078.75674286
49	277.039044142	139.528161767	1034.51732028	153.799610476	429.601293548	1081.22704995
50	278.014214839	141.206407894	1039.5586828	157.788549579	426.539771982	1083.51615982
51	278.824618676	142.846629904	1044.64896938	161.591832778	423.151745399	1085.67416891
52	279.538091353	144.368648666	1049.8080631	164.973054101	419.314829186	1087.77121187
53	280.250502035	145.710103722	1055.02243338	167.688030261	415.025425998	1089.91902711
54	281.07016481	146.816544872	1060.26371633	169.64895243	410.498508438	1092.37747389
55	282.105449946	147.633557625	1065.50348112	170.90081624	406.028868265	1095.41401332
56	283.464727713	148.106727492	1070.71329687	172.469045964	401.669530471	1098.38659606
57	285.21198603	148.210717646	1075.8718383	174.922643409	397.329562132	1100.71027095
58	287.082488718	148.135559065	1081.0104085	177.859821653	392.957562157	1102.41559299
59	288.663885877	148.167993743	1086.18394332	180.929450276	388.509112751	1103.597829
60	289.543125328	148.595223787	1091.44749107	183.942227853	383.95277367	1104.46147316
61	289.346617132	149.698162976	1096.80184922	186.770345116	379.268520871	1105.18039733
62	288.089488652	151.695770806	1101.71345711	189.40836135	374.465961072	1105.79065169
63	286.026237313	154.667314442	1105.59102158	191.874127653	369.560340952	1106.3020532
64	283.476548655	158.333642141	1108.68358601	194.185495119	364.566907192	1106.72441884
65	280.773515405	162.33896706	1111.42082579	196.360314847	359.500906471	1107.06756559
66	278.251939969	166.313389024	1114.24628873	198.416437932	354.37758547	1107.34131043
67	276.293519894	169.499890014	1117.9840327	200.371053826	349.211733546	1107.55640793
68	275.46269635	170.773102672	1123.26314365	202.232508477	344.012027498	1107.73614445
69	276.484993736	169.559629724	1128.40715973	204.002843022	338.782786293	1107.91274068
70	277.516010469	167.511650829	1133.35904924	205.683962985	333.528235165	1108.11860949
71	277.134574367	166.143997853	1138.49965648	207.277773889	328.252599344	1108.38616373
72	275.506032414	165.695437761	1143.72782857	208.786181258	322.960104064	1108.74781627
73	276.72068058	162.295704127	1147.69197621	210.211090617	317.654974558	1109.23597996
74	279.544253815	157.98432218	1149.32009556	211.554754509	312.341529167	1109.88183011
75	282.363453293	153.513408227	1149.88946763	212.827914855	307.026364035	1110.68626713
76	284.708236657	148.327110969	1149.61576001	214.050095116	301.718431498	1111.61887456
77	284.693389457	144.934370214	1145.77786265	215.243464504	296.426583177	1112.64755278
78	285.876710378	141.322918016	1142.24955978	216.458502447	291.157023158	1113.73720475
