	RHX	RHY	RHZ	LHX	LHY	LHZ
0	558.240482439	-246.909073375	1027.15581	616.640345557	275.67477582	968.45173648
1	558.076016236	-248.29342774	1029.36594969	617.629498604	276.403673438	970.774410597
2	558.002011579	-249.651810503	1031.64469352	618.6728996	277.178630028	973.051055324
3	558.023292911	-250.955281422	1033.98366415	619.756488474	277.99599759	975.291934435
4	558.144684678	-252.174900252	1036.37448424	620.866205158	278.852128126	977.507311708
5	558.371011325	-253.28172675	1038.80877648	621.987989581	279.743373636	979.707450918
6	558.707097295	-254.246820672	1041.27816353	623.112841154	280.666841506	981.898596262
7	559.157767033	-255.041241773	1043.77426805	624.28314848	281.627311568	984.046165008
8	559.727844985	-255.636049811	1046.28871274	625.57123777	282.634033364	986.091790038
9	560.422155594	-256.002304541	1048.81312024	627.031265279	283.696319533	987.987733387
10	561.244891898	-256.11527819	1051.3372699	628.631951607	284.823517201	989.7365952
11	562.194267279	-255.990136608	1053.83348396	630.317442794	286.024977688	991.355461241
12	563.265191088	-255.664033425	1056.26446825	632.044100525	287.305652905	992.859175065
13	564.443386639	-255.164725458	1058.60374807	633.802300958	288.658246827	994.256334265
14	565.68749255	-254.491478373	1060.85716742	635.588292576	290.073348925	995.554458125
15	566.9516436	-253.638539325	1063.03632591	637.39832386	291.54154867	996.761065925
16	568.214907084	-252.611887266	1065.1427606	639.228643291	293.053435533	997.883676947
17	569.492833213	-251.434667885	1067.16328434	641.075499352	294.599598984	998.929810472
18	570.803870706	-250.13139074	1069.08354023	642.935296767	296.171770679	999.906364287
19	572.16646828	-248.72656539	1070.88917131	644.805306108	297.768011862	1000.81679207
20	573.593655347	-247.242778501	1072.57163215	646.683096186	299.388563988	1001.66336119
21	575.074231579	-245.694019476	1074.14836053	648.566236088	301.033670532	1002.4483379
22	576.590227686	-244.091875939	1075.64405304	650.4522949	302.703574972	1003.17398847
23	578.123674069	-242.4479354	1077.08340662	652.338892533	304.398466288	1003.8425007
24	579.656601128	-240.773785374	1078.49111821	654.224769413	306.117331973	1004.45433252
25	581.171056773	-239.08099547	1079.89184724	656.109760216	307.857986191	1005.0082525
26	582.658894524	-237.371109885	1081.28925549	657.993745188	309.618194246	1005.50295888
27	584.138082821	-235.618972486	1082.63108246	659.876604576	311.395721439	1005.9371499
28	585.630765176	-233.795117852	1083.85610537	661.758218627	313.188333073	1006.30952377
29	587.135746001	-231.886350056	1084.94900452	663.638467588	314.99379445	1006.61877874
30	588.601219147	-229.914753373	1085.9940005	665.517231705	316.809870871	1006.86361304
31	589.969415741	-227.906860967	1087.0873993	667.394391225	318.634327639	1007.0427249
32	591.214111494	-225.881099445	1088.2804681	669.269826395	320.464930056	1007.15481255
33	592.353717357	-223.844424727	1089.56074465	671.143417461	322.299443425	1007.19857423
34	593.410025922	-221.802923695	1090.91093841	673.01504467	324.135633046	1007.17270817
35	594.404829781	-219.762683229	1092.31375887	674.88458827	325.971264224	1007.07591259
36	595.359809871	-217.729848583	1093.75206198	676.751928505	327.804102259	1006.90688573
37	596.2767316	-215.720976437	1095.23482969	678.616742402	329.632224267	1006.66489955
38	597.114642325	-213.774955594	1096.82708321	680.475959531	331.457922907	1006.35698226
39	597.827067455	-211.933562137	1098.60108827	682.324535137	333.286520138	1005.99573578
40	598.417553855	-210.235240749	1100.59042505	684.157381176	335.123404337	1005.59388424
41	599.072969231	-208.706227045	1102.6868972	685.969409608	336.973963879	1005.16415175
42	600.021795324	-207.369712615	1104.75008275	687.755532389	338.843587141	1004.71926243
43	601.334379933	-206.143906317	1106.74325233	689.510661477	340.737662499	1004.2719404
44	603.053376967	-205.166235019	1108.45063574	691.229708829	342.661578328	1003.83490977
45	605.557745455	-205.10332237	1109.21404984	692.907586404	344.620723006	1003.42089468
46	608.257801488	-205.467398665	1109.50502973	694.491100438	346.663024634	1003.02279442
47	610.870186081	-205.960383102	1109.61549074	695.664066452	349.043053303	1002.48997894
48	613.436362889	-206.54627746	1109.58633468	697.027494341	350.219886107	1000.96818139
49	616.004795711	-207.194731574	1109.45305386	698.1736051	348.413195922	999.944221777
50	618.619635945	-207.875021507	1109.24996923	698.920101647	345.79552265	999.933711441
51	621.246518756	-208.54961804	1108.99007497	699.560517137	343.270360615	1000.38581171
52	623.782573638	-209.175054321	1108.66775753	700.113733352	340.800030306	1001.08691122
53	626.154707576	-209.717965075	1108.28638237	700.596848196	338.349056106	1001.85425188
54	628.631123206	-210.254587512	1107.95149606	701.022602159	335.906322629	1002.64613679
55	631.675015128	-210.921766765	1107.83247512	701.402447279	333.467917642	1003.46257987
56	634.197141128	-211.075294458	1108.39962266	701.747835396	331.029929995	1004.3036013
57	633.36027038	-209.376575072	1110.12767161	702.070218352	328.588448539	1005.16922128
58	631.544268444	-207.676582094	1111.40480172	702.380890237	326.139639408	1006.05946129
59	629.57360983	-206.23954897	1112.17063267	702.683863552	323.683235992	1006.97440277
60	627.507784246	-204.773874902	1112.81676531	702.972967579	321.223960455	1007.91421099
61	625.378595762	-203.248372606	1113.42671741	703.241272977	318.766906611	1008.87905747
62	623.209774307	-201.707800884	1113.99415849	703.481850407	316.317168273	1009.86911372
63	621.025048858	-200.196927463	1114.51274752	703.687770525	313.879839255	1010.88455127
64	618.848148396	-198.760520067	1114.97614346	703.852103993	311.46001337	1011.92554163
65	616.70043588	-197.44330347	1115.37841151	703.967921469	309.062784432	1012.99225633
66	614.470950159	-196.28760026	1115.73633621	704.028293613	306.693246254	1014.08486688
67	611.848985085	-195.332106891	1116.10099724	704.026291083	304.35649265	1015.2035448
68	608.791846922	-194.779779433	1116.54044881	703.954984539	302.057617433	1016.34846161
69	607.089479874	-195.884545163	1117.2105838	703.80744464	299.801714416	1017.51978883
70	607.749926215	-198.550005111	1117.90541851	703.572530516	297.584602711	1018.7224246
71	609.431742503	-200.636295101	1118.09738937	703.208651076	295.335043416	1019.99544162
72	611.494321178	-202.3379787	1118.07652444	702.660827305	292.952314511	1021.39293793
73	613.549839865	-204.055536687	1118.13325212	701.849882075	290.472581971	1022.94577895
74	615.585101427	-205.768910308	1118.21115072	700.490403537	289.102554474	1024.48579608
75	617.653730292	-207.386282312	1118.19602738	698.569732781	290.151747179	1025.62788057
76	619.682798716	-209.06695121	1118.22818839	697.589855398	292.43441786	1025.68234088
77	621.432137214	-211.26270651	1118.75212652	697.309587479	295.118088941	1025.08218354
78	621.526674013	-213.42416814	1119.84012454	697.061106871	297.783303684	1024.43344828
79	619.086312507	-214.068113089	1120.86689609	696.727789095	300.367480506	1023.8374946
80	616.512500092	-213.585567292	1121.39369749	696.320252466	302.890421682	1023.27917762
81	613.8431186	-213.049835314	1121.48399057	695.849115297	305.371929492	1022.74335245
82	611.58822126	-213.580795372	1121.18203961	695.324995901	307.831806211	1022.21487422
83	613.303167923	-215.510576417	1120.32588488	694.758512594	310.289854117	1021.67859806
84	615.60160969	-217.214414089	1119.48957745	694.151565194	312.765891243	1021.13054876
85	617.639158337	-218.547135825	1118.75823101	693.447704679	315.279841071	1020.64150459
