	RHX	RHY	RHZ	LHX	LHY	LHZ
0	177.437170779	-111.963080787	1376.46284877	143.821172081	228.375120985	1349.86392968
1	182.587473433	-114.403738752	1374.61272805	149.324059751	231.264099176	1348.2689583
2	186.453496479	-116.650333549	1372.16744215	152.164373362	236.228791726	1348.73742767
3	180.406642073	-115.287041962	1373.45535984	146.967216046	237.836592671	1351.94838651
4	176.164938362	-118.562558665	1375.02290901	141.34476579	234.974243626	1353.6113188
5	176.620245476	-124.507399468	1375.68533811	136.91451702	230.097043893	1353.80373848
6	178.135693781	-130.331964605	1376.03520732	133.351012868	224.573445655	1353.46012824
7	180.111946217	-136.008685074	1376.23137831	130.240023817	218.84319379	1352.91666506
8	182.53247776	-141.535496653	1376.33419583	127.296844036	213.008032288	1352.26310728
9	185.129499361	-146.989963457	1376.42908647	124.421952074	207.130958037	1351.53438506
10	187.252359929	-152.571573735	1376.63896428	121.52660297	201.272725	1350.76224586
11	188.710460321	-158.371790612	1376.99410207	118.524253615	195.492199383	1349.97809266
12	190.095894101	-164.293654295	1377.37263552	115.382817047	189.801559601	1349.20480764
13	191.796927303	-170.175026057	1377.71305323	112.126869306	184.164404226	1348.45640698
14	193.496288177	-175.730538207	1378.14476874	108.783629881	178.542065483	1347.74649319
15	194.894715892	-181.345936237	1378.8849642	105.379503991	172.897325627	1347.08854565
16	195.493260955	-187.5853394	1380.72597737	101.845357736	167.363101121	1346.48159183
17	192.936373486	-185.260154752	1384.86905064	97.9549777048	162.34127824	1345.89644784
18	191.015506915	-179.705184403	1386.58311029	94.1838655503	156.694841041	1345.29147043
19	189.075545317	-174.108745936	1387.91529227	91.1217975295	154.875277603	1345.18685533
20	187.157469057	-168.53028905	1388.9803262	96.4695436031	161.168114456	1345.62493432
21	185.357974487	-162.916089419	1389.77352084	99.6266733806	165.929594633	1345.84486761
22	183.657669296	-157.210971448	1390.32304515	103.632212318	171.024052171	1345.8248298
23	181.681948679	-151.356789239	1390.75796883	108.006278086	176.255164871	1345.62838566
24	179.740382345	-145.554997403	1391.07414902	112.266629229	181.388510945	1345.30172846
25	179.121345255	-140.183094318	1391.01425256	116.433222578	186.436176493	1344.85977477
26	177.15391355	-135.40649863	1390.93154558	120.559097041	191.426486207	1344.31538084
27	178.962284204	-141.252582096	1390.87072387	124.697291523	196.387764778	1343.6814029
28	179.675539245	-147.20099825	1390.91253824	128.896558101	201.349545216	1342.97159254
29	181.095917021	-153.17750716	1390.73763816	133.121483431	206.365083972	1342.21727997
30	182.399097893	-158.55879786	1390.45948504	137.259802565	211.509298829	1341.46584644
31	184.464602236	-163.419436012	1388.97257158	141.240080282	216.779787829	1340.7519769
32	184.09249489	-157.596169538	1387.2761945	145.154695385	221.880993003	1340.06049773
33	183.174292397	-151.719052599	1386.26006682	148.974222326	226.916866617	1339.57118642
34	182.174819646	-145.907798692	1385.12126143	151.240316923	233.349148365	1340.63010121
35	181.837240883	-139.981016914	1383.93451013	146.193346027	232.120539279	1344.17524447
36	181.547494507	-141.677524603	1382.65819398	141.790712575	227.703365818	1345.98842457
37	181.240700605	-147.336479903	1382.3098068	137.790780153	222.841195136	1347.51688242
38	181.319607736	-148.452640574	1378.18689851	133.949951027	217.657768003	1348.87617785
39	181.061310617	-143.659241057	1374.72963428	130.161313581	212.161698303	1350.0149353
40	179.47319925	-139.087106719	1371.03233445	126.848760482	206.974051883	1350.96868359
41	177.984690002	-134.791788047	1367.14159247	123.2269253	200.74507354	1352.02944792
42	176.561701365	-130.732728399	1362.87547952	126.942104632	202.412888408	1353.92644154
43	175.102692914	-128.381900074	1357.58641113	131.251973896	207.334286246	1354.39168708
44	174.54959925	-130.19934937	1351.98279891	135.588391326	212.605198927	1354.70027468
45	175.187240211	-134.529064578	1347.74648293	139.228781841	217.335456275	1354.49294583
46	175.938913038	-139.413409883	1344.2818267	143.347165894	222.939567245	1354.16141781
47	176.637804322	-144.490674189	1341.14175589	145.832358791	226.095257653	1353.38545528
48	177.171516211	-149.489041064	1337.89223363	141.707108317	220.373338026	1352.66093304
49	177.363493356	-154.098318821	1333.98237271	138.21247128	215.079505396	1351.72402948
50	176.994578891	-157.537615158	1328.87740435	134.901802009	209.651315161	1350.62398572
51	176.147769927	-156.909270529	1323.18226666	131.648388607	204.025302413	1349.40419207
52	175.193778508	-153.215368717	1318.23891942	128.475807543	198.340419879	1348.05797776
53	174.411311318	-148.677111726	1314.40769844	125.406460019	192.730634457	1346.5754746
54	173.8637681	-143.860745055	1310.90199585	122.436368743	187.218007738	1344.87505025
55	173.46364939	-138.927224172	1307.46073441	119.535535502	181.714212926	1342.80428095
56	173.052233458	-133.86464789	1304.13374152	116.730106932	176.20682773	1340.12795897
57	172.583502257	-128.8002513	1300.86217056	116.135317184	173.692797006	1334.62769939
58	172.109740147	-123.976810052	1297.49193164	119.58764795	177.41607321	1330.33763876
59	171.657044082	-119.227603913	1293.99095061	123.035233603	181.429140897	1326.4911656
60	171.208695956	-113.868158622	1290.47109651	126.401784602	184.949251084	1322.18706434
61	170.817530904	-110.939221101	1285.51659932	129.840033075	187.485819571	1316.95865709
62	170.767205765	-114.903903947	1282.04498096	132.199634699	186.720820437	1311.0942756
63	170.845651183	-121.25935183	1282.12366295	133.098096192	183.054211971	1305.54073195
64	170.786461968	-127.324194051	1282.79293392	132.972004278	178.338829236	1300.89446802
65	170.65892931	-133.183229976	1283.89913898	132.247071136	173.18902454	1296.81647312
66	170.535290809	-138.951758353	1285.32548172	131.225065596	167.957944477	1292.99973897
67	170.447161584	-144.681973373	1287.02512503	129.9747099	162.695111641	1289.34237656
68	170.373790481	-150.344721409	1289.04141605	128.538459968	157.415827635	1285.76561554
69	170.290966944	-155.905474862	1291.42365965	126.958771722	152.135394065	1282.19068556
70	170.174465588	-161.329297745	1294.22128749	125.278101084	146.869112534	1278.53881629
71	169.996492642	-166.482977225	1297.51424557	123.532005163	141.629658845	1274.78972984
72	169.721073339	-171.007987862	1301.45243796	121.717291173	136.414959953	1271.25169446
73	169.311091138	-174.514358689	1306.1955324	119.838260446	131.216206215	1268.26761993
74	168.743108685	-176.605632368	1311.85909936	118.396260988	125.986953983	1264.2885288
75	168.189219562	-176.792748296	1317.92828554	119.722541597	126.445230495	1261.39038317
76	167.829545559	-174.863719334	1323.62565557	122.664314575	133.524235816	1263.18343324
77	167.416791049	-171.687868028	1328.81945825	124.500109285	138.940156164	1264.45423876
78	166.809413854	-167.941729372	1333.52135463	126.500298377	144.756264946	1266.13586549
79	166.127926909	-163.742980812	1337.76267122	128.583952514	150.887303004	1268.18695974
80	165.469560495	-159.168671562	1341.58718892	130.472049788	156.91173864	1270.41086547
81	164.84731845	-154.295517954	1345.06067571	132.162287762	162.778483983	1272.78279034
82	164.26422562	-149.200196883	1348.25150451	133.744885929	168.561064027	1275.33606887
83	163.723306848	-143.959385243	1351.22804827	135.258894926	174.293008193	1278.0973503
84	163.227639525	-138.649825199	1354.05941917	136.677622264	179.956404066	1281.08464652
85	162.783623838	-133.352386241	1356.86147404	137.970063841	185.529965537	1284.31540294
86	162.402910401	-128.154459551	1359.82393217	139.105215553	190.992406497	1287.80706498
87	162.097613389	-123.144012106	1363.14303409	140.052203932	196.321657709	1291.57733356
88	161.878592535	-118.458306183	1367.0349546	140.786331666	201.458625454	1295.65598847
89	161.719464995	-115.721059384	1372.29383114	141.291624477	206.291923664	1300.08986938
90	161.627823673	-117.117930069	1378.14101713	141.552767208	210.70621499	1304.92710504
91	161.789667011	-121.299951885	1382.4982557	141.554444702	214.586162088	1310.21582418
