	RHX	RHY	RHZ	LHX	LHY	LHZ
0	66.9190784456	-101.219632451	867.984481097	125.586072101	283.491667661	1077.29445541
1	67.0373262894	-100.804997172	867.926876424	123.172158393	281.936663605	1072.47475647
2	67.1418365805	-100.378587872	867.881426303	121.729145441	282.216899176	1066.98766068
3	67.234897051	-99.9426576803	867.845660548	120.610254868	283.076674256	1061.50528797
4	67.3187954327	-99.49945973	867.817108974	119.710635136	284.33476956	1056.04984178
5	67.3958194576	-99.0512471522	867.793301396	118.939907948	285.838680875	1050.62625426
6	67.4682568575	-98.6002730784	867.771767627	118.227587283	287.480796304	1045.24040232
7	67.5383953645	-98.1487906399	867.750037482	117.550482472	289.260238719	1039.90040917
8	67.6085227104	-97.6990529683	867.725640775	116.892279487	291.19164999	1034.61472463
9	67.6809266271	-97.2533131951	867.696107321	116.236664296	293.289671987	1029.3917985
10	67.7578948466	-96.8138244516	867.658966934	115.567753606	295.569077917	1024.24029023
11	67.8417151008	-96.3828398693	867.611749428	114.889796917	298.05077981	1019.17865773
12	67.9346221635	-95.9617279508	867.55314379	114.235345488	300.764319371	1014.23913316
13	68.03853721	-95.546618765	867.488703175	113.639074743	303.739885994	1009.4549825
14	68.1552664123	-95.1317213331	867.426497982	113.132460024	307.00392089	1004.85694074
15	68.2866157683	-94.711241762	867.374602425	112.71020622	310.539796831	1000.44666075
16	68.4343912755	-94.279386159	867.341090721	112.34349818	314.303338076	996.207193161
17	68.6003989042	-93.8303653337	867.334037276	112.003137767	318.249920299	992.121285703
18	68.7863695508	-93.3713176745	867.362042118	111.667037411	322.340531802	988.178745374
19	68.9937953179	-92.9505013681	867.435377161	111.436662227	326.633685471	984.492040584
20	69.2241209363	-92.6243319067	867.564645986	111.51240043	331.266485233	981.271970208
21	69.478791137	-92.4492247827	867.760452174	111.882400109	336.227346864	978.523115225
22	69.7583128883	-92.4804518757	868.032089485	112.261306874	341.312755009	975.984363932
23	70.0187731143	-92.7191142886	868.326807939	112.488592429	346.415759238	973.54140716
24	70.1557275248	-93.0901439126	868.506733867	112.711854881	351.664905289	971.43441046
25	70.1471555781	-93.5281425698	868.526832858	113.083604827	357.141959615	969.881715118
26	70.0814859556	-93.9889039337	868.468796279	113.666148813	362.730924836	968.92774345
27	70.0092122953	-94.4506572336	868.383640376	114.485155429	368.319276121	968.56834344
28	69.9411616312	-94.9100470423	868.288124616	115.515513429	373.872700364	968.751367128
29	69.8868294894	-95.3643360895	868.197858553	116.725137955	379.367625298	969.418075256
30	69.855711396	-95.810787105	868.12845174	118.081944151	384.780478653	970.509728567
31	69.8573028773	-96.2466628182	868.09551373	119.553847161	390.08768816	971.967587806
32	69.9010994592	-96.669225959	868.114654079	121.108797853	395.265689279	973.732974227
33	69.9965927145	-97.0757360964	868.201476968	122.72826797	400.293842262	975.77011173
34	70.147734055	-97.4590238693	868.364060794	124.427530652	405.158819177	978.100479492
35	70.3419177622	-97.7986837704	868.587992645	126.219956211	409.849960135	980.741637069
36	70.5634584912	-98.0718483691	868.854676227	128.086616619	414.363631079	983.653265781
37	70.7989159603	-98.2613190207	869.151252552	130.000007172	418.699636245	986.779570714
38	71.0462300868	-98.3786320912	869.493944968	131.940967236	422.877670765	990.078233451
39	71.3053297163	-98.4463678438	869.900979499	133.896419016	426.931929055	993.516760042
40	71.5641725723	-98.5017070519	870.337061175	135.853422706	430.896934434	997.062879402
41	71.805316385	-98.5884141996	870.742753716	137.799038497	434.807210225	1000.68432044
42	72.0112926784	-98.7502857212	871.058503685	139.720817763	438.695915727	1004.34985722
43	72.1646927057	-99.0306136112	871.225226976	141.619800048	442.558753423	1008.05696421
44	72.2531676862	-99.4299559463	871.223598961	143.511855767	446.35024028	1011.83467332
45	72.2732042144	-99.8742516909	871.103720354	145.412193314	450.026438355	1015.71120589
46	72.2248216991	-100.289962755	870.91986695	147.322191098	453.578963798	1019.6911706
47	72.1297842345	-100.669619157	870.703188012	149.235441848	457.019448152	1023.76588323
48	72.0205376843	-101.038205935	870.47347222	151.145451223	460.359746803	1027.92651088
49	71.928314803	-101.419821134	870.249577163	153.045724883	463.611715137	1032.16422066
50	71.8624470904	-101.819642982	870.035857044	154.929768485	466.787208539	1036.47017969
51	71.8139440219	-102.227021881	869.824532908	156.79108769	469.898082394	1040.83555506
52	71.7732509363	-102.630820893	869.607452218	158.623188156	472.956192088	1045.25151389
53	71.7308131726	-103.019903079	869.376462439	160.419575614	475.973392935	1049.70922333
54	71.6770760696	-103.3831315	869.123411034	162.176340467	478.958983377	1054.20121271
55	71.6024849661	-103.709369219	868.840145466	163.898985235	481.912950964	1058.72497187
56	71.4974852012	-103.987479296	868.518513201	165.595154247	484.833164471	1063.2791194
57	71.3525221136	-104.206324795	868.150361702	167.272491835	487.717492674	1067.86227392
58	71.1603209055	-104.353668159	867.730893064	168.938642328	490.563804349	1072.47305405
59	70.9445616435	-104.402328209	867.300856934	170.601250057	493.369968271	1077.1100784
60	70.7512347703	-104.314353311	866.933830849	172.267959352	496.133853215	1081.77196559
61	70.6265488167	-104.052160402	866.703603326	173.946414544	498.853327957	1086.45733422
62	70.5935319059	-103.629365434	866.640574138	175.643734153	501.52621292	1091.164967
63	70.6347796681	-103.14888838	866.699462108	177.353533679	504.149086793	1095.8978606
64	70.7305593514	-102.709236315	866.832325239	179.055092805	506.717209947	1100.66348557
65	70.8712225821	-102.331102538	867.019963154	180.726998665	509.225779071	1105.46952857
66	71.050755012	-102.007139229	867.253532863	182.347838391	511.669990849	1110.32367625
67	71.2631471434	-101.729961142	867.524205201	183.896246346	514.045033906	1115.23360011
68	71.5023894781	-101.492183033	867.823151001	185.358240482	516.344836429	1120.20459596
69	71.7624725183	-101.286419654	868.141541097	186.735177637	518.560708135	1125.23702444
70	72.037386766	-101.105285761	868.470546323	188.030324889	520.683632652	1130.33063157
71	72.3211237763	-100.941397285	868.801339246	189.246949317	522.704593603	1135.48516336
72	72.6089740956	-100.788820886	869.127231665	190.388317997	524.614574615	1140.70036584
73	72.9000576103	-100.645899884	869.447841685	191.45769801	526.404559314	1145.97598503
74	73.1941963666	-100.511761778	869.763943758	192.458356432	528.065531324	1151.31176693
75	73.4912124103	-100.38553407	870.076312334	193.386890569	529.588848199	1156.70684776
76	73.7909277876	-100.266344258	870.385721864	194.202622912	530.96795723	1162.15695564
77	74.0931645446	-100.153319842	870.692946797	194.851933197	532.197031316	1167.65663535
78	74.3977447272	-100.045588324	870.998761584	195.281188293	533.27024408	1173.20043046
79	74.7044903815	-99.9422772035	871.303940677	195.439510339	534.182321795	1178.78287631
80	75.0132235535	-99.8425139798	871.609258524	195.375527029	534.947949562	1184.39820909
81	75.3237662892	-99.7454261534	871.915489577	195.25999839	535.606123812	1190.04012115
82	75.6359406348	-99.6501412245	872.223408287	195.1532347	536.166077296	1195.69540453
83	75.9494404259	-99.5561424818	872.533780993	194.95938048	536.595622339	1201.34228024
