	RHX	RHY	RHZ	LHX	LHY	LHZ
0	142.291771653	-213.306194908	781.904042071	98.4919557439	222.577214284	829.518742197
1	147.124419748	-210.764261546	785.765118734	100.492873282	221.39879769	833.939259976
2	151.474524701	-208.029778983	790.017700705	102.437796688	220.295742065	838.406817524
3	155.496768136	-205.154209047	794.51345959	104.306996368	219.240624872	842.919034353
4	159.336876244	-202.186081034	799.112610722	106.08074273	218.206023572	847.473529979
5	163.050467568	-199.144417784	803.76133464	107.739306179	217.164515628	852.067923914
6	166.641050099	-196.031178124	808.455526793	109.262957121	216.088678501	856.699835674
7	170.111497833	-192.848113273	813.191687481	110.637192041	214.956988364	861.366428135
8	173.464684779	-189.596974483	817.966317016	111.868895335	213.772062073	866.062995371
9	176.707893455	-186.288056635	822.778798118	112.970422063	212.54269126	870.78435345
10	179.865247419	-182.964292333	827.639524667	113.954127287	211.277667558	875.525318437
11	182.964891079	-179.676406536	832.561519491	114.83236607	209.985782601	880.2807064
12	186.031564151	-176.470407223	837.556878971	115.617493473	208.675828025	885.045333403
13	189.058967765	-173.34930039	842.629253626	116.322697413	207.357657099	889.814854071
14	192.02420564	-170.293097385	847.777777675	116.967267888	206.048901406	894.591066894
15	194.904224841	-167.281592521	853.001542713	117.573209182	204.770652424	899.378503235
16	197.676670501	-164.294649908	858.298839179	118.162537944	203.544017389	904.181706906
17	200.323395639	-161.312554391	863.663128205	118.755686532	202.388687001	909.00491479
18	202.827822261	-158.315747689	869.086070233	119.350082436	201.303782929	913.847906989
19	205.173375043	-155.284671791	874.559322636	119.925795666	200.272907238	918.707100899
20	207.346582462	-152.202431959	880.074864962	120.462469588	199.279280522	923.578831262
21	209.378687134	-149.09050129	885.629318082	120.939747566	198.306123375	928.459432822
22	211.33448985	-145.999148124	891.222786197	121.338843243	197.337480352	933.345383143
23	213.279606229	-142.979339983	896.85545809	121.66646541	196.370773891	938.235478682
24	215.279568481	-140.081972451	902.527519728	121.950024606	195.414289113	943.130398806
25	217.37140596	-137.333359579	908.238195224	122.217529912	194.476625204	948.03087732
26	219.522177176	-134.699470918	913.984347463	122.496990406	193.566381351	952.937648031
27	221.688398718	-132.137184418	919.762483583	122.816415169	192.69215674	957.851444745
28	223.826587176	-129.603378027	925.569110724	123.196473134	191.860250196	962.772643815
29	225.895031061	-127.056521446	931.400685696	123.611944585	191.062579295	967.699386885
30	227.902897542	-124.50078961	937.252220196	124.019911444	190.285515043	972.628953716
31	229.916587182	-121.991771271	943.117100318	124.377418046	189.515416667	977.558622237
32	232.005548938	-119.587793607	948.98862557	124.641508726	188.738643393	982.485670378
33	234.239231767	-117.347183795	954.860095461	124.76922782	187.941554448	987.407376071
34	236.671849517	-115.31529415	960.726376982	124.718892514	187.110874428	992.321094066
35	239.246252484	-113.442635055	966.593794911	124.486655969	186.244188642	997.22646264
36	241.855856074	-111.637616042	972.473760199	124.111979766	185.351513964	1002.12573388
37	244.393852583	-109.808456634	978.377706751	123.636699092	184.443548608	1007.02130312
38	246.753440019	-107.863380974	984.317067681	123.102649137	183.530990785	1011.9155657
39	248.870899526	-105.745458102	990.297311599	122.551665088	182.624538707	1016.81091696
40	250.82926331	-103.51644679	996.303590641	122.025377123	181.734839976	1021.70973951
41	252.742781655	-101.263354455	1002.31673506	121.546635867	180.867906007	1026.61324989
42	254.725704825	-99.0731884969	1008.3175751	121.104680457	180.021450417	1031.52057768
43	256.867668211	-97.0126394221	1014.29094491	120.685259751	179.192325158	1036.43063568
44	259.162518875	-95.0693349226	1020.23725967	120.274122604	178.377382187	1041.34233675
45	261.580806577	-93.2116733058	1026.16072412	119.857017872	177.573473458	1046.25459371
46	264.093081074	-91.4080528794	1032.06554302	119.419694411	176.777450924	1051.1663194
47	266.669892125	-89.626871951	1037.95592112	118.950000612	175.986739031	1056.0765601
