	RHX	RHY	RHZ	LHX	LHY	LHZ
0	146.443298284	-382.269881745	899.243281011	142.955603151	148.319867208	891.452132516
1	143.376921757	-378.19650189	896.816809298	142.575851784	148.867230518	891.275810707
2	140.285214554	-374.140255118	894.469216665	142.13806055	149.347351765	890.979444847
3	144.065608471	-371.958535096	895.681706961	141.788821237	149.026422364	891.101258317
4	148.58676645	-373.591817157	898.649348032	141.821123265	148.937726209	891.080772465
5	153.020734102	-374.70583246	901.945592098	141.2685069	149.208250887	890.906605219
6	157.339780586	-375.30234277	905.48827362	140.594973113	149.327126634	890.844998605
7	161.738384298	-374.892920625	909.047205265	139.895391248	149.371214946	890.885349948
8	165.122719322	-371.494421757	911.086820935	139.204102859	149.426806947	891.003950155
9	162.536934255	-367.774965709	908.040594905	138.555449497	149.580193763	891.177090134
10	158.672873676	-365.556862998	904.548537663	137.976035184	149.899371274	891.380518989
11	154.381992027	-363.913887528	901.305897651	137.444324243	150.338509988	891.586614965
12	149.791881642	-362.645925789	898.319151901	136.920297067	150.80807553	891.766462012
13	144.998005524	-361.549134765	895.538031808	136.3679776	151.214825718	891.891934808
14	140.093780624	-360.502265722	892.900017368	136.3891141	150.933544736	892.059947615
15	135.168830925	-359.537182722	890.319877005	136.820483457	150.357225033	892.240901392
16	130.309083881	-358.700947216	887.705735368	137.302048952	149.881111898	892.396254224
17	125.500118512	-357.997338043	884.83804696	137.837084056	149.47379932	892.56148409
18	120.995603075	-357.828603844	881.415877879	138.42600916	149.102916514	892.769783403
19	123.55583533	-361.35389434	881.489418901	139.013129248	148.717117169	893.009391152
20	127.957338753	-363.831365912	883.927551048	139.491455934	148.247710028	893.227455792
21	132.379567016	-366.065419182	886.610397164	139.78069714	147.644132217	893.378270465
22	136.822748679	-368.14699209	889.39840288	140.008689918	146.992470555	893.479156617
23	141.270252232	-370.122442552	892.258643291	140.364561358	146.419244017	893.570135805
24	145.699142699	-372.022010959	895.198797866	140.85309285	145.93108593	893.660243049
25	150.086471841	-373.875903793	898.226631487	141.410467939	145.490017399	893.746962335
26	154.409291419	-375.71432754	901.349909035	141.978761098	145.061098763	893.828656101
27	158.644839686	-377.567259555	904.576303433	142.537274743	144.628691515	893.909251744
28	162.783275706	-379.448802282	907.907116228	143.079559865	144.184544449	893.994806592
29	166.835850375	-381.347144082	911.333248383	143.599196286	143.720421305	894.091382279
30	170.815759333	-383.248083945	914.84464189	144.08976383	143.228085823	894.205040441
31	174.73619822	-385.137420857	918.431238741	144.547538963	142.702381623	894.337565182
32	178.610362676	-387.000953806	922.082980927	144.979506338	142.150382294	894.473754841
33	182.449636259	-388.82643538	925.790989477	145.395308194	141.582196695	894.594192177
