	RHX	RHY	RHZ	LHX	LHY	LHZ
0	243.212896642	-297.813257417	1019.66669207	265.824154055	263.201203576	1012.97781362
1	243.375928669	-297.534217538	1020.04155851	266.08584781	262.948616146	1013.41564962
2	243.542694202	-297.255766186	1020.41619928	266.346676645	262.696287389	1013.85411825
3	243.713055737	-296.977799406	1020.79053674	266.606671777	262.444225935	1014.29320628
4	243.886875769	-296.700213245	1021.16449327	266.86586442	262.192440414	1014.73290046
5	244.064016792	-296.422903748	1021.53799122	267.124285791	261.940939455	1015.17318758
6	244.244341303	-296.145766962	1021.91095296	267.381967107	261.689731689	1015.61405438
7	244.427711796	-295.868698931	1022.28330085	267.638939583	261.438825746	1016.05548764
8	244.613990766	-295.591595703	1022.65495725	267.895234435	261.188230255	1016.49747412
9	244.803040709	-295.314353322	1023.02584454	268.15088288	260.937953848	1016.94000059
10	244.994724119	-295.036867836	1023.39588506	268.405916133	260.688005153	1017.38305381
11	245.188903493	-294.759035289	1023.76500119	268.660365412	260.438392801	1017.82662055
12	245.385441324	-294.480751727	1024.13311528	268.91426193	260.189125421	1018.27068757
13	245.584200109	-294.201913197	1024.50014971	269.167636906	259.940211645	1018.71524163
14	245.785042342	-293.922415744	1024.86602684	269.420521554	259.691660101	1019.16026951
15	245.987830519	-293.642155414	1025.23066902	269.672947092	259.44347942	1019.60575796
16	246.192427134	-293.361028254	1025.59399863	269.924944735	259.195678231	1020.05169375
17	246.398694684	-293.078930308	1025.95593802	270.176545698	258.948265166	1020.49806366
18	246.606495662	-292.795757623	1026.31640957	270.427781199	258.701248853	1020.94485443
19	246.815692564	-292.511406244	1026.67533562	270.678682454	258.454637922	1021.39205284
20	247.026147886	-292.225772218	1027.03263856	270.929280678	258.208441005	1021.83964565
21	247.237724122	-291.938751591	1027.38824074	271.179607087	257.96266673	1022.28761963
22	247.450283768	-291.650240408	1027.74206452	271.429692898	257.717323728	1022.73596154
23	247.663689319	-291.360134715	1028.09403226	271.679569327	257.472420629	1023.18465815
24	247.87780327	-291.068330558	1028.44406634	271.92926759	257.227966062	1023.63369622
25	248.092488116	-290.774723982	1028.79208912	272.178818903	256.983968659	1024.08306252
26	248.307606352	-290.479211035	1029.13802295	272.428254481	256.740437047	1024.53274381
27	248.523020474	-290.181687761	1029.48179021	272.677605542	256.497379859	1024.98272686
28	248.738592976	-289.882050207	1029.82331325	272.926903301	256.254805723	1025.43299843
29	248.954186354	-289.580194418	1030.16251444	273.176178974	256.012723271	1025.88354529
30	249.169663104	-289.276016441	1030.49931615	273.425463777	255.77114113	1026.3343542
31	249.384885719	-288.96941232	1030.83364073	273.674788927	255.530067933	1026.78541193
32	249.599716695	-288.660278103	1031.16541055	273.924185639	255.289512308	1027.23670524
33	249.814018528	-288.348509834	1031.49454797	274.17368513	255.049482886	1027.6882209
34	250.027653713	-288.03400356	1031.82097536	274.423318616	254.809988296	1028.13994567
35	250.240484744	-287.716655327	1032.14461509	274.673117313	254.57103717	1028.59186632
36	250.452374117	-287.396361181	1032.46538951	274.923112436	254.332638136	1029.04396961
37	250.663184328	-287.073017167	1032.78322098	275.173335203	254.094799825	1029.49624231
38	250.87277787	-286.746519331	1033.09803188	275.423816828	253.857530866	1029.94867119
39	251.08101724	-286.416763719	1033.40974456	275.674588529	253.62083989	1030.401243
40	251.287764933	-286.083646377	1033.71828139	275.925681521	253.384735527	1030.85394451
41	251.492883443	-285.747063351	1034.02356474	276.17712702	253.149226406	1031.3067625
42	251.696235266	-285.406910687	1034.32551696	276.428956243	252.914321159	1031.75968371
43	251.897682897	-285.063084431	1034.62406041	276.681200405	252.680028413	1032.21269493
44	252.097088832	-284.715480628	1034.91911748	276.933890723	252.446356801	1032.6657829
45	252.294315564	-284.363995324	1035.21061051	277.187058412	252.213314951	1033.11893441
46	252.489225591	-284.008524566	1035.49846186	277.440734689	251.980911494	1033.57213621
47	252.681681406	-283.648964399	1035.78259392	277.694950771	251.74915506	1034.02537507
48	252.871545505	-283.285210868	1036.06292903	277.949737872	251.518054278	1034.47863775
49	253.058680382	-282.917160021	1036.33938956	278.205127209	251.287617779	1034.93191102
50	253.242948534	-282.544707903	1036.61189788	278.461149998	251.057854193	1035.38518164
51	253.424212456	-282.167750559	1036.88037634	278.717837456	250.828772149	1035.83843638
52	253.602334642	-281.786184035	1037.14474731	278.975220798	250.600380278	1036.29166201
53	253.777177587	-281.399904379	1037.40493317	279.23333124	250.37268721	1036.74484528
54	253.948603787	-281.008807634	1037.66085625	279.492199999	250.145701574	1037.19797297
55	254.116516058	-280.612799115	1037.912435	279.75185829	249.919432001	1037.65103184
56	254.284744116	-280.212686792	1038.15920373	280.01233733	249.693887121	1038.10400865
57	254.464279469	-279.810924874	1038.39999627	280.273668335	249.469075563	1038.55689017
58	254.666875105	-279.410142608	1038.63357195	280.535882521	249.245005958	1039.00966317
59	254.90428401	-279.012969239	1038.85869012	280.799011104	249.021686936	1039.4623144
60	255.185456953	-278.621573719	1039.07043281	281.063085299	248.799127126	1039.91483064
61	255.488744814	-278.233098622	1039.22372641	281.328136324	248.577335159	1040.36719865
