	RHX	RHY	RHZ	LHX	LHY	LHZ
0	458.269000414	-275.069667102	1194.71601855	353.836028756	145.349822315	958.001970826
1	460.450398299	-274.294054692	1197.35791324	356.122675292	145.120803044	961.144649625
2	462.677711201	-273.458749186	1199.93658376	358.428274406	144.924372244	964.274055794
3	464.944157223	-272.572651928	1202.46146748	360.751568503	144.758348799	967.391042417
4	467.242954464	-271.644664263	1204.94200175	363.091299986	144.620551596	970.496462578
5	469.567321025	-270.683687535	1207.38762395	365.446211259	144.508799522	973.591169363
6	471.910475007	-269.698623089	1209.80777142	367.815044725	144.420911461	976.676015855
7	474.26563451	-268.698372269	1212.21188155	370.196542789	144.354706299	979.751855139
8	476.626023301	-267.691830606	1214.60938429	372.589447853	144.308002924	982.8195403
9	478.986337004	-266.68638324	1217.00778906	374.992502322	144.278620219	985.879924422
10	481.344699167	-265.685897642	1219.41013231	377.404448599	144.264377072	988.933860589
11	483.69972033	-264.69374154	1221.81881504	379.824029088	144.263092369	991.982201887
12	486.050011037	-263.713282663	1224.23623826	382.249986193	144.272584994	995.025801399
13	488.394181829	-262.747888737	1226.66480296	384.681062318	144.290673834	998.06551221
14	490.730843248	-261.800927491	1229.10691013	387.115999866	144.315177776	1001.1021874
15	493.058605838	-260.875766653	1231.56496079	389.55354124	144.343915704	1004.13668007
16	495.376080139	-259.975773949	1234.04135593	391.992428845	144.374706504	1007.16984328
17	497.681876694	-259.104317108	1236.53849655	394.431432506	144.405499399	1010.20251653
18	499.974606046	-258.264763858	1239.05878365	396.86965812	144.435840987	1013.23537265
19	502.252854438	-257.460393704	1241.60458877	399.306436912	144.466348864	1016.26897269
20	504.514538448	-256.692054561	1244.17747181	401.741104265	144.497660387	1019.30387567
21	506.756836911	-255.957915595	1246.77809849	404.17299556	144.530412912	1022.34064061
22	508.976890717	-255.256008179	1249.40708853	406.60144618	144.565243793	1025.37982652
23	511.171840751	-254.584363681	1252.06506165	409.025791506	144.602790387	1028.42199241
24	513.338827903	-253.941013474	1254.75263759	411.44536692	144.643690049	1031.46769729
25	515.474993059	-253.323988927	1257.47043605	413.859507806	144.688580134	1034.51750018
26	517.577477106	-252.731321411	1260.21907677	416.267549544	144.738097999	1037.57196008
27	519.643420934	-252.161042296	1262.99917948	418.668827517	144.792880998	1040.63163601
28	521.669965429	-251.611182953	1265.81136388	421.062677107	144.853566488	1043.69708699
29	523.654251478	-251.079774753	1268.65624972	423.448433696	144.920791824	1046.76887202
30	525.59341997	-250.564849065	1271.53445671	425.825432666	144.995194362	1049.84755011
31	527.484611791	-250.064437261	1274.44660458	428.193009399	145.077411457	1052.93368028
32	529.325271241	-249.576654205	1277.39312248	430.550499278	145.168080465	1056.02782155
33	531.114927506	-249.100188488	1280.37313009	432.897237683	145.267838741	1059.13053291
34	532.853985965	-248.633969814	1283.38519678	435.232559998	145.377323641	1062.2423734
35	534.542855023	-248.176928721	1286.42789	437.555801604	145.497172521	1065.36390201
36	536.181943086	-247.727995747	1289.4997772	439.866297884	145.628022736	1068.49567776
37	537.771658559	-247.28610143	1292.59942586	442.16338422	145.770511642	1071.63825966
38	539.312409848	-246.850176306	1295.72540341	444.4461391	145.925039794	1074.79231743
39	540.804605359	-246.419150914	1298.87627733	446.710636619	146.089238323	1077.95981549
40	542.248653498	-245.991955792	1302.05061507	448.951003964	146.258943724	1081.14355727
41	543.64496267	-245.567521476	1305.24698409	451.161335485	146.429962221	1084.34636032
42	544.993821903	-245.144850639	1308.46400673	453.335725534	146.598100041	1087.57104222
43	546.294336344	-244.723661313	1311.7008496	455.468268461	146.759163408	1090.82042053
