	RHX	RHY	RHZ	LHX	LHY	LHZ
0	259.045382419	-51.8721059126	1487.62710134	290.27720152	119.719114709	1331.09210075
1	258.740853038	-51.2781295167	1484.92257215	289.407877203	118.313853853	1329.36279097
2	258.86957483	-50.8285312409	1482.21683122	288.609640701	116.989170623	1327.54857566
3	259.267745163	-50.4881759192	1479.51083813	287.870983382	115.739383308	1325.66013579
4	259.771930327	-50.2219927832	1476.80554789	287.180396616	114.558810198	1323.70815235
5	260.270811264	-50.0040081385	1474.10126918	286.526371769	113.44176958	1321.70330628
6	260.758576222	-49.8266655234	1471.39700222	285.897400213	112.382579744	1319.65627857
7	261.242156994	-49.6846329746	1468.69158914	285.281973313	111.375558978	1317.57775018
8	261.728480725	-49.5725827758	1465.98387598	284.669600621	110.41533037	1315.47769197
9	262.223444649	-49.4861283689	1463.27356772	284.059246035	109.499347228	1313.3594809
10	262.730625823	-49.42300343	1460.56230435	283.455004504	108.62659887	1311.22291535
11	263.253283882	-49.3812317034	1457.85199059	282.861021896	107.796089861	1309.06775819
12	263.794678461	-49.3588369335	1455.14453118	282.28144408	107.006824763	1306.89377225
13	264.358069197	-49.3538428645	1452.44183082	281.720416924	106.257808139	1304.70072041
14	264.946715723	-49.3642732407	1449.74579426	281.181587172	105.548018353	1302.48850371
15	265.563672033	-49.3881625256	1447.05822946	280.661300193	104.876050507	1300.25904471
16	266.20853165	-49.423725563	1444.37931647	280.150364952	104.240209095	1298.01579884
17	266.878013391	-49.4693270428	1441.70788292	279.639452777	103.638791383	1295.7622596
18	267.568748849	-49.5233362021	1439.04271543	279.119234998	103.070094638	1293.50192053
19	268.277369616	-49.5841222777	1436.3826006	278.580382942	102.532416126	1291.23827514
20	269.000507284	-49.6500545063	1433.72632505	278.014110256	102.018638552	1288.97624549
21	269.734793444	-49.719502125	1431.0726754	277.414089842	101.497091087	1286.72723155
22	270.476859689	-49.7908343705	1428.42043825	276.774691351	100.929146483	1284.50446863
23	271.223337612	-49.8624204798	1425.76840021	276.092764338	100.282053965	1282.31847337
24	271.970858803	-49.9326296896	1423.11534789	275.393126739	99.5893439293	1280.14909967
25	272.716054856	-49.9998312369	1420.46006791	274.707099125	98.9127291664	1277.96573092
26	273.455557362	-50.0623943585	1417.80134688	274.011903695	98.2480503982	1275.78075285
27	274.185997913	-50.1186882913	1415.1379714	273.268199529	97.5708834415	1273.61974249
28	274.902631364	-50.167832893	1412.46871265	272.436641752	96.856799268	1271.50827999
29	275.591203778	-50.2141323698	1409.79223502	271.477923306	96.08143516	1269.47191584
30	276.233446753	-50.2640796831	1407.1071579	270.367795062	95.246829422	1267.52437957
31	276.811077685	-50.3241755362	1404.41210049	269.119982379	94.4216009067	1265.64958952
32	277.30581397	-50.4009206325	1401.70568197	267.750367198	93.6818645227	1263.83205298
33	277.699373005	-50.5008156756	1398.98652156	266.196859614	93.0445432204	1262.16510182
34	277.973472186	-50.6303613688	1396.25323846	264.3285044	92.4716155718	1260.84107434
35	278.109828909	-50.7960584155	1393.50445187	262.158026023	91.954690337	1259.93795777
36	278.081776872	-51.0146890989	1390.74510302	259.861265528	91.5216108128	1259.39829177
37	277.656702828	-51.5556043818	1388.1354349	257.529173882	91.1974560363	1259.16198277
38	276.448734647	-52.8169130775	1385.98225889	255.167683559	91.0029828197	1259.1732871
39	274.532331989	-54.1838473772	1384.47999762	252.785433295	90.9272519511	1259.36812675
40	272.20747158	-55.1185279268	1383.4665521	250.408951761	90.861349323	1259.65608161
41	269.77279384	-55.82338264	1382.39235968	248.057816621	90.7080263186	1259.96840151
42	267.32872027	-56.1787407373	1381.15725457	245.72377715	90.4519022639	1260.30786179
43	264.820102116	-55.9518047534	1380.03212471	243.393986801	90.0911168687	1260.68905015
44	262.311691464	-55.7689144164	1378.9579111	241.055891333	89.6261076574	1261.12377854
45	259.73135077	-55.8579259633	1377.83855738	238.723226956	89.2639804515	1261.37420476
46	258.694509456	-55.7463197864	1375.61864658	236.507013678	89.4344201642	1260.77519823
47	259.082965364	-55.0682129209	1372.95060228	235.028426257	88.852382464	1259.0364085
48	259.742790926	-54.0180732065	1370.481332	233.309158929	87.9991514569	1257.98725991
49	260.376947631	-52.7820599562	1368.11067795	231.804719154	86.3328292368	1258.44002355
50	260.891370425	-51.4623270202	1365.7462658	230.556425415	84.2400702111	1258.75314438
51	261.254786319	-50.0925324586	1363.35248106	229.13267348	84.8632694612	1260.49195226
52	261.456105403	-48.5784640769	1361.04730198	228.171866396	83.1676729091	1260.64604761
53	261.487757426	-46.8036093368	1358.97549321	228.387112156	81.6405159977	1262.34281378
54	261.340442066	-44.6530708273	1357.28030444	228.544998819	80.8441153509	1264.60810462
55	260.72928736	-42.269214551	1355.86368038	228.336773061	80.2914121385	1266.90665422
56	259.03662649	-41.1157106609	1354.44739805	227.986173692	79.8601185698	1269.2138627
57	257.303017468	-43.3737402328	1354.06065754	227.212511147	79.6292845715	1271.42466809
58	256.43102696	-45.9044385105	1354.57864942	225.968727816	79.6556581762	1273.49535298
59	255.759502506	-48.4679939235	1355.29529041	224.738499328	79.9248095286	1275.53032446
60	255.160779924	-51.0494635934	1356.09267511	223.820335383	80.4132536892	1277.64848355
61	254.627653857	-53.6233670914	1356.96823973	223.430719454	81.0927783932	1279.96318304
62	254.152918948	-56.1642239883	1357.91942048	224.332636235	80.4268725028	1281.33604781
63	253.74208465	-58.6589049815	1358.94924881	225.3745255	78.2214748971	1280.89981649
64	253.479412727	-61.1707805006	1360.09541174	226.12532903	76.160905344	1280.0315843
65	253.294577683	-63.5788477253	1361.53082869	226.947134279	74.2082751716	1278.912897
66	252.424319351	-64.7998333695	1363.81882518	227.67955711	72.3808605183	1277.54619003
67	251.32631915	-63.644697069	1365.97464241	228.221452298	70.7084888997	1275.93806298
68	250.401461444	-61.4535284247	1367.47892801	228.62987897	69.2524509481	1274.10715484
69	249.559826548	-59.1082447575	1368.61663719	228.964700859	68.0348657501	1272.08831966
70	248.726232663	-56.6880373144	1369.63306701	229.262923039	67.0344762502	1269.93031139
71	247.85387054	-54.2792058187	1370.66145302	229.560610466	66.228241443	1267.68245561
72	246.899014297	-51.969351921	1371.8228373	229.893365344	65.5930021062	1265.39376801
73	245.817938051	-49.8460772714	1373.23826192	230.267663183	65.0981582358	1263.09375556
74	244.58517048	-48.2164599485	1375.07067491	230.644032418	64.7013720642	1260.78115047
75	243.543055931	-49.0059071784	1377.45163627	230.983710416	64.3626601362	1258.4525885
76	243.456258478	-51.3233515215	1378.91197756	231.282292286	64.0665140132	1256.10914425
77	243.691700208	-53.8781758205	1379.9486487	231.550466517	63.8081771521	1253.75384232
78	244.73211371	-56.4565567242	1380.45371598	231.798986482	63.5829392281	1251.38971568
79	246.544021482	-56.3100631432	1379.21450481	232.038605551	63.3860899163	1249.01979732
80	247.277466696	-54.0445528148	1377.67350594	232.280077097	63.2129188921	1246.64712022
81	247.670910793	-51.8108407991	1376.07643379	232.534154491	63.0587158306	1244.27471736
82	247.964148348	-49.6365421639	1374.45787865	232.811591105	62.918770407	1241.90562171
83	248.196735739	-47.4517546944	1372.82217125	233.12314031	62.7883722967	1239.54286626
84	248.437368443	-45.3941989851	1371.00793505	233.474042183	62.6619547757	1237.18830127
85	248.729064598	-43.5552834513	1368.9481022	233.847622395	62.5305470799	1234.83907589
86	249.085997447	-41.9659029348	1366.68475978	234.221762491	62.3843327902	1232.49117141
87	249.520952582	-40.6540411243	1364.26524604	234.574344016	62.2134954876	1230.14056909
88	250.046715592	-39.6476817089	1361.73689923	234.883248513	62.0082187529	1227.78325021
89	250.676072069	-38.9748083775	1359.14705758	235.129536991	61.7556501418	1225.41698472
90	251.421494892	-38.6621262085	1356.54260722	235.325816809	61.4128140542	1223.05728956
91	252.28577854	-38.6967674059	1353.95644083	235.502740595	60.9195037168	1220.72983337
92	253.260415871	-39.0196542924	1351.40511079	235.690982859	60.2153454941	1218.46041669
93	254.336259938	-39.5690931676	1348.90424437	235.75273677	59.2716497449	1216.28589077
94	255.504163794	-40.2833903311	1346.4694689	235.411125594	58.0836272816	1214.24088446
95	256.75498049	-41.1008520825	1344.11641165	235.892661366	57.5366555836	1212.19906564
96	258.0796528	-41.9599231505	1341.86001361	237.106164558	58.4535548544	1210.32727777
97	259.473304151	-42.8054986064	1339.68323434	238.290989227	59.482470315	1208.54546074
98	260.93692748	-43.5915296099	1337.52413259	239.356416828	60.4537931624	1206.64022172
99	262.471955457	-44.2726457799	1335.31740318	240.402986455	61.2770834729	1204.65495552
100	264.036182177	-44.7080332474	1333.02564199	241.528158167	61.8674617155	1202.63637502
101	265.407719636	-44.3638889799	1330.72632734	242.709951524	62.2256608058	1200.59186909
102	266.421544017	-42.9080489452	1328.5109578	243.824034896	62.4259830712	1198.49507198
103	267.56981439	-41.9393037529	1326.37163353	244.796744621	62.5187198795	1196.33289654
104	269.013077145	-42.6649925227	1324.17865394	245.638055941	62.51324927	1194.11452836
105	270.049059137	-43.63602726	1321.76616421	246.365119249	62.4154394399	1191.85106372
106	271.047632244	-44.1818460936	1319.27209785	246.995084939	62.2311585865	1189.55359892
107	272.036345283	-44.3154845255	1316.73201949	247.545103403	61.9662749071	1187.23323024
108	272.990849267	-44.0978991407	1314.16678869	248.032325034	61.6266565988	1184.90105396
109	273.886795208	-43.5900465246	1311.59726504	248.473900226	61.218171859	1182.56816639
110	274.69998574	-42.8527421752	1309.04428013	248.886979371	60.7466888849	1180.2456638
111	275.421394905	-41.9326840767	1306.52586745	249.284793816	60.2241657636	1177.94454416
112	276.069892279	-40.8506124662	1304.05491556	249.657358396	59.6986372259	1175.67522291
113	276.667343751	-39.6244794133	1301.64376042	249.985082967	59.2288094506	1173.44651132
114	277.235615208	-38.2722369875	1299.30473799	250.164670294	58.6761512903	1171.16023309
115	277.796572535	-36.8118372583	1297.05018422	249.960760168	57.6210801421	1168.73734544
116	278.372081621	-35.2612322953	1294.89243506	249.410769859	56.7771252586	1169.95921337
117	278.984900101	-33.6370916568	1292.8423113	249.008608776	56.3789077284	1172.79479138
118	279.70570706	-31.8871643825	1290.82921051	248.845191244	56.1284714588	1175.08407497
119	280.679365731	-29.8792391485	1288.74356325	248.767245575	55.9094234063	1177.21903199
120	282.117139885	-28.0142495667	1288.40812847	248.674539272	55.6498167271	1179.46220854
121	283.520083631	-27.1176398291	1290.71288436	248.569792188	55.3602309684	1181.80595016
122	284.106379069	-27.2715640934	1293.40733805	248.467218289	55.0604593329	1184.21243587
123	284.369555507	-27.8024178596	1296.17027266	248.38103154	54.7702950235	1186.64384467
124	284.669218971	-28.26285663	1298.90471127	248.322838199	54.505944038	1189.06791892
125	284.99191318	-28.6558902963	1301.61469147	248.292006457	54.266777504	1191.4785099
126	285.289796062	-29.0260386863	1304.31356153	248.284317543	54.0472322666	1193.87712139
127	285.517952766	-29.4153229706	1307.01396869	248.295552224	53.8417445355	1196.26525817
128	285.666164254	-29.8361482023	1309.72025074	248.321491269	53.6447505204	1198.64442499
129	285.746916659	-30.2815384517	1312.43130777	248.357915443	53.4506864311	1201.01612663
130	285.773089205	-30.7441822453	1315.1459457	248.400605514	53.2539884773	1203.38186784
131	285.757561122	-31.2167681097	1317.86297047	248.445342248	53.0490928686	1205.7431534
132	285.713080848	-31.6920519821	1320.58119862	248.487906415	52.8304358147	1208.10148808
133	285.64710819	-32.1655156758	1323.29987626	248.524078779	52.5924535255	1210.45837664
134	285.560112272	-32.6362441552	1326.0188173	248.549640109	52.3295822105	1212.81532384
135	285.452082689	-33.1035695431	1328.73787462	248.560371171	52.0362580795	1215.17383446
136	285.323009039	-33.5668239624	1331.45690107	248.553038652	51.7081559097	1217.53526073
137	285.172880916	-34.025339536	1334.17574951	248.533042154	51.3517956362	1219.8996194
138	285.001687918	-34.4784483868	1336.89427281	248.51024835	50.9793089845	1222.26623614
139	284.809419639	-34.9254826377	1339.61232382	248.494561496	50.6028748909	1224.63443082
140	284.596065677	-35.3657744116	1342.32975542	248.495885847	50.2346722916	1227.0035233
141	284.361615628	-35.7986558314	1345.04642046	248.524125657	49.8868801231	1229.37283345
142	284.106059087	-36.22345902	1347.7621718	248.589146686	49.5716267085	1231.74168267
143	283.829385651	-36.6395161003	1350.47686232	248.695643464	49.2942413734	1234.10960045
144	283.531584915	-37.0461591952	1353.19034486	248.83797861	49.0464693174	1236.47653192
145	283.212646476	-37.4427204276	1355.9024723	249.009286377	48.8184407142	1238.84247166
146	282.87255993	-37.8285319204	1358.61309749	249.202701015	48.600285738	1241.20741422
147	282.511314874	-38.2029257965	1361.3220733	249.411356776	48.3821345626	1243.57135419
148	282.128900902	-38.5652341788	1364.02925259	249.628387913	48.1541173619	1245.93428614
149	281.725307612	-38.9147891903	1366.73448822	249.847115814	47.9066479439	1248.29620432
150	281.300524599	-39.2509229537	1369.43763305	250.066050579	47.6380043906	1250.65709466
151	280.85454146	-39.572967592	1372.13853995	250.289435933	47.3551549584	1253.01693389
152	280.38734779	-39.8802552281	1374.83706178	250.521812063	47.0655172348	1255.37569822
153	279.898933186	-40.1721179849	1377.5330514	250.767719154	46.7765088071	1257.7333639
154	279.389307966	-40.4479889245	1380.22636404	251.031697392	46.4955472628	1260.08990716
155	278.858633462	-40.7080366855	1382.91687207	251.318239073	46.230042302	1262.44530886
156	278.307137858	-40.9527555577	1385.60445551	251.626592265	45.9865399587	1264.80005755
157	277.735049639	-41.1826412823	1388.28899438	251.946103432	45.7699555818	1267.15560025
158	277.142597289	-41.3981896007	1390.97036871	252.265019998	45.5850235198	1269.51349041
159	276.530009291	-41.5998962541	1393.64845853	252.571589383	45.4364781213	1271.87528146
160	275.89751413	-41.788256984	1396.32314388	252.854059011	45.329053735	1274.24252684
161	275.245340289	-41.9637675315	1398.99430478	253.101810676	45.2659378718	1276.61655177
162	274.573716252	-42.1269236381	1401.66182127	253.320201094	45.2285345431	1278.99546787
163	273.882870504	-42.278221045	1404.32557337	253.526392955	45.1821490601	1281.37501178
164	273.173031528	-42.4181554936	1406.98544113	253.737825555	45.0917095521	1283.75086447
165	272.444427807	-42.5472227251	1409.64130456	253.971938191	44.922144148	1286.11870696
166	271.697287827	-42.6659184809	1412.2930437	254.244687934	44.640321587	1288.47445625
167	270.93184007	-42.7747385022	1414.94053857	254.534902598	44.261722196	1290.81994184
168	270.148313021	-42.8741785305	1417.58366922	254.782510153	43.8527560375	1293.1631877
169	269.346935163	-42.9647343069	1420.22231567	254.925601985	43.4822377292	1295.5125102
170	268.527934981	-43.0469015728	1422.85635796	254.904908956	43.2176056609	1297.87592293
171	267.691540959	-43.1211760696	1425.4856761	254.729756603	43.0905328475	1300.25356935
172	266.837981579	-43.1880535385	1428.11015014	254.482755662	43.0944812815	1302.6371847
173	265.967485327	-43.2480297208	1430.72966011	254.250094226	43.2210468056	1305.01809367
174	265.080280686	-43.3016003579	1433.34408603	254.089358408	43.4595190656	1307.38883092
175	264.17659614	-43.3492611911	1435.95330793	253.956333644	43.7909794517	1309.74623775
176	263.256660172	-43.3915079616	1438.55720585	253.784166456	44.1946839637	1312.08811315
