	RHX	RHY	RHZ	LHX	LHY	LHZ
0	598.10034161	-104.162100732	1350.85322955	217.75613682	290.601113404	846.985013472
1	598.900879855	-101.767144226	1351.6442548	217.683383867	290.613209968	846.915449458
2	599.331023547	-99.1862427833	1350.64970199	217.704384594	290.606971664	846.858026407
3	600.261908167	-97.2385062379	1350.79572267	217.798646261	290.585239896	846.811256619
4	601.279826123	-98.2056543043	1353.280587	217.94567613	290.550856067	846.773652394
5	602.216118384	-99.5550901712	1355.59219118	218.124981463	290.506661581	846.743726035
6	603.151613905	-101.055392532	1357.75810504	218.316072727	290.455497959	846.719989859
7	604.053239004	-102.716485056	1359.81873666	218.503095878	290.400377773	846.700982166
8	604.88792	-104.548291413	1361.81449412	218.684094562	290.344826423	846.685319149
9	605.622912949	-106.560641312	1363.78551335	218.85970599	290.292465012	846.671631537
10	606.438381407	-108.702694439	1365.59619355	219.030567376	290.246914642	846.658550058
11	608.093353283	-110.758646979	1366.63312014	219.197315932	290.211796415	846.644705441
12	610.112326178	-111.578984824	1365.91458677	219.36058887	290.190731434	846.628728416
13	610.315952538	-109.814080023	1363.23543516	219.521023404	290.1873408	846.609249711
14	610.342028455	-107.98185482	1360.69692707	219.679252222	290.205083522	846.584939312
15	610.543948087	-106.512867216	1358.49857704	219.835788547	290.243137059	846.55550417
16	610.765556229	-105.099004001	1356.21648201	219.991016872	290.296065292	846.521768607
17	611.010417034	-103.688836551	1353.73910936	220.145315308	290.358203486	846.484612319
18	611.398445072	-102.42012343	1351.18384114	220.299061968	290.423886903	846.444915
19	611.992158345	-101.420310907	1348.60814682	220.452634965	290.487450807	846.403556344
20	612.777607659	-100.798104602	1345.98648242	220.606412304	290.543249907	846.361412969
21	613.674152984	-100.426898384	1343.34077121	220.76076037	290.587776396	846.319023139
22	614.282886254	-98.9253945941	1341.01745625	220.916023574	290.621562665	846.276285586
23	616.165098521	-99.2169747325	1342.36584663	221.072543886	290.645590159	846.233027954
24	617.315678548	-97.8628459364	1343.01629859	221.230663276	290.660840322	846.189077893
25	618.19970057	-98.8961739973	1345.31383764	221.390723714	290.668294598	846.144263047
26	619.138611703	-100.790160986	1347.62739398	221.553067169	290.668934432	846.098411064
27	620.486004702	-102.083919574	1348.17437436	221.718021982	290.663737355	846.051412975
28	620.335869585	-100.554441785	1345.76475325	221.885543239	290.653573764	846.004895437
29	620.0363168	-99.3029686169	1343.87212788	222.05517622	290.639196425	845.962390725
30	620.708220129	-99.9699198312	1345.19021965	222.226445243	290.621352088	845.927528588
31	620.308506104	-98.5833371473	1342.23112181	222.398874625	290.600787502	845.903938773
32	619.956498349	-98.2693681891	1339.633422	222.571988683	290.578249418	845.89525103
33	619.451984332	-98.6142470238	1336.88775264	222.745311736	290.554484585	845.905095108
34	618.858766265	-99.003181222	1334.04393624	222.9183681	290.530239752	845.937100754
35	618.300906842	-98.9677100421	1331.33527195	223.090682092	290.50626167	845.994897718
36	617.712977131	-98.5690418289	1328.68982121	223.260846975	290.48350379	846.08109583
37	617.029014088	-97.9429295044	1326.01648469	223.420429776	290.464479447	846.190608085
