	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-250.028526925	-199.266851328	926.496620022	364.323138963	301.863611028	876.885087698
1	-252.24494008	-192.855787965	924.25389263	365.660805567	300.75709428	877.455212011
2	-254.36480794	-186.457019617	921.891129786	367.001454156	299.706857099	878.092052841
3	-256.367142226	-180.061322311	919.423326251	368.344040549	298.699752533	878.780923922
4	-258.23095466	-173.659472074	916.865476787	369.687520564	297.72263363	879.507138992
5	-259.935345793	-167.242204909	914.232832074	371.030850021	296.762353436	880.256011786
6	-261.464001481	-160.798190897	911.553853002	372.372984739	295.805765	881.01285604
7	-262.807316861	-154.313077222	908.87632984	373.712880536	294.839721369	881.762985489
8	-263.956220089	-147.77227092	906.24958847	375.049493232	293.851075591	882.49171387
9	-264.901684598	-141.161247942	903.72278446	376.38192208	292.827757583	883.18537937
10	-265.646133201	-134.48290988	901.302010901	377.711221961	291.772379734	883.844287953
11	-266.218508094	-127.780520111	898.893618285	379.03986133	290.69816726	884.478841816
12	-266.651495748	-121.103040695	896.389874445	380.370340072	289.618581343	885.099667631
13	-266.967076088	-114.493809766	893.697552879	381.704962924	288.546047695	885.716641836
14	-267.079924541	-107.939800652	890.868807665	383.044358737	287.484099683	886.333198029
15	-266.842852262	-101.395490166	888.039610319	384.388302963	286.431742469	886.94948895
16	-266.254289398	-94.8467537406	885.252341618	385.736564276	285.38794527	887.565641295
17	-265.858637751	-88.39837596	882.195961753	387.088911352	284.351677301	888.18178176
18	-265.052674686	-82.6015443794	878.146847959	388.445112866	283.32190778	888.798037043
19	-263.395504309	-86.1837161224	874.993240381	389.804937495	282.297605923	889.41453384
20	-263.786504689	-93.2608608397	875.378227773	391.168153913	281.277740947	890.031398848
21	-264.310189035	-100.231028316	876.819466923	392.534530797	280.261282067	890.648758762
22	-265.0704302	-107.104800853	878.658022515	393.903836822	279.2471985	891.266740281
23	-266.074311549	-113.83116036	880.839516761	395.275840664	278.234459463	891.885470099
