	RHX	RHY	RHZ	LHX	LHY	LHZ
0	160.359875698	47.7592871993	864.617614605	153.996306107	210.239304568	834.401856739
1	162.556238094	52.8841991882	866.283458721	153.248142181	212.36204879	834.825215742
2	164.868332162	58.0745669278	867.592031317	152.519861039	214.524996242	835.067112926
3	167.328484426	63.1058911625	869.195830593	151.849546452	216.708729311	835.290923887
4	170.076581789	67.7699129624	871.353853784	151.242060834	218.903735559	835.561103962
5	173.364112012	72.1836076708	873.284425429	150.651875062	221.115527141	835.792062128
6	176.572074002	76.6014836485	875.281044707	149.923027565	223.265733119	835.79073495
7	179.629772106	80.849927098	877.882825499	148.710399634	225.065874285	835.210037688
8	182.335606775	84.8060124671	881.202195825	148.333517659	227.312247521	835.607922028
9	184.754594135	88.4751494182	885.027363014	147.494243643	229.399362596	835.663482724
10	186.953275872	91.885119046	889.203895717	145.997092968	231.070345504	835.183346873
11	188.964331014	95.0696183977	893.663802909	144.427562831	232.659416734	834.584213697
12	190.819641665	98.062483747	898.341127862	143.122296627	234.45196055	834.053348527
13	192.551089926	100.897551368	903.169913845	142.15756394	236.507102518	833.617277394
14	194.190552256	103.608325864	908.085017373	141.275717532	238.590261059	833.097956908
15	195.769701503	106.216349132	913.050627247	140.26275716	240.51186145	832.362673326
16	197.319954838	108.728141165	918.067765615	139.257426859	242.427188149	831.59216794
17	198.870487558	111.149076651	923.13980504	138.343302278	244.414263718	830.857477094
18	200.408733746	113.480932461	928.27035303	137.394452684	246.318208129	829.970421078
19	201.88504515	115.72228921	933.463225817	136.288456055	247.987306755	828.753015371
20	203.248484084	117.871616406	938.722246821	135.339165287	249.734531018	827.729112606
21	204.466748392	119.930831386	944.047298578	134.879469099	251.973057877	827.490425984
22	205.576272302	121.914568657	949.423727825	134.143236909	254.091917718	826.921301869
23	206.629334118	123.8403941	954.833530732	133.487846933	256.229687584	826.451056536
24	207.678197694	125.725869645	960.258708086	133.095628153	258.485237197	826.232017645
25	208.761089887	127.584721787	965.685750343	132.89929234	260.732291629	826.372739089
26	209.875982073	129.419677713	971.114023473	133.285117141	262.204474044	828.024219637
27	211.013674504	131.231505184	976.545187095	134.312989333	263.022176837	829.942310786
28	212.164967431	133.020971967	981.980900829	135.376830485	263.990805759	831.719963943
29	213.320661107	134.788845825	987.422824293	136.17290347	265.230320951	833.459612863
30	214.471555783	136.535894521	992.872617107	136.487086586	266.759968829	835.180465688
31	215.608451712	138.262885821	998.331938891	136.242713884	268.494336809	836.662332676
32	216.722149145	139.970587489	1003.80244926	135.497056372	270.331502818	837.798483333
33	217.803448333	141.659767287	1009.28580784	134.691637329	272.159158981	838.947281006
34	218.843632613	143.330499884	1014.78372222	134.267597849	274.044879234	840.157567886
