	RHX	RHY	RHZ	LHX	LHY	LHZ
0	432.73482524	7.97372687684	1046.03985465	271.721817625	293.712115685	999.980313444
1	437.223193283	13.819806971	1056.59717562	274.77540269	297.806668616	1011.06469479
2	441.578121527	19.6384216511	1067.2264108	277.633158149	301.49350262	1022.33058033
3	445.550290352	25.5978056429	1077.9255571	280.162461318	304.909287098	1033.77935863
4	448.860699525	32.0158815404	1088.5781333	282.201089678	307.61422519	1045.48410166
5	451.384713451	39.7756683421	1098.46678717	283.278195677	308.255726112	1057.59030742
6	452.042515094	50.3922468122	1100.63519089	281.019948255	300.397726536	1061.64599211
7	449.670174127	61.8485279494	1103.48285305	279.052247546	296.336697612	1066.06802005
8	448.773038075	71.7435920085	1111.61212156	280.927922855	300.749937523	1077.19259286
9	449.445106582	79.0172965167	1122.16782961	283.070132999	305.589742865	1088.22402413
10	450.790238228	84.5193977482	1133.73188851	284.887551698	310.014684908	1099.44027134
11	452.368225361	88.8800121643	1145.73271189	286.417656876	314.196800425	1110.78999128
12	454.101683116	92.3873910966	1158.01510186	287.722025795	318.314670855	1122.20620117
13	455.916156729	95.3153684203	1170.43620603	288.864116983	322.495105549	1133.6184764
14	457.718977435	97.8191966499	1182.93687749	289.822936161	326.721386419	1145.0255818
15	459.405710421	99.9775260725	1195.51204218	290.534021364	330.905644151	1156.46198797
16	460.877583848	101.86348543	1208.15727629	290.93259095	334.959479988	1167.96241824
17	462.104560193	103.500463639	1220.86517589	290.963987923	338.808209296	1179.54871438
18	463.101240332	104.879546891	1233.62640168	290.599739165	342.412614247	1191.20940444
19	463.882982419	105.991273368	1246.43158152	289.815548123	345.739134295	1202.92770262
20	464.465144607	106.826181256	1259.27134325	288.587118246	348.754208894	1214.68682314
21	464.863085049	107.374808737	1272.13631475	286.894935196	351.432206145	1226.46865583
22	465.0921619	107.627693995	1285.01712385	284.744649497	353.789216123	1238.24812137
23	465.167733314	107.575375212	1297.90439843	282.150159848	355.855003927	1249.99785622
24	465.105055744	107.208117514	1310.78868794	279.125369743	357.659342603	1261.69049551
25	464.911591112	106.495257735	1323.65453339	275.684052314	359.231499198	1273.29883688
26	464.581630665	105.370769533	1336.47632309	271.835776058	360.58442025	1284.80091957
27	464.108195084	103.765215088	1349.22746596	267.58510017	361.711608454	1296.18102757
28	463.484305048	101.609156582	1361.88137088	262.936291005	362.605429824	1307.42380991
29	462.702981235	98.8331561957	1374.41144675	257.877634766	363.270799589	1318.5057545
30	461.757244325	95.367776111	1386.79110248	252.104572979	363.942603985	1329.25379226
31	460.642053345	91.1334428774	1398.97766183	245.675208233	364.685657873	1339.6616302
32	459.373726843	85.9388940639	1410.75119953	241.293448662	363.977902343	1350.97714035
33	457.98182607	79.5236211004	1421.78189751	237.08334568	362.86891181	1362.44370646
34	456.501270221	71.6257517793	1431.73976175	244.03098396	362.063885041	1368.89758742
35	455.31470839	61.9611662209	1440.39261373	255.216156553	363.809437294	1364.4129733
36	454.409373309	50.1660080837	1444.93249007	265.652295729	365.190589401	1358.15752105
37	456.011454854	39.1674529259	1439.06262716	275.558379387	366.814415459	1351.24201785
38	462.645729605	37.1058857968	1428.36315311	285.362316801	367.740865026	1344.04259274
39	470.673473969	39.3462779613	1418.58932656	294.970442809	368.71102469	1336.57413556
40	479.251593276	43.0198404849	1409.68001462	304.421835573	369.993195966	1328.95480008
41	488.18571105	46.6219542517	1401.14809174	313.93646326	371.233012332	1321.42508391
42	497.537830642	49.5438499526	1392.7974046	323.739453796	372.058300953	1314.22896925
43	507.266047658	51.5804593086	1384.61538338	333.943914258	372.167054683	1307.49862407
44	517.250103273	52.5286761265	1376.52284297	344.283032734	371.495233496	1300.98699806
45	526.886591374	52.0317949371	1367.95835088	354.409532181	370.029197728	1294.3667242
46	535.506161844	48.5155771757	1359.00320414	364.087140606	367.504166367	1287.49361969
47	541.920992131	39.7457999249	1352.28840582	373.689605503	361.825909274	1282.0724572
48	545.020419447	27.1914106007	1351.82328311	380.555222512	352.674084309	1285.14218877
49	546.859209993	15.1710384322	1356.11638338	383.629955212	345.386904963	1294.48157934
50	548.33078607	4.19003344527	1362.66937857	385.239814038	340.13345257	1305.40278943
51	549.602449963	-5.98605909773	1370.48054948	386.2461022	335.721681252	1316.72877984
52	550.653072128	-15.4977747587	1379.14285415	386.687852739	331.718464547	1328.23734818
53	551.393356963	-24.3421500161	1388.48721646	386.622160704	328.029228676	1339.86940586
54	551.790944412	-32.5452542722	1398.3928602	386.107954291	324.58857509	1351.57973246
55	551.864919001	-40.1641662055	1408.76965838	385.204161692	321.331105237	1363.32310753
56	551.635996088	-47.256947513	1419.52845563	383.963438282	318.19989691	1375.05955173
57	551.124891035	-53.8816598916	1430.58009657	382.404359084	315.184080038	1386.77756068
58	550.350954337	-60.0966118865	1441.83985518	380.533980258	312.288349766	1398.47525426
59	549.32341718	-65.9619422177	1453.25584561	378.359348932	309.517413447	1410.15075991
60	548.046962638	-71.5386121738	1464.79094192	375.887512236	306.875978435	1421.80220508
61	546.526252064	-76.8875869727	1476.40808871	373.125510745	304.368754124	1433.42771366
62	544.765946808	-82.0698318322	1488.07023053	370.068171888	302.004257574	1445.01880076
63	542.770708221	-87.1463119703	1499.74031199	366.672773864	299.802712484	1456.5466628
64	540.544406068	-92.1709199778	1511.38525429	362.889402219	297.786584985	1467.97860412
65	538.084790316	-97.1428695762	1523.00272226	358.680036348	295.964120218	1479.28498221
66	535.38675891	-102.035892338	1534.60470826	354.053362126	294.287718268	1490.44814415
67	532.444307054	-106.824865352	1546.20218547	349.029528778	292.69607296	1501.45337967
68	529.216539895	-111.535348011	1557.76287226	343.628685524	291.12787812	1512.28597849
69	525.616996576	-116.259090196	1569.19799674	337.870981587	289.521827573	1522.93123035
70	521.556146461	-121.092301035	1580.41498126	331.776561563	287.816620509	1533.3744226
71	516.973655568	-126.114374878	1591.34072592	325.340571749	285.97994362	1543.58806154
72	511.953414964	-131.321644768	1601.99834649	318.474684394	284.076278331	1553.50197503
73	506.623770691	-136.684841479	1612.44061567	311.082723647	282.178585282	1563.03998845
74	501.109681523	-142.174327217	1622.71936079	303.23330484	280.158021028	1572.17585893
75	495.460770535	-147.75245702	1632.86527602	295.13227111	277.71711479	1580.92549842
76	489.652880341	-153.373744061	1642.88835867	286.833282748	274.694851674	1589.3083765
77	483.658764851	-158.992373224	1652.7977396	278.165627605	271.134090972	1597.3441747
78	477.451177976	-164.562529396	1662.60254968	270.263107663	265.912917007	1604.95524847
79	471.002873624	-170.03839746	1672.31191976	264.419321458	257.788784943	1611.92012844
80	464.277142208	-175.383333395	1681.91725189	258.158134542	249.096800857	1617.80866829
81	457.186626134	-180.609776251	1691.31506459	254.319015214	238.213715347	1621.65586181
82	449.642824379	-185.746787957	1700.38674624	255.054201204	226.17862219	1621.42910142
83	441.698119719	-190.82586817	1709.16127919	260.599948365	215.995594931	1617.66921058
84	433.442005055	-195.92007528	1717.66392151	268.277130422	208.10962699	1612.40014894
