	RHX	RHY	RHZ	LHX	LHY	LHZ
0	156.487600865	40.9978154602	854.608138506	139.111802459	218.720673858	818.814605577
1	158.227191585	38.0917213056	850.794593359	137.979441455	215.686887464	818.436543149
2	156.528916523	36.5982321805	851.151253943	138.83494476	218.296463495	819.173876822
3	157.123624204	39.7060546011	855.975035351	139.87670474	221.416057163	820.303543851
4	158.221444964	42.9086353354	860.512939843	140.946624036	224.511830651	821.384966378
5	159.570350669	46.1712588077	864.905676117	142.003369358	227.59874724	822.441363894
6	160.936592088	49.4611999809	869.284903167	143.005607417	230.691770209	823.495955892
7	162.238483868	52.7560018681	873.699640595	143.916136181	233.804109912	824.571143196
8	163.474046159	56.0385895631	878.155591906	144.735387292	236.933008443	825.681869018
9	164.642001054	59.2919355585	882.658079133	145.483904072	240.067174357	826.839091172
10	165.741070645	62.4990123467	887.212424307	146.182419265	243.195235832	828.053729931
11	166.769977027	65.64279242	891.82394946	146.851665614	246.305821049	829.336705574
12	167.727449515	68.7062650556	896.497969005	147.512375864	249.387558186	830.698938376
13	168.61453746	71.6778109676	901.237350066	148.18519447	252.429102748	832.151274114
14	169.437921203	74.5588965062	906.039019912	148.885068415	255.420873564	833.699750991
15	170.205118842	77.3529348531	910.899022105	149.617875428	258.356096325	835.342754491
16	170.923648476	80.06333919	915.813400207	150.388684571	261.228247001	837.077987741
17	171.601028202	82.6935226986	920.778197778	151.202564907	264.030801562	838.903153869
18	172.24477612	85.2468985605	925.78945838	152.064585496	266.757235975	840.815955999
19	172.862410326	87.7268799575	930.843225575	152.979815402	269.401026209	842.814097259
20	173.461448919	90.1368800712	935.935542923	153.953323687	271.955648235	844.895280775
21	174.049409998	92.4803120833	941.062453985	154.990179413	274.41457802	847.057209673
22	174.633811661	94.7605891755	946.220002324	156.095221531	276.771429704	849.297523271
23	175.222172006	96.9811245296	951.4042315	157.268737366	279.022550456	851.612598735
24	175.822009131	99.1453313271	956.611185075	158.506839743	281.166794032	853.997655657
25	176.440836567	101.256621596	961.83690806	159.805486982	283.203106958	856.447870785
26	177.082940197	103.317591902	967.078470658	161.1606374	285.130435764	858.958420867
27	177.743719317	105.328593626	972.335765697	162.568249316	286.947726976	861.524482648
28	178.417057025	107.289595082	977.609167589	164.024281046	288.653927125	864.141232877
29	179.096836418	109.200564585	982.899050749	165.52469091	290.247982738	866.803848302
30	179.776940594	111.061470449	988.205789592	167.065437226	291.728840342	869.507505669
31	180.45125265	112.872280988	993.52975853	168.642478312	293.095446468	872.247381726
32	181.113655683	114.632964517	998.871331978	170.251772485	294.346747641	875.018653221
33	181.75803279	116.343489351	1004.23088435	171.889278064	295.481690392	877.816496901
