	RHX	RHY	RHZ	LHX	LHY	LHZ
0	208.826046396	-259.910927648	1090.32602336	244.286724987	331.538198245	1061.74213954
1	207.309405798	-257.141776224	1091.67547948	220.985052921	347.023934912	1077.25176009
2	206.41108357	-254.721783656	1093.78968518	227.649569888	341.052271719	1077.493584
3	205.834905937	-252.54927894	1096.30467066	244.566770154	327.782500363	1072.47820857
4	205.284744032	-250.522575963	1098.85654235	255.044365371	319.196053662	1070.68331743
5	204.580673114	-248.500903513	1101.27857361	257.570610388	316.331397868	1072.88424813
6	203.926764911	-246.222080961	1103.97465091	255.391386422	316.797441701	1077.44240058
7	204.094492526	-243.582333363	1105.54607415	251.754239319	318.201893926	1082.71833008
8	204.065682099	-243.10876967	1102.65317248	249.496784831	318.457184031	1087.27951645
9	203.903019848	-242.988538888	1099.28641148	248.95853648	317.332700863	1090.95443155
10	203.689939992	-242.980308203	1095.98016969	249.538056088	315.297287855	1094.04652088
11	203.393361676	-243.103224126	1092.64919638	250.63218955	312.821063972	1096.86009606
12	203.049679124	-243.150736346	1089.35159348	251.649886527	310.364611232	1099.6932807
13	202.664410554	-243.08486455	1086.06705813	252.314986145	308.140400124	1102.68321121
14	202.20508107	-243.073857615	1082.67812572	252.687939365	306.095673853	1105.79493126
15	201.820336454	-242.493997805	1079.37157327	252.845651455	304.16471075	1108.98507228
16	201.892773509	-240.099872139	1077.77875492	252.865027681	302.281789145	1112.21026567
17	202.193093454	-238.292499324	1080.7775094	252.818379021	300.385330656	1115.42981888
18	202.525595212	-236.817087523	1084.45351683	252.732301094	298.454984605	1118.62966723
19	202.82640819	-235.355629831	1087.38101719	252.607180291	296.494036704	1121.81101213
20	203.07748911	-233.894939981	1090.03671974	252.443092583	294.506052616	1124.9752358
21	203.263762955	-232.425172318	1092.83622917	252.24011394	292.494598001	1128.12372047
22	203.382917128	-230.940057	1095.81119601	251.998320332	290.463238522	1131.25784836
23	203.436586484	-229.434430196	1098.87451291	251.71778773	288.415539841	1134.37900171
24	203.426411822	-227.903136208	1101.93907443	251.398592104	286.355067619	1137.48856273
25	203.357458845	-226.346611154	1104.9442622	251.040809424	284.285387518	1140.58791366
26	203.244239503	-224.780713967	1107.90251209	250.644515661	282.2100652	1143.67843671
27	203.102880448	-223.223939902	1110.8387476	250.209786784	280.132666328	1146.76151411
28	202.949508338	-221.694784214	1113.7778922	249.736698763	278.056756562	1149.8385281
29	202.798662487	-220.209881651	1116.74244321	249.22532757	275.985901564	1152.91086088
30	202.653367267	-218.772370386	1119.7372979	248.675793441	273.923600805	1155.97986277
31	202.511569526	-217.379437269	1122.75959277	248.098156818	271.858490072	1159.03971529
32	202.371193898	-216.028243111	1125.8064304	247.524935389	269.745624626	1162.06840397
33	202.230165016	-214.715948725	1128.87491333	246.991729223	267.53545062	1165.04169141
34	202.086407515	-213.439714922	1131.96214412	246.533455642	265.17946765	1167.93561937
35	201.937846027	-212.196702514	1135.06522534	246.148512618	262.685523145	1170.74116432
36	201.782405186	-210.984072314	1138.18125954	245.78111123	260.145072645	1173.47146256
37	201.618009626	-209.798985134	1141.30734928	245.371075046	257.656297506	1176.14154425
38	201.442587631	-208.638608006	1144.44060337	244.859535372	255.288424995	1178.82695701
39	201.254605324	-207.501024683	1147.57905144	244.191153007	253.03253726	1181.76658098
40	201.053629625	-206.386195168	1150.72260779	243.337998176	250.828107717	1185.12205932
41	200.839362146	-205.294309039	1153.8714173	242.737126772	247.946152687	1187.24298549
42	200.611504499	-204.225555875	1157.02562488	243.133836233	245.688091554	1185.53203738
43	200.369758298	-203.180125255	1160.18537541	244.239113263	246.693078861	1181.384233
44	200.113825153	-202.158206757	1163.35081378	245.214068732	247.731534014	1177.64192274
45	199.843406678	-201.159989959	1166.52208491	246.061041383	248.534450862	1174.33583519
46	199.558204485	-200.18566444	1169.69933367	246.918813136	249.370790994	1171.04062933
47	199.257920186	-199.235419778	1172.88270496	247.824237021	250.337546037	1167.6002887
