	RHX	RHY	RHZ	LHX	LHY	LHZ
0	79.3188521575	-230.409187216	1140.19886512	56.7998381159	307.89494625	818.50562806
1	78.293603093	-230.806307601	1142.68685234	59.0668150173	305.753371345	820.900838281
2	76.9622537256	-231.205848422	1145.06840974	61.1205877372	303.806443205	823.637113647
3	75.5026273244	-231.493164109	1147.28963494	63.238974335	302.224310564	826.539135503
4	73.7257253118	-231.600759838	1149.43812249	65.4389309892	300.88667849	829.516770209
5	71.3772933404	-231.536928138	1150.66124616	67.6892466413	299.622262325	832.497212799
6	69.447188162	-231.824469748	1149.09171614	69.976480228	298.343113286	835.440365139
7	69.2276856809	-232.275812269	1146.34942311	72.30541306	297.046739987	838.33966856
8	69.0566099389	-232.647360875	1143.67865859	74.681655048	295.734536923	841.190089482
9	68.8367521265	-232.879176272	1141.01025346	77.1089188538	294.407971953	843.988437682
10	68.7354788424	-232.878644557	1138.22664264	79.5757562533	293.069099172	846.746253173
11	68.5158080386	-232.387010974	1135.55309434	82.0634510751	291.720253713	849.482137465
12	67.7742172575	-231.044726919	1133.64725821	84.553241422	290.363772477	852.214736495
13	66.832299232	-229.067862826	1134.91731656	87.0263648031	289.001992189	854.962696222
14	66.1097776377	-227.965353791	1137.34466691	89.4613608454	287.636447479	857.744757182
15	65.4018180452	-228.027766341	1139.89085747	91.8278616055	286.266024716	860.579972171
16	64.6976590621	-229.067774047	1142.28128894	94.09366334	284.889064474	863.487458345
17	63.8479412422	-230.706388729	1144.27095672	96.2276193141	283.504154216	866.485717534
18	62.4760770338	-232.364126491	1145.90463403	98.2290553415	282.116998885	869.575512392
19	60.6301998151	-233.816165029	1147.26788713	100.13164529	280.741326108	872.737610323
20	58.4994491249	-235.036757712	1148.44558547	101.970898622	279.391292256	875.951710164
21	56.2818193227	-236.224420816	1149.5390105	103.781804966	278.080831198	879.197793917
22	54.2519427249	-237.900662247	1150.02975413	105.582403457	276.816621706	882.465076847
23	53.2302302995	-239.771744532	1148.59254183	107.370432674	275.596653573	885.753832326
24	52.9191533549	-241.012989677	1146.11966384	109.142434513	274.418404387	889.064985587
25	52.9025559393	-241.913294902	1143.59582446	110.894950869	273.279351738	892.399461858
26	53.3125679114	-242.607618904	1140.96607158	112.624523638	272.176973216	895.758186372
27	53.8125938865	-243.193227405	1138.3187414	114.327694714	271.108746409	899.142084358
28	54.3134593703	-243.71310446	1135.69213244	116.001091089	270.071888314	902.551896028
29	54.8980913547	-244.175538068	1133.08839967	117.64214915	269.061137298	905.986601801
30	55.6280465006	-244.590561633	1130.50812098	119.248753081	268.069860422	909.444208484
31	56.4831310066	-244.976072265	1127.94864976	120.8187918	267.091410246	912.922712591
32	57.4259878108	-245.351618032	1125.40666243	122.350154228	266.119139331	916.420110635
33	58.4192598513	-245.736747005	1122.87883541	123.840729283	265.146400236	919.934399128
34	59.4255900661	-246.151007252	1120.36184513	125.288405886	264.166545521	923.463574583
35	60.4076213933	-246.613946843	1117.85236801	126.691719456	263.173770366	927.005712963
36	61.3280177016	-247.145092337	1115.34707616	128.053704594	262.16813398	930.559443145
37	62.1611083698	-247.751981705	1112.84023161	129.379308275	261.152188074	934.123629023
38	62.9122687661	-248.410247109	1110.31968243	130.673484475	260.128493483	937.69713535
39	63.5919821862	-249.090271318	1107.77222139	131.941187169	259.099611042	941.278826881
40	64.2104034754	-249.762030886	1105.18511997	133.187370334	258.068101586	944.867568368
41	64.7700044506	-250.386000382	1102.55684681	134.416987944	257.036525951	948.462224566
42	65.2655017354	-250.91306313	1099.89717291	135.634185785	256.006741113	952.061765162
43	65.6912690691	-251.293678394	1097.21636899	136.839970048	254.977869759	955.66556748
44	66.0416801913	-251.478305437	1094.52470576	138.034584652	253.948370709	959.273107816
45	66.3111088413	-251.417403522	1091.83245394	139.218273514	252.916702779	962.883862464
46	66.4910648065	-251.070020357	1089.1498439	140.391280553	251.881324789	966.497307722
47	66.5458127168	-250.476906672	1086.48672214	141.553849686	250.840695556	970.112919884
48	66.4245421725	-249.724020861	1083.85272309	142.706224832	249.793273899	973.730175246
49	66.0851608433	-248.879268598	1081.26257835	143.848649909	248.737518637	977.348550104
50	65.51688657	-247.94519878	1078.74900468	144.980281109	247.672727799	980.968008658
51	64.7158363476	-246.909959025	1076.34868182	146.0891498	246.606782547	984.593505195
52	63.6781271716	-245.761696952	1074.09828953	147.156771515	245.5525912	988.232916712
53	62.3999137063	-244.488542502	1072.03454483	148.164579378	244.523125659	991.894157167
54	60.9002722361	-243.067869717	1070.21685132	149.094006518	243.531357822	995.585140519
55	59.2598439885	-241.448736664	1068.76448535	149.927866478	242.589331398	999.313193597
56	57.5577033795	-239.610466667	1067.74051858	150.676327687	241.690696777	1003.07400847
57	55.8555611332	-237.583706736	1067.1109276	151.374674107	240.812216753	1006.85259489
58	54.2137500022	-235.403176898	1066.8339836	152.059121223	239.930027771	1010.63356642
59	52.692602739	-233.103597178	1066.86795774	152.765167842	239.020320591	1014.40168498
60	51.3339787462	-230.744325177	1067.21074962	153.478766219	238.063041262	1018.15196915
61	50.0885923728	-228.506040704	1068.05545213	154.10505055	237.044261285	1021.89616773
62	48.9326808637	-226.494042567	1069.48303494	154.541710777	235.950616382	1025.64757057
63	47.9572082844	-224.572308047	1071.20579914	154.779525647	234.823141874	1029.42043533
64	47.2081642729	-222.618611632	1072.96546038	155.171945336	233.900773565	1033.22364903
65	46.5640518008	-220.636443058	1074.71916697	155.192961354	232.815792296	1036.99877888
66	45.8844866825	-218.646316095	1076.45741645	154.862960703	231.507090371	1040.70360079
67	45.1380903012	-216.617222188	1078.12684811	154.391072051	230.115878722	1044.35027766
68	44.3593606696	-214.487524985	1079.64831184	153.781612805	228.706267987	1047.96686464
69	43.5923059294	-212.262379008	1081.03903958	153.039638312	227.336351176	1051.57861758
70	42.8983016624	-210.08270369	1082.51166318	152.183135469	226.036035983	1055.1953978
71	42.3365028636	-208.088807134	1084.27341537	151.234328164	224.825995244	1058.8220226
72	41.9328704831	-206.290427156	1086.30881807	150.216217144	223.725531803	1062.46332529
73	41.6979387862	-204.637242624	1088.49992144	149.164883555	222.730898309	1066.12445847
74	41.6414799796	-203.104335018	1090.77070961	148.127300684	221.81915336	1069.81084065
75	41.7723239314	-201.702601446	1093.10431581	147.150773959	220.966770256	1073.52789841
