	RHX	RHY	RHZ	LHX	LHY	LHZ
0	196.372099489	-279.884727407	971.884984688	105.092139899	385.935385215	844.757145797
1	198.689205302	-280.618401773	974.369429837	105.637769335	386.105066565	844.936492253
2	200.890937649	-281.384358285	976.916716038	106.183744429	386.28620883	845.115443474
3	202.98404131	-282.178780702	979.523417841	106.730217947	386.477562287	845.293517848
4	204.975261064	-282.997852783	982.186109795	107.277342654	386.677877215	845.470233764
5	206.871341693	-283.837758285	984.901366448	107.825271318	386.885903891	845.645109611
6	208.679027975	-284.694680968	987.665762351	108.374156703	387.100392592	845.817663778
7	210.405064692	-285.56480459	990.475872052	108.924151576	387.320093596	845.987414654
8	212.056196623	-286.444312908	993.328270101	109.475408703	387.543757181	846.153880629
9	213.639168548	-287.329389682	996.219531047	110.028080849	387.770133624	846.316580091
10	215.160725249	-288.21621867	999.14622944	110.582320781	387.997973202	846.475031429
11	216.627611504	-289.10098363	1002.10493983	111.138281264	388.226026193	846.628753033
12	218.046572094	-289.979868321	1005.09223676	111.696115065	388.453042875	846.777263291
13	219.4243518	-290.849056501	1008.10469479	112.255974949	388.677773525	846.920080591
14	220.767695401	-291.704731929	1011.13888846	112.818013682	388.898968421	847.056723325
15	222.083347677	-292.543078362	1014.19139232	113.382384031	389.11537784	847.186709879
16	223.378053134	-293.360279765	1017.25878103	113.94923876	389.325752059	847.309558644
17	224.656749215	-294.153865631	1020.33828308	114.518730637	389.528841357	847.424788008
18	225.918266518	-294.925912585	1023.42933665	115.091012426	389.723396011	847.53191636
19	227.160146907	-295.679456838	1026.53184623	115.666236895	389.908166298	847.63046209
20	228.379932247	-296.4175346	1029.64571629	116.244556808	390.081902496	847.719943586
21	229.575164404	-297.14318208	1032.77085132	116.826124933	390.243354883	847.799879237
22	230.743385241	-297.859435491	1035.90715579	117.411094034	390.391273735	847.869787433
23	231.882136625	-298.569331041	1039.0545342	117.999616877	390.524409331	847.929186562
24	232.98896042	-299.275904941	1042.21289101	118.591846229	390.641511948	847.977595013
25	234.061506303	-299.982114133	1045.38211813	119.187934856	390.741331864	848.014531176
26	235.099589596	-300.689323293	1048.56185472	119.788035523	390.822619356	848.039513439
27	236.105029947	-301.397423434	1051.75150599	120.392300997	390.884124701	848.052060191
28	237.079722497	-302.106250066	1054.95046836	121.000884043	390.924598178	848.051689822
29	238.025562383	-302.815638701	1058.15813826	121.613652834	390.942858352	848.037990644
30	238.944444744	-303.52542485	1061.3739121	122.229028658	390.938070977	848.010906474
31	239.83826472	-304.235444023	1064.59718629	122.844974122	390.909511865	847.970493822
32	240.708917449	-304.945531731	1067.82735725	123.459451651	390.856456875	847.916809246
33	241.558298071	-305.655523485	1071.0638214	124.070423669	390.778181864	847.849909304
34	242.388301723	-306.365254795	1074.30597516	124.675852599	390.673962692	847.769850552
35	243.200823544	-307.074561173	1077.55321494	125.273700866	390.543075214	847.676689549
36	243.997758675	-307.783278129	1080.80493717	125.861930894	390.384795291	847.570482852
37	244.781002252	-308.491241174	1084.06053825	126.438505106	390.198398779	847.451287018
38	245.552449416	-309.19828582	1087.31941461	127.001385927	389.983161536	847.319158605
39	246.313995305	-309.904247576	1090.58096266	127.548535781	389.738359421	847.17415417
40	247.067535058	-310.608961953	1093.84457882	128.077917092	389.463268292	847.016330271
41	247.814963814	-311.312264463	1097.10965951	128.587492283	389.157164006	846.845743464
42	248.558176631	-312.01399059	1100.37560118	129.075223779	388.819322421	846.662450308
43	249.298533976	-312.713798398	1103.64201342	129.539074004	388.449019396	846.46650736
44	250.035588661	-313.410746032	1106.90922658	129.976950113	388.045563007	846.257960471
45	250.768511803	-314.103764963	1110.17772317	130.381880449	387.61110546	846.035910475
46	251.49647452	-314.791786657	1113.44798574	130.738261971	387.152830669	845.797786315
47	252.21864793	-315.473742586	1116.72049681	131.0296084	386.678437435	845.540845854
48	252.934203148	-316.148564217	1119.99573891	131.239433453	386.195624563	845.262346954
49	253.642311294	-316.815183019	1123.27419455	131.35125085	385.712090855	844.959547478
50	254.342143484	-317.472530463	1126.55634628	131.349138819	385.235476246	844.629894625
51	255.032897901	-318.119603908	1129.84265192	131.234364987	384.771628091	844.276601008
52	255.714165195	-318.756356186	1133.13321123	131.028109202	384.324317224	843.909557893
53	256.385831859	-319.383460375	1136.42785403	130.752664076	383.897198434	843.539029776
54	257.047791644	-320.001607218	1139.72640352	130.430308522	383.49392345	843.175273964
55	257.699938302	-320.611487458	1143.0286829	130.078000809	383.116956508	842.825756509
56	258.342165583	-321.213791837	1146.33451539	129.699338659	382.765779941	842.490934401
57	258.974367238	-321.8092111	1149.64372418	129.295856071	382.439415488	842.170181986
58	259.596437017	-322.39843599	1152.95613248	128.869087047	382.136884888	841.86287361
59	260.208268672	-322.982157249	1156.27156349	128.420565588	381.857209882	841.568383619
60	260.809755954	-323.561065622	1159.58984042	127.951825694	381.599412207	841.286086359
61	261.400792613	-324.13585185	1162.91078647	127.464401368	381.362513604	841.015356175
62	261.981272399	-324.707206678	1166.23422484	126.95982661	381.145535811	840.755567414
63	262.551089065	-325.275820848	1169.55997873	126.439635422	380.947500568	840.50609442
64	263.110136361	-325.842385105	1172.88787136	125.905361804	380.767429614	840.26631154
65	263.658308037	-326.40759019	1176.21772592	125.358539757	380.604344687	840.03559312
66	264.195497844	-326.972126847	1179.54936561	124.800703283	380.457267528	839.813313506
67	264.723276925	-327.53617569	1182.88242473	124.233386382	380.325219876	839.598847042
68	265.250379317	-328.097738946	1186.21573076	123.658123057	380.207223469	839.391568076
69	265.787450674	-328.65423748	1189.54789593	123.076447307	380.102300047	839.190850953
70	266.345136663	-329.203092152	1192.87753243	122.489893134	380.009471349	838.996070018
71	266.934082957	-329.741723821	1196.20325245	121.89999454	379.927759115	838.806599618
72	267.564935224	-330.267553349	1199.52366821	121.308285524	379.856185083	838.621814098
73	268.248337755	-330.778002141	1202.83739205	120.716177182	379.793828532	838.441127595
74	268.986407531	-331.273867295	1206.14394161	120.124115721	379.740220453	838.264266632
75	269.752548421	-331.767312517	1209.44588284	119.532091729	379.695105133	838.091105239
76	270.51412723	-332.272891399	1212.74642262	118.9400931	379.658228125	837.921518318
77	271.238510765	-332.805157531	1216.0487678	118.348107728	379.629334978	837.755380771
78	271.89306583	-333.378664501	1219.35612527	117.756123507	379.608171243	837.592567502
79	272.44515923	-334.007965901	1222.67170188	117.164128329	379.594482471	837.432953412
80	272.866499615	-334.705540315	1225.99825724	116.572110088	379.588014212	837.276413404
81	273.182346061	-335.458274118	1229.33303455	115.980056679	379.588512017	837.122822381
82	273.454025581	-336.235816502	1232.66956151	115.387955994	379.595721437	836.972055244
83	273.743538418	-337.007494922	1236.00129649	114.795795927	379.609388021	836.823986897
84	274.112884813	-337.742636831	1239.32169785	114.203564372	379.629257321	836.678492243
85	274.624065008	-338.41056968	1242.62422394	113.611249223	379.655074888	836.535446183
86	275.338652217	-338.980807786	1245.90233026	113.018838373	379.686586271	836.394723619
87	276.28622778	-339.43686474	1249.1492565	112.426319715	379.723537022	836.256199456
88	277.44272787	-339.785728639	1252.35788054	111.833681144	379.765672691	836.119748594
89	278.778964854	-340.036629701	1255.52104571	111.240910553	379.812738829	835.985245937
90	280.265751098	-340.198798144	1258.63159533	110.647995835	379.864480986	835.852566386
91	281.873898967	-340.281464184	1261.68237271	110.054924884	379.920644712	835.721584845
92	283.574342868	-340.293710199	1264.66708311	109.461685594	379.98097556	835.592176216
93	285.340239131	-340.241926931	1267.59512446	108.868264411	380.045227619	835.464227278
94	287.146682678	-340.130156712	1270.48958627	108.27460242	380.113422656	835.337996953
95	288.968833475	-339.962363083	1273.37401746	107.680587417	380.185896904	835.214181381
96	290.781851487	-339.742509581	1276.27196695	107.086104149	380.263004579	835.093501695
97	292.562319534	-339.474005505	1279.20550149	106.491037366	380.345099893	834.976679028
98	294.332947727	-339.142292285	1282.14863843	105.895271814	380.432537061	834.864434513
99	296.17153624	-338.711352233	1285.01800943	105.298692242	380.525670296	834.757489282
100	298.159118386	-338.143908264	1287.72687831	104.701183398	380.624853812	834.65656447
101	300.373179144	-337.404027351	1290.19138483	104.102630031	380.730441823	834.56238121
102	302.821506384	-336.482176731	1292.38415909	103.502916888	380.842788542	834.475660634
103	305.448230308	-335.392936252	1294.32942652	102.901928718	380.962248184	834.397123875
104	308.195154423	-334.151757932	1296.05324321	102.299550268	381.089174962	834.327492067
105	311.011221525	-332.765252967	1297.53891942	101.695666288	381.223923089	834.267486342
106	313.864889129	-331.215866816	1298.65292268	101.090161525	381.36684678	834.217827835
107	316.727701108	-329.482430281	1299.24340666	100.482920727	381.518300248	834.179237677
108	319.558217801	-327.572218678	1299.24613156	99.8738286423	381.678637708	834.152437002
109	322.294917279	-325.536503861	1298.73236286	99.2627700193	381.848213372	834.138146944
110	324.875481456	-323.430179523	1297.7845966	98.6498138408	382.027431195	834.137157945
111	327.266735009	-321.303356977	1296.47297781	98.0506035193	382.220899931	834.156119604
112	329.469804434	-319.200518553	1294.85311404	97.5079589473	382.44056547	834.211905412
113	331.48843928	-317.16346067	1292.97877242	97.0674325822	382.699111444	834.32241686
114	333.334892856	-315.203356275	1290.89067244	97.0728648127	382.947570988	834.544283751
115	335.027351148	-313.310013714	1288.62043082	97.4642791405	383.149846535	834.826049043
116	336.584121161	-311.472805534	1286.1994786	97.9404445109	383.34356713	835.111979135
117	338.023509899	-309.681104281	1283.65924683	98.4695813273	383.532121088	835.400179594
118	339.363824366	-307.9242825	1281.03116656	99.0199099959	383.718896721	835.688755985
119	340.623353726	-306.191722986	1278.34664303	99.565358187	383.906644265	835.975983718
120	341.813964244	-304.476497673	1275.6277937	100.102171396	384.0956188	836.260802372
121	342.931606284	-302.780820162	1272.87372093	100.632049618	384.285465588	836.542313848
122	343.96980736	-301.108295675	1270.08002354	101.156692845	384.475829892	836.819620047
123	344.922179114	-299.462480175	1267.24237316	101.67780107	384.666356974	837.091822869
124	345.786557872	-297.844455874	1264.36009709	102.197074289	384.856692096	837.358024216
125	346.566894354	-296.251724717	1261.43781355	102.716212493	385.04648052	837.617325988
126	347.267617619	-294.681508562	1258.48055468	103.236915677	385.235367509	837.868830087
127	347.893156726	-293.131029267	1255.49335259	103.760883835	385.422998325	838.111638414
128	348.447940735	-291.597508688	1252.48123943	104.289678192	385.609048369	838.344946033
129	348.936398704	-290.078168684	1249.44924731	104.823653374	385.793455108	838.568758082
130	349.362959692	-288.570231111	1246.40240836	105.362543239	385.976290835	838.783496461
131	349.732047799	-287.070926134	1243.34574031	105.906076528	386.157628954	838.989586506
132	350.047555958	-285.57837368	1240.28271679	106.453981984	386.337542871	839.187453551
133	350.312380624	-284.09236289	1237.21391477	107.005988348	386.516105987	839.377522932
134	350.529308513	-282.612866725	1234.13959219	107.561824363	386.693391709	839.560219984
135	350.701126345	-281.139858146	1231.06000703	108.12121877	386.86947344	839.735970041
136	350.830620837	-279.673310114	1227.97541723	108.683900311	387.044424585	839.905198439
137	350.920578707	-278.213195589	1224.88608076	109.249597728	387.218318547	840.068330513
138	350.973786673	-276.759487531	1221.79225558	109.818039763	387.391228731	840.225791598
139	350.993031454	-275.312158901	1218.69419964	110.388955158	387.563228541	840.378007029
140	350.981099767	-273.871182661	1215.59217091	110.962072656	387.734391381	840.525402141
141	350.94077833	-272.43653177	1212.48642734	111.537120997	387.904790656	840.66840227
142	350.874853862	-271.008179189	1209.37722689	112.113828924	388.07449977	840.80743275
143	350.78611068	-269.586094864	1206.26482906	112.691925178	388.243592126	840.942918916
144	350.676593779	-268.169319979	1203.14996877	113.271138503	388.412141129	841.075286103
145	350.546567845	-266.75465923	1200.03452573	113.851197639	388.580220184	841.204959648
146	350.396035007	-265.338587484	1196.92054849	114.431831329	388.747902694	841.332364883
147	350.224997392	-263.917579609	1193.81008559	115.012768314	388.915262064	841.457927146
148	350.033457131	-262.488110469	1190.70518559	115.593737337	389.082371698	841.58207177
149	349.821416352	-261.046654932	1187.60789702	116.174518469	389.249274095	841.705164852
150	349.588877184	-259.589687865	1184.52026843	116.755104185	389.415883868	841.827327355
151	349.335841756	-258.113684133	1181.44434838	117.335541892	389.582082555	841.948616847
152	349.062312198	-256.615118602	1178.3821854	117.915878998	389.747751694	842.069090895
153	348.768290639	-255.090466141	1175.33582805	118.496162911	389.912772825	842.188807065
154	348.453779206	-253.536201614	1172.30732487	119.076441037	390.077027484	842.307822923
155	348.118938804	-251.949559375	1169.29831868	119.656760785	390.240397211	842.426196037
156	347.764570658	-250.330836717	1166.30881605	120.237169561	390.402763544	842.543983974
157	347.391637391	-248.681102967	1163.3384111	120.817714774	390.56400802	842.661244299
158	347.001101624	-247.001427453	1160.38669797	121.398443831	390.72401218	842.77803458
159	346.593925981	-245.292879503	1157.4532708	121.979404139	390.88265756	842.894412384
160	346.171073084	-243.556528443	1154.53772371	122.560643106	391.039825699	843.010435277
161	345.733505555	-241.793443602	1151.63965084	123.142208139	391.195398135	843.126160826
162	345.282186019	-240.004694306	1148.75864632	123.724146646	391.349256408	843.241646598
163	344.818077096	-238.191349885	1145.89430429	124.306506034	391.501282054	843.35695016
164	344.34214141	-236.354479664	1143.04621887	124.889333712	391.651356613	843.472129078
165	343.855341583	-234.495152972	1140.21398421	125.472677085	391.799361622	843.587240918
166	343.358640238	-232.614439137	1137.39719442	126.056583562	391.94517862	843.702343249
167	342.852999997	-230.713407485	1134.59544366	126.641100551	392.088689146	843.817493636
168	342.339383484	-228.793127344	1131.80832605	127.226275459	392.229774738	843.932749647
169	341.81875332	-226.854668043	1129.03543572	127.812155692	392.368316933	844.048168847
170	341.292072129	-224.899098907	1126.2763668	128.39878866	392.504197271	844.163808805
171	340.760244336	-222.926821844	1123.53119124	128.986221769	392.637297289	844.279727085
172	340.223906431	-220.935165983	1120.80218074	129.574502427	392.767498527	844.395981256
173	339.683617847	-218.920576722	1118.0922397	130.163678041	392.894682522	844.512628885
174	339.139938009	-216.87949938	1115.40427253	130.753796019	393.018730812	844.629727537
175	338.593426342	-214.808379276	1112.74118367	131.344903768	393.139524936	844.747334779
176	338.044642271	-212.703661729	1110.10587755	131.937048696	393.256946433	844.865508179
177	337.494145223	-210.561792058	1107.50125861	132.53027821	393.37087684	844.984305302
178	336.942494621	-208.379215582	1104.93023128	133.124637395	393.481160631	845.103738385
179	336.390243058	-206.152503354	1102.39559928	133.720148554	393.587278687	845.22337498
180	335.837656706	-203.88349587	1099.89594598	134.316821069	393.688505758	845.342530535
181	335.284617209	-201.581108087	1097.42418872	134.914664179	393.784114237	845.460517615
182	334.730979223	-199.254751547	1094.9728471	135.513687121	393.873376515	845.576648785
183	334.176597399	-196.913837791	1092.53444072	136.113899131	393.955564984	845.69023661
184	333.62132639	-194.567778362	1090.10148921	136.715309447	394.029952037	845.800593655
185	333.06502085	-192.225984803	1087.66651216	137.317927306	394.095810067	845.907032485
186	332.507535432	-189.897868655	1085.22202919	137.921761944	394.152411465	846.008865665
187	331.94872479	-187.592841462	1082.76055991	138.526822599	394.199028623	846.105405759
188	331.388443575	-185.320314765	1080.27462392	139.133118508	394.234933935	846.195965333
189	330.825884005	-183.086215129	1077.75909185	139.740658908	394.259399791	846.279856951
190	330.257091032	-180.879911849	1075.22000407	140.3492695	394.270733628	846.355831394
191	329.677175908	-178.685862173	1072.66671467	140.957279028	394.259372525	846.418057427
192	329.081249739	-176.48852257	1070.1085783	141.562286082	394.211914713	846.458468887
193	328.464423628	-174.272349508	1067.55494959	142.16188433	394.114932545	846.468984548
194	327.820309324	-172.02044598	1065.01754149	142.753667439	393.954998375	846.441523184
195	327.009371753	-169.595722817	1062.71749344	143.334359586	393.71912158	846.367930301
196	325.666324102	-166.67027224	1061.25661798	143.876193164	393.406621632	846.237987678
197	323.999242862	-164.183789202	1061.81528721	144.324117116	393.030531242	846.039178128
198	322.683951797	-163.487361975	1064.86601085	144.621650518	392.604601806	845.758863984
199	321.651059923	-163.371019235	1068.39373443	144.731026435	392.144804539	845.393000992
200	320.840406827	-163.431979996	1071.81909574	144.705565235	391.677915287	844.979371975
201	320.226534037	-163.658581441	1075.17073554	144.613443119	391.228683412	844.560078631
202	319.784018813	-164.039563476	1078.47792061	144.471848809	390.800736636	844.143851347
203	319.487438415	-164.563666009	1081.76991775	144.285290751	390.392450326	843.731121577
204	319.311720534	-165.219024779	1085.07505205	144.058277391	390.002199849	843.322320774
205	319.239021949	-165.981312052	1088.40222273	143.795317174	389.628360572	842.917880392
206	319.258295033	-166.814484	1091.74206793	143.500918547	389.269307862	842.518231885
