	RHX	RHY	RHZ	LHX	LHY	LHZ
0	273.981665149	41.3809301209	1090.7562333	251.163593648	227.742037778	1074.51944648
1	274.367466994	41.110529011	1095.54954033	251.239417274	228.269705525	1078.24700272
2	274.887060449	40.5945575281	1100.30320219	251.089847618	228.664003781	1081.98076255
3	275.479192794	39.7485660753	1104.98608237	250.857071934	228.963022324	1085.72115916
4	276.082611305	38.488105056	1109.56704433	250.683277479	229.204850933	1089.46862571
5	276.641859807	36.7298428174	1114.01139538	250.65625611	229.411095288	1093.22155922
6	277.235466585	34.4162884556	1118.20224358	250.440498648	229.474505413	1096.96247078
7	278.10223278	31.4872505912	1121.88935608	249.898405049	229.32935679	1100.67998812
8	279.950736881	27.402484563	1123.30417128	249.277858736	229.030141066	1104.37804225
9	282.064490376	23.5106837959	1121.49221593	248.609668872	228.628159467	1108.05842456
10	283.936378016	20.9362824363	1117.89002688	247.886686236	228.173095853	1111.72244589
11	285.730796913	19.1291869513	1113.82440156	247.101761606	227.714634084	1115.3714171
12	287.523928921	17.6770014167	1109.62027497	246.247745761	227.30245802	1119.00664903
13	289.342528454	16.2837703893	1105.38668503	245.317489479	226.986251521	1122.62945253
14	291.213218375	14.6587021395	1101.23441383	244.317685864	226.835213725	1126.24317829
15	293.159858513	12.619463196	1097.31087878	243.329864044	227.024049581	1129.86220501
16	295.203660627	10.0868021089	1093.79820716	242.446075124	227.769319839	1133.49054936
17	297.340555366	7.0483106265	1090.78388586	241.050736785	229.596261914	1136.44136202
18	299.493420896	3.67370149148	1088.07680548	239.609474727	232.76133115	1137.29880595
19	301.601032849	0.15704778879	1085.47768772	240.353501188	236.303177482	1135.99895725
20	304.042674959	-3.43612509218	1083.4247698	241.516899528	239.593700758	1134.03216813
21	307.485925897	-7.11518946543	1082.76672337	242.438631676	242.592135303	1132.00312865
22	311.103878685	-10.1946904541	1081.99896248	243.25814282	245.526553065	1129.98918331
23	312.773823554	-11.3874767124	1077.88532267	244.075329491	248.547104821	1128.03436989
24	312.098256601	-10.3862660003	1073.39677814	244.903771546	251.652258665	1126.12691546
25	308.45751983	-7.46809114658	1071.74691357	245.7474061	254.82353754	1124.24881224
26	304.726543374	-4.49748750179	1072.7156925	246.609725125	258.037942902	1122.38233671
27	302.129115599	-2.15508992684	1075.8819444	247.492613793	261.256155224	1120.51079127
