	RHX	RHY	RHZ	LHX	LHY	LHZ
0	271.076803725	-282.131782377	1162.92656559	158.005672155	288.278150201	921.581558227
1	272.190236396	-282.420443024	1166.24859979	159.230800914	290.3355039	921.757710068
2	273.272173895	-282.720798649	1169.57938547	160.874905949	292.008478633	922.011765337
3	274.326666295	-283.030842592	1172.91782119	162.945320593	292.96561712	922.775277468
4	275.357763671	-283.348568189	1176.26280549	165.123190962	292.770819117	923.567154842
5	276.369516095	-283.671968778	1179.61323692	167.184398122	292.365017447	924.604843454
6	277.365973643	-283.999037698	1182.96801402	169.021414574	291.860490054	926.182013986
7	278.351186388	-284.327768285	1186.32603533	170.745673438	290.707094527	926.841040679
8	279.329204405	-284.656153877	1189.68619942	169.979093497	290.412101065	924.894774532
9	280.304077766	-284.982187812	1193.04740481	167.832159406	290.170607936	923.697445463
10	281.279760741	-285.303890466	1196.40857535	167.680673622	288.820027274	924.881298455
11	282.255421882	-285.620632859	1199.76989819	168.64389282	288.669756587	927.048649589
12	283.223318015	-285.933736663	1203.13338503	170.171731942	288.930743419	928.888871756
13	284.175166871	-286.244675698	1206.50118987	171.88382989	289.218379169	930.551333185
14	285.102686181	-286.554923783	1209.87546672	173.63716963	289.547306803	932.168770932
15	285.997607765	-286.865951343	1213.25836583	175.352142591	289.921233305	933.818013941
16	286.85505087	-287.178412744	1216.65113606	177.056498197	290.315079537	935.473158574
17	287.677899061	-287.491091871	1220.05296015	178.786901053	290.702751102	937.09970715
18	288.470119244	-287.802511623	1223.46273258	180.552452612	291.078738069	938.688933521
19	289.235678321	-288.111194899	1226.87934781	182.346899493	291.448997662	940.246468299
20	289.978543199	-288.415664598	1230.30170033	184.163822279	291.819611104	941.778097344
21	290.702527206	-288.714494783	1233.72872282	185.996801553	292.196659617	943.289606513
22	291.409227265	-289.006997916	1237.15989945	187.839417897	292.586224425	944.786781662
23	292.098574859	-289.293041304	1240.59512883	189.685257228	292.994378713	946.275404564
24	292.770460916	-289.572505763	1244.03431962	191.529377072	293.424978377	947.760129569
25	293.424776368	-289.84527211	1247.47738051	193.370303909	293.876652607	949.242953418
26	294.061412143	-290.111221162	1250.92422017	195.207063775	294.347277911	950.725490135
27	294.680259171	-290.370233734	1254.37474728	197.038682701	294.834730797	952.209353747
28	295.281208383	-290.622190643	1257.82887051	198.864186722	295.336887773	953.696158278
29	295.864150708	-290.866972706	1261.28649856	200.682601871	295.851625346	955.187517754
30	296.428977076	-291.10446074	1264.74754009	202.492954182	296.376820024	956.6850462
31	296.975578417	-291.33453556	1268.21190378	204.294269689	296.910348316	958.190357642
32	297.50384566	-291.557077984	1271.67949831	206.085574425	297.450086728	959.705066106
33	298.013669736	-291.771968828	1275.15023236	207.865894423	297.993911769	961.230785616
34	298.505002006	-291.979132967	1278.62400612	209.634255717	298.539699947	962.769130199
35	298.97960708	-292.179817253	1282.10046523	211.389684342	299.085327769	964.321713879
36	299.441334785	-292.376788801	1285.57896261	213.13120633	299.628671743	965.890150682
37	299.894150105	-292.572898678	1289.058835	214.857847715	300.167608378	967.476054634
38	300.342018022	-292.770997957	1292.53941913	216.568634531	300.70001418	969.081039759
39	300.788903522	-292.973937706	1296.02005176	218.262592811	301.223765658	970.706720084
40	301.238771588	-293.184568997	1299.50006963	219.93884325	301.737098783	972.354469622
41	301.695587202	-293.405742897	1302.97880948	221.597187741	302.240836269	974.023935225
42	302.163304103	-293.640304703	1306.4556096	223.237726432	302.736933412	975.714007528
43	302.64179187	-293.889002392	1309.93037267	224.860560734	303.227350302	977.42357396
44	303.120784153	-294.147378891	1313.40440205	226.465792056	303.71404703	979.151521955
45	303.588469037	-294.41018344	1316.87921463	228.053521809	304.198983685	980.896738944
46	304.033034604	-294.672165278	1320.35632736	229.623851404	304.684120356	982.65811236
47	304.442689513	-294.928083721	1323.83725425	231.176882251	305.171417134	984.434529635
48	304.809783659	-295.174726394	1327.32292962	232.71271576	305.662834107	986.2248782
49	305.135800821	-295.413354544	1330.81300912	234.231453342	306.160331366	988.028045487
50	305.423444421	-295.645826777	1334.30697765	235.733196407	306.665869	989.842918929
51	305.675417882	-295.874001699	1337.80432013	237.218046366	307.181407099	991.668385958
52	305.894424627	-296.099737919	1341.30452145	238.686104629	307.708905753	993.503334005
53	306.083168079	-296.324894042	1344.80706652	240.137472606	308.250325051	995.346650503
54	306.24435166	-296.551328676	1348.31144027	241.572275501	308.807458223	997.19728049
55	306.380678792	-296.780900427	1351.81712758	242.990860879	309.380539108	999.054707364
56	306.4948529	-297.015467903	1355.32361338	244.393697608	309.968950848	1000.91870822
57	306.589577404	-297.25688971	1358.83038257	245.781255783	310.572068	1002.7890631
58	306.667542515	-297.50701501	1362.33692185	247.154005495	311.189265116	1004.66555207
59	306.730288137	-297.766870707	1365.84287395	248.512416839	311.819916752	1006.54795518
60	306.777328052	-298.036035395	1369.34815647	249.856959909	312.463397462	1008.43605249
61	306.807969865	-298.313940292	1372.85271494	251.188104797	313.1190818	1010.32962405
62	306.821521183	-298.600016614	1376.35649492	252.506321598	313.786344322	1012.22844991
63	306.817289611	-298.893695577	1379.85944196	253.812080406	314.464559581	1014.13231014
64	306.794582756	-299.1944084	1383.36150161	255.105851312	315.153102133	1016.04098478
65	306.752708223	-299.501586298	1386.8626194	256.388104412	315.851346531	1017.9542539
66	306.69097362	-299.814660489	1390.3627409	257.659309798	316.558667331	1019.87189754
67	306.60868655	-300.133062189	1393.86181165	258.919937564	317.274439086	1021.79369576
68	306.505154622	-300.456222616	1397.35977721	260.170457804	317.998036352	1023.71942862
69	306.37968544	-300.783572986	1400.85658311	261.411340611	318.728833683	1025.64887617
70	306.231586611	-301.114544516	1404.35217491	262.643056079	319.466205633	1027.58181847
71	306.060228965	-301.448632219	1407.84648836	263.8660743	320.209526757	1029.51803557
72	305.8654725	-301.785824706	1411.33938345	265.080861399	320.95817538	1031.45730962
73	305.647405336	-302.126340773	1414.83068482	266.287693326	321.711710365	1033.39952345
74	305.406116875	-302.47040051	1418.32021692	267.486576036	322.469946902	1035.34470277
75	305.141696517	-302.818224004	1421.80780419	268.677494924	323.232719695	1037.29288419
76	304.854233662	-303.170031346	1425.29327109	269.860435389	323.999863448	1039.24410432
77	304.543817713	-303.526042624	1428.77644205	271.035382827	324.771212867	1041.19839976
78	304.210538068	-303.886477928	1432.25714154	272.202322636	325.546602654	1043.15580712
79	303.854484129	-304.251557346	1435.73519399	273.361240213	326.325867513	1045.116363
80	303.475745297	-304.621500967	1439.21042385	274.512120956	327.10884215	1047.080104
81	303.074410973	-304.99652888	1442.68265557	275.654950262	327.895361268	1049.04706673
82	302.650570556	-305.376861174	1446.1517136	276.789713529	328.685259571	1051.01728779
83	302.204313449	-305.762717939	1449.61742238	277.916396152	329.478371764	1052.9908038
84	301.735729051	-306.154319263	1453.07960636	279.034983531	330.274532551	1054.96765135
85	301.244906764	-306.551885235	1456.53808999	280.145461062	331.073576635	1056.94786704
86	300.731935988	-306.955635944	1459.99269772	281.247814143	331.875338721	1058.93148749
87	300.196906123	-307.36579148	1463.44325399	282.342028171	332.679653513	1060.9185493
88	299.639906572	-307.78257193	1466.88958326	283.428088543	333.486355716	1062.90908907
89	299.061026733	-308.206197385	1470.33150995	284.505980656	334.295280032	1064.90314341
90	298.460356009	-308.636887933	1473.76885854	285.575689909	335.106261168	1066.90074892
91	297.8379838	-309.074863663	1477.20145346	286.637201698	335.919133826	1068.9019422
92	297.193999506	-309.520344664	1480.62911915	287.69050142	336.733732711	1070.90675987
93	296.528492528	-309.973551025	1484.05168008	288.735574474	337.549892526	1072.91523852
94	295.841552268	-310.434702836	1487.46896068	289.772406256	338.367447977	1074.92741477
95	295.133268125	-310.904020184	1490.88078539	290.800982163	339.186233768	1076.94332521
96	294.403729501	-311.38172316	1494.28697868	291.821287593	340.006084601	1078.96300645
97	293.653025796	-311.868031851	1497.68736499	292.833307944	340.826835182	1080.9864951
98	292.881246411	-312.363166348	1501.08176876	293.837028612	341.648320215	1083.01382775
99	292.088480747	-312.867346739	1504.47001444	294.832434995	342.470374404	1085.04504102
100	291.274624192	-313.380710992	1507.8518684	295.819512491	343.292832453	1087.08017151
101	290.438565623	-313.902971038	1511.22679576	296.798246496	344.115529066	1089.11925583
102	289.578868517	-314.433701076	1514.59416422	297.768622408	344.938298947	1091.16233057
103	288.694096189	-314.972475234	1517.95334144	298.730625625	345.760976801	1093.20943235
104	287.782811952	-315.51886764	1521.30369509	299.684241543	346.583397332	1095.26059776
105	286.843579122	-316.072452424	1524.64459281	300.62945556	347.405395243	1097.31586342
106	285.874961012	-316.632803713	1527.97540228	301.566253073	348.226805239	1099.37526593
107	284.875520937	-317.199495637	1531.29549115	302.49461948	349.047462024	1101.43884188
108	283.843822212	-317.772102324	1534.60422708	303.414540178	349.867200302	1103.5066279
109	282.778428151	-318.350197902	1537.90097773	304.325999794	350.685865536	1105.57865605
110	281.677902068	-318.9333565	1541.18511076	305.228972836	351.503444436	1107.65489892
111	280.540807278	-319.521152247	1544.45599383	306.123426687	352.320023176	1109.73528721
112	279.365707095	-320.113159271	1547.7129946	307.009328583	353.135690005	1111.81975077
113	278.151164833	-320.708951701	1550.95548074	307.886645758	353.950533169	1113.90821943
114	276.895743807	-321.308103665	1554.18281989	308.755345447	354.764640919	1116.00062301
115	275.598263569	-321.910306694	1557.39438548	309.615394885	355.5781015	1118.09689135
116	274.259041475	-322.515938577	1560.58958462	310.466761307	356.391003163	1120.19695428
117	272.878937519	-323.125625726	1563.76783659	311.309411947	357.203434154	1122.30074164
118	271.458812451	-323.739994901	1566.92856072	312.143314042	358.015482723	1124.40818325
119	269.999527018	-324.359672859	1570.07117632	312.968434824	358.827237117	1126.51920895
120	268.501941968	-324.985286358	1573.19510271	313.78474153	359.638785584	1128.63374857
121	266.96691805	-325.617462157	1576.2997592	314.592201394	360.450216374	1130.75173194
122	265.395316012	-326.256827014	1579.38456511	315.390781651	361.261617733	1132.8730889
123	263.787996602	-326.904007687	1582.44893976	316.180449536	362.07307791	1134.99774928
124	262.145820569	-327.559630935	1585.49230247	316.961172283	362.884685154	1137.1256429
125	260.46964866	-328.224323515	1588.51407254	317.732917129	363.696527712	1139.25669961
126	258.760341624	-328.898712186	1591.5136693	318.495651306	364.508693833	1141.39084924
127	257.01876021	-329.583423707	1594.49051206	319.249342051	365.321271765	1143.52802161
128	255.245765162	-330.279084832	1597.44402014	319.993956598	366.134349756	1145.66814657
129	253.44194107	-330.985981562	1600.37372893	320.729462182	366.948016054	1147.81115393
130	251.60683943	-331.703125153	1603.27960802	321.455826037	367.762358908	1149.95697354
131	249.739770204	-332.429228824	1606.16172853	322.1730154	368.577466565	1152.10553523
132	247.840043352	-333.163005797	1609.02016157	322.880997504	369.393427274	1154.25676883
133	245.906968835	-333.903169293	1611.85497826	323.579739584	370.210329283	1156.41060417
134	243.939856616	-334.648432533	1614.66624971	324.269208876	371.02826084	1158.56697109
135	241.938016654	-335.397508737	1617.45404703	324.949372614	371.847310194	1160.72579941
136	239.900758913	-336.149111127	1620.21844134	325.620198033	372.667565592	1162.88701897
137	237.827393351	-336.901952924	1622.95950376	326.281652367	373.489115283	1165.0505596
138	235.717229932	-337.654747348	1625.67730539	326.933703477	374.312045727	1167.21635178
139	233.569575854	-338.406208453	1628.3719132	327.57634111	375.136380767	1169.38434825
140	231.379115677	-339.156441961	1631.03643105	328.209582125	375.962066676	1171.55452939
141	229.12646823	-339.909788166	1633.64277558	328.833445068	376.789044904	1173.72687727
142	226.789586777	-340.671389843	1636.1588483	329.447948483	377.617256903	1175.901374
143	224.346424579	-341.446389769	1638.55255071	330.053110918	378.446644123	1178.07800164
144	221.777408366	-342.239594967	1640.79512449	330.648950916	379.277148016	1180.25674228
145	219.102870073	-343.050395648	1642.91169978	331.235487024	380.108710032	1182.43757801
146	216.375412042	-343.873801578	1644.97098502	331.812737786	380.941271622	1184.62049091
147	213.648561508	-344.704696972	1647.04293764	332.380721749	381.774774238	1186.80546307
148	210.967609532	-345.537232684	1649.18552058	332.939457457	382.60915933	1188.99247657
149	208.262198816	-346.355261992	1651.28827597	333.488963456	383.44436835	1191.18151349
150	205.376724642	-347.135056448	1653.11648098	334.029258292	384.280342748	1193.37255592
151	202.187646159	-347.861742377	1654.40262864	334.560360509	385.117023976	1195.56558594
152	198.673148838	-348.541137107	1654.79339048	335.082288653	385.954353484	1197.76058564
153	195.406909848	-348.910658673	1653.64765396	335.59506127	386.792272723	1199.9575371
154	193.604369518	-348.582452085	1650.6174131	336.098696904	387.630723145	1202.1564224
155	193.377603917	-347.9970289	1647.17532671	336.593214102	388.469646201	1204.35722364
156	193.798609231	-347.369851231	1643.71899612	337.078631408	389.30898334	1206.55992289
157	194.333242444	-346.759145979	1640.28439212	337.554967369	390.148676015	1208.76450224
158	194.971227755	-346.161833526	1636.87592673	338.022240529	390.988665677	1210.97094377
159	195.720821102	-345.572665543	1633.49689557	338.480469434	391.828893775	1213.17922956
160	196.590278424	-344.986393704	1630.15059426	338.929672628	392.669301763	1215.38934171
161	197.584525185	-344.398629553	1626.83925212	339.369868659	393.509831089	1217.60126229
162	198.6859219	-343.810810532	1623.55787389	339.801076071	394.350423206	1219.8149734
163	199.867465119	-343.226791702	1620.2984663	340.223313409	395.191019564	1222.0304571
164	201.102121102	-342.650435945	1617.05302636	340.636599218	396.031561615	1224.2476955
165	202.36285611	-342.085606144	1613.81355109	341.040952045	396.871990809	1226.46667066
166	203.622636403	-341.53616518	1610.57203752	341.436390435	397.712248597	1228.68736468
167	204.855486143	-341.005888947	1607.32083012	341.822932932	398.55227643	1230.90975965
168	206.066086454	-340.496032557	1604.06234283	342.200598083	399.39201576	1233.13383763
169	207.293765019	-340.005002283	1600.81036936	342.569406204	400.231408103	1235.3595805
170	208.579709083	-339.531051501	1597.57931424	342.929389206	401.0703954	1237.58696853
171	209.953004234	-339.072826561	1594.37914464	343.280583664	401.908919767	1239.81598141
172	211.387981893	-338.630751856	1591.19975093	343.623026167	402.746923318	1242.04659881
173	212.843495337	-338.205754402	1588.02534805	343.956753304	403.584348167	1244.2788004
174	214.278560334	-337.798748167	1584.8402148	344.281801661	404.42113643	1246.51256587
175	215.667270329	-337.409440448	1581.63455184	344.598207828	405.257230222	1248.74787487
176	217.010763984	-337.035374111	1578.40918204	344.906008392	406.092571656	1250.9847071
177	218.312996173	-336.673866638	1575.16603434	345.205239941	406.927102847	1253.22304221
178	219.577921774	-336.322235509	1571.90703768	345.495939065	407.760765911	1255.46285989
179	220.809495663	-335.977798208	1568.63412103	345.77814235	408.593502962	1257.70413981
180	222.011672716	-335.637872217	1565.34921333	346.051886385	409.425256114	1259.94686164
181	223.18840781	-335.299775018	1562.05424353	346.317207758	410.255967483	1262.19100505
182	224.343655821	-334.960824093	1558.75114058	346.574143058	411.085579182	1264.43654973
183	225.481371626	-334.618336923	1555.44183342	346.822728872	411.914033328	1266.68347534
184	226.605510101	-334.269630992	1552.12825101	347.063001789	412.741272034	1268.93176156
185	227.720026123	-333.912023781	1548.8123223	347.294998397	413.567237415	1271.18138807
