	RHX	RHY	RHZ	LHX	LHY	LHZ
0	109.531555918	-316.043091701	875.069957282	129.395688317	184.098713543	890.584948454
1	114.244688568	-315.038159798	875.589431191	129.42562356	184.282072418	890.545210708
2	118.958955779	-313.956184137	876.129274238	129.559254304	184.484948524	890.505138147
3	123.688970242	-312.898529667	876.529485285	129.737367435	184.710719447	890.453394149
4	128.44934465	-311.96656134	876.630063192	129.945575705	184.930266232	890.409645834
5	133.248507914	-311.263074095	876.334157047	130.170902058	185.115795981	890.392907541
6	138.066965188	-310.897319407	875.830080099	130.406484186	185.260897833	890.408525271
7	142.884141134	-310.925308444	875.321694151	130.649243941	185.372393349	890.453386284
8	147.704660699	-311.198919861	874.77222311	130.896159395	185.457300686	890.524252168
9	152.529554702	-311.592665748	874.159869172	131.14420862	185.522638	890.61788451
10	157.333111745	-312.179310817	873.66337463	131.390369687	185.575423446	890.731044897
11	162.085030691	-313.065834204	873.495944053	131.631620669	185.62267518	890.860494918
12	166.769601966	-314.275129865	873.76695496	131.865376945	185.670777427	891.003107175
13	171.399880296	-315.664334871	874.381110906	132.092002423	185.721840157	891.156502783
14	175.992202149	-317.072636444	875.219978395	132.313079249	185.776207348	891.318612122
15	180.558912896	-318.408322897	876.20380132	132.530193421	185.8342174	891.487366547
16	185.106688407	-319.677843245	877.307766252	132.744930936	185.896208712	891.660697414
17	189.641772613	-320.895125003	878.511245644	132.958877791	185.962519682	891.83653608
18	194.170358034	-322.074040481	879.793718132	133.173619983	186.033488709	892.012813899
19	198.694757306	-323.224295704	881.142675837	133.390743508	186.109454192	892.187462227
20	203.210760996	-324.348593182	882.559081516	133.611693879	186.190187987	892.358340455
21	207.713534715	-325.44896434	884.045188701	133.836737178	186.270705608	892.522703781
22	212.198244076	-326.527440603	885.603250928	134.065550091	186.343645682	892.677505477
23	216.66005469	-327.586053395	887.235521729	134.297804941	186.401629245	892.819696575
24	221.094172906	-328.626814736	888.94422066	134.533174054	186.437277335	892.946228111
25	225.497818135	-329.65077778	890.7298881	134.771329754	186.443210988	893.054051121
26	229.87110455	-330.657616846	892.590649807	135.011944364	186.412051241	893.140116637
27	234.214370726	-331.646899361	894.524444353	135.254634956	186.337719525	893.202020068
28	238.527955236	-332.618192756	896.529210311	135.498614018	186.223659042	893.24207504
29	242.812196655	-333.571064461	898.602886255	135.742914176	186.077546112	893.264692775
30	247.067433557	-334.505081904	900.743410756	135.986567235	185.907076297	893.27429403
31	251.294004517	-335.419812516	902.948722388	136.228605002	185.719945156	893.275299558
32	255.492248109	-336.314823725	905.216759724	136.468059285	185.523848248	893.272130114
33	259.662502908	-337.189682961	907.545461336	136.703961889	185.326481134	893.269206454
34	263.805107487	-338.043957655	909.932765798	136.935344622	185.135539373	893.270949332
35	267.920400422	-338.877215234	912.376611683	137.161582766	184.956920593	893.280721331
36	272.008720286	-339.689023129	914.874937564	137.383458877	184.789156026	893.297549546
37	276.070405655	-340.478948769	917.425682013	137.602115873	184.628890579	893.319350874
38	280.105795101	-341.246559583	920.026783604	137.818696674	184.472769157	893.344042212
39	284.115227201	-341.991423002	922.676180909	138.034344196	184.317436666	893.369540459
40	288.099040528	-342.713106454	925.371812501	138.25020136	184.159538013	893.393762512
41	292.057573656	-343.411177369	928.111616954	138.467411084	183.995718103	893.414625269
42	295.99116516	-344.085203177	930.89353284	138.687116286	183.822621843	893.430045628
43	299.900153615	-344.734751307	933.715498732	138.910459884	183.636894139	893.437940486
44	303.784877594	-345.359389189	936.575453203	139.136014261	183.43536335	893.437214831
45	307.645675672	-345.958684251	939.471334827	139.346006169	183.216024391	893.433056757
46	311.482879659	-346.532231111	942.40110442	139.516259117	182.977329243	893.433115739
47	315.296585673	-347.080571505	945.363497743	139.634191524	182.722424611	893.443005197
48	319.086598597	-347.605417512	948.358208142	139.730296733	182.47187158	893.460763042
49	322.852705282	-348.108553672	951.384988249	139.845055784	182.250269076	893.482670666
50	326.594692578	-348.591764523	954.443590699	140.016281609	182.080147409	893.505329592
51	330.312347336	-349.056834607	957.533768125	140.242922675	181.95390491	893.53000447
52	334.005456406	-349.505548462	960.655273161	140.49454176	181.841156905	893.561485779
53	337.673806638	-349.939690628	963.807858439	140.741230832	181.71232106	893.604323972
54	341.317184884	-350.361045645	966.991276595	140.970370507	181.556620038	893.658563329
55	344.935377994	-350.771398051	970.20528026	141.181927302	181.376966279	893.720967691
56	348.528172818	-351.172532388	973.449622069	141.376152347	181.176581799	893.788226715
57	352.095356208	-351.566233194	976.724054655	141.553296772	180.958688615	893.857030061
58	355.636716113	-351.954279635	980.028329704	141.713611707	180.726508744	893.924067387
59	359.152435911	-352.336519743	983.361858391	141.857348282	180.483264202	893.986028351
60	362.643678555	-352.708017633	986.72320836	141.984757628	180.232177007	894.039602612
61	366.111756064	-353.06310941	990.110818887	142.096090874	179.976469174	894.081479827
62	369.557980462	-353.396131183	993.523129247	142.191649463	179.719320104	894.108425439
63	372.983663768	-353.701419057	996.958578717	142.273596976	179.462331822	894.120009773
64	376.390118005	-353.97330914	1000.41560657	142.346463118	179.205102073	894.119367169
65	379.778655193	-354.20613754	1003.89265209	142.414930518	178.947099063	894.109862312
66	383.150587354	-354.394240361	1007.38815454	142.483681802	178.687790999	894.094859888
67	386.507134569	-354.532241708	1010.90062922	142.5573996	178.426646086	894.07772458
68	389.847324247	-354.621634051	1014.43040418	142.64076654	178.163132532	894.061821075
69	393.167946867	-354.67091687	1017.97965682	142.738465249	177.896718542	894.050514056
70	396.465692114	-354.68890537	1021.55064789	142.855178356	177.626872322	894.047168209
71	399.737249675	-354.684414753	1025.14563812	142.99381505	177.355044896	894.054741299
72	402.979771675	-354.664951062	1028.76651107	143.14702303	177.094160272	894.07383656
73	406.19251187	-354.632070656	1032.41343618	143.30376778	176.86125941	894.104212335
74	409.375320733	-354.585640593	1036.08609618	143.45301002	176.673388593	894.145625871
75	412.528048779	-354.525527815	1039.78417376	143.582239272	176.54601614	894.197432012
76	415.650546521	-354.451599266	1043.50735163	143.644896378	176.458090918	894.249672562
