	RHX	RHY	RHZ	LHX	LHY	LHZ
0	143.417039204	-381.222374349	888.573491312	277.021019145	170.626800337	846.352946995
1	144.53429206	-384.702773265	893.402448438	279.920402825	167.091436466	849.056082084
2	145.694615682	-388.052567962	898.31339019	282.693285988	163.495541788	851.839259689
3	146.899573616	-391.313020875	903.275988693	285.435564503	160.284364088	855.054143871
4	148.150729409	-394.525394443	908.259916075	288.140764593	157.411896346	858.628809047
5	149.448258067	-397.723914677	913.240120318	290.669338172	154.649722479	862.407208669
6	150.784811567	-400.904684686	918.22013367	292.835597372	151.91240854	866.415343086
7	152.150505934	-404.050956655	923.213123903	294.796079657	149.324131515	870.632375399
8	153.535455252	-407.145972937	928.232266159	296.762459396	147.020030662	875.011671785
9	154.929773607	-410.172975884	933.290735584	298.468892373	144.748947488	879.504334328
10	156.322326215	-413.116056562	938.40105235	299.979705146	142.535725806	884.09512598
11	157.692742608	-415.96558247	943.570892973	301.518441653	140.537215174	888.780222769
12	159.016510605	-418.714735753	948.805761845	302.968142124	138.629485111	893.533095358
13	160.272747056	-421.357614073	954.109975193	304.171751178	136.655540778	898.324539189
14	161.4648244	-423.894312859	959.480018745	304.997791334	134.500769839	903.127904427
15	162.606009805	-426.327374244	964.909183885	305.424626087	132.231680118	907.927531858
16	163.70895288	-428.659284863	970.390918398	305.473478088	129.924993255	912.7133943
17	164.775203673	-430.891455041	975.921515967	305.187510501	127.594860578	917.479854449
18	165.796976355	-433.024389811	981.499663963	304.611900565	125.249689497	922.221677977
19	166.766194404	-435.058566018	987.124124289	303.791825519	122.897887418	926.93363056
20	167.674781299	-436.994460508	992.793658851	302.772462603	120.547861752	931.610477873
21	168.514605202	-438.832607224	998.507013136	301.598989057	118.208019907	936.24698559
22	169.269041325	-440.582306467	1004.26041212	300.318892405	115.892474547	940.8468323
23	169.903900912	-442.27098793	1010.04486817	298.99779411	113.660725258	945.4847158
24	170.3828195	-443.928327059	1015.85074797	297.593495611	111.496711099	950.153365665
25	170.674896999	-445.579488833	1021.66952995	295.823396379	109.178696317	954.599065466
26	170.846269302	-447.169541738	1027.51243496	293.940918802	106.864911348	959.003460142
27	171.028347222	-448.589942738	1033.40361092	292.28496386	104.788444808	963.625221741
28	171.154908649	-449.898252602	1039.32308362	290.113931894	102.452952121	967.854826376
29	171.058739424	-451.23961866	1045.22791032	287.495014121	99.9462077337	971.77258144
30	170.723393682	-452.650100838	1051.10587062	284.886503717	97.6282134523	975.780573328
31	170.193042075	-454.121813253	1056.95711038	282.093167467	95.3810043731	979.712240037
32	169.511870502	-455.646693604	1062.78181974	279.062642575	93.1822265093	983.501075973
33	168.708978584	-457.209576777	1068.58159876	275.810040686	91.0568573286	987.13498479
34	167.78501274	-458.781901534	1074.36070672	272.393851843	89.0728611514	990.691957396
35	166.737465434	-460.333621714	1080.12369765	268.882316224	87.3189810527	994.28942121
36	165.564149472	-461.837135619	1085.87457005	264.915548789	85.6827359572	997.430667202
37	164.266434907	-463.291985864	1091.61115346	260.235198873	84.5247433407	999.597748876
38	162.847910004	-464.7146416	1097.32743062	255.063328762	84.2883165016	1000.9257351
39	161.312196698	-466.121828898	1103.01732588	250.115118952	85.8978871327	1001.45537331
40	159.662916923	-467.530273827	1108.67476359	245.979068835	89.2059506522	1001.03121244
41	157.903692612	-468.956702455	1114.29366809	243.184936873	93.6143477461	1000.08845765
42	156.0381457	-470.417840851	1119.86796373	241.624375597	98.4759971752	998.618275156
43	154.068623342	-471.926237052	1125.39255626	241.92692439	103.391742533	996.725505066
44	151.992038902	-473.476630073	1130.86653467	242.494763124	108.385034824	994.952719073
45	149.803858208	-475.059014687	1136.29010234	244.227293549	113.232951084	994.299428808
46	147.499547074	-476.66338563	1141.66346269	246.261265832	116.908861225	992.242344227
47	145.070515638	-478.282627475	1146.98257395	248.789805535	119.076917792	988.819833817
48	142.469223535	-479.937378668	1152.20262427	252.63303019	121.135019603	985.749094886
49	139.626414537	-481.663751121	1157.25607139	256.400574013	122.56575988	982.283647692
50	136.472596987	-483.4980245	1162.07512668	260.21554944	123.308661642	978.803426855
51	132.940535846	-485.478712103	1166.59194917	262.315852986	125.364276902	974.322562463
52	129.206096796	-487.883543703	1170.73149641	264.906273976	126.818960264	969.901559334
53	125.305679209	-490.762943884	1174.33654862	266.601299472	128.807269658	965.271430483
54	120.967199426	-493.699029151	1177.38147103	268.262986103	130.745321801	960.607604004
55	116.351427334	-496.636843214	1180.0070658	270.060057921	132.760675039	956.036202844
56	111.267993653	-499.138847187	1182.06598275	271.543361274	134.982760527	951.433168938
57	105.622323054	-501.095668646	1183.11532402	272.890743458	136.986639755	946.688992424
58	99.6734517768	-501.933190273	1182.80604953	273.946432819	139.026318827	941.89490509
59	93.7507942277	-501.649563723	1181.65095541	274.784855479	141.170303308	937.098024617
60	88.1662197633	-500.573128416	1179.62681485	275.66937984	143.323372976	932.305749881
61	83.0037042513	-498.419743404	1177.3375091	276.586539657	145.544757308	927.5600635
62	77.9564752618	-497.645825831	1174.12924586	277.049894492	148.13613053	922.946554987
63	73.921046589	-495.811897856	1170.02670424	277.347291011	150.796136978	918.340525717
64	71.2743475184	-493.603586111	1165.1143113	278.059453893	153.074195796	913.586406043
65	69.9236180233	-490.842609589	1159.89069072	279.332033474	155.302184141	908.917931277
66	69.003934741	-488.657488098	1154.31922222	280.803523225	157.841934344	904.475839194
67	68.3097829147	-486.349642557	1148.76665018	281.774640635	160.679411209	900.094831891
68	67.7265337454	-484.621846519	1143.00179211	282.420571855	163.692998051	895.745813358
69	66.6946153131	-483.538189016	1137.13416203	283.24325018	166.758733449	891.474948603
70	65.3633555436	-482.461876443	1131.3232221	284.057711674	169.969226352	887.309343031
71	63.7997356551	-481.336412657	1125.58100432	284.599699687	173.431835243	883.271615505
72	61.8640951902	-480.103714057	1119.97879813	285.358082644	176.969482819	879.395322938
73	59.6143899656	-478.439089908	1114.60938722	286.653242895	180.443343621	875.663576446
74	57.2512824789	-476.422164535	1109.40019949	287.0480329	184.263859158	871.817467187
75	54.8670269527	-474.236230182	1104.27713239	285.682565007	188.650228048	867.807859518
76	52.3163430493	-472.096985872	1099.22245992	285.359864232	192.639900223	864.53491846
77	49.580450351	-470.109622952	1094.1961576	289.052491432	195.263071005	862.869236887
78	46.8335494791	-468.223955987	1089.12692154	292.713918737	198.341198627	861.028673812
79	44.0986993311	-466.257083443	1084.09130222	292.959876864	202.900578398	857.779600164
80	41.2371092417	-463.926075548	1079.30265391	292.248264231	207.265730746	854.410208399
81	38.2843401787	-461.342423593	1074.67209507	292.03222335	211.60250568	851.630008759
82	35.3608186956	-459.096053673	1069.87996079	292.880848004	216.476414862	849.662863108
83	32.4332752728	-458.528386373	1064.61815713	294.075861603	221.430266447	848.097039364
84	29.7556219847	-460.118906783	1059.43142901	295.215668845	226.539578788	847.147892729
85	27.6298725187	-462.218778144	1054.17621064	298.407653533	230.583299709	848.078836727
86	25.884603017	-464.397570077	1048.77856716	302.263808949	233.527162014	850.213039809
87	24.5839991732	-466.216148094	1043.15226685	305.548421925	237.351069459	852.034189551
88	23.857632466	-467.101978598	1037.19569368	307.952685001	241.892708613	853.226325736
89	23.5947217287	-466.512956379	1031.18305347	309.123698546	246.973485503	854.319394719
90	23.4362209711	-464.661375485	1025.38877578	310.076488659	252.144154775	855.228498064
91	23.0645726867	-462.280612066	1019.8331618	309.707953712	257.370550898	855.904221971
92	22.5225700428	-459.546452446	1014.4648553	308.296854322	262.511940344	856.224020879
93	21.8976522922	-456.55515474	1009.22338003	306.59100378	267.540576036	856.083140218
94	21.0859587202	-453.520735233	1004.03540548	304.872457404	272.545932277	855.617891603
95	19.872333852	-450.688138778	998.835717971	303.372452006	277.612108189	854.965078535
96	18.4593864804	-447.878956682	993.656812614	301.588977647	282.523506097	853.970568542
97	17.0173744229	-444.900543666	988.565958703	299.471570731	287.249100807	852.841040344
98	15.5309030538	-441.689132523	983.639673453	297.477608519	292.126415358	852.076572642
99	13.9733203411	-438.18879101	978.955018244	295.369097633	296.997456181	851.535925226
