	RHX	RHY	RHZ	LHX	LHY	LHZ
0	267.783071321	-337.899086691	854.030607012	286.908182961	275.419577758	819.111995225
1	267.838110517	-335.865847987	854.743968392	286.179235465	276.733004893	819.999651729
2	268.023572478	-333.832361652	855.358367167	285.416258755	278.017633139	820.931358882
3	268.328086349	-331.800595294	855.881149909	284.619116579	279.265471067	821.904223999
4	268.740281273	-329.772516522	856.319663192	283.787672685	280.468527245	822.915354394
5	269.248786396	-327.750092945	856.68125359	282.921790819	281.618810243	823.961857383
6	269.842230861	-325.735292172	856.973267677	282.021334729	282.70832863	825.040840281
7	270.509243812	-323.730081811	857.203052024	281.086168162	283.729090976	826.149410403
8	271.238454395	-321.73642947	857.377953207	280.116154866	284.67310585	827.284675064
9	272.018491752	-319.75630276	857.505317797	279.111158589	285.532381822	828.44374158
10	272.837988593	-317.791669266	857.59249074	278.071043078	286.298927461	829.623717264
11	273.689118004	-315.844474247	857.645197083	276.996567065	286.96557761	830.823243478
12	274.57423392	-313.916598757	857.664503653	275.913055906	287.547847629	832.083069867
13	275.4975091	-312.009912379	857.650645075	274.867629799	288.067552211	833.480872626
14	276.463116303	-310.126284698	857.603855977	273.835517928	288.28529689	834.964754512
15	277.475228291	-308.267585297	857.524370982	272.937325506	287.796450738	836.33826565
16	278.538017822	-306.435683759	857.412424718	272.688630673	286.471695282	837.299149207
17	279.655657657	-304.632449669	857.26825181	273.073788108	284.817052888	837.64026121
18	280.832289824	-302.860528671	857.091958639	273.887586563	283.236902716	837.423772044
19	282.071756552	-301.130137298	856.882400492	274.847593358	281.73543723	837.095429795
20	283.377730841	-299.455765631	856.637726453	275.866521809	280.296291253	836.794687358
21	284.753883783	-297.851951954	856.356077634	276.938422141	278.911457292	836.522457562
22	286.20388647	-296.333234554	856.035595153	278.057541068	277.572948045	836.279318565
23	287.731409994	-294.914151715	855.674420125	279.218125303	276.272776208	836.065848523
24	289.340125445	-293.609241722	855.270693665	280.41442156	275.00295448	835.882625591
25	291.033447427	-292.432363253	854.824090856	281.640676552	273.755495556	835.730227927
26	292.812759463	-291.391993335	854.346433895	282.891150627	272.522456955	835.609262967
27	294.678478894	-290.494048949	853.855323359	284.161052149	271.299012697	835.522374049
28	296.631017169	-289.744431464	853.368395053	285.447138954	270.085430523	835.475532063
29	298.666449689	-289.152819445	852.919245461	286.746311982	268.88244861	835.475015219
30	300.746783608	-288.758568749	852.666873724	288.055472172	267.690805135	835.527101725
31	302.821331198	-288.603666108	852.793416047	289.371520464	266.511238275	835.638069792
32	304.857919239	-288.66788612	853.283856066	290.691357798	265.344486208	835.814197628
33	306.830703369	-288.909818088	854.056010551	292.0119211	264.191333269	836.061589709
34	308.713845589	-289.288034492	855.027642888	293.330987221	263.053641122	836.382295575
35	310.488134529	-289.765535358	856.130312923	294.647179785	261.934357543	836.774276764
36	312.156618268	-290.320193257	857.341924072	295.959159775	260.836478223	837.235314466
37	313.7270136	-290.933000136	858.650099889	297.265588173	259.762998855	837.763189871
38	315.207037318	-291.584947942	860.042463928	298.56512596	258.716915131	838.355684166
39	316.604406215	-292.257028624	861.506639744	299.856434118	257.701222743	839.010578542
40	317.926793133	-292.930506202	863.030381961	301.138173629	256.718917381	839.725654188
41	319.180551868	-293.594809957	864.60537877	302.409021656	255.772934044	840.498686076
42	320.37051918	-294.248760033	866.227842361	303.668140105	254.864389422	841.32726297
43	321.501448033	-294.891695278	867.894234803	304.915247898	253.992310815	842.208759657
44	322.578091396	-295.522954538	869.601018166	306.150094676	253.155610284	843.140539125
45	323.605202235	-296.14187666	871.344654521	307.372430082	252.353199892	844.11996436
46	324.587533516	-296.747800492	873.121605938	308.582003757	251.583991699	845.144398351
47	325.529838206	-297.340064878	874.928334486	309.778565345	250.846897765	846.211204083
48	326.436869271	-297.918008667	876.761302236	310.961864487	250.140830153	847.317744543
49	327.313379678	-298.480970705	878.616971257	312.131650825	249.464700923	848.46138272
50	328.164122394	-299.028289838	880.491803621	313.287674002	248.817422136	849.6394816
51	328.993850384	-299.559304914	882.382261396	314.42968366	248.197905853	850.849404169
