	RHX	RHY	RHZ	LHX	LHY	LHZ
0	464.820829633	-273.657273807	1233.46418717	129.4087774	188.036278145	893.086982912
1	467.570621151	-273.152209242	1239.77733543	128.925108073	188.173172925	893.344676531
2	470.172127776	-272.698583787	1246.15542977	128.304841989	188.055550594	893.16533245
3	472.636676785	-272.291033737	1252.59113922	127.782565243	188.203599108	893.316048734
4	474.975595461	-271.924195393	1259.07713279	127.311564994	188.550910234	893.665283968
5	477.200211081	-271.592705051	1265.60607948	126.778769272	188.872886469	893.846837351
6	479.321850928	-271.29119901	1272.17064832	126.219973643	189.1752732	893.878432477
7	481.351842279	-271.014313568	1278.7635083	125.708631129	189.52210461	893.874934713
8	483.301573809	-270.756685874	1285.37739005	125.316103796	189.975592473	893.948919209
9	485.184728464	-270.512984906	1292.00732649	125.006822062	190.504750401	894.095839053
10	487.017917188	-270.277920259	1298.65128878	124.601639538	190.952979448	894.150620526
11	488.817941432	-270.046204175	1305.30743926	124.076874517	191.292695922	894.07394043
12	490.600168691	-269.811758165	1311.97397857	123.528417193	191.59614439	893.92622893
13	492.363050795	-269.5591759	1318.64955926	123.006792964	191.904486291	893.745229856
14	494.09400829	-269.266968047	1325.33312859	122.508436042	192.221372801	893.540636751
15	495.780272496	-268.91354093	1332.02363889	122.026896967	192.548455374	893.320647756
16	497.409074733	-268.47730087	1338.72004247	121.555729723	192.88738637	893.093459585
17	498.967646319	-267.936654189	1345.42129165	121.092552949	193.240887591	892.865581743
18	500.443218574	-267.270007208	1352.12633875	120.646908052	193.614817812	892.638574693
19	501.823025575	-266.455768875	1358.83413559	120.230511266	194.015608023	892.413096143
20	503.100554879	-265.478299274	1365.54252539	119.85507883	194.449689212	892.189803803
21	504.288864765	-264.340583012	1372.24588189	119.53232698	194.923492369	891.969355379
22	505.40483167	-263.049238259	1378.93790193	119.273971952	195.443448485	891.752408581
23	506.465332033	-261.610883182	1385.61228237	119.091998097	196.01370996	891.542554392
24	507.487242293	-260.032135952	1392.26272004	119.000612805	196.619536476	891.367704793
25	508.487438888	-258.319614736	1398.88291181	119.015122871	197.236844312	891.267799727
26	509.482798259	-256.479937705	1405.46655452	119.150842911	197.841483291	891.282864688
27	510.489867079	-254.519842962	1412.00750647	119.419997202	198.406082124	891.442239676
28	511.511433652	-252.451072556	1418.50636209	119.798727623	198.865660208	891.650502254
29	512.531850766	-250.292073564	1424.97274187	120.23273138	199.126367249	891.725803136
30	513.534180829	-248.061762377	1431.41689806	120.499499108	199.002465249	891.382251299
31	514.501486251	-245.779055384	1437.84908292	120.586164768	198.582487172	890.785299585
32	515.416829442	-243.462868976	1444.27954871	120.676937626	198.116767933	890.324689089
33	516.263272813	-241.132119543	1450.71854769	120.834839824	197.642579165	889.997350948
34	517.023878773	-238.805723474	1457.17633212	121.081897152	197.157218624	889.739138862
35	517.682605815	-236.503118833	1463.66244729	121.411780143	196.675428407	889.544519321
36	518.230508941	-234.247875058	1470.18083975	121.814542384	196.214175778	889.415435357
37	518.66201922	-232.065527034	1476.73279254	122.280237462	195.790428001	889.353830004
38	518.97158831	-229.981621631	1483.31957242	122.798916423	195.421147893	889.361643942
39	519.15366787	-228.021705721	1489.94244619	123.350496732	195.105563491	889.431445218
40	519.202709557	-226.211326174	1496.60268061	123.881740313	194.78487732	889.525136028
41	519.11316503	-224.576029861	1503.30154248	124.3326389	194.388443399	889.598356764
42	518.880395143	-223.140268603	1510.03993508	124.670139654	193.874287681	889.619443675
43	518.51081513	-221.915180156	1516.81434233	125.050847738	193.402272581	889.646179586
44	518.018209333	-220.903026805	1523.61830208	125.598786946	193.116456397	889.743129944
45	517.416496026	-220.105909527	1530.44529863	126.194885881	192.940785068	889.905553395
46	516.719593484	-219.525929298	1537.28881629	126.774688527	192.818307626	890.109448442
47	515.94141998	-219.165187095	1544.14233936	127.350498886	192.734640299	890.321784231
48	515.095893787	-219.025783894	1550.99935214	127.937249635	192.676857044	890.509220691
49	514.196310264	-219.109788175	1557.85317545	128.548945616	192.633580596	890.639310973
50	513.250051807	-219.418959927	1564.69557826	129.17771251	192.629955284	890.700671145
51	512.261234678	-219.954888746	1571.51747234	129.793494659	192.728139622	890.703282532
52	511.233940781	-220.719162432	1578.30976044	130.367914002	192.96677235	890.675554549
53	510.17225202	-221.713368786	1585.06334531	130.880743115	193.307557461	890.699312145
54	509.080250298	-222.93909561	1591.76912971	131.33306348	193.703514478	890.809923978
55	507.962017521	-224.397930704	1598.41801639	131.795278665	194.12782721	890.844756414
56	506.823097695	-226.089745875	1605.00203197	132.31259153	194.504550641	890.750771525
57	505.695681527	-227.98313913	1611.53368542	132.869488038	194.679762552	890.703696574
58	504.635222991	-230.019405619	1618.04336735	133.456647984	194.664611808	890.788552992
59	503.697658449	-232.138772262	1624.5620286	134.078125386	194.726739826	890.915866554
60	502.865753594	-234.244522646	1631.11071643	134.661223242	194.772214388	891.05428583
61	501.953946772	-236.154953125	1637.68769519	135.094723596	194.464991764	891.204991956
62	500.753114059	-237.676472769	1644.28803596	135.434695509	193.948193161	891.194648005
63	499.122687055	-238.679618571	1650.90273501	135.707408833	193.380832864	891.027964374
64	497.142951241	-239.241517712	1657.5096614	135.872362463	192.794544998	890.873493146
65	494.938580426	-239.480818915	1664.08404585	135.970076554	192.255137772	890.891843773
66	492.603046785	-239.497584986	1670.60071182	136.253086895	191.823971457	890.982445452
67	490.103901039	-239.316870927	1677.03283932	136.1908662	191.24830728	890.958148485
68	487.376932341	-238.944812283	1683.35319378	135.655125944	190.79984109	891.155349848
69	484.410113894	-238.394543268	1689.5576643	135.404746247	190.762155995	891.41017134
70	481.397608293	-237.706851198	1695.73350591	135.833750267	191.118354192	891.604483058
71	478.584290702	-236.929405616	1701.99044958	136.283999951	191.404378685	891.945313786
72	476.081803866	-236.144379694	1708.38198676	136.701153451	191.613413846	892.361870961
73	473.639414797	-235.52779222	1714.80864441	137.151181374	191.815465343	892.751650499
74	470.968124695	-235.247869752	1721.15427211	137.631579446	192.009420645	893.111887669
75	468.069582851	-235.1715324	1727.4187058	138.125010806	192.178762052	893.461422639
76	465.142902517	-234.960400966	1733.68014233	138.614138594	192.306971867	893.819095573
77	462.213268576	-234.42341537	1739.92298275	139.080773295	192.364512679	894.184819297
78	459.03804593	-233.597500483	1745.98804034	139.504991418	192.103568792	894.209068166
79	455.437333453	-232.528332816	1751.75736255	140.001788524	191.97205728	894.315243367
80	451.582201275	-231.219862705	1757.33259587	140.574395602	192.050248659	894.586003096
81	447.729317928	-229.669972385	1762.86977642	141.177604073	192.184283725	894.843561765
82	444.008796219	-227.993211138	1768.46632399	141.785775053	192.28805507	895.001291453
83	440.419057415	-226.42552971	1774.1586633	142.39600087	192.35415249	895.078448565
84	436.952378539	-225.208542994	1779.98037326	143.006649753	192.379583048	895.100232784
85	433.602787009	-224.581660753	1785.96451829	143.616089933	192.361353806	895.091843791
86	430.45258565	-224.673084191	1792.1182167	144.222689637	192.296471825	895.078481271
87	427.592057277	-225.36185213	1798.37433887	144.824780044	192.182205304	895.084065442
88	424.264020331	-225.880250838	1804.39959493	145.420142852	192.01969508	895.113542038
89	420.035282485	-225.265170806	1809.85071931	146.006139273	191.813045497	895.157336702
90	415.518349599	-223.052184127	1814.61464101	146.580119849	191.56643612	895.205506531
91	410.608272275	-220.944698384	1818.91009584	147.139435119	191.284046515	895.248108624
92	405.405321732	-219.988255424	1823.36772279	147.681539085	190.970046258	895.275616242
93	401.004526938	-219.616763205	1828.73397595	148.205747107	190.628425243	895.285989853
94	397.951918214	-221.979822664	1834.39967374	148.71298673	190.263017732	895.283674819
95	394.829094195	-224.991559364	1839.85058514	149.204238798	189.877652841	895.273330907
96	390.294488708	-226.045486446	1844.78435667	149.680431159	189.475910909	895.259228063
97	385.044172173	-225.301557563	1849.30955117	150.142042821	189.059265347	895.242334845
98	380.127103741	-224.936146678	1854.08207862	150.589326859	188.62812899	895.221957961
99	377.3480573	-228.103045965	1859.36224917	151.022534629	188.182906603	895.197391481
100	374.358968706	-231.315152136	1864.2439338	151.441917487	187.724002952	895.167929474
101	368.717959867	-229.678500105	1867.85426035	151.847726788	187.251822805	895.132866011
102	363.668923168	-228.174200882	1872.27557344	152.24021389	186.766770927	895.091495161
103	360.756073092	-231.35971038	1877.46322923	152.619630146	186.269252085	895.043110992
104	355.472565006	-229.864359069	1880.95884684	152.986223601	185.759673483	894.987027429
105	351.313504892	-225.959270352	1884.72171049	153.339685138	185.238852288	894.92589734
106	350.744375513	-230.947947345	1888.88051425	153.678527241	184.708472744	894.869435505
107	344.47171198	-232.478441682	1890.5156065	154.001112516	184.170329377	894.828254883
108	337.742055085	-232.530294511	1892.11105307	154.305803571	183.626216712	894.812968437
109	331.115762364	-232.471703881	1894.04498491	154.591095273	183.077861453	894.833645378
110	324.554615375	-232.349579946	1896.18415133	154.859126105	182.525121929	894.885375226
111	318.020504367	-232.196313062	1898.40229644	155.116047507	181.965798702	894.946749377
112	311.499977123	-232.029972932	1900.65678422	155.368217261	181.397586525	894.995510904
113	304.990117358	-231.862510178	1902.94070867	155.621961391	180.818189338	895.009431448
114	298.488048384	-231.705852425	1905.24729807	155.875596112	180.227627902	894.973487207
115	291.990893513	-231.571927302	1907.5697807	156.108894766	179.631286468	894.88933308
116	285.495776057	-231.472662432	1909.90138483	156.299014169	179.035306111	894.760977449
117	278.999819326	-231.419985442	1912.23533873	156.423111965	178.445827812	894.592428752
118	272.500146638	-231.425824903	1914.56487018	156.464761594	177.868235789	894.38815225
119	265.993935454	-231.510858097	1916.87855574	156.429420353	177.305333008	894.154171395
120	259.478549717	-231.725895903	1919.14895163	156.327207373	176.759372559	893.896841572
121	252.951393491	-232.128232122	1921.34516741	156.168177016	176.232598291	893.622489473
122	246.409870841	-232.775160554	1923.43631268	155.959516071	175.726844879	893.336171317
123	239.858055223	-233.749706189	1925.37894079	155.70447027	175.243384647	893.041197247
124	233.379511295	-235.432778382	1926.9722898	155.405999048	174.78344907	892.740750564
125	228.28192462	-239.746368783	1926.75876445	155.067061843	174.348269622	892.43801457
126	230.308283566	-245.199219443	1923.31670483	154.690618092	173.939077776	892.136172565
127	234.674161396	-249.07874991	1919.71868453	154.279627233	173.557105008	891.838407852
128	239.625650758	-252.35301155	1916.23348285	153.837048702	173.203582791	891.547903731
129	244.831105033	-255.341107685	1912.80146642	153.365841936	172.879742599	891.267843504
130	250.139977447	-258.155042109	1909.39288458	152.868966373	172.586815906	891.001410473
131	255.52892285	-260.823960362	1906.00535049	152.34938145	172.326034187	890.751787938
132	260.988623053	-263.367870924	1902.6394948	151.810017822	172.098586156	890.521789329
133	266.509759862	-265.806782274	1899.29594815	151.253573548	171.905314974	890.311239019
134	272.083015087	-268.160702891	1895.97534119	150.682634114	171.746896564	890.118514744
135	277.699070537	-270.449641256	1892.67830457	150.099784273	171.624005754	889.941984785
136	283.348608019	-272.693605846	1889.40546895	149.507608775	171.537317372	889.780017422
137	289.022309342	-274.912605143	1886.15746496	148.908692373	171.487506247	889.630980936
138	294.711319062	-277.123261746	1882.93308483	148.305619817	171.475247207	889.493243607
139	300.410339706	-279.316164916	1879.71698543	147.70097586	171.501215081	889.365173716
140	306.11572413	-281.469828586	1876.48726708	147.097345251	171.566084697	889.245139543
141	311.823834247	-283.562700441	1873.22199413	146.497312141	171.670529747	889.131510169
142	317.531031969	-285.573228166	1869.89923095	145.902975706	171.814308492	889.023298583
143	323.229544336	-287.478690122	1866.49179153	145.315076517	171.994614703	888.921321619
144	328.860341786	-289.241869507	1862.90740541	144.734119038	172.208196477	888.8267096
145	334.329746044	-290.815751006	1859.00980603	144.160607735	172.451801911	888.740592846
146	339.553237908	-292.146705106	1854.67928558	143.595047072	172.722179102	888.664101678
147	344.548028935	-293.114439485	1849.97641383	143.037941512	173.016076146	888.598366416
148	349.391252277	-293.562151025	1845.06753552	142.489795521	173.330241141	888.544517381
149	354.144771998	-293.493785765	1840.06937233	141.951113561	173.661422184	888.503684894
150	358.846419541	-293.154683392	1835.02228105	141.422400099	174.00636737	888.476999276
151	363.532055582	-292.809978768	1829.96035623	140.904159598	174.361824798	888.465590848
152	368.237533662	-292.72479004	1824.91768639	140.396896522	174.724542564	888.47058993
153	372.953659099	-293.058671089	1819.89009201	139.901459625	175.092402252	888.492213604
154	377.519363764	-293.615281456	1814.74437861	139.421626656	175.472928434	888.5229097
155	381.7752828	-294.146590855	1809.34663171	138.962655302	175.87851801	888.551200462
156	385.786291368	-294.559271016	1803.73899745	138.529471057	176.320835668	888.566459275
157	389.695334779	-294.824420263	1798.02838653	138.120659519	176.797342617	888.574322579
