	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-28.3223550854	-258.225058078	850.569490885	275.847623938	422.133678415	920.117674817
1	-21.9429461142	-257.164586612	849.306638039	277.969699787	421.356769357	921.059770204
2	-15.4992536595	-256.326979279	848.237628471	280.082445522	420.548412514	922.010726637
3	-9.00937826259	-255.655950349	847.331908532	282.181948565	419.702394456	922.966455599
4	-2.49123104186	-255.095625712	846.559112436	284.26429634	418.812501752	923.922868574
5	4.04339079181	-254.603416952	845.894937831	286.325576268	417.872520971	924.875877045
6	10.5899764491	-254.152569247	845.322308634	288.361875774	416.876238684	925.821392495
7	17.1444413312	-253.717253903	844.824571436	290.369282279	415.817441459	926.755326408
8	23.7027008395	-253.271642222	844.385072827	292.343883205	414.689915867	927.673590267
9	30.2607440525	-252.790539015	843.987453273	294.281765977	413.487448476	928.572095556
10	36.8175498194	-252.274456379	843.627278575	296.179018016	412.203825856	929.446753759
11	43.3760550553	-251.757939496	843.315902111	298.031726746	410.832834577	930.293476358
12	49.9394688022	-251.27787341	843.065762697	299.835596144	409.368068467	931.107902781
13	56.510998505	-250.871126226	842.889291793	301.571435255	407.795634325	931.875104442
14	63.0913275256	-250.547797445	842.787296569	303.200710715	406.091916365	932.566429233
15	69.6735024306	-250.23699624	842.725414071	304.683597137	404.232649359	933.152308354
16	76.249566503	-249.85645567	842.664350215	305.980269136	402.19356808	933.603173005
17	82.817175179	-249.373941513	842.586653137	307.047410176	399.95361997	933.887388832
18	89.3778841948	-248.791993151	842.490053249	307.750606154	397.575583371	933.919423192
19	95.9334410072	-248.124245976	842.383870644	307.874306737	395.207776452	933.567164109
20	102.485964601	-247.418532091	842.314548735	307.406389568	392.949394185	932.836954026
21	109.037639272	-246.729465589	842.335925129	306.477900174	390.862828527	931.832283987
22	115.589413858	-246.084585922	842.476020249	305.222700752	389.009747374	930.658556326
23	122.139886669	-245.459921524	842.713735889	303.765440198	387.434466672	929.410633963
24	128.687399004	-244.825989234	843.022711308	302.178644871	386.083136971	928.123755067
25	135.230580488	-244.165109548	843.387526812	300.515982187	384.868310761	926.812084722
26	141.768461341	-243.476002653	843.807963913	298.809883342	383.736681879	925.484812839
27	148.300101347	-242.758599004	844.284925941	297.065302597	382.679209221	924.144715676
28	154.824560289	-242.012829051	844.819316223	295.28536627	381.689796476	922.79414282
29	161.34089795	-241.238623247	845.412038089	293.473200682	380.76234733	921.435443853
