	RHX	RHY	RHZ	LHX	LHY	LHZ
0	302.926172592	-150.507267495	959.137090534	91.0496878229	376.793395247	842.839466155
1	304.628142347	-150.356308223	964.18282925	91.0747761215	376.50024358	842.513183544
2	306.365506354	-150.216856983	969.218003307	91.1452520495	376.21104281	842.227442082
3	308.131492282	-150.090488466	974.244689038	91.2576004121	375.926495255	841.978903111
4	309.919327798	-149.978777361	979.264962775	91.4083060143	375.647303238	841.76422797
5	311.722240571	-149.883298358	984.280900851	91.5938536612	375.374169078	841.580078001
6	313.53345827	-149.805626149	989.294579599	91.8107281581	375.107795097	841.423114543
7	315.346208563	-149.747335424	994.308075352	92.0554143101	374.848883615	841.289998938
8	317.153719118	-149.710000872	999.323464443	92.3243969222	374.598136953	841.177392527
9	318.949217603	-149.695197185	1004.3428232	92.6141607997	374.356257431	841.081956649
10	320.725931688	-149.704499052	1009.36822797	92.9211907476	374.123947371	841.000352646
11	322.477089039	-149.739481164	1014.40175507	93.241971571	373.901909094	840.929241857
12	324.195917327	-149.801718212	1019.44548084	93.5729880752	373.690844919	840.865285624
13	325.875644219	-149.892784885	1024.50148162	93.9107579563	373.491441528	840.805179237
14	327.509506618	-150.01422677	1029.57182981	94.2531188073	373.303757978	840.74698031
15	329.092072574	-150.163394282	1034.65803441	94.5996470696	373.127026491	840.690541211
16	330.620619172	-150.32910018	1039.7604577	94.9500378673	372.960422851	840.6358368
17	332.092752742	-150.499119584	1044.8793226	95.3039863244	372.803122845	840.582841942
18	333.506079618	-150.661227615	1050.01485204	95.6611875649	372.654302257	840.531531499
19	334.85820613	-150.803199394	1055.16726893	96.0213367129	372.513136874	840.481880333
20	336.146738612	-150.912810039	1060.33679621	96.3841288925	372.37880248	840.433863308
21	337.370069222	-150.978716293	1065.52346948	96.7492592276	372.250474862	840.387455286
22	338.545419331	-151.010699389	1070.72283626	97.1164228423	372.127329804	840.34263113
23	339.709268869	-151.040146737	1075.92585361	97.4853148607	372.008543094	840.299365702
24	340.898896536	-151.099310182	1081.12328299	97.8556304069	371.893290516	840.257633866
25	342.14332584	-151.207591091	1086.30726595	98.227064686	371.780748091	840.217410497
26	343.455845474	-151.359897181	1091.47257451	98.5993784878	371.670281972	840.178680932
27	344.847977207	-151.548385684	1096.61427609	98.9725163828	371.561791104	840.141459825
28	346.331242807	-151.765213828	1101.72743809	99.3464548898	371.455267047	840.105766922
29	347.917164045	-152.002538845	1106.80712793	99.7211705277	371.350701366	840.071621973
30	349.617258038	-152.252516841	1111.84841499	100.096639815	371.248085622	840.039044727
31	351.438785227	-152.506275183	1116.84818151	100.472839272	371.147411378	840.008054931
32	353.376886641	-152.75201226	1121.8084711	100.849745415	371.048670198	839.978672334
33	355.424493701	-152.977436237	1126.73226148	101.227334765	370.951853643	839.950916686
34	357.54409468	-153.182783312	1131.63233433	101.60558384	370.856953276	839.924807733
35	359.619702288	-153.400584115	1136.54674378	101.984469159	370.76396066	839.900365226
36	361.522973826	-153.668448935	1141.51751366	102.363967241	370.672867358	839.877608911
37	363.161830999	-154.007571245	1146.57213467	102.744054605	370.583664933	839.856558539
38	364.531470066	-154.399635501	1151.70312187	103.124707769	370.496344946	839.837233857
39	365.639949857	-154.820503301	1156.89783561	103.505903253	370.410898961	839.819654613
