	RHX	RHY	RHZ	LHX	LHY	LHZ
0	405.61200001	-293.103999995	1235.51599999	425.366072653	240.056918063	1162.38812009
1	406.389086306	-293.532489992	1238.59433267	426.468982078	240.239679564	1165.70016703
2	407.18771922	-293.983805607	1241.66432462	427.574728344	240.468031715	1169.00690713
3	408.003046195	-294.457663641	1244.72697129	428.68004475	240.735565249	1172.31000423
4	408.830214671	-294.953780894	1247.78326809	429.781664593	241.035870901	1175.61112221
5	409.66437209	-295.471874168	1250.83421045	430.876321171	241.362539405	1178.91192492
6	410.500665895	-296.011660261	1253.8807938	431.960747781	241.709161496	1182.21407624
7	411.334243526	-296.572855974	1256.92401356	433.031677722	242.069327906	1185.51924002
8	412.160252425	-297.155178107	1259.96486516	434.08584429	242.436629371	1188.82908013
9	412.973840035	-297.758343461	1263.00434403	435.119980784	242.804656625	1192.14526043
10	413.770176112	-298.381962803	1266.04347223	436.131121261	243.167536173	1195.46928455
11	414.545366057	-299.021201328	1269.08438916	437.118965434	243.524143104	1198.80123597
12	415.296771637	-299.665254794	1272.13073451	438.084606131	243.875834195	1202.14045599
13	416.021842827	-300.302899828	1275.1862533	439.029148323	244.223987851	1205.48627943
14	416.718029607	-300.922913058	1278.25469055	439.953696979	244.569982481	1208.83804111
15	417.381223028	-301.515526712	1281.33942155	440.85935707	244.915196488	1212.19507586
16	417.992021212	-302.085252343	1284.44019434	441.747233566	245.261008281	1215.55671849
17	418.522351971	-302.644697148	1287.55470047	442.618431438	245.608796265	1218.92230383
18	418.944043954	-303.206560918	1290.68060801	443.474055656	245.959938846	1222.29116671
19	419.22893371	-303.783540865	1293.8155851	444.315263799	246.31581149	1225.66264142
20	419.368810449	-304.381830279	1296.95750843	445.144144067	246.677737631	1229.03605288
21	419.41848524	-304.987079347	1300.10491346	445.963582317	247.046996111	1232.41071802
22	419.445181688	-305.580892169	1303.25646538	446.776490224	247.424864325	1235.78595347
23	419.516123398	-306.144872847	1306.4108294	447.585779466	247.812619669	1239.16107589
24	419.692576562	-306.663113926	1309.56657234	448.394361717	248.21153954	1242.53540193
25	419.979853583	-307.143080172	1312.72133704	449.205148653	248.622901335	1245.90824823
26	420.352620096	-307.605037683	1315.87226026	450.021051951	249.047982449	1249.27893146
27	420.785228201	-308.069383521	1319.01647358	450.844982638	249.488060139	1252.64676838
28	421.252051344	-308.556487319	1322.15112316	451.675769449	249.943521725	1256.01191307
29	421.72987112	-309.083624633	1325.27499765	452.498479003	250.411754415	1259.37734226
30	422.200054675	-309.662179337	1328.3900134	453.295280906	250.88951387	1262.74662685
31	422.644483465	-310.3028745	1331.49843755	454.048350528	251.373556365	1266.12333664
32	423.045098723	-311.016387713	1334.60253233	454.74537136	251.861224731	1269.50997548
33	423.41054893	-311.793078951	1337.70236904	455.389791138	252.351540512	1272.90599652
34	423.818144579	-312.571073349	1340.79238634	455.987859858	252.843823666	1276.31031061
35	424.35607826	-313.280217453	1343.86613019	456.545827516	253.337394146	1279.7218286
36	425.110896216	-313.851311627	1346.91732209	457.069944105	253.83157191	1283.13946134
37	426.073491719	-314.270573042	1349.94988377	457.566459623	254.325676912	1286.56211967
38	427.08826706	-314.609088813	1352.98335845	458.041624064	254.819029108	1289.98871445
39	427.987227911	-314.945128073	1356.03861129	458.501687424	255.310948453	1293.41815652
40	428.612581972	-315.352687235	1359.13519459	458.952899697	255.800754904	1296.84935673
41	428.959210551	-315.841821388	1362.27301363	459.401510879	256.287768415	1300.28122593
42	429.139534147	-316.373358962	1365.436848	459.853664761	256.771314484	1303.71268604
43	429.268996663	-316.9068622	1368.61108817	460.300917253	257.25147979	1307.14417996
44	429.442138624	-317.411990582	1371.78260235	460.705506475	257.729880788	1310.57920729
45	429.677969467	-317.894888377	1374.94721148	461.026160312	258.208317094	1314.02163365
46	429.978444531	-318.369937723	1378.10275791	461.241193616	258.690063826	1317.47340332
47	430.345519154	-318.851520756	1381.24708401	461.412674511	259.184705317	1320.92824519
48	430.781148675	-319.354019614	1384.37803215	461.625052738	259.703511926	1324.37769266
49	431.287288433	-319.891816433	1387.49344471	461.944279619	260.248329041	1327.81577514
50	431.86811753	-320.47918539	1390.59022571	462.324191234	260.763879768	1331.25164941
51	432.567263889	-321.128485469	1393.64863371	462.676608384	261.173481107	1334.70014124
52	433.462227749	-321.850431192	1396.63463476	462.939635873	261.435985557	1338.17065093
53	434.606653174	-322.648861452	1399.52379633	463.147948739	261.640578261	1341.65266433
54	435.905004221	-323.486834689	1402.3518547	463.35737251	261.903255469	1345.13142574
55	437.206553844	-324.312322079	1405.17680639	463.595708091	262.251570272	1348.60146319
56	438.360485923	-325.073270447	1408.05668383	463.858966451	262.612749622	1352.06783576
57	439.216361444	-325.717760205	1411.0493677	464.143255932	262.919350548	1355.5353183
58	439.717804613	-326.227191997	1414.17488391	464.454821476	263.163985621	1359.00391989
59	440.025703396	-326.659928319	1417.36582279	464.803427108	263.360116675	1362.47199507
60	440.326247855	-327.066279264	1420.55042682	465.198840347	263.521226236	1365.93789674
61	440.777084129	-327.394400486	1423.69998829	465.650831714	263.660701697	1369.39996442
62	441.512535182	-327.566824567	1426.79872508	466.169447192	263.783198364	1372.85530829
63	442.562231138	-327.572925062	1429.81892544	466.765226094	263.877733083	1376.29883695
64	443.907551088	-327.432895409	1432.72737408	467.448759006	263.931697484	1379.72523018
65	445.529616506	-327.167093599	1435.49082632	468.23063651	263.932483193	1383.12916774
66	447.409548866	-326.795877617	1438.07603747	469.121449192	263.867481838	1386.50532944
67	449.52952472	-326.33906282	1440.44783391	470.133056861	263.726395075	1389.84757528
68	451.88688452	-325.808665663	1442.54331878	471.297902745	263.536386914	1393.13647099
69	454.490331173	-325.210858813	1444.27882191	472.665131097	263.355017668	1396.34179556
70	457.332064179	-324.556173094	1445.60129487	474.263856715	263.240583746	1399.44353879
71	460.29212143	-323.885181847	1446.66725955	475.893939549	263.249538311	1402.53907081
72	463.284430247	-323.228479488	1447.60713123	477.444683577	263.42833593	1405.67081644
73	466.308005294	-322.592922188	1448.43145329	479.119215484	263.81158621	1408.70825526
74	469.365787552	-321.984270815	1449.14523415	481.126601546	264.442785797	1411.49657777
75	472.455390647	-321.420693348	1449.78439343	483.527060532	265.418435346	1413.83200443
76	475.553165877	-320.968964088	1450.5059396	485.975481412	266.606161544	1416.03124659
77	478.55501899	-320.731834689	1451.55497689	488.120337778	267.709571875	1418.56360417
78	481.225547478	-320.841125432	1453.25614691	490.341115198	268.761480921	1421.00974516
79	483.689430555	-321.133938448	1455.34229949	493.037707421	270.188270725	1422.73252118
80	486.291385007	-321.297289245	1457.20321428	495.614767752	271.869788931	1424.40073134
81	489.000439723	-321.467490209	1458.8858854	498.053125742	273.716378877	1426.08322901
82	491.721577387	-321.733693301	1460.5512961	500.44390588	275.654624691	1427.72838519
