	RHX	RHY	RHZ	LHX	LHY	LHZ
0	131.660588558	-371.675932898	1060.61869501	-156.667320775	408.039425039	880.423884292
1	134.574779264	-370.741331393	1062.44996708	-154.718813642	408.096889821	879.93386456
2	137.512335083	-369.801574717	1064.26431558	-152.766047024	408.21128922	879.466019182
3	140.4645645	-368.858944268	1066.07171523	-150.811045129	408.382379431	879.021713066
4	143.422775997	-367.915721444	1067.88214075	-148.855832167	408.609916652	878.602311118
5	146.37827806	-366.974187643	1069.70556686	-146.902432349	408.893657079	878.209178247
6	149.322379172	-366.036624262	1071.55196828	-144.952869885	409.23335691	877.843679361
7	152.246387816	-365.1053127	1073.43131973	-143.009168984	409.628772342	877.507179367
8	155.141612477	-364.182534355	1075.35359592	-141.073353856	410.07965957	877.201043172
9	157.999361638	-363.270570623	1077.32877159	-139.14744871	410.585774793	876.926635686
10	160.810943784	-362.371702904	1079.36682143	-137.233477758	411.146874206	876.685321816
11	163.567667398	-361.488212594	1081.47772018	-135.333465209	411.762714008	876.478466468
12	166.260840963	-360.622381092	1083.67144256	-133.449435272	412.433050393	876.307434552
13	168.881772965	-359.776489796	1085.95796328	-131.583412158	413.157639561	876.173590975
14	171.4258757	-358.950737627	1088.34189545	-129.737420077	413.936237706	876.078300644
15	173.917829026	-358.130471712	1090.78961425	-127.913483238	414.768601027	876.022928467
16	176.395026201	-357.294587776	1093.25088487	-126.113625828	415.654485672	876.008839298
17	178.894912277	-356.42195526	1095.67540483	-124.339656507	416.593198265	876.03687452
18	181.451502401	-355.493078111	1098.01721899	-122.59264062	417.582495106	876.106070196
19	184.057762193	-354.508022221	1100.28240175	-120.873483394	418.619798532	876.215073485
20	186.679603948	-353.47974561	1102.51131711	-119.18309005	419.702530876	876.362531548
21	189.282462768	-352.421433701	1104.74493393	-117.522365814	420.828114472	876.547091544
22	191.831969958	-351.346224033	1107.02400166	-115.89221591	421.993971655	876.767400634
23	194.308751335	-350.263594555	1109.37250558	-114.293545561	423.197524758	877.022105977
24	196.718744976	-349.176845459	1111.78613125	-112.727259991	424.436196116	877.309854734
25	199.070327766	-348.088681719	1114.25783758	-111.194264425	425.707408064	877.629294065
26	201.371876589	-347.001808306	1116.78058349	-109.695464086	427.008582934	877.979071129
27	203.63176833	-345.918930194	1119.34732789	-108.231764199	428.337143062	878.357833087
28	205.858379873	-344.842752354	1121.95102969	-106.80371856	429.690554033	878.764437347
29	208.060088103	-343.775979761	1124.58464782	-105.410058082	431.066505782	879.198831897
30	210.24486655	-342.721190069	1127.24136567	-104.048924439	432.462760762	879.661317244
31	212.409912657	-341.677559554	1129.92036409	-102.718459013	433.877081465	880.152194077
32	214.540742777	-340.640577448	1132.62732502	-101.416803182	435.307230381	880.671763081
33	216.622288541	-339.605548422	1135.36825585	-100.142098328	436.75097	881.220324942
34	218.639481576	-338.567777146	1138.14916397	-98.892485831	438.206062813	881.798180348
35	220.577253511	-337.522568288	1140.97605676	-97.6661070703	439.67027131	882.405629983
36	222.420535974	-336.46522652	1143.8549416	-96.4611034264	441.141357982	883.042974534
37	224.154269635	-335.391060214	1146.79182097	-95.2756162796	442.617085319	883.710514688
38	225.768345041	-334.297405314	1149.79000847	-94.1077870099	444.095215812	884.408551131
39	227.265790836	-333.186979393	1152.84568084	-92.9557569976	445.573511952	885.137384549
40	228.651791017	-332.063382906	1155.953844	-91.8176676228	447.049736228	885.897315629
41	229.931529587	-330.930216303	1159.10950385	-90.6916602656	448.521651132	886.688645056
42	231.110190544	-329.791080038	1162.3076663	-89.5758763063	449.987019153	887.511673517
43	232.192957889	-328.649574563	1165.54333727	-88.468457125	451.443602783	888.366701699
44	233.185015622	-327.509300331	1168.81152266	-87.3675441018	452.889164512	889.254030287
45	234.091547742	-326.373857793	1172.10722838	-86.2711900654	454.321379581	890.173905264
46	234.917738249	-325.246847403	1175.42546035	-85.1016586221	455.663249103	891.079752861
47	235.668770186	-324.131869811	1178.76122483	-83.5672326534	456.626940803	891.792809275
48	236.345264125	-323.0334734	1182.11122597	-81.9382221917	456.132885459	891.54467771
49	236.932728545	-321.95934568	1185.47779171	-81.1290125855	454.419998434	890.606305684
50	237.413547254	-320.917823228	1188.86441282	-80.5382073776	452.745914068	889.76327573
51	237.770104057	-319.917242622	1192.27458007	-79.954909679	451.0367378	888.942391214
52	237.984782759	-318.96594044	1195.71178423	-79.3177437846	449.300983623	888.132361685
53	238.039969072	-318.072251757	1199.17951543	-78.5869859509	447.581648959	887.344797412
54	237.935466707	-317.230782782	1202.67546767	-77.7229124345	445.92173123	886.591308665
55	237.731030736	-316.388886064	1206.17738512	-76.6857994917	444.364227858	885.883505716
56	237.498817299	-315.484306173	1209.65887623	-75.4430764556	442.948018283	885.231639563
57	237.260757393	-314.511529048	1213.10933065	-74.0097384337	441.684598623	884.636922474
58	236.945634463	-313.570273169	1216.54740582	-72.4201890953	440.574291605	884.096878586
59	236.479945682	-312.761867881	1219.99318053	-70.7088894346	439.617386954	883.609021143
60	235.860681198	-312.09924887	1223.45091573	-68.9103004458	438.814174396	883.170863387
61	235.122158349	-311.548545931	1226.91649656	-67.0561167417	438.163744776	882.779987733
62	234.299035083	-311.07546175	1230.38573173	-65.159863259	437.657314653	882.434430911
63	233.425969352	-310.645699014	1233.85442994	-63.227733591	437.282923364	882.132412964
64	232.534927563	-310.226149407	1237.31808058	-61.2659009824	437.028601426	881.872154445
65	231.618895453	-309.800924423	1240.76754836	-59.2805386781	436.882379358	881.651875905
66	230.641499103	-309.367105262	1244.19021474	-57.277819923	436.832287679	881.469797898
67	229.565645848	-308.922090632	1247.57337592	-55.2639179618	436.866356906	881.324140974
68	228.354243023	-308.463279241	1250.90432809	-53.2450060395	436.972617558	881.213125687
69	226.974318193	-307.988463556	1254.1717576	-51.2272574008	437.139100153	881.134972589
70	225.445912828	-307.50050245	1257.3822374	-49.2167114229	437.354007141	881.087896934
71	223.825825902	-307.005768739	1260.55473939	-47.2161508239	437.609723619	881.069985105
72	222.154707502	-306.509540385	1263.70165287	-45.2249997692	437.902948202	881.07919058
73	220.43060273	-306.014154904	1266.81813177	-43.2425281723	438.230577615	881.113460736
74	218.644943067	-305.521493363	1269.89665462	-41.2680059462	438.589508581	881.170742945
75	216.789159993	-305.033436826	1272.92969989	-39.3007030043	438.976637827	881.248984583
76	214.854687561	-304.55186601	1275.90974798	-37.3398892596	439.388862078	881.346133024
77	212.836312959	-304.078201492	1278.83174352	-35.3848346254	439.823078058	881.460135643
78	210.738768744	-303.612499094	1281.69794001	-33.4348090149	440.276182493	881.588939814
79	208.568622743	-303.154562792	1284.51193973	-31.4890823412	440.745072108	881.730492912
80	206.332442786	-302.704196564	1287.27734494	-29.5469245177	441.226643629	881.882742312
81	204.036796701	-302.261204384	1289.99775793	-27.60760974	441.717812293	882.04364888
82	201.688252318	-301.82539023	1292.67678094	-25.6706380886	442.216469889	882.211885084
83	199.293377463	-301.396558078	1295.31801626	-23.7358429858	442.72194931	882.387173519
84	196.858739968	-300.974511904	1297.92506616	-21.803084653	443.233699309	882.569321203
