	RHX	RHY	RHZ	LHX	LHY	LHZ
0	376.033277775	14.1918908655	1058.4691086	243.399937279	241.189030514	859.204010113
1	378.161221811	14.4900317864	1059.11341005	243.552741098	242.163213171	860.309157873
2	380.367772963	14.7662270475	1059.97512229	243.898351424	243.098985408	861.334375106
3	382.497870154	14.9288963318	1061.07182327	244.402473982	244.004468048	862.292931382
4	384.396452303	14.8864593225	1062.42109092	245.030814503	244.887781912	863.198096273
5	385.91080068	14.5489252824	1064.03962109	245.749078713	245.757047824	864.06313935
6	386.997036926	13.9001655074	1065.90312299	246.52297234	246.620386606	864.901330184
7	387.763914638	13.0276314821	1067.92982827	247.318201114	247.485919079	865.725938345
8	388.331603221	12.026521768	1070.0336697	248.10077833	248.361615403	866.550208225
9	388.815581417	10.9880530874	1072.13242242	248.847319202	249.250252307	867.3865162
10	389.267665571	9.94940002415	1074.1960111	249.547474994	250.148220721	868.246171349
11	389.693800563	8.90879750733	1076.23193638	250.191697891	251.051519236	869.140417175
12	390.098919055	7.86362120393	1078.24852803	250.775082228	251.955770587	870.077435877
13	390.487953706	6.8112467809	1080.25411588	251.323662438	252.854092427	871.045005956
14	390.865837176	5.74904990521	1082.2570297	251.876123959	253.738578113	872.022563102
15	391.237502125	4.67440624382	1084.2655993	252.471190024	254.601317942	872.989518081
16	391.609173515	3.58555332208	1086.28700197	253.140923859	255.436016492	873.928601049
17	391.999512167	2.48902234409	1088.31732453	253.875071287	256.246635415	874.843633427
18	392.434123119	1.39597572686	1090.34646082	254.646811924	257.041151751	875.746693338
19	392.938687073	0.317626351087	1092.36423722	255.429286825	257.827551887	876.649878125
20	393.538877191	-0.734815994762	1094.36048223	256.196007353	258.613709007	877.565118139
21	394.247577433	-1.75538491858	1096.32863788	256.934323462	259.403265831	878.498103176
22	395.038706738	-2.75408914753	1098.2731556	257.649246168	260.19446608	879.446558725
23	395.878790011	-3.74396886179	1100.20057597	258.346935569	260.985202202	880.407692092
24	396.734352155	-4.73806424154	1102.1174396	259.033551764	261.773366644	881.378710583
25	397.571918073	-5.74941546694	1104.03028706	259.715254852	262.556851854	882.356821502
26	398.358030837	-6.79105573161	1105.94565523	260.39820493	263.333550279	883.339232157
27	399.069523509	-7.87206124962	1107.86798306	261.088562097	264.101354365	884.323149853
28	399.71068012	-8.99095206004	1109.7961128	261.792486451	264.858156562	885.305781895
29	400.290312812	-10.1445069346	1111.72796346	262.516138091	265.601849315	886.28433559
30	400.817233722	-11.3295046451	1113.6614541	263.262780247	266.3314945	887.257167205
31	401.30025499	-12.5427239633	1115.59450374	264.023284572	267.051156304	888.22754778
32	401.748188754	-13.780943661	1117.52503143	264.785210043	267.7662362	889.200062233
33	402.169847154	-15.0409425098	1119.45095619	265.536115605	268.482135673	890.179295497
34	402.574042328	-16.3194992816	1121.37019707	266.2635602	269.204256207	891.169832505
35	402.969586416	-17.6133927482	1123.2806731	266.955569857	269.93777664	892.176099376
36	403.365291557	-18.9194016812	1125.18030333	267.61028068	270.683056548	893.199084684
37	403.769967505	-20.2343058129	1127.0670073	268.235599259	271.435798127	894.236454924
38	404.189792415	-21.5559447693	1128.93929102	268.839831327	272.191513309	895.285740878
39	404.623283163	-22.8852438051	1130.79736766	269.431282617	272.945714025	896.344473326
40	405.067570117	-24.2236866011	1132.64175936	270.01825101	273.693917813	897.410184497
41	405.519783643	-25.5727568381	1134.47298828	270.606849341	274.433202182	898.480809233
42	405.977054108	-26.9339381969	1136.29157655	271.198030964	275.16432815	899.555233049
43	406.436511878	-28.3087143585	1138.09804634	271.792004807	275.888588199	900.632478629
44	406.89528732	-29.6985690036	1139.89291977	272.388979802	276.607274816	901.711568656
45	407.3505108	-31.104985813	1141.676719	272.98916488	277.321680481	902.791525811
46	407.799312685	-32.5294484675	1143.44996617	273.59276897	278.03309768	903.871372779
47	408.238823342	-33.9734406481	1145.21318343	274.200001005	278.742818896	904.95013224
48	408.666173869	-35.4384458547	1146.96689239	274.811069914	279.452136612	906.026826879
49	409.079389902	-36.9257266877	1148.71096152	275.426184627	280.162343313	907.100479378
50	409.47913131	-38.4358952419	1150.44333589	276.045554077	280.874731481	908.170112419
51	409.866540445	-39.9694444662	1152.1616083	276.669343249	281.590494717	909.234839878
52	410.242759661	-41.5268673094	1153.86337153	277.297131323	282.309508462	910.294991272
53	410.608931309	-43.1086567201	1155.54621839	277.928080617	283.030710135	911.351761187
54	410.966197743	-44.7153056474	1157.20774165	278.561344517	283.753017066	912.406362731
55	411.315701315	-46.3473070398	1158.84553413	279.196076413	284.47534659	913.460009016
