	RHX	RHY	RHZ	LHX	LHY	LHZ
0	194.130555555	-304.162779468	837.4645659	206.355136974	228.324371011	817.663619378
1	197.155616596	-305.363230366	841.310972957	209.410924638	225.99566929	817.308788826
2	201.543660466	-305.619462129	844.543190609	214.48388833	226.156894794	820.031144336
3	205.947509614	-305.833238238	847.772498445	219.46142281	226.321310073	822.74028579
4	210.297772107	-306.029210766	851.045493224	224.219590844	226.092890914	825.865793214
5	214.5882892	-306.145170115	854.375056026	228.804307662	225.578166687	829.27281669
6	218.812938783	-306.119185545	857.774016136	233.261326124	224.883239638	832.827180534
7	222.97022576	-305.924545713	861.248661135	237.625169592	224.084671426	836.441339851
8	227.067747722	-305.603750044	864.792423286	241.91204182	223.210831739	840.103822373
9	231.114161953	-305.207363986	868.397236658	246.136458811	222.285650423	843.810164271
10	235.118125733	-304.785952988	872.055035318	250.312936566	221.333057323	847.555901716
11	239.088296344	-304.390082498	875.757753334	254.455991088	220.376982283	851.336570879
12	243.033323858	-304.07028598	879.497326744	258.580138379	219.44135515	855.147707932
13	246.959277544	-303.865648809	883.26639561	262.699894433	218.550105752	858.984849047
14	250.865838031	-303.786917226	887.059342789	266.826138408	217.719832225	862.844099413
15	254.751714519	-303.840528338	890.870816135	270.955757586	216.938925743	866.723753382
16	258.615616207	-304.032919256	894.695463503	275.082274889	216.188995081	870.62263169
17	262.456252295	-304.370527088	898.52793275	279.199213238	215.451649012	874.539555074
18	266.272331983	-304.859788943	902.362871731	283.300095553	214.708496313	878.473344271
19	270.062564469	-305.507141931	906.194928301	287.378444756	213.941145758	882.422820018
20	273.825658955	-306.31902316	910.018750315	291.427783767	213.131206122	886.386803052
21	277.560324598	-307.301868551	913.82898609	295.441635507	212.260286181	890.364114109
22	281.265115661	-308.45767601	917.622000925	299.413522897	211.309994708	894.353573927
23	284.938082022	-309.773991746	921.399751206	303.336968858	210.261940479	898.354003242
24	288.577171062	-311.235425291	925.165329466	307.20549631	209.097732268	902.364222791
25	292.180330161	-312.826586177	928.921828237	311.012628176	207.798978852	906.383053312
26	295.745506701	-314.532083936	932.672340053	314.751887374	206.347289004	910.409315541
27	299.270648063	-316.336528098	936.419957445	318.416796827	204.724271499	914.441830214
28	302.753701629	-318.224528196	940.167772945	322.000879455	202.911535113	918.47941807
29	306.19261478	-320.18069376	943.918879088	325.497822202	200.891046324	922.52074112
30	309.585334896	-322.189634323	947.676368403	328.909894302	198.663488018	926.556156351
31	312.92980936	-324.235959415	951.443333426	332.25199004	196.257076007	930.56380357
32	316.224646945	-326.295275833	955.227657151	335.540014227	193.702229881	934.520844702
33	319.47528314	-328.250266536	959.086668464	338.788005235	191.027096673	938.406070231
34	322.691180265	-329.92880212	963.10686257	341.988080309	188.233132509	942.217397877
35	325.882574347	-331.15973815	967.371361912	345.118107059	185.304443327	945.96517885
36	329.085633184	-331.832767739	971.828557982	348.155710747	182.224839987	949.659975817
37	332.369031333	-331.913846875	976.257950346	351.079730655	178.979551323	953.312274786
38	335.801872344	-331.375192282	980.432210766	353.89219938	175.580895965	956.931097174
39	339.401961384	-330.234155665	984.245692666	356.615985018	172.065528412	960.524148697
40	343.126688597	-328.561245006	987.736056157	359.274696421	168.470968366	964.099088295
41	346.929976711	-326.430019098	990.949186185	361.891940206	164.834732993	967.663575056
42	350.765748457	-323.914036736	993.930967693	364.48534235	161.187551173	971.225664464
43	354.587926563	-321.086856713	996.727285628	367.053547181	157.538606805	974.794670109
44	358.350433758	-318.022037824	999.384024933	369.591441896	153.892819281	978.380154603
45	362.007235038	-314.793093051	1001.94705239	372.093913693	150.255107992	981.991680557
46	365.527837462	-311.456690126	1004.45555495	374.555849767	146.630392331	985.638810584
47	368.920406224	-308.027597197	1006.93210469	376.972137315	143.023591689	989.331107295
48	372.199015771	-304.514177673	1009.39673395	379.337663535	139.439625459	993.078133302
49	375.37774055	-300.92479496	1011.86947505	381.647315623	135.883413031	996.889451218
50	378.470591859	-297.267886949	1014.37026925	383.895980775	132.359873799	1000.77462365
51	381.488481228	-293.555547552	1016.91458611	386.079310856	128.874450944	1004.74252452
52	384.437874779	-289.80511381	1019.51148237	388.199623539	125.437153676	1008.79602418
53	387.324895344	-286.034327666	1022.16951954	390.262673082	122.060345234	1012.9348978
54	390.155665753	-282.260931058	1024.89725913	392.274242272	118.756408403	1017.1588949
55	392.936308837	-278.502665927	1027.70326265	394.240113901	115.537725968	1021.46776495
56	395.672947425	-274.777274212	1030.5960916	396.166070757	112.416680713	1025.86125745
57	398.37170435	-271.102497854	1033.5843075	398.057895631	109.405655424	1030.33912188
58	401.038702442	-267.496078794	1036.67647184	399.92137131	106.517032885	1034.90110776
59	403.68006453	-263.97575897	1039.88114614	401.762280586	103.763195881	1039.54696455
60	406.301913447	-260.559280323	1043.20689191	403.586406247	101.156527196	1044.27644176
61	408.908381598	-257.261736158	1046.66038465	405.399531084	98.7094096162	1049.08928888
62	411.495564077	-254.08752461	1050.24068421	407.207437884	96.4342259255	1053.9852554
63	414.057527565	-251.038344629	1053.94492842	409.015909439	94.3433589089	1058.96409081
64	416.58833874	-248.115895163	1057.77025514	410.830728538	92.449191351	1064.02554461
65	419.082064284	-245.321875163	1061.7138022	412.657521863	90.7635907724	1069.16847599
66	421.532770877	-242.657983576	1065.77270746	414.500495858	89.2937368988	1074.38364453
67	423.934525199	-240.125919352	1069.94410876	416.363098772	88.0443068638	1079.65748575
68	426.28139393	-237.72738144	1074.22514393	418.248771734	87.0199543135	1084.97639461
69	428.56744375	-235.464068788	1078.61295083	420.160955876	86.2253328939	1090.32676607
70	430.78674134	-233.337680347	1083.1046673	422.103092329	85.6650962512	1095.69499508
71	432.933450434	-231.34997523	1087.69739396	424.078622223	85.3438980315	1101.0674766
72	435.008626941	-229.506985173	1092.38558776	426.090986691	85.2663918809	1106.43060558
73	437.02467432	-227.821776518	1097.15935304	428.143626863	85.4372314455	1111.77077697
74	438.995054204	-226.308071596	1102.00838826	430.239935802	85.8609933315	1117.07441775
75	440.933228231	-224.97959274	1106.92239186	432.380994836	86.5385491202	1122.3294946
76	442.852638043	-223.850041152	1111.89106531	434.564597398	87.4655008635	1127.5261641
77	444.762719379	-222.928884002	1116.90471483	436.788285992	88.6370484509	1132.65474994
78	446.664081612	-222.216259463	1121.95497919	439.049603121	90.0483917716	1137.70557582
79	448.556156921	-221.711061472	1127.03367485	441.346091289	91.6947307149	1142.66896545
80	450.438377481	-221.412183966	1132.13261826	443.675293001	93.5712651702	1147.53524252
81	452.310175472	-221.318520884	1137.2436259	446.03475076	95.6731950268	1152.29473074
82	454.170983069	-221.428966162	1142.35851423	448.422007071	97.9957201739	1156.93775381
83	456.020232451	-221.742413738	1147.46909972	450.83460443	100.534040491	1161.45463543
84	457.857355795	-222.257757548	1152.56719884	453.268675506	103.28141229	1165.83823067
85	459.681785277	-222.973891532	1157.64462805	455.715005856	106.223720445	1170.09099527
86	461.4929525	-223.889708053	1162.69320518	458.163113563	109.345102507	1174.21766073
87	463.289904207	-225.003049143	1167.70566316	460.602516709	112.629696027	1178.22295856
88	465.070635836	-226.308887676	1172.67723465	463.022737081	116.061646238	1182.11161932
89	466.832964956	-227.80171109	1177.60357521	465.414629905	119.627862307	1185.88803798
90	468.574709135	-229.476006822	1182.48034042	467.772354538	123.322102165	1189.55577795
91	470.293685942	-231.32626231	1187.30318586	470.090573295	127.139166274	1193.11827606
92	471.987712944	-233.34696499	1192.06776711	472.363948492	131.073855095	1196.57896912
93	473.65460771	-235.5326023	1196.76973974	474.587142444	135.120969091	1199.94129396
94	475.292187809	-237.877661679	1201.40475932	476.754817468	139.275308721	1203.20868742
95	476.898270807	-240.376630563	1205.96848145	478.86163588	143.531674448	1206.3845863
96	478.47045822	-243.023843292	1210.45684648	480.902259996	147.884866734	1209.47242743
97	480.00227615	-245.810746341	1214.87116692	482.871352131	152.329686039	1212.47564765
98	481.483617531	-248.726211696	1219.21754442	484.763574601	156.860932826	1215.39768376
99	482.904248061	-251.75902118	1223.50224838	486.573878638	161.47339114	1218.24197231
100	484.253933437	-254.897956619	1227.73154817	488.301108843	166.16162382	1221.01194575
101	485.523119392	-258.132263374	1231.91134512	489.946901355	170.920035097	1223.71103367
102	486.708329215	-261.4553295	1236.04425109	491.512953186	175.743025746	1226.34266558
103	487.809284075	-264.862722848	1240.13114713	493.000961351	180.624996539	1228.91027098
104	488.825733685	-268.350030725	1244.17289882	494.412622858	185.56034826	1231.41727939
105	489.757427758	-271.912840438	1248.17037175	495.749454168	190.544169713	1233.86644942
106	490.604116008	-275.546739295	1252.12443151	497.012300749	195.574106631	1236.2580465
107	491.365548148	-279.247314603	1256.03594368	498.201852229	200.648398604	1238.59175703
108	492.041473892	-283.010153671	1259.90577386	499.318798236	205.765285221	1240.86726737
109	492.631642952	-286.830843804	1263.73478763	500.363828399	210.923006069	1243.08426391
110	493.135805043	-290.704972312	1267.52385058	501.337632346	216.119800739	1245.24243302
111	493.553709878	-294.628126501	1271.2738283	502.240899705	221.353908818	1247.34146108
112	493.88510717	-298.595893678	1274.98558637	503.074320105	226.623569896	1249.38103447
113	494.129746632	-302.603861152	1278.65999039	503.838583173	231.927023562	1251.36083956
114	494.287377979	-306.64761623	1282.29790594	504.534378538	237.262509405	1253.28056275
115	494.35783356	-310.723229327	1285.89975998	505.162395829	242.628267013	1255.13989039
116	494.341679438	-314.831060204	1289.46208504	505.723324672	248.022535975	1256.93850889
117	494.239865672	-318.973713525	1292.97937541	506.217854698	253.44355588	1258.6761046
118	494.053345687	-323.153813618	1296.44610755	506.646675534	258.889566318	1260.35236391
119	493.783072909	-327.37398481	1299.8567579	507.010476808	264.358806877	1261.9669732
120	493.430000761	-331.636851431	1303.20580292	507.309948149	269.849517145	1263.51961884
121	492.995082667	-335.945037808	1306.48771905	507.545779184	275.359936713	1265.00998722
122	492.479272054	-340.30116827	1309.69698275	507.717871098	280.888509346	1266.43685312
123	491.883522344	-344.707867145	1312.82807045	507.820984186	286.43501012	1267.79304738
124	491.208784469	-349.167758058	1315.87545647	507.847818138	291.999747731	1269.0690184
125	490.452828373	-353.682567139	1318.83086587	507.791067135	297.583032301	1270.25520818
126	489.604012098	-358.251365014	1321.67788942	507.643425357	303.185173954	1271.34205874
127	488.648961248	-362.872733513	1324.39862056	507.397591368	308.806480799	1272.32001704
128	487.574301428	-367.545254466	1326.97515276	507.049646128	314.445705847	1273.18335427
129	486.366659347	-372.267509701	1329.38958005	506.60509382	320.097269681	1273.93699565
130	485.020246277	-377.038067127	1331.62782562	506.071066683	325.754844365	1274.58770717
131	483.554967683	-381.855447501	1333.68878472	505.454696961	331.412101961	1275.14225478
132	481.996164757	-386.718161605	1335.57409691	504.763116895	337.062714531	1275.60740446
133	480.369178685	-391.62472022	1337.28540175	504.003598885	342.70059652	1275.98949695
134	478.699350659	-396.573634128	1338.8243388	503.187810442	348.327262941	1276.28153906
135	477.006395958	-401.561994673	1340.19407754	502.332584281	353.953161131	1276.46086728
136	475.285785616	-406.580776281	1341.40438052	501.455048562	359.58924934	1276.50392182
137	473.526461311	-411.619305995	1342.46678587	500.57233144	365.246485816	1276.38714288
138	471.717364627	-416.666910838	1343.39283177	499.701525102	370.935793466	1276.08698141
139	469.84743715	-421.712917829	1344.1940564	498.839025895	376.647761102	1275.58607378
140	467.905974491	-426.746900832	1344.88168239	497.925890326	382.318604988	1274.88359595
141	465.888360264	-431.762678537	1345.46150619	496.89402357	387.875550011	1273.98145897
142	463.795105139	-436.757644441	1345.93475457	495.6753308	393.245821059	1272.88157388
143	461.626879844	-441.729303641	1346.30251162	494.205875268	398.37350829	1271.59311658
144	459.384355105	-446.675161236	1346.56586146	492.463920344	403.373866512	1270.19899339
145	457.068201651	-451.592722321	1346.72588818	490.452298585	408.461803736	1268.82503698
146	454.679090206	-456.479491995	1346.78367589	488.174147671	413.853465555	1267.59761313
147	452.2176915	-461.332975353	1346.74030869	485.628778853	419.682791733	1266.59293226
148	449.684676258	-466.150677494	1346.59687069	482.76341489	424.96466846	1265.20444884
149	447.080715207	-470.930103514	1346.35444598	479.487668886	427.905987458	1262.33264445
150	444.406479076	-475.66875851	1346.01411868	476.22244359	427.231405414	1257.60441973
151	441.66222059	-480.363739442	1345.57674749	475.303633944	423.909625203	1253.54435925
152	438.826949293	-484.991401251	1345.03173576	476.882901189	419.045346625	1250.9436457
153	435.848782688	-489.497935646	1344.35182845	479.511975801	413.467978413	1249.10516466
154	432.673405278	-493.827158734	1343.50845848	481.847867329	407.936237407	1247.37194794
155	429.246501567	-497.922886623	1342.47305882	483.592985017	402.644057101	1245.57493018
156	425.517136278	-501.729509381	1341.21455033	484.971626685	397.503417612	1243.78861881
157	421.575924323	-505.215452322	1339.59665856	486.211937617	392.42422044	1242.08931693
158	417.703453103	-508.381398116	1337.34192787	487.541410406	387.316588979	1240.55312494
159	414.193638268	-511.230292572	1334.16299753	489.09636543	382.121642057	1239.22783102
160	411.378927447	-513.690163372	1329.85647669	490.829081619	376.843066298	1238.10407185
161	409.854068501	-515.179045149	1324.79058601	492.669686144	371.492079172	1237.1656052
162	410.247330455	-514.965725203	1319.56425891	494.548306171	366.079898144	1236.39618883
163	412.261183798	-513.091665698	1314.68555536	496.395068867	360.617740683	1235.77958051
164	414.98027838	-510.114997615	1310.59971739	498.140101402	355.116824255	1235.29953801
165	417.757139682	-506.48641155	1307.52458829	499.722256119	349.587543354	1234.9409939
166	420.520136338	-502.415462949	1305.21140298	501.138265807	344.034833088	1234.69667404
167	423.268727176	-498.081938136	1303.35379171	502.408429262	338.461405777	1234.56247734
168	426.001258503	-493.652729081	1301.6687871	503.553114059	332.869967252	1234.53431197
169	428.705982324	-489.177732724	1300.0857602	504.592687771	327.263223348	1234.6080861
170	431.365773528	-484.644524113	1298.64719221	505.547517974	321.643879895	1234.7797079
171	433.963456915	-480.040097755	1297.39661798	506.43797224	316.014642728	1235.04508553
172	436.481857283	-475.351448159	1296.37757238	507.281662345	310.3783451	1235.40114125
173	438.904978383	-470.567077254	1295.62886492	508.082179834	304.738468526	1235.84995651
174	441.229313417	-465.691456107	1295.13924647	508.838668738	299.098700161	1236.39524934
175	443.458871174	-460.738665295	1294.86734483	509.550271287	293.462727245	1237.04073847
176	445.597763454	-455.722917108	1294.77137493	510.21612971	287.834237019	1237.79014261
177	447.650102058	-450.658423833	1294.80955169	510.835386237	282.216916721	1238.64718047
178	449.619998788	-445.559397761	1294.94009005	511.407183095	276.614453592	1239.61557076
179	451.51157587	-440.438604099	1295.12965505	511.930487242	271.030391107	1240.69863819
180	453.329003531	-435.302146692	1295.3838103	512.401256634	265.46580468	1241.89294326
181	455.0764658	-430.154213839	1295.7193051	512.812917854	259.919693425	1243.18935599
182	456.758146706	-424.998993668	1296.15288974	513.158818635	254.390991781	1244.57856913
183	458.378230279	-419.840674308	1296.70131454	513.43230671	248.878634186	1246.05127545
184	459.94090055	-414.683443886	1297.38132979	513.626729812	243.381555079	1247.59816771
185	461.449919022	-409.531462405	1298.20835231	513.735435674	237.898688899	1249.20993866
186	462.905345714	-404.388643494	1299.18611723	513.751849977	232.428995683	1250.87734766
187	464.305324575	-399.258773243	1300.31231263	513.675288667	226.973369946	1252.59618638
188	465.64798341	-394.145636668	1301.58457564	513.514973473	221.535959453	1254.37070948
189	466.931450024	-389.053018786	1303.0005434	513.281075845	216.121223874	1256.20598298
190	468.153852221	-383.984704612	1304.55785306	512.983767232	210.733622881	1258.10707293
191	469.313317807	-378.944479163	1306.25414175	512.633219083	205.377616143	1260.07904535
192	470.407974588	-373.936127455	1308.08704661	512.239602848	200.057663331	1262.12696629
193	471.435950369	-368.963434504	1310.05420478	511.813044626	194.77821664	1264.25589264
194	472.395372954	-364.030185326	1312.15325339	511.357759448	189.542753741	1266.46969056
