	RHX	RHY	RHZ	LHX	LHY	LHZ
0	150.212379258	-384.310435364	923.641681433	102.770759474	202.545587858	906.910668543
1	153.336895157	-385.58216369	925.848663114	102.896455184	202.45121508	906.936479749
2	156.442023345	-386.845776138	928.083714942	103.036889227	202.375405454	906.957522818
3	159.528514662	-388.101542821	930.345795039	103.190058243	202.315819969	906.973725541
4	162.597119944	-389.34973385	932.633861528	103.353958872	202.270119617	906.985015707
5	165.648590032	-390.59061934	934.946872532	103.526587754	202.235965388	906.991321104
6	168.683675763	-391.824469401	937.283786173	103.705941528	202.211018273	906.992569524
7	171.703127975	-393.051554146	939.643560574	103.890016833	202.192939262	906.988688754
8	174.707697507	-394.272143689	942.025153858	104.07681031	202.179389347	906.979606584
9	177.698135198	-395.486508141	944.427524148	104.264318599	202.168029517	906.965250804
10	180.675191885	-396.694917615	946.849629567	104.450538338	202.156520764	906.945549204
11	183.639618407	-397.897642224	949.290428237	104.633466169	202.142524078	906.920429572
12	186.592165603	-399.094952079	951.748878281	104.811098729	202.12370045	906.889819698
13	189.533584311	-400.287117294	954.223937823	104.98143266	202.09771087	906.853647372
14	192.464625369	-401.474407981	956.714564985	105.142464601	202.06221633	906.811840383
15	195.386039615	-402.657094252	959.219717889	105.292191191	202.014877819	906.764326521
16	198.298577862	-403.835446183	961.738354698	105.428609071	201.953356329	906.711033574
17	201.20273481	-405.009380059	964.269802984	105.549714879	201.875312849	906.651889333
18	204.098121989	-406.177592159	966.814664206	105.653505256	201.778408372	906.586821586
19	206.984160697	-407.338515972	969.373814209	105.735154391	201.66341932	906.514351837
20	209.860272232	-408.490584989	971.948128841	105.767329453	201.55596546	906.42178745
21	212.72587789	-409.632232702	974.538483949	105.712004519	201.493499288	906.291108914
22	215.58039897	-410.761892602	977.145755379	105.569093967	201.486166453	906.123672998
23	218.423256768	-411.877998179	979.770818979	105.43696278	201.473122991	905.971079045
24	221.253872584	-412.978982925	982.414550596	105.379963583	201.413816458	905.865314768
25	224.071667713	-414.063280331	985.077826075	105.382586838	201.31850146	905.79400248
26	226.876063454	-415.129323887	987.761521266	105.422169451	201.201983583	905.740790516
