	RHX	RHY	RHZ	LHX	LHY	LHZ
0	252.036794663	-67.1012402305	1170.21940634	211.361373822	234.761577604	1096.72229855
1	251.102386147	-67.8687993658	1174.60589097	211.776818109	235.567242146	1100.70283732
2	250.047651286	-68.5862341671	1178.9684119	212.147913639	236.359670736	1104.69351209
3	248.903184257	-69.25586821	1183.31472724	212.469973855	237.128727001	1108.69438556
4	247.699579239	-69.8800250701	1187.6525951	212.738312198	237.864274569	1112.70552042
5	246.467430408	-70.461028323	1191.9897736	212.948242112	238.556177066	1116.72697938
6	245.237331943	-71.0012015441	1196.33402085	213.095077037	239.194298121	1120.75882515
7	244.039878022	-71.5028683091	1200.69309496	213.174130417	239.768501362	1124.80112042
8	242.897269191	-71.962739992	1205.07251565	213.180715847	240.268650847	1128.85392782
9	241.785416081	-72.3465773136	1209.46545802	213.111592525	240.688657738	1132.91657729
10	240.664358392	-72.6095292748	1213.86086476	212.968501434	241.036380204	1136.98587386
11	239.494121675	-72.706735415	1218.24767476	212.754255912	241.322678575	1141.05807903
12	238.234740745	-72.5933545672	1222.6148299	212.491891638	241.586321393	1145.12778671
13	236.927165777	-72.3930016061	1226.97736902	212.329642102	242.038245017	1149.17942496
14	235.742103811	-72.1867509005	1231.34971987	212.265954766	242.647626349	1153.21881557
15	234.518439196	-71.4357426581	1235.66441154	212.057011965	243.019947433	1157.27960215
16	233.247996106	-70.5573406891	1239.91236283	211.708109321	243.205692915	1161.34996563
17	231.978566195	-68.6321036512	1243.83684944	211.300678997	243.370431185	1165.40822148
18	230.736419494	-66.0153673618	1247.32405992	210.920998415	243.483852828	1169.47041872
19	229.035331019	-62.9996288736	1250.24638628	210.577289898	243.397389737	1173.54968521
20	226.697019946	-60.1501364637	1252.88692079	209.928726442	242.964104615	1177.54591108
21	224.096898458	-57.8638858907	1255.81421686	209.212457266	242.130986841	1181.48205337
22	221.758359571	-56.5395015451	1259.49449534	207.970960964	240.898493839	1185.14781772
23	218.722794203	-56.9280794016	1262.64066467	206.023031262	239.789516781	1188.55621162
24	217.67396835	-57.066826245	1266.3038093	203.772958065	238.916000658	1191.84276857
25	220.849602342	-58.6191013316	1267.24836564	201.312098996	238.129414934	1195.01591238
26	224.572306892	-58.4250948221	1266.12571946	198.862151237	237.801290353	1198.25471129
27	226.675579062	-54.7339031258	1265.83064037	196.600488104	238.249813625	1201.61520285
28	230.031251867	-51.9099325566	1264.895501	194.505767669	239.409465039	1204.93743626
29	234.397499303	-50.9832078853	1264.34653424	192.927986269	241.214724098	1208.18282253
30	238.791602733	-50.1496063966	1263.56157679	193.369844506	244.371159053	1209.46271694
31	243.01991661	-49.200133835	1262.20549928	195.536736826	247.513558607	1208.06878437
32	247.257152221	-48.0910256487	1261.02963506	196.061250516	248.407334281	1204.92974021
33	251.637226611	-46.9333013585	1260.70140671	197.476537466	247.019267694	1202.34671321
34	256.041489984	-45.8771180502	1260.54710149	199.487732505	247.119996037	1199.73027543
35	260.557603929	-45.3126539215	1260.51087552	203.350131458	247.918257325	1199.19760965
36	264.841097137	-46.4841512901	1259.75153919	207.34624985	247.827716925	1199.00162316
37	268.802425121	-48.4199110124	1258.60784602	210.89052761	248.24458702	1197.05175863
38	272.516070081	-50.6854751392	1257.31902586	214.13940827	248.988420688	1194.73456136
39	276.064690521	-53.1868080643	1255.97963202	216.891898448	250.684000372	1192.26536859
40	279.520026257	-55.8413775131	1254.67323011	219.607055787	252.781876951	1190.05313529
41	282.893897341	-58.6274471576	1253.42410883	222.214989979	255.139474195	1187.98079615
