	RHX	RHY	RHZ	LHX	LHY	LHZ
0	127.83300103	-121.219024878	1576.26999192	169.680971257	347.631000626	1577.93899736
1	128.162269595	-121.305997304	1579.92218331	170.194909507	347.599635783	1581.07564907
2	129.259837034	-121.438423756	1583.30239561	172.375428078	348.348742978	1583.52873423
3	130.879875447	-121.527026855	1586.48769456	175.53011636	349.571807417	1585.56791203
4	132.776556934	-121.482529226	1589.55514591	178.966563744	350.962314312	1587.4628417
5	134.706946742	-121.218113126	1592.58079076	181.992359623	352.21374887	1589.48318243
6	136.620473717	-120.810500468	1595.57254122	183.915093387	353.019596301	1591.89859343
7	138.776058188	-120.599530142	1598.42869753	184.105356729	353.10626438	1594.93496702
8	141.444947884	-120.940300336	1601.04368443	182.784045611	352.644497023	1598.22749975
9	144.074560336	-121.738855357	1603.62949303	180.759433892	352.092629781	1601.08902031
10	144.922225927	-122.262362573	1606.84774187	178.659497189	351.651400748	1603.68103436
11	143.835024422	-123.244953198	1610.16889928	176.996815607	351.388261107	1606.56509248
12	142.721040022	-125.416405911	1612.834298	175.999966488	351.362814196	1609.82635616
13	142.895084274	-127.09778869	1615.7924054	175.663359357	351.622991016	1613.18350036
14	144.250603388	-127.91102502	1619.15972633	175.839974321	352.132530561	1616.51888048
15	145.824386246	-128.443878966	1622.41281383	176.28598391	352.795040424	1619.83938032
16	147.586475633	-128.55874196	1625.45399484	176.755460386	353.512823633	1623.15458537
17	149.579977939	-128.142784446	1628.33303986	176.995689824	354.19476295	1626.47327311
18	151.559088995	-127.577789178	1631.33326528	176.695520921	354.806400754	1629.79726272
19	153.117668112	-127.2331296	1634.70728499	175.554762521	355.344391773	1633.12217651
20	153.192963632	-126.753609269	1638.20263474	174.067098081	355.848352252	1636.39209679
21	151.589272254	-126.799494632	1641.35261574	173.447738401	356.39672275	1639.50430274
22	149.302485261	-127.889712226	1643.9836227	174.634990968	357.029062515	1642.4050183
23	147.475625139	-128.158878022	1646.87546467	176.259855556	357.478239404	1645.42596509
24	148.060558636	-128.256017669	1650.50383113	176.289838168	357.389130844	1648.89365301
25	149.812880801	-128.270437288	1653.90444122	174.930364554	356.705832534	1652.10830768
26	151.739446862	-128.149279122	1656.90172409	172.930220437	355.520617036	1654.46676705
27	153.263028343	-127.800901241	1659.95589884	170.560646499	354.010158633	1656.26247183
28	154.368573388	-127.390403309	1663.27515597	168.037397978	352.360907477	1657.8928977
29	155.723795859	-127.400204826	1666.74180242	165.576230109	350.759313717	1659.75552038
30	157.564361458	-128.117739147	1670.18010247	163.438403056	349.394309131	1662.20318075
31	157.800917975	-128.777568164	1673.22856132	162.293021819	348.477067451	1665.18867337
32	155.197139978	-128.820443569	1675.69337784	162.848286883	348.18506229	1668.43106671
33	151.972124686	-128.858853613	1677.87183311	164.667131332	348.399752197	1671.49930517
34	149.028604073	-129.1468981	1679.77904147	166.966715748	348.919373502	1674.02629549
35	145.638271487	-129.431636139	1681.13856657	169.448284655	349.692805248	1676.17031554
36	142.352918286	-129.056129427	1682.53450683	171.942297529	350.709119713	1678.22956655
37	140.81311923	-127.280905607	1685.11503064	174.320196153	351.938119569	1680.422835
38	141.176667596	-125.186313272	1688.19843644	176.624521695	353.26915401	1682.63733999
39	142.84928067	-123.592049262	1690.97253338	178.942461653	354.570578865	1684.67378208
40	145.019515737	-122.037330096	1693.40114298	181.364909628	355.71746951	1686.3370458
41	147.042212569	-120.138973432	1695.58565885	184.051980088	356.710411034	1687.51016842
42	148.801454123	-117.996569037	1697.8744673	187.22513034	357.661213997	1688.14544542
43	150.256537773	-115.795801286	1700.63488521	191.107940857	358.685538631	1688.1975694
44	150.847337837	-113.681364241	1703.59150525	195.613114015	359.819331137	1687.79784537
45	149.563377195	-111.751429168	1705.84569903	199.067880481	360.691997847	1687.97829794
46	146.611102191	-110.049263291	1707.09811456	199.36569961	360.820919907	1690.00257388
47	143.099489684	-108.579561306	1707.50771881	197.10918808	360.387167086	1693.03589313
48	139.86365433	-107.201446679	1707.33996997	194.573824042	359.97489303	1695.30400489
49	136.872828411	-105.348528857	1707.14355421	191.917909361	359.641076437	1697.1225584
50	134.251530012	-102.695402319	1707.49338457	189.159196511	359.401541455	1698.92636563
51	132.915387825	-99.7282573141	1708.88897851	186.34734117	359.187933808	1700.87408646
52	133.131592203	-96.8359099688	1711.11589847	183.556402253	358.86750988	1702.91314793
53	133.96219268	-94.0270542608	1712.90245111	180.86105747	358.305893326	1704.98562082
54	135.448785917	-91.1590854942	1714.42707304	178.335984532	357.368707801	1707.03357592
55	138.233399838	-88.4097087442	1716.63658503	176.042223407	355.943052205	1709.00012221
56	140.421747259	-89.5430548265	1716.54204602	173.939552789	354.075480734	1710.83607738
57	137.548851639	-90.9628824856	1714.92197527	171.942181268	351.884306459	1712.49572826
58	134.517501153	-91.4755205691	1713.15429387	169.964098498	349.488187206	1713.93337833
59	131.71191229	-91.466631171	1710.56070043	167.923595949	347.00418266	1715.11000081
60	128.2320993	-90.5796842442	1707.44641212	165.833027072	344.514408096	1716.13240695
61	128.200996605	-88.8311751804	1707.45735797	163.796173597	342.067012812	1717.24916263
62	131.506530193	-87.9430578106	1708.97494035	161.920592199	339.708743697	1718.71468659
63	134.961737185	-88.2139937569	1709.86185336	160.341485209	337.45910856	1720.74535385
64	138.211157435	-88.1915182029	1711.61134392	159.620720611	334.914421014	1722.96329011
65	141.774679805	-88.4298612012	1711.6799645	158.951613017	332.032391521	1724.3645054
66	142.429621826	-88.5228835615	1708.74514189	156.205668307	329.84118184	1724.3936074
67	140.029716812	-87.9524227659	1705.72368166	153.540473399	328.290869458	1723.94864633
68	137.582609594	-87.2758020302	1703.31899265	150.387636425	326.748736273	1723.49413518
69	135.198088467	-86.2902871405	1700.58819105	146.282202889	325.124190791	1723.37530208
70	133.428039311	-83.4496534476	1699.47985367	146.754317658	326.75380463	1724.16132434
71	135.215006388	-80.9775424479	1700.65273323	149.435694049	329.1742449	1724.11344832
72	138.272277872	-79.910995351	1702.13169499	150.360396869	331.860250149	1722.54295066
73	141.831438726	-79.2444663358	1704.23744882	148.636463833	334.064424891	1720.80138869
74	143.465031687	-80.9761209643	1704.52116746	145.834140577	335.087387354	1718.99894578
75	140.646775548	-82.0520932515	1702.87367988	144.238401149	336.435803814	1716.2186466
76	137.286266822	-81.7132176246	1701.25720068	143.354981345	339.499510845	1715.44762204
77	134.325662728	-81.4356545585	1699.36649272	144.146561538	342.577318771	1716.05081253
78	130.834528791	-79.8557277453	1698.08903315	145.596731213	344.988601663	1716.21338752
79	130.150658466	-78.0312989426	1700.09549564	143.050970065	345.418286718	1715.34370196
80	132.254151453	-76.5955865966	1703.12493234	140.392683908	347.466191894	1714.43033781
81	134.50163617	-75.1484887551	1705.26960419	137.115611236	347.890425011	1713.84409769
82	136.206830474	-73.6491242745	1707.8051805	134.091077402	346.492915213	1714.55630291
83	139.537856065	-72.855492063	1710.2398689	132.558960078	345.63968249	1717.13606368
84	140.42703135	-72.1087995751	1710.16525685	135.869985643	344.579937085	1718.17989675
85	136.789592268	-71.1672301013	1708.23809655	139.070095705	343.898748319	1718.62258698
86	133.766790206	-70.7153625224	1706.79906556	143.05145563	343.839104975	1718.00150651
87	130.400621743	-69.648813103	1705.3691503	142.645756852	342.761494482	1717.13985618
88	127.824832155	-67.9653182198	1706.80310167	138.943905846	341.521230758	1716.48316931
89	128.500194577	-66.6221821742	1709.89403094	135.539344305	341.603768415	1716.19444603
90	130.459419895	-65.1103840215	1712.59264424	133.922323294	342.647843062	1718.35085391
91	132.142899713	-63.2760295803	1715.21636855	136.604230228	343.480348972	1720.21515609
92	133.669107344	-61.5445266871	1717.99446723	139.636286201	342.639638423	1721.31506462
93	131.471443989	-59.3599407557	1718.97756051	142.859955103	341.204058481	1722.02839903
94	127.940612595	-58.7147338822	1717.93733463	146.329651838	339.923567118	1721.83655917
95	124.527252501	-57.6554821621	1717.3232703	146.247454766	337.06936482	1722.27016153
96	121.85957819	-55.9607906981	1718.67709743	143.545688348	334.958857051	1722.98744489
97	122.004935457	-54.7539213219	1722.17402405	140.276122164	334.810508487	1723.57248566
98	123.420382958	-53.3328003556	1725.18778864	136.931494113	335.244817192	1724.48336547
99	125.009150224	-51.7152486372	1727.8479018	134.141040036	335.321369589	1726.34440297
100	126.926916442	-50.6419992261	1730.81840534	133.510913958	334.823706417	1729.42229143
101	129.37206233	-49.964215028	1733.66045729	136.222688381	333.208419535	1730.83834414
102	129.095280098	-47.7570866581	1733.2887455	136.310142982	332.535848674	1732.84700219
103	125.795944098	-47.1561622302	1731.02942819	132.68159465	333.846078791	1732.81044508
104	122.618561724	-45.9324356953	1729.67272864	129.806884264	335.072168891	1732.65622847
105	121.087694419	-44.2467525819	1731.27200622	126.33781677	336.218210296	1732.32763781
106	123.140952681	-43.3458989066	1734.76900769	124.312954179	336.508048662	1734.13669498
107	125.209681911	-42.3124754192	1737.16722279	126.702181539	335.563971287	1736.49309216
108	127.412322405	-41.1340700651	1739.30815721	129.731140434	334.684981402	1738.01714666
109	130.123327896	-39.8660511733	1742.27681033	132.621639378	334.047470762	1739.06421735
110	132.245957269	-38.6673826381	1743.45119595	135.659626279	333.514130026	1739.68359761
111	130.121735528	-38.0725051878	1740.92822336	139.131051725	332.94764906	1739.92458004
112	126.860622267	-37.8690250032	1738.97564249	143.220337871	332.19571165	1739.85532713
113	123.849688522	-37.2552607718	1737.13035493	146.339328029	330.844011272	1739.87344936
114	120.696575631	-36.0065280096	1737.28596712	145.812099932	328.427947662	1740.55142241
115	121.573152102	-35.1747706868	1740.86775902	142.862892681	326.093357725	1741.48085517
116	123.576751869	-34.3700351736	1743.63361707	139.636617873	324.971529746	1742.09245017
117	125.540753758	-33.8371744901	1746.31936804	136.327282688	324.778689005	1742.4158766
118	128.405511007	-33.4448577192	1749.29724425	132.957952866	325.107692175	1742.53317516
119	130.51168399	-34.9251963466	1750.16763459	129.554632978	325.562859046	1742.51941073
120	128.988090881	-37.7584001146	1748.25085867	126.217455923	326.037652098	1742.27369183
121	126.0530737	-38.9120007947	1746.52743963	122.971470953	326.604193911	1741.85108796
122	123.495346985	-39.9511739802	1744.40924523	119.584618164	326.574913071	1743.05534793
123	119.825547583	-40.5907882553	1742.9057637	121.300792317	325.205700841	1745.0939321
124	118.363342464	-41.8337331615	1744.38514062	124.448514611	324.322981645	1746.60442876
125	120.822347093	-43.3106366596	1747.14493609	127.800200486	324.374186951	1747.3754082
126	123.423202847	-43.5767757436	1749.45018961	132.015517492	324.582279432	1747.53346184
127	126.383216974	-44.6911021797	1751.22759719	134.732104998	323.476435611	1747.58264939
128	127.218232167	-47.6098549276	1750.31496942	133.847265151	320.377155822	1747.93118373
129	125.326867494	-50.1457961805	1748.09071068	131.000899131	318.528102866	1748.20738101
130	123.325586663	-51.724413868	1745.78678241	127.473696508	318.059760075	1748.15875218
