	RHX	RHY	RHZ	LHX	LHY	LHZ
0	265.20810427	-361.435725852	1191.26710351	291.375129134	257.231632161	1168.55279823
1	267.217623338	-360.438163474	1189.57123509	291.79173794	257.038437141	1171.32314482
2	269.389713997	-358.658969025	1188.90434171	292.196233254	256.879337447	1174.09781767
3	270.836306432	-356.817367443	1190.03039704	292.590924626	256.75481543	1176.87595205
4	272.059256731	-355.471153512	1192.33335743	292.978121606	256.665353445	1179.65668319
5	273.164710803	-353.989357111	1194.48457065	293.360133746	256.611433842	1182.43914637
6	273.998688515	-352.835735331	1196.90911067	293.739270595	256.593538975	1185.22247684
7	274.662258194	-351.91527678	1199.51833229	294.117841704	256.612151197	1188.00580986
8	275.270562618	-351.096929627	1202.18877224	294.498156623	256.667752858	1190.78828068
9	275.875116886	-350.312059171	1204.86048588	294.882524903	256.760826313	1193.56902457
10	276.465442763	-349.552844583	1207.53541565	295.273256094	256.891853914	1196.34717677
11	277.028491189	-348.81398695	1210.21807037	295.672659747	257.061318012	1199.12187255
12	277.551952981	-348.0904676	1212.91270161	296.083045412	257.269700962	1201.89224716
13	278.032571869	-347.380696846	1215.62041262	296.506722639	257.517485114	1204.65743586
14	278.473154149	-346.685381325	1218.34019837	296.946000979	257.805152821	1207.41657391
15	278.876617617	-346.005269909	1221.07101502	297.403189982	258.133186437	1210.16879656
16	279.245880071	-345.341111469	1223.81181875	297.8805104	258.502383108	1212.91308893
17	279.583859306	-344.693654874	1226.56156572	298.379602907	258.915596371	1215.64745533
18	279.893473119	-344.063648996	1229.3192121	298.901875271	259.376505419	1218.36950627
19	280.177639306	-343.451842706	1232.08371407	299.448734634	259.888791673	1221.07685119
20	280.439275664	-342.858984874	1234.8540278	300.021588133	260.456136555	1223.76709954
21	280.681352622	-342.285643348	1237.62908093	300.621842911	261.082221486	1226.43786078
22	280.90895738	-341.72510569	1240.40665389	301.250906106	261.770727888	1229.08674433
23	281.129968478	-341.161059105	1243.1830143	301.910184859	262.525337182	1231.71135966
24	281.352455249	-340.576534599	1245.95432638	302.601068036	263.349750716	1234.30915997
25	281.584487024	-339.954563177	1248.71675435	303.324649864	264.247991103	1236.87507942
26	281.834120666	-339.278189263	1251.46646583	304.081786392	265.224340661	1239.40201579
27	282.093842454	-338.547212672	1254.20388923	304.873326848	266.283089145	1241.88280861
28	282.310176654	-337.81089261	1256.94203015	305.70012046	267.428526309	1244.31029736
29	282.422759607	-337.126539311	1259.69590601	306.563016458	268.664941907	1246.67732154
30	282.421516626	-336.518058797	1262.47088879	307.46286407	269.996625694	1248.97672064
31	282.356428106	-335.969465782	1265.2608319	308.400203078	271.426823123	1251.20197383
32	282.277964194	-335.463049801	1268.05919235	309.373228258	272.950865894	1253.35140763
33	282.202300722	-334.988058572	1270.86258624	310.379060219	274.560460674	1255.42556898
34	282.1239444	-334.538136391	1273.6696258	311.414813988	276.247295295	1257.42501638
35	282.037060741	-334.106996782	1276.47895465	312.477604589	278.003057585	1259.3503083
36	281.93581526	-333.688353269	1279.28921642	313.564545419	279.819438268	1261.20200456
37	281.814373472	-333.275919376	1282.09905475	314.671790834	281.68982956	1262.98143658
38	281.666900891	-332.863408626	1284.90711329	315.792922603	283.612187887	1264.69200578
39	281.487563031	-332.444534543	1287.71203565	316.921095617	285.585227018	1266.33745699
40	281.2705481	-332.013043063	1290.51247136	318.049464771	287.607660724	1267.92153507
41	281.013276186	-331.567296157	1293.30790659	319.171184959	289.678202776	1269.44798488
42	280.719724257	-331.115020859	1296.09952498	320.279411073	291.795566943	1270.92055127
43	280.39466324	-330.665078205	1298.88871568	321.367298008	293.958466998	1272.34297909
44	280.042864064	-330.22632923	1301.67686788	322.428000657	296.165616709	1273.71901319
45	279.669097659	-329.807634972	1304.46537073	323.454673913	298.415729849	1275.05239844
46	279.277457296	-329.416905687	1307.25538003	324.44047267	300.707520186	1276.34687968
47	278.868143668	-329.056590198	1310.04671101	325.38092503	303.039905695	1277.60345054
48	278.439970231	-328.727190988	1312.83870115	326.286019328	305.413048588	1278.80634107
49	277.991748745	-328.42920815	1315.63068734	327.171189867	307.827579675	1279.9334679
50	277.522290965	-328.163141782	1318.42200647	328.051880876	310.284130622	1280.96273614
51	277.030408649	-327.929491977	1321.21199544	328.943525513	312.783330569	1281.87206368
52	276.514913554	-327.728758831	1323.99999115	329.854564479	315.324213476	1282.64744307
53	275.974617438	-327.561442439	1326.78533048	330.774485394	317.901489563	1283.29675319
54	275.408332057	-327.428042897	1329.56735033	331.689595742	320.50914357	1283.83154527
55	274.814875589	-327.329049193	1332.34538906	332.586203006	323.141160236	1284.2633705
56	274.196330299	-327.259304303	1335.11952943	333.45175958	325.791897205	1284.60332113
57	273.56334444	-327.198834286	1337.89180778	334.282635022	328.458616485	1284.85891474
58	272.927954473	-327.125263964	1340.66457701	335.079381077	331.139942245	1285.03599238
59	272.302195991	-327.016221698	1343.4401897	335.842573536	333.834506486	1285.14038546
60	271.686135854	-326.898085998	1346.2160965	336.572788187	336.54094121	1285.17792539
61	271.039479938	-326.960911067	1348.97346112	337.270600821	339.257878416	1285.15444357
62	270.355081137	-327.24141773	1351.71321547	337.936587229	341.983950106	1285.07577142
63	269.664870141	-327.594294927	1354.45616422	338.571323199	344.71778828	1284.94774035
64	268.959857974	-328.013485912	1357.18642365	339.175384524	347.458024939	1284.77618176
65	268.211359076	-328.561045559	1359.87078465	339.749346991	350.203292084	1284.56692706
66	267.390586202	-329.299380375	1362.47594869	340.293704363	352.952235356	1284.3256817
67	266.468752106	-330.290896867	1364.96861723	340.806861754	355.703847687	1284.05494358
68	265.418818143	-331.598149739	1367.31196012	341.285016847	358.457489057	1283.75382067
69	264.282968367	-333.289560559	1369.3293401	341.724261516	361.212537037	1283.42125844
70	263.194037054	-335.441233811	1370.66103615	342.120687637	363.9683692	1283.05620237
71	262.285659517	-338.089449074	1370.97775398	342.470387084	366.724363118	1282.65759793
72	261.640100738	-340.881790996	1370.36267945	342.769451731	369.479896362	1282.22439061
73	261.276885793	-343.378332877	1369.09587899	343.013973454	372.234346506	1281.75552587
74	261.101561286	-345.570202512	1367.34744509	343.19993001	374.987118995	1281.25083898
75	260.992668775	-347.500898842	1365.2491006	343.322738709	377.737756174	1280.71453515
76	260.819077727	-349.019094128	1362.85454958	343.377645087	380.485842345	1280.15215892
77	260.608791645	-350.199514961	1360.27528276	343.359894637	383.230961822	1279.5692552
78	260.508814182	-351.334068717	1357.67249975	343.264732853	385.972698916	1278.97136887
79	260.522854307	-352.468828029	1355.07256782	343.087405225	388.710637942	1278.36404482
80	260.609038383	-353.571519606	1352.459653	342.823157248	391.444363212	1277.75282796
81	260.72566696	-354.609998936	1349.81800335	342.46713074	394.172962554	1277.14271968
82	260.84653596	-355.564553674	1347.13961684	342.012506692	396.886133498	1276.52844182
83	260.972344912	-356.437056645	1344.42994711	341.45071522	399.56518873	1275.89553736
84	261.106481219	-357.231537192	1341.69579215	340.772854855	402.191196594	1275.22948549
85	261.252328591	-357.95202582	1338.94394484	339.93643243	404.751474808	1274.54794529
86	261.41217065	-358.602898342	1336.17968394	338.833217641	407.245570773	1273.93155004
87	261.585658904	-359.189356778	1333.40466536	337.349705846	409.665068593	1273.46845787
