	RHX	RHY	RHZ	LHX	LHY	LHZ
0	77.9381629538	-17.9847791812	1170.58014564	95.2507305029	216.159714502	1147.23831971
1	79.058529951	-19.7035589227	1171.68192482	94.9055726387	217.075875789	1149.37229157
2	80.2327262185	-21.5117848408	1172.64338647	94.5137264634	217.723596127	1151.59521406
3	81.3122117616	-23.4416418429	1173.45131872	94.1234158625	218.246520362	1153.86052024
4	82.1484465853	-25.5253148365	1174.09250975	93.7828647214	218.788293339	1156.12164317
5	82.6601777102	-27.7708412376	1174.55476731	93.5379310092	219.487307464	1158.33377785
6	83.0788620755	-30.074035323	1174.83063769	93.3812098352	220.363709234	1160.49178538
7	83.7082757205	-32.3057926747	1174.91685101	93.2526663564	221.320804326	1162.62972158
8	84.6189371291	-34.4337962276	1174.84563273	93.0958827209	222.263273961	1164.78066052
9	85.7214765297	-36.4920722051	1174.67353775	92.9030808003	223.148514087	1166.95567135
10	86.9234036751	-38.5159416266	1174.45759577	92.6905715283	223.960027879	1169.15492515
11	88.1322283181	-40.5407255112	1174.25483651	92.47483811	224.681505215	1171.37851509
12	89.2555208968	-42.6017209643	1174.12225489	92.2723637503	225.296635975	1173.62653433
13	90.2443978617	-44.7170652527	1174.09187709	92.0992164077	225.79000241	1175.89901947
14	91.1701152696	-46.8575531625	1174.1268427	91.9595490396	226.171792336	1178.19438417
15	92.1244717828	-48.9858844144	1174.17851244	91.8441161516	226.4809871	1180.50921708
16	93.1763242036	-51.0743317345	1174.20560669	91.7429590309	226.758100768	1182.84000972
17	94.2852677109	-53.1407597066	1174.20189644	91.6461286343	227.043644009	1185.1832517
18	95.3784055667	-55.2165908948	1174.17157594	91.5684416559	227.369429083	1187.53060764
19	96.3828365431	-57.3332496961	1174.11884143	91.6030311796	227.739761377	1189.85848408
20	97.2515840182	-59.5101575995	1174.05505967	91.8584738432	228.153522077	1192.14027877
21	98.0314782599	-61.7233041706	1174.01754375	92.437443352	228.609880612	1194.34597708
22	98.7905602041	-63.9388585865	1174.04947345	93.3801769794	229.111055233	1196.40947149
23	99.5961598185	-66.123348046	1174.19353766	94.6882398553	229.661150082	1198.24428589
24	100.478238462	-68.2621174242	1174.46662223	96.2968877938	230.267363452	1199.8397424
25	101.411688695	-70.3682425403	1174.84758805	98.0410407228	230.941573851	1201.3012025
26	102.366985367	-72.4570235659	1175.31224585	99.7574545061	231.694592015	1202.73764297
27	103.320735349	-74.5390121069	1175.84220841	101.397340597	232.520951801	1204.18958228
28	104.2701854	-76.6087764721	1176.43861778	102.983438971	233.405014905	1205.65475614
29	105.216920254	-78.657525696	1177.10672057	104.5395651	234.330852307	1207.12993088
30	106.162524641	-80.6764688129	1177.85176337	106.08921342	235.279959293	1208.60585987
31	107.108583293	-82.6568148575	1178.67899278	107.65559066	236.231522898	1210.06790782
32	108.056680942	-84.589772864	1179.59365543	109.261893373	237.164648479	1211.50124877
33	109.00840232	-86.4665518669	1180.60099789	110.925598418	238.065406834	1212.89253072
34	109.965332157	-88.2783609007	1181.70626678	112.634397401	238.956141228	1214.23607725
35	110.929055187	-90.0164089999	1182.91470871	114.366317413	239.870964368	1215.52870243
36	111.901156139	-91.6719051988	1184.23157026	116.099380491	240.843995114	1216.76722168
37	112.883219747	-93.236058532	1185.66209806	117.811608674	241.909352328	1217.94845038
38	113.875872362	-94.6998357067	1187.21005044	119.481762805	243.099775111	1219.06925476
39	114.872924309	-96.0524799889	1188.86860131	121.104247563	244.418786882	1220.12757754
40	115.865232378	-97.2824878402	1190.62633808	122.688396948	245.842029761	1221.12238875
41	116.843641468	-98.3783527153	1192.47182971	124.244140771	247.344033167	1222.05269941
42	117.798996477	-99.3285680691	1194.39364514	125.781408836	248.899326522	1222.91752057
43	118.714066296	-100.11910921	1196.38529075	127.296941818	250.490591084	1223.73000392
44	119.525273737	-100.721500466	1198.46860756	128.735913015	252.132380494	1224.55858898
