	RHX	RHY	RHZ	LHX	LHY	LHZ
0	501.55621571	-276.577954007	771.253087737	444.776253845	225.289450291	762.634543456
1	500.828306525	-276.572264282	770.74889607	444.806184087	224.499347827	762.195956838
2	500.096180989	-275.722077272	770.477285834	444.811406762	223.99384684	761.658239931
3	499.757383015	-276.087587973	770.690524091	444.46889545	223.432209253	761.007824233
4	499.913525947	-276.964091592	771.069491847	444.919297175	223.392836712	760.769774954
5	500.298097869	-277.886544074	771.445921527	445.774891438	223.788437507	760.870982986
6	500.754851183	-278.832576546	771.818131113	446.490061858	224.301962662	761.084649167
7	501.160111143	-279.783695705	772.18561138	447.088061183	224.893798341	761.375573343
8	501.503341175	-280.734869595	772.551926659	447.612982545	225.53450367	761.715580506
9	501.798552752	-281.683987026	772.921525138	448.10891908	226.194637772	762.076495648
10	502.059757345	-282.628936808	773.298855004	448.615438554	226.847747133	762.432999904
11	502.300966425	-283.567607749	773.688364447	449.140653868	227.488142741	762.779626862
12	502.536191462	-284.497888658	774.094501652	449.679322608	228.118951917	763.119339195
13	502.779329005	-285.417692184	774.521664575	450.22615374	228.743334077	763.455130261
14	503.037972734	-286.326238422	774.97149615	450.775856233	229.364448636	763.789993418
15	503.310273211	-287.224706319	775.441511674	451.323139051	229.985455009	764.126922025
16	503.593605665	-288.114435653	775.928887537	451.863445107	230.609083602	764.468492697
17	503.885345322	-288.996766206	776.430800132	452.395967533	231.235872711	764.815152623
18	504.182867411	-289.873037755	776.944425851	452.921094147	231.865662307	765.166670638
19	504.483547158	-290.744590081	777.466941086	453.439213276	232.498292062	765.522815285
20	504.784759792	-291.612762962	777.995522228	453.950713246	233.133601651	765.883355109
21	505.08432994	-292.478678422	778.527805805	454.455982384	233.771430747	766.248058654
22	505.381896187	-293.342579533	779.063285636	454.955409015	234.411619022	766.616694463
23	505.677554737	-294.204487629	779.601924087	455.449381468	235.05400615	766.989031082
24	505.97140179	-295.064424043	780.143683527	455.938288067	235.698431804	767.364837054
25	506.26353355	-295.922410111	780.688526322	456.422517139	236.344735658	767.743880923
26	506.554046218	-296.778467167	781.236414838	456.902457012	236.992757385	768.125931235
27	506.843035996	-297.632616545	781.787311443	457.378496011	237.642336658	768.510756532
28	507.130599086	-298.484879579	782.341178505	457.851022462	238.29331315	768.89812536
29	507.416831692	-299.335277603	782.897978389	458.320424693	238.945526535	769.287806261
30	507.701830014	-300.183831952	783.457673463	458.787091029	239.598816485	769.679567782
31	507.985690254	-301.03056396	784.020226094	459.251409798	240.253022675	770.073178465
32	508.268508616	-301.875494961	784.585598648	459.713769325	240.907984777	770.468406855
33	508.550381301	-302.718646289	785.153753494	460.174557937	241.563542465	770.865021496
34	508.831404511	-303.56003928	785.724652998	460.634163961	242.219535412	771.262790933
35	509.111674449	-304.399695266	786.298259526	461.092975723	242.875803291	771.661483709
36	509.391287316	-305.237635583	786.874535446	461.551381549	243.532185775	772.060868369
37	509.670339315	-306.073881564	787.453443125	462.009769766	244.188522538	772.460713456
38	509.948926647	-306.908454544	788.03494493	462.468528701	244.844653253	772.860787516
39	510.227145515	-307.741375857	788.619003228	462.928029454	245.500423385	773.260868353
40	510.505092121	-308.572666838	789.205580386	463.388246615	246.155811723	773.660946929
41	510.782862668	-309.40234882	789.794638771	463.84875807	246.810930444	774.061227469
42	511.060553356	-310.230443138	790.386140749	464.309124444	247.46589753	774.46192348
43	511.338260389	-311.056971126	790.980048689	464.768906358	248.120830963	774.863248467
44	511.616079968	-311.881954118	791.576324956	465.227664438	248.775848724	775.265415934
45	511.894108296	-312.70541345	792.174931918	465.684959306	249.431068794	775.668639387
46	512.172441575	-313.527370454	792.775831942	466.140351587	250.086609156	776.073132331
47	512.451174959	-314.347846029	793.378988048	466.593401904	250.742587791	776.479108272
48	512.730294746	-315.166815699	793.984431163	467.043670881	251.39912268	776.886780715
49	513.009584772	-315.984170605	794.592318508	467.490719141	252.056331806	777.296363165
50	513.288806819	-316.799792691	795.202821062	467.934107308	252.714333149	777.708069127
51	513.567722668	-317.613563904	795.816109805	468.373396005	253.373244692	778.122112107
52	513.8460941	-318.42536619	796.432355717	468.808145857	254.033184416	778.53870561
53	514.123682896	-319.235081494	797.051729779	469.237917487	254.694270302	778.958063142
