	RHX	RHY	RHZ	LHX	LHY	LHZ
0	156.364285482	-465.938930884	782.760450204	189.13222604	15.3300849314	777.088368745
1	162.134487061	-468.45390958	782.196189739	192.562651491	11.3466448825	776.10635287
2	168.255721393	-468.816345078	781.796378806	196.02839427	7.40778810009	774.87136688
3	174.43908554	-467.821280853	781.06219476	199.227741063	3.36419409343	773.417125587
4	180.736265986	-467.462833181	781.806719096	202.155829299	-0.798084132355	771.807327257
5	186.909639831	-467.352806196	783.225934315	205.148134019	-4.93726393446	770.140849698
6	192.92501157	-467.398228066	785.109967572	208.437693155	-8.92593318283	768.555763734
7	198.796001353	-467.579656766	787.394037795	212.067454054	-12.6727327125	767.248494073
8	204.53622933	-467.877650269	790.013363913	216.050022334	-16.1078872107	766.386466097
9	210.159315651	-468.272766552	792.903164855	220.331987206	-19.2500418499	765.973660071
10	215.678880465	-468.745563588	795.998659547	224.840174795	-22.1443119076	765.965126318
11	221.107973509	-469.277456084	799.238065564	229.50140759	-24.8358175324	766.315906157
12	226.453196618	-469.859543154	802.593496812	234.242508083	-27.3696788726	766.981040905
13	231.717077051	-470.489043711	806.058487094	238.990298762	-29.7910160769	767.915571881
14	236.90207789	-471.163273063	809.626907582	243.681786307	-32.1386167447	769.076883233
15	242.010662216	-471.879546512	813.292629448	248.3225176	-34.4086500447	770.438126496
16	247.045293111	-472.635179366	817.049523865	252.946311281	-36.5797057114	771.978957003
17	252.008433657	-473.427486928	820.891462006	257.583895233	-38.6327038535	773.679543952
18	256.902546934	-474.253784503	824.812315042	262.236571423	-40.5706428554	775.524624013
19	261.730080945	-475.111405302	828.805987635	266.889713455	-42.4084721538	777.501406241
20	266.492741213	-475.998563953	832.868033125	271.52853825	-44.1612587483	779.597124018
21	271.191167215	-476.914740643	836.996372036	276.139666049	-45.8427045427	781.800030506
22	275.825915965	-477.859513448	841.189108001	280.718638862	-47.4578327165	784.104862245
23	280.397544473	-478.832460449	845.444344655	285.264493179	-49.0082671596	786.508895188
24	284.906609754	-479.833159724	849.760185632	289.776273654	-50.4956238256	789.009411218
25	289.35366882	-480.861189351	854.134734567	294.253024937	-51.9215186677	791.603692217
26	293.739278684	-481.91612741	858.566095092	298.69379168	-53.2875676392	794.289020068
27	298.063996359	-482.997551979	863.052370844	303.097618535	-54.5953866937	797.062676653
28	302.328378857	-484.105041137	867.591665455	307.463550152	-55.8465917843	799.921943855
29	306.532983191	-485.238172963	872.182082559	311.790631184	-57.0427988646	802.864103555
30	310.678366375	-486.396525535	876.821725792	316.077906282	-58.1856238878	805.886437636
31	314.765085421	-487.579676933	881.508698787	320.324420097	-59.2766828073	808.986227981
32	318.793697341	-488.787205236	886.241105179	324.529217281	-60.3175915765	812.160756473
33	322.764759149	-490.018688521	891.017048601	328.691342485	-61.3099661488	815.407304992
34	326.678827858	-491.273704869	895.834632688	332.809840361	-62.2554224775	818.723155423
35	330.536460479	-492.551832357	900.691961074	336.88375556	-63.1555765159	822.105589647
36	334.338214027	-493.852649064	905.587137393	340.912136045	-64.0120402139	825.551890411
37	338.084645513	-495.17573307	910.518265279	344.89456741	-64.8257753968	829.059480785
38	341.776284308	-496.520650756	915.483493987	348.831762683	-65.5963805572	832.626078104
39	345.413149398	-497.886752532	920.481815083	352.724576859	-66.3232825168	836.249436756
40	348.994810635	-499.273198753	925.512961354	356.573864931	-67.005908097	839.927311129
41	352.520822544	-500.67914329	930.576690891	360.380481896	-67.6436841194	843.657455611
42	355.990739648	-502.103740013	935.672761781	364.145282746	-68.2360374055	847.437624591
43	359.404116471	-503.546142792	940.800932112	367.869122476	-68.7823947768	851.265572457
44	362.760507538	-505.005505496	945.960959974	371.552856081	-69.2821830549	855.139053597
45	366.05946737	-506.480981995	951.152603454	375.197338556	-69.7348290612	859.055822399
46	369.300550493	-507.97172616	956.375620641	378.803424894	-70.1397596173	863.013633251
47	372.48331143	-509.476891859	961.629769624	382.37197009	-70.4964015447	867.010240542
48	375.607304705	-510.995632963	966.914808491	385.903829139	-70.804181665	871.04339866
49	378.672084841	-512.527103341	972.230495331	389.399857035	-71.0625267996	875.110861993
50	381.677206362	-514.070456864	977.576588231	392.860488986	-71.2714503256	879.210775662
51	384.622223793	-515.624847401	982.952845281	396.283736052	-71.4343528118	883.343541162
52	387.506691656	-517.189428822	988.359024569	399.666741044	-71.5558480059	887.510368145
53	390.330164476	-518.763354997	993.794884183	403.006645665	-71.6405512016	891.712467293
54	393.092213734	-520.34581034	999.260160844	406.30059162	-71.6930776924	895.951049289
55	395.792651743	-521.936413051	1004.7542878	409.545720613	-71.7180427721	900.227324813
56	398.431469825	-523.535103758	1010.27647274	412.73917435	-71.7200617342	904.542504549
57	401.00866355	-525.141830747	1015.825918	415.878236575	-71.7035333658	908.897693454
58	403.524228492	-526.756542301	1021.4018259	418.963417109	-71.6679391079	913.291595258
59	405.97816022	-528.379186704	1027.00339877	421.998429299	-71.6078774225	917.720529245
60	408.370454308	-530.009712242	1032.62983894	424.987124024	-71.517737139	922.180712329
61	410.701106325	-531.648067198	1038.28034875	427.933352164	-71.3919070863	926.668361427
62	412.970111844	-533.294199857	1043.95413052	430.840964597	-71.2247760938	931.179693456
63	415.177466437	-534.948058504	1049.65038658	433.713812203	-71.0107329904	935.710925331
64	417.323165674	-536.609591422	1055.36831926	436.555745862	-70.7441666055	940.258273968
65	419.407205128	-538.278746895	1061.1071309	439.370016511	-70.420173285	944.81839855
66	421.42958037	-539.95547321	1066.86602382	442.155384082	-70.0391456641	949.391268963
67	423.390286971	-541.639718648	1072.64420035	444.908573078	-69.6038767822	953.978355583
68	425.289320503	-543.331431496	1078.44086282	447.626297906	-69.1171715829	958.581136223
69	427.126676538	-545.030560038	1084.25521357	450.305272973	-68.5818350099	963.2010887
70	428.902350646	-546.737052557	1090.08645491	452.942212688	-68.0006720067	967.83969083
71	430.616338401	-548.450857346	1095.93378919	455.533831457	-67.3764875169	972.498420429
72	432.268634106	-550.172057472	1101.79640049	458.076843688	-66.7120864843	977.178755311
73	433.859227593	-551.901212909	1107.67340837	460.568189319	-66.0100562607	981.881991855
74	435.388107701	-553.638989073	1113.56391811	463.00670305	-65.2711561286	986.607902099
75	436.855263268	-555.386051377	1119.46703502	465.392167014	-64.4952312849	991.355495875
76	438.260683134	-557.143065236	1125.38186438	467.724370374	-63.6821201467	996.123777357
77	439.604356138	-558.910696063	1131.30751148	470.00310229	-62.831661131	1000.91175072
78	440.886271121	-560.689609273	1137.2430816	472.228151923	-61.9436926546	1005.71842015
79	442.106416921	-562.48047028	1143.18768005	474.399308436	-61.0180531346	1010.54278981
80	443.264782376	-564.283944491	1149.14041211	476.516360988	-60.054580988	1015.38386388
81	444.361336684	-566.100567886	1155.10043866	478.579098742	-59.0531146317	1020.24064654
82	445.395979213	-567.930416281	1161.06711818	480.587310858	-58.0134924826	1025.11214197
83	446.368593817	-569.773463273	1167.03985308	482.540786499	-56.9355529578	1029.99735433
84	447.279064351	-571.629682459	1173.01804574	484.439314825	-55.8191344742	1034.89528782
85	448.127274671	-573.499047433	1179.00109855	486.282684997	-54.6640754489	1039.80494659
86	448.91310863	-575.381531793	1184.9884139	488.070686177	-53.4702142987	1044.72533483
87	449.636450085	-577.277109134	1190.97939418	489.803107526	-52.2373894406	1049.65545672
88	450.29718289	-579.185753053	1196.97344178	491.479738206	-50.9654392917	1054.59431643
89	450.8951909	-581.107437146	1202.96995909	493.100495784	-49.6540210294	1059.54084388
90	451.43035797	-583.042135008	1208.96834851	494.666602348	-48.3009505777	1064.49321458
91	451.902567955	-584.989820236	1214.96801242	496.180040082	-46.9029710272	1069.44916446
92	452.311704709	-586.950466427	1220.96835321	497.642800632	-45.4568121128	1074.40642399
93	452.657652089	-588.924047175	1226.96877327	499.056875644	-43.9592035694	1079.36272363
94	452.940293949	-590.910536078	1232.968675	500.424256764	-42.4068751322	1084.31579386
95	453.159514144	-592.909906732	1238.96746078	501.74693564	-40.7965565361	1089.26336513
96	453.315196528	-594.922132732	1244.964533	503.026903916	-39.1249775161	1094.20316792
97	453.407224957	-596.947187674	1250.95929406	504.26507154	-37.3899564004	1099.13344783
98	453.435483487	-598.985044559	1256.95114424	505.455445407	-35.5962585651	1104.05573791
99	453.399866381	-601.035646029	1262.93937709	506.589319235	-33.751379856	1108.97286333
100	453.300282754	-603.098890562	1268.92313084	507.657980272	-31.8628226277	1113.88765232
101	453.136642891	-605.174673159	1274.90153148	508.652715769	-29.938089235	1118.80293312
102	452.908857076	-607.262888818	1280.87370501	509.564812974	-27.9846820326	1123.72153396
103	452.616835595	-609.363432538	1286.83877744	510.385559138	-26.0101033752	1128.64628309
104	452.260488733	-611.476199319	1292.79587474	511.106256609	-24.0218410838	1133.58000097
105	451.839726775	-613.601084159	1298.74412292	511.723158403	-22.0226177881	1138.52295999
106	451.354460005	-615.737982057	1304.68264798	512.24457917	-20.0035463715	1143.46922446
107	450.804598709	-617.886788013	1310.61057591	512.680635628	-17.9540051613	1148.41193121
108	450.190053172	-620.047397025	1316.52703271	513.041444497	-15.863372485	1153.34421703
109	449.510733678	-622.219704093	1322.43114437	513.337122495	-13.7210266698	1158.25921873
110	448.766550512	-624.403604215	1328.32203688	513.577786342	-11.5163460432	1163.15007313
111	447.95741396	-626.598992391	1334.19883625	513.773548186	-9.23871431636	1168.00991962
112	447.083234307	-628.805763619	1340.06066848	513.930976244	-6.88168960696	1172.83390637
113	446.143921836	-631.0238129	1345.90665954	514.046759657	-4.45046662615	1177.62278123
114	445.139418159	-633.253047365	1351.73594841	514.115879671	-1.95225181484	1182.37826012
115	444.071190113	-635.493964995	1357.54830488	514.133317536	0.605748386041	1187.10205894
116	442.942884746	-637.747908342	1363.34440057	514.0940545	3.21632753559	1191.7958936
117	441.758316689	-640.016284877	1369.12497637	513.993071812	5.8722791929	1196.46148003
118	440.521300577	-642.300502072	1374.89077319	513.825362602	8.5664195133	1201.10052598
119	439.23565104	-644.601967399	1380.64253195	513.587525756	11.2946181785	1205.71363908
120	437.905182712	-646.922088328	1386.38099355	513.279373456	14.0588553196	1210.29922537
121	436.533647946	-649.262246748	1392.10688077	512.90110064	16.8618389176	1214.8554287
122	435.116474787	-651.620404923	1397.81849346	512.452902243	19.7062769534	1219.38039287
123	433.632481779	-653.987701944	1403.50929699	511.9349732	22.5948774078	1223.87226172
124	432.058515906	-656.354466984	1409.17218288	511.347508449	25.530348262	1228.32917907
125	430.371424149	-658.711029215	1414.80004265	510.690615275	28.5152853519	1232.7489028
126	428.548053491	-661.047717812	1420.38576779	509.963855034	31.551586012	1237.1267869
127	426.565250915	-663.354861948	1425.92224984	509.166579245	34.6408790995	1241.45726143
128	424.4068015	-665.625314519	1431.40443074	508.298138993	37.7847929132	1245.73475449
129	422.105124339	-667.869618987	1436.84162545	507.357885361	40.9849557522	1249.95369421
130	419.71344359	-670.10588663	1442.2492975	506.345169432	44.2429959154	1254.10850871
131	417.285062052	-672.352257332	1447.64293367	505.25934229	47.5605417018	1258.19362609
132	414.873282525	-674.626870977	1453.03802075	504.099755019	50.9392214104	1262.20347449
133	412.531399718	-676.947865733	1458.45004227	502.865758703	54.3806633403	1266.13248202
134	410.284608016	-679.327422877	1463.8831703	501.556704425	57.8864957902	1269.9750768
135	408.067080112	-681.758428302	1469.3049372	500.17194327	61.4583470593	1273.72568695
136	405.794592205	-684.22986809	1474.67547005	498.71082632	65.0978454466	1277.37874059
137	403.382920493	-686.730728323	1479.95489593	497.172704659	68.8066192509	1280.92866583
138	400.747841176	-689.249995084	1485.1033419	495.556929371	72.5862967713	1284.3698908
139	397.830528045	-691.780201254	1490.09312749	493.86285154	76.4385063068	1287.69684361
140	394.70758082	-694.332792076	1494.9615852	492.089822244	80.3648761463	1290.90395238
141	391.500556489	-696.925491118	1499.76762985	490.235995694	84.364962052	1293.98512796
142	388.331041751	-699.576026098	1504.57019054	488.294980023	88.4304476585	1296.93231648
143	385.320074138	-702.302064655	1509.42790047	486.259304171	92.5511478451	1299.73699764
144	382.510770921	-705.112749729	1514.35741331	484.121497081	96.716877491	1302.39065116
145	379.788317301	-707.999946044	1519.29029679	481.874087693	100.917451475	1304.88475676
146	377.01879683	-710.953428553	1524.14782758	479.509604949	105.142684678	1307.21079414
147	374.070433597	-713.963373591	1528.85238191	477.02057779	109.382391977	1309.36024303
148	370.903768408	-717.037268372	1533.37375529	474.401220042	113.627829678	1311.32359999
149	367.604814284	-720.206128177	1537.74619318	471.674428274	117.894792312	1313.07462512
150	364.268552233	-723.502649933	1542.00854755	468.887101481	122.2196086	1314.57307298
151	360.965463309	-726.952008375	1546.18339595	466.07881215	126.634548823	1315.76528882
152	357.659957888	-730.546811509	1550.22285721	463.216823858	131.129829356	1316.48127622
153	354.287771577	-734.270866184	1554.06000663	460.234615088	135.66922053	1316.48889311
154	350.807384806	-738.117628128	1557.64686106	457.212599986	140.072227343	1315.52923287
155	347.242294966	-742.108134608	1560.98958217	454.410613907	143.982848455	1313.31145649
156	343.627541901	-746.268319435	1564.10394398	452.101584688	147.031398023	1309.54630453
157	339.998165452	-750.62411642	1567.00572051	450.85135611	148.447885237	1304.40766868
158	336.562741142	-755.266323542	1569.68519053	451.77800482	147.280535837	1299.38252168
159	334.391837045	-760.613117536	1571.99797113	454.727562494	144.203291395	1296.01901002
160	333.139767887	-766.622075268	1573.85850885	457.858727948	140.270923067	1294.06145121
161	333.385588583	-772.41726934	1575.8882059	461.06399508	136.023456516	1293.19618531
162	336.895308122	-776.811806138	1579.02301778	464.539604354	131.916808076	1293.13570848
163	341.007629628	-779.351190169	1583.00841385	468.400783286	128.266340635	1293.63871862
164	345.105126839	-781.045868982	1587.50067623	472.541201594	125.003025297	1294.59026825
165	348.965112568	-782.328759269	1592.37663594	476.816996998	121.992717016	1295.89681435
166	352.385320233	-783.131627001	1597.64719935	481.084323298	119.101276083	1297.46480932
167	355.544159638	-783.440130506	1603.10715528	485.246580431	116.210256238	1299.18706635
168	359.310089177	-783.373537613	1608.16927669	489.358253228	113.251396117	1300.91278293
169	363.391546032	-782.969963987	1613.01041333	493.49427799	110.173608321	1302.50290729
170	367.299969774	-782.231698	1617.93046443	497.577487264	107.038305662	1304.13955505
171	371.268015013	-781.171025821	1622.74849211	501.410036145	103.995909556	1306.25936736
172	375.20749127	-779.759331154	1627.49740082	504.859326767	101.06253278	1309.06219884
173	378.524708987	-777.916635271	1632.54322351	507.961603819	97.9175864544	1312.14763614
174	381.030609746	-775.584801569	1637.90215952	510.742895479	94.3747916695	1315.20559367
175	382.908117849	-772.756417787	1643.2738671	513.110578162	90.8627781171	1318.5271287
176	383.989881789	-769.649716794	1648.65210462	514.947435641	87.9376259859	1322.52789586
177	383.991911479	-766.561153267	1654.14616473	516.147761888	86.1676786016	1327.50420721
178	382.948296705	-763.624978152	1659.68289585	516.695140452	86.1766876376	1332.86318544
179	380.989449525	-760.926281742	1665.13379029	516.648385767	87.8100930626	1338.02296865
180	378.245796631	-758.550137876	1670.37033895	516.101419037	90.2136973783	1342.82965623
181	374.834294665	-756.565270147	1675.28976054	515.157231426	93.096340442	1347.24647835
182	370.829272845	-754.98866003	1679.87069231	513.912917287	96.3992576562	1351.27616076
183	366.296648157	-753.827078045	1684.10783887	512.411988794	100.052463399	1354.92178957
184	361.302337588	-753.087294713	1687.99590486	510.678051355	103.981594413	1358.18654946
185	355.918261983	-752.814816253	1691.47809819	508.734677333	108.112280171	1361.0736253
186	350.243867718	-753.232738205	1694.26153279	506.605439092	112.370150149	1363.58620193
187	344.386484666	-754.615018879	1695.98570369	504.311824636	116.689067318	1365.72351817
188	338.544248008	-757.228187864	1696.29782567	501.852513525	121.092991005	1367.44163245
189	333.955736037	-761.251726005	1694.98143383	499.212118537	125.661446178	1368.66997237
190	330.795221794	-766.836503907	1693.83513009	496.396002951	130.425982497	1369.35363197
191	331.648568536	-772.015560871	1696.11901448	493.556101057	135.076905245	1369.5500127
192	336.054104863	-774.829734786	1700.12164396	490.893790787	139.172412445	1369.36351672
193	340.810350631	-776.182091047	1703.94926437	487.86459948	143.041620576	1368.84498877
194	345.876540151	-776.776159598	1707.7412887	483.083672692	147.97915067	1367.927355
195	350.421401267	-776.83336361	1711.74265673	484.259194893	148.67963817	1365.64276442
196	355.998599245	-775.465448496	1715.90866327	488.184154897	145.037292093	1365.15231405
197	354.576550655	-771.980356789	1718.99083346	491.671649144	140.945136279	1365.56242625
198	348.543495984	-772.957102867	1717.72235757	495.292951516	136.997188067	1366.05295418
199	345.906305138	-778.121090315	1715.55231026	498.643031209	133.088448636	1367.27507449
200	350.214813565	-782.191723081	1717.6256512	501.659766209	129.151666087	1369.27893629
201	355.868407276	-783.386154873	1719.78094841	504.605946484	125.162584648	1371.54813564
202	359.686580841	-783.093007536	1721.41649337	507.640579537	121.104210793	1373.66248272
203	358.155370788	-787.744552821	1722.88092554	510.490751342	116.980787413	1375.63849087
204	361.769332912	-789.12431282	1727.21679734	512.784189052	112.79995679	1377.59424221
205	356.783497624	-792.470388791	1727.95408501	514.314593461	108.388419437	1379.60908514
206	352.177916025	-796.190632152	1726.30009231	515.194454881	103.225336704	1381.68797129
207	352.425104813	-802.584251885	1725.3972694	515.262519853	97.4643073694	1383.9257669
208	356.496029886	-805.642209674	1728.12745696	512.401024801	95.9899453395	1386.9818335
209	351.423094873	-806.153540362	1729.72783444	508.759839698	99.634432227	1388.70969404
210	347.759180548	-810.364397951	1727.06742923	506.610604097	104.71832567	1388.05011668
211	353.524474003	-811.64833284	1727.52408723	504.739394509	109.613712541	1386.48659712
212	355.90149608	-806.279473883	1729.40355847	503.106380944	113.703705086	1384.00564973
213	354.172642068	-806.583738734	1724.67253289	501.921549392	117.762614511	1380.79262233
214	358.362521686	-808.07094622	1720.89897808	501.968817645	123.098794211	1377.93723299
215	363.602826098	-804.71900878	1720.79397148	506.448905778	123.011540907	1379.43827441
216	367.55588794	-799.53165454	1721.70798764	509.948617066	120.007884251	1382.23706424
217	370.298501221	-799.883617628	1717.06620077	511.491061095	115.864200612	1384.98302297
218	372.201333322	-804.564237046	1712.93664828	511.934989846	110.888747617	1387.50425492
219	377.950096739	-805.362913445	1711.58115428	510.550169985	106.475797445	1390.114677
220	382.971368143	-801.350760088	1712.06883468	506.26588578	107.183763367	1391.9969457
221	383.55514919	-805.859080775	1707.57965936	503.868293753	112.108831282	1390.99018392
222	385.217128069	-810.233422318	1704.25916892	502.616254896	117.132437268	1389.7003969
223	385.432064383	-815.66790114	1699.48455864	499.741836662	121.117426296	1391.05777725
224	388.126290133	-812.193646567	1700.23178114	495.374318709	124.201109967	1391.69037592
225	387.48425699	-812.681013181	1699.09283704	491.844848109	128.129904046	1391.03910827
226	385.494114304	-817.46697448	1695.52822416	489.3624185	132.76478482	1389.05070891
227	384.988437503	-822.710973927	1692.19293859	490.995924488	130.249570931	1387.59156094
228	386.43525669	-819.056693082	1695.12133122	488.847572852	126.888212282	1387.34147047
229	385.632481529	-814.105711935	1698.51831585	485.103139833	131.05107306	1386.86242382
230	384.631831749	-819.511917734	1694.83590757	482.30040201	135.438650697	1385.83782868
231	381.91323535	-822.375324175	1691.17493247	480.207147207	140.04339215	1384.14161587
232	382.780346082	-817.102426176	1694.88267637	477.759074673	144.693898206	1382.95307914
233	382.545813142	-811.156145717	1698.79260429	473.165043281	147.045360767	1382.90246994
234	379.466997209	-813.064164877	1697.04759518	471.660329688	148.863024266	1381.01970795
235	379.569746859	-818.270882049	1693.18059155	476.719792687	145.893014318	1381.03785037
236	378.083013908	-822.917561176	1688.59564147	478.920952444	141.163838224	1381.46356863
237	377.666628132	-822.274133455	1689.49551995	479.234102728	136.785717494	1380.408484
238	378.16287571	-816.741692891	1692.80898464	482.442835321	138.71514964	1376.50164051
239	375.594696833	-812.731437778	1694.77416623	482.675867717	136.310425239	1375.58470487
240	374.300820871	-817.372232989	1689.51821882	480.258838136	138.067517548	1371.94475713
241	373.376098786	-821.480664738	1685.78775222	484.604183105	137.340422333	1370.22285366
242	372.336987516	-825.768722542	1680.83200154	482.243944609	134.154474618	1370.96291551
243	371.853415222	-823.333630737	1681.99756397	478.537204888	138.113556315	1370.40792266
244	373.160686796	-818.075931042	1685.25273594	482.063029373	139.772766196	1372.61458395
245	375.610314396	-818.672337865	1682.83140261	479.334641339	137.41938291	1376.25433527
246	376.418297591	-823.333516593	1678.04386357	474.712946239	139.43987961	1377.46605705
247	376.031416978	-827.064811498	1673.14386587	471.177714234	143.517204896	1376.6569146
248	379.315088651	-830.820346705	1669.61745887	469.78874838	148.511942715	1375.42761558
249	379.596390296	-825.550277744	1673.209116	470.692074328	148.23027943	1376.42623006
250	381.35348266	-820.426155297	1676.33471079	465.376420307	149.705504009	1375.48224876
251	384.03263359	-818.596422734	1675.84893772	461.898442293	152.785381683	1372.8873983
252	385.668828742	-823.728172499	1670.5539503	459.482836022	156.093345673	1369.43211624
253	384.987413876	-827.810663278	1665.6740493	459.732334613	159.007424132	1365.05031766
254	386.928430162	-830.899492605	1661.74810306	463.333035553	156.639189525	1362.12903274
255	386.326056268	-825.38347832	1665.01996217	461.365641086	153.373102034	1358.41500828
