	RHX	RHY	RHZ	LHX	LHY	LHZ
0	216.489237099	-278.434248072	933.605600372	137.568764922	178.369009178	884.562977014
1	219.053385748	-278.983800734	936.517296819	137.745329203	178.224784977	884.626164921
2	221.548768268	-279.574944631	939.47356332	137.906909002	178.071129314	884.650643245
3	223.983425973	-280.20175075	942.469438159	138.055969882	177.909910754	884.641911079
4	226.365400178	-280.858290079	945.499959619	138.194977406	177.74299786	884.605467514
5	228.702732198	-281.538633605	948.560165986	138.326397137	177.572259197	884.546811641
6	231.003463349	-282.236852317	951.645095543	138.452694639	177.399563331	884.471442552
7	233.275634945	-282.9470172	954.749786574	138.576335476	177.226778826	884.384859338
8	235.527288301	-283.663199245	957.869277363	138.699785211	177.055774246	884.292561092
9	237.766464733	-284.379469437	960.998606195	138.825509408	176.888418156	884.200046904
10	240.001205556	-285.089898764	964.132811352	138.955973629	176.726579121	884.112815866
11	242.23955153	-285.788558417	967.266931492	139.093643439	176.572125706	884.03636707
12	244.487275294	-286.470343819	970.397528323	139.240984402	176.426926475	883.976199608
13	246.742714641	-287.132852218	973.526156081	139.400462079	176.292849993	883.93781257
14	249.002686305	-287.774233617	976.655390395	139.574542036	176.171764825	883.926705049
15	251.264007022	-288.392638013	979.787806895	139.763694998	176.070354601	883.947682886
16	253.523493529	-288.98621541	982.925981212	139.942517282	176.055993049	883.996448001
17	255.777962561	-289.553115805	986.072488977	140.067918563	176.165168956	884.057886217
18	258.024230854	-290.091489201	989.229905818	140.096958108	176.335448436	884.110680027
19	260.259115143	-290.599485598	992.400807367	140.005367008	176.508468913	884.13753247
20	262.479751196	-291.077071962	995.587194092	139.846337051	176.671832614	884.139629362
21	264.685247139	-291.535448305	998.787510642	139.67612227	176.825440845	884.122084768
22	266.875463993	-291.990102565	1001.99884432	139.503468795	176.97018214	884.087577911
23	269.050264278	-292.456531209	1005.21827973	139.328924898	177.10711538	884.038367863
24	271.209510512	-292.950230706	1008.44290147	139.15303885	177.237299447	883.976713693
25	273.352852214	-293.486010567	1011.67008481	138.976358924	177.361793223	883.904874474
26	275.475431024	-294.064141785	1014.90335648	138.799433391	177.48165559	883.825109274
27	277.568087855	-294.671024929	1018.15211199	138.622810524	177.597945429	883.739677167
28	279.622934997	-295.291726666	1021.42471152	138.447038594	177.711721623	883.650837221
29	281.638878502	-295.907638052	1024.72353848	138.272665874	177.824043052	883.560848509
30	283.616822069	-296.49906936	1028.04921884	138.100240636	177.9359686	883.4719701
31	285.557669674	-297.046330715	1031.40237835	137.930311151	178.048557147	883.386461066
32	287.462331118	-297.529769936	1034.78363794	137.763425693	178.162867575	883.306580478
33	289.333364541	-297.940393718	1038.19226551	137.600094069	178.27993075	883.234567968
34	291.17723257	-298.29445695	1041.6243239	137.437490323	178.398347703	883.170977366
35	292.997204686	-298.611784159	1045.0766894	137.266919962	178.512444718	883.113396707
36	294.778388049	-298.911783594	1048.55241181	137.079092228	178.616113748	883.059112688
37	296.500410951	-299.213737927	1052.05640322	136.864716364	178.703246747	883.005412011
38	298.142900545	-299.536929804	1055.59357614	136.614771965	178.767847129	882.949625527
39	299.687201751	-299.893931243	1059.16865717	136.33813067	178.811294666	882.892006201
40	301.125775433	-300.253888567	1062.78517022	136.072402794	178.846817241	882.837500568
41	302.455507452	-300.568661375	1066.4461604	135.857792232	178.888711993	882.791478747
42	303.673272756	-300.790186066	1070.15465425	135.734527362	178.949994522	882.758949664
43	304.772152986	-300.89103663	1073.91072764	135.742739622	179.03613897	882.742798194
44	305.737183076	-300.887565399	1077.70819717	135.866640015	179.138474119	882.74224457
45	306.552370966	-300.801712095	1081.54008058	136.017709076	179.235405655	882.752214764
46	307.201724598	-300.655416437	1085.39939562	136.185044234	179.324536977	882.770745692
47	307.66925191	-300.470618146	1089.27916003	136.366919384	179.405667487	882.796262099
48	307.943759928	-300.267834902	1093.17274811	136.561608421	179.478596591	882.827188734
49	308.041807841	-300.059361001	1097.0755962	136.767385238	179.543123691	882.861950341
50	307.989907864	-299.854541509	1100.9838801	136.98252373	179.599048193	882.898971668
51	307.814585019	-299.662717697	1104.89377661	137.205297791	179.6461695	882.936677461
52	307.542364332	-299.493230836	1108.80146251	137.433981317	179.684287016	882.973492466
53	307.199770824	-299.355422196	1112.70311457	137.6668482	179.713200146	883.00784143
54	306.813329522	-299.258633048	1116.59490957	137.902172335	179.732708293	883.0381491
55	306.409565448	-299.212204661	1120.4730243	138.138227618	179.742610861	883.062840221
56	306.021143517	-299.214575179	1124.33761016	138.373287941	179.742707255	883.080339541
57	305.729750329	-299.177130738	1128.22055254	138.60563331	179.732798497	883.0890807
58	305.640555767	-298.9695562	1132.16893863	138.834108705	179.712835293	883.088319752
59	305.858892611	-298.730276676	1136.13720684	139.058573242	179.68303703	883.078788988
60	306.486140939	-299.736710987	1139.68470526	139.278991731	179.643651097	883.061374557
61	307.344075759	-301.755058409	1142.81788672	139.495328985	179.594924884	883.036962607
62	307.973484743	-301.826963492	1146.59236431	139.707549815	179.537105782	883.006439286
63	308.746248523	-301.137051581	1150.39019291	139.915619033	179.470441179	882.970690744
64	309.838692405	-300.361204757	1154.16461036	140.119501451	179.395178465	882.930603129
65	311.578291591	-300.332985835	1157.62784248	140.319161881	179.311565031	882.88706259
66	314.281375708	-302.411419868	1159.51248621	140.514565133	179.219848265	882.840955276
