	RHX	RHY	RHZ	LHX	LHY	LHZ
0	191.418497064	-189.072740515	1420.17154843	199.421713958	374.801841058	1399.04632059
1	189.515886406	-188.53585289	1421.70540273	197.36134981	374.521232133	1400.50369645
2	187.580012202	-188.001434179	1423.19364012	195.297198929	374.205161712	1401.95015456
3	185.612375371	-187.470467054	1424.63780073	193.228892132	373.857763631	1403.38570414
4	183.614476833	-186.94393419	1426.03942474	191.156060241	373.483171726	1404.81035439
5	181.587817505	-186.42281826	1427.40005228	189.078334072	373.085519832	1406.22411449
6	179.533898307	-185.908101937	1428.72122351	186.995344446	372.668941784	1407.62699367
7	177.454220157	-185.400767896	1430.00447858	184.906722182	372.237571418	1409.01900111
8	175.350283973	-184.901798811	1431.25135763	182.812098097	371.795542568	1410.40014601
9	173.223590675	-184.412177354	1432.46340083	180.711103012	371.346989072	1411.77043757
10	171.075641181	-183.9328862	1433.64214831	178.603367744	370.896044763	1413.12988501
11	168.907936409	-183.464908023	1434.78914024	176.488523114	370.446843477	1414.4784975
12	166.721977279	-183.009225495	1435.90591675	174.36619994	370.003519049	1415.81628426
13	164.51926471	-182.566821292	1436.99401801	172.236029041	369.570205316	1417.14325449
14	162.301299573	-182.138678692	1438.05498538	170.097641236	369.151036112	1418.45941738
15	160.069554758	-181.726156176	1439.09111941	167.950667343	368.750145272	1419.76478214
16	157.825427512	-181.331626241	1440.10677235	165.794738183	368.371666633	1421.05935797
17	155.570302434	-180.957630999	1441.10663963	163.629484573	368.019734029	1422.34315406
18	153.305564122	-180.606712559	1442.09541669	161.454537333	367.698481295	1423.61617961
19	151.032597174	-180.281413031	1443.07779896	159.269527282	367.412042268	1424.87844383
20	148.752786188	-179.984274525	1444.05848189	157.074085238	367.164550783	1426.12995592
21	146.467515763	-179.717839152	1445.04216091	154.867842021	366.960140674	1427.37072507
22	144.176882737	-179.480597287	1446.02675911	152.650428449	366.802945778	1428.6007605
23	141.872891462	-179.245577529	1446.96764115	150.421475342	366.697099929	1429.82007138
24	139.544410264	-178.975941453	1447.80367926	148.180613519	366.646736963	1431.02866694
25	137.180352091	-178.634897487	1448.47389675	145.927473798	366.655990716	1432.22655636
26	134.778525217	-178.19747878	1448.94964765	143.660673169	366.726610053	1433.40979874
27	132.355674296	-177.663890969	1449.2711118	141.369133185	366.83753591	1434.53667758
28	129.930970812	-177.03756572	1449.48728951	139.03638816	366.955036079	1435.5444865
29	127.523060376	-176.326150024	1449.65365887	136.645914638	367.045242451	1436.37029403
30	125.146388898	-175.570955056	1449.87743028	134.186894039	367.085434733	1436.97208542
31	122.813390043	-174.829421894	1450.29060126	131.679960435	367.114353858	1437.42316618
32	120.533307403	-174.151654943	1451.00467236	129.156528775	367.191807519	1437.8363695
33	118.264791265	-173.469309618	1451.80225465	126.646188632	367.345370957	1438.30651821
34	115.954404185	-172.675054748	1452.3588705	124.160030342	367.277477376	1438.746508
35	113.624913464	-171.810969487	1452.76805539	121.687112046	366.780519948	1439.04452399
36	111.31206346	-170.944649398	1453.19472396	119.177557927	366.696070651	1439.37879518
37	109.051598535	-170.143690045	1453.80379081	116.645694275	366.96477678	1439.57411077
38	106.874253445	-169.462220573	1454.73373191	114.121528124	367.216732197	1439.44157138
39	104.773443436	-168.854050771	1455.92606579	111.606517302	367.436321004	1439.08317081
40	102.725743692	-168.227717619	1457.23342712	109.099508372	367.640372222	1438.62745966
41	100.732080758	-167.518480781	1458.56453937	106.599347894	367.845714871	1438.20298852
42	98.8770283832	-166.753839047	1460.02162625	104.104593674	368.06946356	1437.93607991
43	97.2611628256	-165.981180395	1461.74599222	101.600414137	368.3419752	1437.84974296
44	95.8453761347	-165.260251681	1463.70880028	99.0532174744	368.712160864	1437.82223151
45	94.3571175899	-164.671456993	1465.59688999	96.624972065	368.663212518	1437.51602431
46	92.5170267514	-164.305043037	1467.15361251	94.5802000043	367.624094792	1436.86838103
47	90.3855986669	-164.310848833	1468.54722423	91.9591359071	368.159301166	1437.26321401
48	88.8572932573	-164.975700028	1470.3063096	89.5534962456	367.487675202	1437.56691374
49	87.6297942276	-166.373164183	1471.98107351	87.3867313001	366.775901719	1438.498429
50	85.7449184079	-167.717967641	1472.76351715	85.2847556123	365.561849906	1439.02583014
51	83.3821438175	-168.342453022	1472.48861383	82.9926167987	364.731388833	1439.60101811
52	81.3033062251	-168.688914192	1471.21280764	82.4978246821	366.244508702	1440.10324017
53	79.3314403996	-168.437434133	1469.73234504	83.7368897499	366.95824236	1439.3549085
54	77.2149567606	-167.4326995	1469.02267056	83.7264727488	364.87019941	1438.75616824
55	75.6706631821	-165.805868023	1468.50773182	84.2450512386	362.697516817	1438.07488105
56	76.808086802	-165.03419959	1470.42412476	84.4633634689	361.002539109	1437.62493258
57	77.9747696413	-164.467034242	1472.65168753	85.1949721871	360.731972095	1440.06084062
58	79.7679313609	-164.577040838	1474.10159166	86.1009800691	360.447343497	1442.40424566
59	82.1479253139	-165.265836239	1474.71417236	86.6402039551	360.42457392	1444.90461559
60	84.5307330044	-166.059295803	1474.86628798	87.4934870035	360.19467407	1447.25743874
61	86.8726431123	-166.898224529	1474.98708768	88.8571302298	359.726743075	1449.38269698
62	89.1365233257	-167.727820905	1475.49713698	90.1666501043	359.510123531	1451.55787881
63	91.3167425569	-168.494308276	1476.49444181	91.4902855873	359.41018008	1453.72574684
64	93.4484778086	-169.142139243	1477.68044998	92.8978557974	359.320820327	1455.83952913
65	95.5914139035	-169.562644242	1478.87632915	94.3805480478	359.23906706	1457.90384318
66	97.8190080293	-169.603552482	1480.02849189	95.9268778176	359.165446826	1459.92505266
67	100.049681119	-169.160134854	1481.14685134	97.5253605857	359.100486171	1461.90952123
68	102.018319684	-168.186008532	1482.31164685	99.1686469234	359.0388718	1463.85886514
69	103.570038397	-166.713518333	1483.57075905	100.877472061	358.93562746	1465.74245721
70	104.813577331	-164.939396349	1484.89260312	102.684127251	358.729389442	1467.51639915
71	105.889007947	-163.074764666	1486.23621335	104.585620681	358.389450351	1469.17618728
72	106.880057819	-161.210722956	1487.57865361	106.495171646	357.957953511	1470.81087368
73	107.824242852	-159.339931878	1488.91177514	108.313847551	357.487607773	1472.52307881
74	108.757299059	-157.452308644	1490.22814027	109.964737673	357.014577834	1474.39066415
75	109.690538023	-155.54742646	1491.53645644	111.474095394	356.497525313	1476.37550488
76	110.597683674	-153.639718498	1492.87027739	112.898357884	355.87243595	1478.40554085
77	111.449257968	-151.744883804	1494.26527347	114.276894589	355.082092111	1480.41867388
78	112.214570835	-149.875392935	1495.7522155	115.551175375	354.10826887	1482.40995887
79	112.845751913	-147.997953135	1497.29242469	116.627835251	352.946615778	1484.394787
80	113.282177549	-146.045300586	1498.7956683	117.434655124	351.596854334	1486.3826479
81	113.462922176	-143.949367268	1500.17049316	118.019896899	350.08176464	1488.34933309
82	113.366291143	-141.666294692	1501.34758158	118.474349868	348.432266019	1490.25873932
83	113.259055626	-139.330237637	1502.42037868	118.886585232	346.67906463	1492.07618706
84	113.536703079	-137.154782141	1503.55495593	119.294707702	344.847914018	1493.79899899
85	114.577349959	-135.357095205	1504.90927981	119.687261854	342.959704067	1495.45592523
86	116.329392028	-134.231214215	1506.43942775	120.050707102	341.035120028	1497.07703819
87	118.308303249	-134.138301721	1507.89995714	120.372599018	339.092103713	1498.68808992
88	120.203448092	-135.084604775	1509.18589995	120.646360487	337.13391232	1500.29170736
