	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-136.66095682	-211.491239772	974.926643256	-130.353528667	257.749646198	983.911353662
1	-130.968460235	-208.432138429	978.971311117	-125.09062273	255.613993525	989.070845933
2	-125.45450786	-205.822832372	983.503521697	-119.986166859	253.637943448	994.458380619
3	-120.103022218	-203.564476909	988.420082929	-115.02539507	251.840414643	1000.04585481
4	-114.89792583	-201.558227348	993.617802747	-110.193541378	250.240325784	1005.80516559
5	-109.824375413	-199.712864258	999.001277512	-105.475947764	248.856320066	1011.70831324
6	-104.876950333	-197.995384387	1004.5345655	-100.86614197	247.686154129	1017.73512123
7	-100.054574012	-196.399623476	1010.20913828	-96.3714333426	246.692419852	1023.87858423
8	-95.3561930904	-194.919560705	1016.01661395	-92.0004544805	245.834332751	1030.13296157
9	-90.7807542073	-193.549175254	1021.94861058	-87.7618379803	245.071108342	1036.49251256
10	-86.3272040019	-192.282446305	1027.99674627	-83.6640949889	244.362167464	1042.95145385
11	-81.9944891137	-191.113353037	1034.15263909	-79.7029907026	243.688478904	1049.49952329
12	-77.781556182	-190.035874632	1040.40790713	-75.8505206629	243.071195776	1056.11810639
13	-73.6873518462	-189.04399027	1046.75416847	-72.0761385656	242.535802845	1062.78770745
14	-69.7107998881	-188.131565048	1053.18349539	-68.360663737	242.095502813	1069.49523212
15	-65.8506743748	-187.291716822	1059.69093491	-64.7099768511	241.736416292	1076.24170115
16	-62.1056891161	-186.517262704	1066.27273139	-61.1333040083	241.441048721	1083.03001948
17	-58.4745577571	-185.801018978	1072.92513244	-57.6398713087	241.191905538	1089.86309208
18	-54.9559939426	-185.135801931	1079.64438568	-54.2389048525	240.971492181	1096.74382389
19	-51.5487113178	-184.514427849	1086.42673872	-50.93963074	240.762314087	1103.67511988
20	-48.2514235275	-183.929713018	1093.2684392	-47.7512750492	240.546876948	1110.65988495
21	-45.0628442167	-183.374473724	1100.16573471	-44.6826124323	240.312782175	1117.70021222
22	-41.9816870305	-182.841526253	1107.11487289	-41.7408065738	240.065815893	1124.79529783
