	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-187.813	-111.277	1227.686	-402.125449683	334.944442363	808.420431972
1	-188.296339706	-110.293140844	1231.56914922	-399.596060356	333.614164788	809.397945813
2	-188.839518142	-109.310184387	1235.43951408	-397.158719369	332.11503157	810.266904143
3	-189.439026943	-108.327839616	1239.29804178	-394.734104678	330.385376879	810.883837667
4	-190.091357747	-107.345815517	1243.14567953	-395.260730123	328.685019782	810.464536743
5	-190.793002189	-106.363821076	1246.98337454	-398.102166185	329.387506373	809.89844308
6	-191.540451907	-105.381565278	1250.81207403	-400.763992211	330.634726991	809.247268631
7	-192.330198537	-104.398757109	1254.6327252	-403.193149807	332.303516892	808.624452275
8	-193.158733714	-103.415105556	1258.44627527	-405.359168991	334.337043004	808.278494033
9	-194.022549076	-102.430319605	1262.25367145	-407.193967856	336.72026429	808.097414666
10	-194.918136259	-101.444108241	1266.05586094	-407.962486942	339.466456744	808.869902939
11	-195.841986899	-100.456180451	1269.85379097	-406.170673629	340.754535071	810.217405061
12	-196.794767972	-99.4694699609	1273.64745358	-403.809958119	339.100154256	811.062593482
13	-197.794009733	-98.4999345257	1277.43298317	-401.470796428	337.405802449	811.882511003
14	-198.861499129	-97.5668194721	1281.20554034	-398.812107857	336.367594093	812.896793311
15	-200.019023111	-96.6893701277	1284.96028574	-396.301605451	337.383373353	813.498525199
16	-201.288368625	-95.8868318199	1288.69237996	-394.307844711	339.642868638	813.285509879
17	-202.686734828	-95.1737468332	1292.3976733	-391.992737452	340.743988872	811.893664039
18	-204.188513178	-94.5207743844	1296.07845105	-389.230913974	341.840873291	811.768828511
19	-205.744771767	-93.8746644178	1299.74050458	-386.783653493	343.520317799	812.129491702
20	-207.306344202	-93.181926502	1303.38966051	-384.716252435	345.64626886	812.454697147
21	-208.824064089	-92.3890702058	1307.03174546	-382.979635648	348.13370919	812.647503218
22	-210.25158172	-91.4463215835	1310.67239946	-381.804023966	350.900164681	812.690957141
23	-211.593012189	-90.3704926548	1314.31391998	-381.393903106	353.846917245	812.566709475
24	-212.896067878	-89.2359200417	1317.95571674	-381.604413616	356.817237693	812.176840181
25	-214.209895134	-88.1188324145	1321.5971045	-382.22602863	359.661221476	811.438219754
