	RHX	RHY	RHZ	LHX	LHY	LHZ
0	573.992669089	17.2498089792	1358.72718208	265.677919552	270.603489292	853.260350776
1	575.5734377	15.5975586208	1360.06390581	265.809740087	270.557145755	853.280967268
2	577.61614892	14.8137090864	1360.71375398	265.931673671	270.54927386	853.282590485
3	578.230640142	14.7688964444	1363.27302536	266.045475455	270.566156402	853.270307303
4	578.440421206	15.0718541563	1365.91179991	266.152900591	270.594076178	853.249204597
5	578.038892253	15.6929373573	1367.42360555	266.255704231	270.619315984	853.224369243
6	579.35253166	15.983169418	1365.22675438	266.355641524	270.628158616	853.200888116
7	580.986859431	15.9157422506	1364.75897564	266.454278378	270.609302357	853.183475351
8	581.663758805	14.7525836275	1367.16299061	266.552016574	270.56630405	853.17455222
9	582.296144396	13.5116224192	1369.50177081	266.648815582	270.508366131	853.175668806
10	582.950560675	12.1896128754	1371.73732306	266.744217175	270.444717614	853.188196613
11	583.632627206	10.7600260289	1373.88277058	266.830287147	270.384868628	853.21033446
12	584.32425243	9.23363325739	1375.97842262	266.892628556	270.338572317	853.237538495
13	584.956748418	7.70079988274	1378.12259973	266.916631621	270.315589829	853.265174534
14	585.456028485	6.26670918342	1380.41791423	266.89009263	270.324063403	853.288989735
15	585.776301023	5.15421234943	1382.88586631	266.818690647	270.360102987	853.307565486
16	585.903960645	4.69669206099	1385.46283317	266.716159304	270.414399069	853.320759739
17	585.878337386	4.89460748737	1388.1028786	266.596271078	270.477615999	853.328436601
18	585.791129894	5.40367204801	1390.78227754	266.472798447	270.540418128	853.330460183
19	585.735867366	5.86616046664	1393.47839182	266.35951389	270.593469809	853.326694592
20	585.767958065	6.07285255625	1396.17533159	266.269944227	270.62775926	853.316928433
21	585.879211458	6.06228561307	1398.86846549	266.20993267	270.644404608	853.298588702
22	586.05540263	5.89650464643	1401.55423041	266.176303789	270.656413964	853.266330451
23	586.282306667	5.63755466568	1404.2290632	266.165455844	270.676767752	853.214978833
24	586.546621479	5.33950431043	1406.89053985	266.175763995	270.702667673	853.146692846
25	586.839382626	5.0189299099	1409.54159053	266.207508531	270.716005751	853.070771265
26	587.152899008	4.68140176514	1412.18671718	266.259182758	270.708050036	852.993282653
27	587.479479691	4.33248871988	1414.83042194	266.326644626	270.684212437	852.91531164
28	587.811433744	3.97775961784	1417.47720695	266.405553433	270.650971003	852.837567173
29	588.141070233	3.62278330275	1420.13157436	266.49156848	270.614803783	852.760758201
30	588.460698226	3.27312861836	1422.7980263	266.580349068	270.582188825	852.685593672
31	588.76262679	2.93436440837	1425.48106491	266.667554495	270.559604179	852.612782536
32	589.040002399	2.59412483976	1428.17566725	266.748844061	270.553527894	852.54303374
33	589.313365836	1.65334121133	1430.56521289	266.819918246	270.570377089	852.477054052
34	589.542193734	0.150674442031	1429.54428142	266.879889536	270.611520302	852.415369561
35	588.898059255	0.25380693264	1426.84948891	266.933785837	270.669573328	852.358193111
36	588.394223119	0.332309532462	1424.26870868	266.987224944	270.736279128	852.30570631
37	588.184095935	0.13219706302	1421.61784318	267.04582465	270.803380665	852.258090764
38	588.132884283	-0.245486004137	1418.93992152	267.11432393	270.863322311	852.215821737
39	588.124084455	-0.711838314178	1416.27134126	267.19044409	270.914149422	852.181719433
40	588.126203461	-1.23439981141	1413.61767628	267.26854428	270.956590779	852.159727515
41	588.132428789	-1.79709658972	1410.97555168	267.342962545	270.991392005	852.153796696
42	588.13595059	-2.3838565107	1408.3415916	267.408036934	271.019298723	852.167877691
43	588.129959016	-2.97860743592	1405.71242017	267.458274347	271.041058807	852.205654588
44	588.107644218	-3.56527722699	1403.08466152	267.491071181	271.057458645	852.266248941
45	588.062196348	-4.12779374548	1400.4549398	267.506249741	271.069316955	852.344951764
46	587.986805556	-4.65008485298	1397.81987913	267.503707582	271.077453463	852.436935252
47	587.874661994	-5.11607841107	1395.17610365	267.483342261	271.082687892	852.5373716
48	587.719249406	-5.51014545264	1392.52032583	267.445051334	271.085839965	852.641433002
49	587.52346938	-5.83087303596	1389.85209178	267.388732356	271.087729407	852.744291654
50	587.301414125	-6.09374021335	1387.17431463	267.314666674	271.089184923	852.841748315
51	587.06782731	-6.31520939757	1384.49010352	267.224939425	271.091077443	852.932557962
52	586.837452601	-6.5117430014	1381.80256761	267.122165197	271.094290287	853.016342702
53	586.625033667	-6.6998034376	1379.11481604	267.008958652	271.099706777	853.092724755
54	586.445314174	-6.89585311896	1376.42995795	266.887934448	271.108210236	853.161326343
55	586.313037405	-7.11635504176	1373.75110244	266.761707245	271.120683985	853.221769686
56	586.23890872	-7.38387546736	1371.08084423	266.632891704	271.138011348	853.273677007
57	586.219639269	-7.74213273157	1368.41999543	266.504102484	271.161075647	853.316670526
58	586.248910616	-8.23942434784	1365.76898219	266.377954245	271.190760203	853.350372464
59	586.322029149	-8.92410335601	1363.13048742	266.257061648	271.22794834	853.374405044
60	586.471586827	-9.84579698611	1360.55898018	266.143753323	271.273367198	853.388470599
61	586.767413829	-11.0554050402	1358.16064999	266.038244858	271.326590112	853.392863316
62	587.275774974	-12.5976622823	1356.03642195	265.939805114	271.38667347	853.38814255
63	587.976236938	-14.4132090336	1354.16157753	265.847698494	271.452671226	853.374868906
64	588.776595766	-16.3565139486	1352.40738758	265.761189401	271.523637332	853.35360299
