	RHX	RHY	RHZ	LHX	LHY	LHZ
0	110.355874425	-258.129174521	918.191951897	138.537860121	227.620184503	918.705606816
1	112.03009655	-257.284219122	919.649159345	140.02362992	226.695449193	920.590088766
2	113.759353377	-256.45228498	921.048549098	141.520173035	225.778345885	922.467455107
3	115.533771911	-255.629288534	922.399292462	143.03293103	224.870248986	924.334187212
4	117.343479157	-254.811146221	923.710560743	144.56734547	223.972532906	926.186766457
5	119.178602121	-253.993774477	924.991525246	146.128857921	223.086572053	928.021674216
6	121.02926781	-253.173089742	926.251357279	147.722909947	222.213740836	929.835391864
7	122.885603227	-252.345008451	927.499228147	149.35341612	221.354779671	931.625341155
8	124.73773538	-251.505447043	928.744309157	151.011513228	220.505123761	933.396812881
9	126.575791273	-250.650321956	929.995771614	152.68197004	219.657564366	935.159019501
10	128.389897913	-249.775549626	931.262786824	154.349508682	218.804873384	936.921202198
11	130.170182304	-248.877046492	932.554526094	155.998851281	217.93982271	938.692602153
12	131.906944506	-247.950825411	933.880020862	157.614719962	217.055184241	940.482460548
13	133.598017445	-246.997096379	935.242214214	159.18496274	216.145350694	942.298180284
14	135.251512767	-246.021796449	936.635741582	160.711781552	215.21215752	944.138722957
15	136.876281027	-245.031274377	938.054641183	162.201495883	214.259575183	946.000628705
16	138.481172778	-244.031878919	939.492951237	163.660425567	213.291574326	947.880437458
17	140.075038573	-243.029958831	940.944709963	165.094890437	212.312125593	949.774689149
18	141.666728968	-242.031862868	942.403955578	166.511210327	211.325199629	951.679923708
19	143.265094515	-241.043939786	943.864726302	167.915705071	210.334767077	953.592681067
20	144.878985769	-240.072538341	945.321060352	169.314694503	209.344798582	955.509501156
21	146.514417097	-239.122382801	946.768952374	170.714499187	208.35926312	957.426925715
22	148.164936458	-238.191057015	948.212996447	172.121512818	207.381962752	959.341677308
23	149.820667611	-237.274183549	949.660148693	173.542263546	206.416392646	961.250810973
24	151.471734218	-236.367384911	951.117365301	174.983293965	205.466015007	963.151417456
25	153.10825994	-235.46628361	952.591602462	176.451146668	204.534292042	965.040587506
26	154.72036844	-234.566502155	954.089816364	177.95236425	203.624685954	966.915411869
27	156.29818338	-233.663663056	955.618963197	179.487192662	202.736280016	968.775642698
28	157.832404828	-232.753433324	957.185435904	181.024267201	201.846174194	970.634393043
29	159.320938408	-231.83203631	958.788586389	182.523397028	200.92542993	972.50846706
30	160.766590006	-230.89607371	960.422978179	183.964804442	199.961199735	974.405289828
31	162.17225926	-229.942154459	962.083083187	185.347015744	198.955064322	976.323876535
32	163.540845807	-228.966887493	963.763373326	186.669205413	197.909115339	978.26294456
