	RHX	RHY	RHZ	LHX	LHY	LHZ
0	246.310188541	-285.914516723	836.439374045	270.611352821	243.616643526	838.746062679
1	251.382664354	-289.747356309	841.213844638	276.347149881	248.25151295	843.866461364
2	256.613455248	-293.701617443	845.791073292	279.003413674	255.498118912	843.161944125
3	261.711309691	-298.227615718	849.8936331	275.305268673	252.96285239	839.115352889
4	266.453039432	-303.682968528	853.250616299	282.724722406	250.725232826	843.61772072
5	271.875343878	-308.903135339	854.749085446	289.543458273	246.806396057	847.93613154
6	278.30665912	-308.776107771	859.373093827	295.910193672	243.009111164	853.108363207
7	284.276083253	-309.257950818	864.643730906	302.450779915	240.393331557	858.655440332
8	290.179044447	-309.865626596	869.982084053	309.190855721	238.840919901	864.384501562
9	296.081323619	-310.218891933	875.328640063	315.988359078	238.022963085	870.280920051
10	301.968023969	-310.391142857	880.70517064	322.701285562	237.610650049	876.330055961
11	307.818326392	-310.490280435	886.138021301	329.245471464	237.377671493	882.504223092
12	313.623524017	-310.578033	891.615973572	335.703299111	237.392860752	888.738169657
13	319.385630115	-310.675040114	897.095010964	342.186431333	237.777202529	894.960183386
14	325.162008192	-309.708674525	902.521003425	348.733389599	238.559377085	901.135527407
15	329.232868607	-306.080311353	908.248222293	355.235609514	239.58125488	907.305516356
16	332.954824725	-302.753454224	914.439677935	361.604697169	240.674368814	913.552353935
17	337.323113631	-301.38483763	920.980261155	367.796443459	241.685687324	919.9938519
18	341.806586433	-301.188177794	927.559871321	373.782987269	242.535212241	926.687646311
19	346.303980576	-301.820044772	934.120701462	379.557867487	243.254078402	933.595680784
20	350.777105476	-303.010874225	940.636290639	385.117435073	243.880523408	940.674622885
21	355.153405964	-304.464576333	947.144909065	390.465961297	244.433918422	947.904103439
22	359.297360418	-305.845236131	953.810924082	395.611517535	244.924582627	955.274770879
23	363.200628769	-307.039839441	960.665567535	400.562199154	245.362778059	962.777343189
24	366.954694965	-308.105639656	967.629494354	405.326101519	245.758766758	970.402538353
25	370.609471607	-309.082916193	974.657156331	409.911319996	246.122810759	978.141074356
26	374.166401294	-309.988762779	981.743181861	414.325949952	246.465172102	985.983669183
27	377.624431732	-310.839079705	988.884267354	418.578086751	246.796112824	993.921040819
28	380.982510622	-311.649767261	996.077109219	422.67582576	247.125894963	1001.94390725
29	384.239585669	-312.436725739	1003.31840386	426.627262345	247.464780556	1010.04298646
30	387.394604576	-313.215855428	1010.6048477	430.440491872	247.823031641	1018.20899643
31	390.448497413	-314.001893818	1017.93262997	434.123609707	248.210910256	1026.43265514
32	393.417619236	-314.800530517	1025.29399371	437.684698843	248.638653815	1034.70469643
33	396.32555358	-315.613215104	1032.67933263	441.129966438	249.11276659	1043.01825445
34	399.195925395	-316.441372866	1040.07902989	444.461752631	249.632057005	1051.37141171
35	402.052260474	-317.286412584	1047.48350649	447.681920336	250.194383751	1059.76286137
36	404.903250909	-318.147274384	1054.88885043	450.792332468	250.797605517	1068.19129659
37	407.727112464	-319.017826455	1062.3027927	453.794851944	251.439580997	1076.65541055
38	410.498314905	-319.891313566	1069.73449541	456.691341677	252.11816888	1085.15389638
39	413.191328003	-320.760980487	1077.19312065	459.483664584	252.831227858	1093.68544727
40	415.780621523	-321.620071989	1084.68783051	462.173683579	253.576616623	1102.24875638
41	418.245213915	-322.462390526	1092.22614906	464.763261577	254.352193864	1110.84251686
42	420.591569098	-323.285103453	1099.80571704	467.254261495	255.155818274	1119.46542188
43	422.83639369	-324.086633915	1107.42048669	469.648546246	255.985348543	1128.1161646
44	424.996411866	-324.865407207	1115.06440392	471.947863148	256.838588338	1136.79345309
45	427.088347798	-325.619848626	1122.73141466	474.147126945	257.710089044	1145.49687647
46	429.12892566	-326.348383468	1130.41546483	476.230720884	258.589389086	1154.2273819
47	431.132524948	-327.049322958	1138.11123183	478.182129134	259.465598931	1162.98603247
48	433.097440083	-327.720195762	1145.81841133	479.984835866	260.327829046	1171.77389126
49	435.015215488	-328.35820215	1153.53880483	481.622325249	261.165189901	1180.59202136
50	436.877372443	-328.960541267	1161.27422106	483.078081454	261.966791962	1189.44148586
51	438.675432224	-329.524412257	1169.02646877	484.337247745	262.722799047	1198.32306591
52	440.400916111	-330.047014265	1176.79735668	485.404459015	263.435750099	1207.2342304
53	442.04534538	-330.525546435	1184.58869353	486.297023256	264.11623014	1216.17029464
54	443.60176052	-330.957781488	1192.40178772	487.03246412	264.774961111	1225.12653729
55	445.070547539	-331.344265444	1200.2355284	487.628305256	265.422664957	1234.09823702
56	446.454309551	-331.686381391	1208.08807458	488.102070317	266.070063618	1243.08067249
57	447.755650131	-331.985512588	1215.95758506	488.471282953	266.727879038	1252.06912236
58	448.977172857	-332.243042298	1223.84221868	488.751151711	267.406007385	1261.05912175
59	450.121481303	-332.460353782	1231.74013427	488.940087877	268.108353413	1270.04806651
60	451.191179048	-332.638830301	1239.64949064	489.029094838	268.836179552	1279.03417307
61	452.188831361	-332.779873029	1247.56845605	489.009143549	269.590736667	1288.01566148
62	453.114880473	-332.885875929	1255.49572061	488.871204963	270.373275619	1296.99075179
63	453.966574882	-332.96072643	1263.43075947	488.606250034	271.185047271	1305.95766404
64	454.740899391	-333.008435276	1271.37311263	488.205249716	272.027302486	1314.91461826
65	455.434838802	-333.033013209	1279.32232006	487.660536463	272.901003366	1323.85993561
66	456.045377918	-333.038470972	1287.27792176	486.974296854	273.805022059	1332.79266892
67	456.56950154	-333.028819308	1295.2394577	486.153053943	274.737310992	1341.71219306
68	457.004194471	-333.008068959	1303.20646788	485.203349577	275.695818606	1350.61788428
69	457.346471194	-332.980216528	1311.17848622	484.131725606	276.678493343	1359.50911883
70	457.594749152	-332.948590213	1319.15476022	482.944723875	277.683283643	1368.38527295
71	457.749427151	-332.915574244	1327.13413287	481.648886235	278.708137947	1377.24572291
72	457.811053692	-332.883481534	1335.11541663	480.250754531	279.751004696	1386.08984494
73	457.780177279	-332.854624996	1343.09742392	478.756870613	280.809832332	1394.9170153
74	457.657346413	-332.831317539	1351.07896718	477.173776328	281.882569296	1403.72661025
75	457.443109597	-332.815872077	1359.05885885	475.508013524	282.967164028	1412.51800602
76	457.138015334	-332.810601521	1367.03591137	473.76612405	284.06156497	1421.29057888
77	456.742612127	-332.817818783	1375.00893717	471.954649752	285.163720562	1430.04370507
78	456.257448477	-332.839836775	1382.9767487	470.077992422	286.272493944	1438.77657866
79	455.683072887	-332.878968408	1390.93815838	468.122505647	287.394462365	1447.48685718
80	455.02003386	-332.937526594	1398.89197865	466.065489637	288.540072647	1456.17142744
81	454.268879899	-333.017824246	1406.83702196	463.88417664	289.719800657	1464.82717044
82	453.430159505	-333.122174274	1414.77210074	461.555798904	290.944122264	1473.4509672
83	452.504421181	-333.252889591	1422.69602743	459.057635531	292.223510053	1482.039679
84	451.492202179	-333.412281293	1430.60761373	456.379589437	293.567552148	1490.58485065
85	450.391172152	-333.602197795	1438.50548361	453.541181538	294.983761549	1499.06555345
