	RHX	RHY	RHZ	LHX	LHY	LHZ
0	456.34114443	294.015689348	634.331723784	123.450592523	268.4088607	692.290496726
1	455.910882771	297.105210951	635.015866466	125.061354725	270.70868657	693.386519156
2	457.105034639	298.755466366	633.950891275	125.674647134	272.812748839	692.475616875
3	458.175753083	300.375033581	634.048464958	126.438582713	274.361693746	691.926961728
4	460.056033191	301.543256198	633.479981934	126.333899395	276.42813329	690.466299309
5	463.555313054	301.519653793	633.431907059	127.441227459	278.155645312	688.459990166
6	466.808059659	301.867024109	634.622936413	127.712156715	279.537116107	689.376717774
7	469.96191859	302.414187297	636.257071166	128.015427044	282.040157176	690.552710707
8	473.112097334	303.050587274	637.827585175	128.934295873	285.075266492	690.168760266
9	476.269738996	303.762854931	639.291490139	129.781822614	287.999838384	689.157330557
10	479.438419703	304.546369353	640.647540693	128.361602747	289.839074137	687.607028399
11	482.621715582	305.396509626	641.89449147	125.207222228	290.370058621	687.358203256
12	485.823202762	306.308654834	643.031097105	122.255020313	289.919729087	688.401271386
13	489.046457368	307.278184064	644.056112233	119.608566201	288.966075988	689.939481597
14	492.295055528	308.3004764	644.968291486	117.134394921	287.87149395	691.612625824
15	495.572235466	309.370737454	645.767491979	114.80256148	286.669668667	693.403266703
16	498.866693561	310.476707341	646.50101647	112.584310321	285.390573106	695.297815093
17	502.147379746	311.595988733	647.280594417	110.450885891	284.064180233	697.282681851
18	505.381792787	312.706179724	648.22156283	108.373400997	282.725301252	699.344802123
19	508.535146732	313.824272104	649.384957432	106.320929855	281.483674788	701.479230448
20	511.569233928	315.026255563	650.750489721	104.260941359	280.508042345	703.687415118
21	514.445580926	316.392920923	652.291203399	102.160860974	279.968741649	705.970977399
22	517.146439709	317.949318078	653.988180507	100.006085022	279.97264409	708.335889565
23	519.715909796	319.554158323	655.846490609	97.9019925196	280.223163376	710.81141401
24	522.209576599	321.035261698	657.87565806	96.0133390278	280.903382045	713.244689339
25	524.681902515	322.223337724	660.084917721	94.3519226391	282.510432948	715.378393364
26	527.143816703	323.061105217	662.472282227	92.7605666101	284.671784246	717.198172546
27	529.549768725	323.63660276	665.021204615	91.5517844273	287.266423362	718.634161953
28	531.850440716	324.047562384	667.714166732	91.1164253769	290.236121206	719.59862803
29	533.997530125	324.390014784	670.533573922	91.2152902339	293.385049803	719.7612926
30	535.979400682	324.698550127	673.459068722	90.5843438429	296.28827068	718.612845045
