	RHX	RHY	RHZ	LHX	LHY	LHZ
0	133.312932564	-150.608922549	958.995001802	158.622936338	358.827677264	925.113352278
1	134.523436408	-151.102014917	961.79223223	160.345615463	359.262891118	928.024242838
2	135.722335373	-151.586969376	964.596347655	162.04527473	359.699724257	930.951294152
3	136.909080786	-152.064430115	967.407310974	163.721615819	360.138003951	933.89424771
4	138.083123978	-152.535041325	970.22508508	165.374340409	360.577557472	936.852845
5	139.243916278	-152.999447196	973.049632869	167.003150178	361.018212088	939.826827514
6	140.390909015	-153.458291919	975.880917235	168.607746807	361.459795072	942.815936739
7	141.523553518	-153.912219683	978.718901073	170.187831974	361.902133693	945.819914166
8	142.641301117	-154.36187468	981.563547278	171.743107358	362.345055222	948.838501285
9	143.74360314	-154.807901098	984.414818745	173.273274638	362.78838693	951.871439585
10	144.829910917	-155.250943129	987.272678369	174.778035494	363.231956088	954.918470555
11	145.899675777	-155.691644963	990.137089044	176.257091605	363.675589965	957.979335684
12	146.95234905	-156.13065079	993.008013665	177.710144649	364.119115832	961.053776464
13	147.987382064	-156.568604801	995.885415128	179.136896306	364.56236096	964.141534383
14	149.004226149	-157.006151185	998.769256326	180.537048254	365.00515262	967.24235093
15	150.002332634	-157.443934132	1001.65950015	181.910302174	365.447318082	970.355967596
16	150.981152848	-157.882597835	1004.55610951	183.256359744	365.888684617	973.482125869
17	151.940138121	-158.322786481	1007.45904728	184.574922643	366.329079495	976.62056724
18	152.878739782	-158.765144263	1010.36827637	185.86569255	366.768329987	979.771033198
19	153.79640916	-159.210315369	1013.28375967	187.128371145	367.206263363	982.933265233
20	154.692597584	-159.658943991	1016.20546008	188.362660106	367.642706893	986.107004833
21	155.566756384	-160.111674318	1019.13334048	189.568261113	368.07748785	989.29199349
22	156.418336888	-160.569150541	1022.06736378	190.744875845	368.510433502	992.487972691
23	157.247038304	-161.031668169	1025.00746735	191.89220598	368.941371121	995.694683927
24	158.054388143	-161.496950889	1027.95340036	193.009953199	369.370127978	998.911868688
25	158.84273194	-161.961571705	1030.90482774	194.097819179	369.796531342	1002.13926846
26	159.614419054	-162.422098235	1033.86141407	195.155505601	370.220408484	1005.37662474
27	160.371798847	-162.875098098	1036.82282389	196.182714143	370.641586675	1008.62367901
28	161.11722068	-163.317138913	1039.78872175	197.179146484	371.059893186	1011.88017277
29	161.853033913	-163.744788298	1042.75877223	198.144504304	371.475155286	1015.14584749
30	162.581587909	-164.154613871	1045.73263986	199.078489281	371.887200247	1018.42044468
31	163.305232027	-164.543183252	1048.70998921	199.980803095	372.29585534	1021.70370582
32	164.02631563	-164.907064059	1051.69048484	200.851147425	372.700947834	1024.9953724
33	164.747187347	-165.242824849	1054.67379138	201.689223949	373.102305	1028.29518591
34	165.468907582	-165.548689762	1057.65973295	202.494734348	373.499754109	1031.60288784
35	166.18859692	-165.827946241	1060.64862133	203.2673803	373.893122432	1034.91821968
36	166.902625373	-166.084846342	1063.6408612	204.006863484	374.282237239	1038.24092292
37	167.607362953	-166.323642121	1066.63685727	204.712885579	374.6669258	1041.57073904
38	168.299179669	-166.548585634	1069.63701421	205.385148265	375.047015386	1044.90740955
39	168.974445533	-166.763928935	1072.64173673	206.02335322	375.422333268	1048.25067592
40	169.629530555	-166.97392408	1075.65142951	206.627202124	375.792706716	1051.60027965
41	170.260804748	-167.182823124	1078.66649724	207.196396656	376.157963001	1054.95596223
42	170.864638122	-167.394878124	1081.68734462	207.730638494	376.517929393	1058.31746515
43	171.437401082	-167.614340659	1084.71437625	208.229629319	376.872433163	1061.68452989
44	171.976448194	-167.84427829	1087.74779567	208.693070808	377.221301582	1065.05689794
45	172.482238905	-168.084023154	1090.787172	209.120664642	377.56436192	1068.4343108
46	172.955843454	-168.332172562	1093.83194958	209.512112554	377.901441481	1071.81650996
47	173.398332077	-168.587323824	1096.88157274	209.867295371	378.23247759	1075.20322583
48	173.810775013	-168.848074251	1099.93548583	210.186671069	378.557762122	1078.59415322
49	174.1942425	-169.113021154	1102.99313318	210.470813667	378.877658239	1081.98897975
50	174.549804773	-169.380761842	1106.05395911	210.720297182	379.192529104	1085.38739306
51	174.878532072	-169.649893627	1109.11740798	210.93569563	379.502737878	1088.78908078
52	175.181494634	-169.919013818	1112.18292411	211.117583029	379.808647723	1092.19373054
53	175.459761295	-170.186727045	1115.24995394	211.266533396	380.110621802	1095.60102996
54	175.714288395	-170.452225763	1118.3181116	211.383120749	380.409023274	1099.01066668
55	175.945839191	-170.715711324	1121.38729915	211.467919104	380.704215304	1102.42232833
56	176.155157933	-170.977484386	1124.45744694	211.521502479	380.996561052	1105.83570254
57	176.342988874	-171.23784561	1127.52848535	211.544444891	381.28642368	1109.25047694
58	176.510076263	-171.497095655	1130.60034474	211.537320358	381.574166351	1112.66633917
59	176.657164353	-171.755535182	1133.67295549	211.500702896	381.860152225	1116.08297684
60	176.784997393	-172.01346485	1136.74624797	211.435166524	382.144744466	1119.5000776
61	176.894319636	-172.27118532	1139.82015255	211.341285257	382.428306234	1122.91732907
62	176.985875333	-172.528997251	1142.89459959	211.219633114	382.711200691	1126.33441888
63	177.060408734	-172.787201303	1145.96951947	211.070784112	382.993791	1129.75103467
64	177.118664091	-173.046098137	1149.04484255	210.895312267	383.276440323	1133.16686406
65	177.161385655	-173.305988412	1152.12049922	210.693791598	383.55951182	1136.58159469
66	177.189317676	-173.567172789	1155.19641983	210.466796121	383.843368655	1139.99491418
67	177.203204407	-173.829951927	1158.27253476	210.214899854	384.128373988	1143.40651017
68	177.203790098	-174.094626486	1161.34877437	209.938676813	384.414890982	1146.81607029
69	177.191819001	-174.361497127	1164.42506904	209.638701017	384.703282798	1150.22328216
70	177.168035365	-174.630864508	1167.50134914	209.315546482	384.993912599	1153.62783342
71	177.133183444	-174.903029291	1170.57754503	208.969787226	385.287143546	1157.0294117
72	177.088007487	-175.178292135	1173.65358709	208.602140044	385.583327553	1160.42772627
73	177.033251746	-175.4569537	1176.72940569	208.216031669	385.882603033	1163.822897
74	176.969660472	-175.739314647	1179.8049312	207.817313738	386.184917359	1167.21541123
75	176.897977915	-176.025675634	1182.88009398	207.411923439	386.490211162	1170.60576923
76	176.818948329	-176.316337322	1185.95482441	207.005797957	386.798425073	1173.99447129
77	176.733315962	-176.611600372	1189.02905285	206.604874478	387.109499725	1177.38201769
78	176.641825067	-176.911765443	1192.10270969	206.21509019	387.423375748	1180.76890871
79	176.545219894	-177.217133194	1195.17572527	205.842382278	387.739993774	1184.15564463
80	176.444244695	-177.528004287	1198.24802999	205.492687928	388.059294436	1187.54272574
81	176.339643721	-177.84467938	1201.3195542	205.171944327	388.381218365	1190.93065233
82	176.232354417	-178.167418894	1204.39023802	204.886088662	388.705706191	1194.31992466
83	176.124200258	-178.496298702	1207.4600662	204.641058118	389.032698548	1197.71104304
84	176.017258566	-178.831341802	1210.52903631	204.442789882	389.362136065	1201.10450773
85	175.913606684	-179.17257119	1213.5971459	204.29722114	389.693959376	1204.50081903
86	175.815321958	-179.520009858	1216.66439253	204.210289078	390.028109112	1207.9004772
87	175.72448173	-179.873680803	1219.73077376	204.187409851	390.364471477	1211.30390403
