	0	1	2	3	4	5	6	7
97	32608.7168117	543.461945736	285.362631721	-198.597211811	1059.09226209	293.601511355	338.689130692	1022.74776314
98	32610.1523685	543.485869341	285.241148803	-198.247654221	1058.55210489	293.764634153	337.416285679	1023.0715554
99	32611.4118155	543.506860055	285.162916928	-197.923901414	1057.94680033	293.924325008	336.153647357	1023.35413619
100	32611.3276434	543.50545942	285.158232538	-197.70494129	1057.34990534	294.04848152	334.985824091	1023.57955267
101	32610.5798185	543.492998753	285.124686089	-197.499949956	1056.74965521	294.135726256	333.865583984	1023.76375296
102	32610.7385611	543.495646389	284.9549725	-197.16949162	1056.07497851	294.19108285	332.685969371	1023.93012597
103	32612.1139335	543.518568773	284.691400419	-196.725864489	1055.29940767	294.206460047	331.436846236	1024.07502744
104	32613.3561709	543.539270129	284.487845208	-196.327254817	1054.48106754	294.16990619	330.2243688	1024.17083691
105	32613.3196391	543.538658242	284.418224695	-196.067275789	1053.69075176	294.08761882	329.125358442	1024.20682021
106	32612.6173833	543.526952529	284.386221575	-195.84995353	1052.93216746	293.988468019	328.08002175	1024.21629411
107	32612.7577973	543.529293858	284.261857612	-195.525303834	1052.16075551	293.905363904	326.974513846	1024.25149899
108	32614.0779855	543.551299922	284.063457653	-195.099475021	1051.36620021	293.855307241	325.802174624	1024.33290979
109	32615.304391	543.57174283	283.936569578	-194.72756473	1050.59916383	293.837155781	324.681707453	1024.43442334
110	32615.3116078	543.571863955	283.95357248	-194.496299952	1049.90700359	293.842622362	323.704325689	1024.52262884
111	32614.6512816	543.560856842	284.0046297	-194.296242172	1049.27193606	293.864394535	322.814429858	1024.60055052
112	32614.7748559	543.562913337	283.933538741	-193.963670138	1048.63912188	293.895894392	321.883031416	1024.70167861
113	32616.0441953	543.584066544	283.742043576	-193.502116093	1047.99537101	293.929976659	320.87406762	1024.84574793
114	32617.255968	543.604262522	283.58814545	-193.080897392	1047.3908786	293.961408643	319.883313497	1025.01767225
