	RHX	RHY	RHZ	LHX	LHY	LHZ
0	149.837500096	118.390726776	892.661694238	63.7677730628	310.107504736	811.656344672
1	150.468875352	121.970312805	895.958767983	64.7253950392	310.038536827	812.214533265
2	151.035545284	125.401809258	899.407081181	65.8740212786	309.406415059	812.711378334
3	151.556936178	128.695419909	902.989800962	67.0141176736	308.883969156	813.288275985
4	152.052474319	131.861348535	906.690094455	68.1428289123	308.459548485	813.930411533
5	152.541585993	134.90979891	910.491128792	69.2612665111	308.094754584	814.617783988
6	153.043697485	137.85097481	914.376071101	70.3705305593	307.751735715	815.330666181
7	153.577686108	140.694982997	918.328319713	71.4713627745	307.409785897	816.057918457
8	154.146962648	143.449197029	922.337786737	72.5640836886	307.068350144	816.798493852
9	154.737706643	146.117945402	926.401641278	73.6489897406	306.728026161	817.551922728
10	155.335194426	148.705396999	930.517432826	74.7263773696	306.389411648	818.317735451
11	155.924702332	151.215720705	934.682710872	75.7965430147	306.053104309	819.095462383
12	156.491506694	153.653085404	938.895024908	76.8597831148	305.719701846	819.884633889
13	157.021358604	156.021696342	943.151834179	77.9163941092	305.389801963	820.684780331
14	157.532734182	158.328265277	947.444377259	78.9666724368	305.064002361	821.495432074
15	158.097434114	160.583588257	951.753756308	80.0109145367	304.742900743	822.316119481
16	158.792164185	162.798837027	956.060141078	81.049416848	304.427094811	823.146372915
17	159.673877842	164.982426595	960.348686133	82.0824758097	304.117182269	823.985722741
18	160.694680529	167.128138853	964.631006058	83.1103878609	303.813760819	824.833699321
19	161.77202285	169.224919088	968.92746113	84.1334494406	303.517428163	825.68983302
20	162.823356394	171.261712133	973.258411329	85.1519569879	303.228782003	826.553654201
21	163.79475734	173.230716047	977.63693649	86.1662035753	302.948411719	827.42469742
22	164.716798565	175.133732068	982.054626237	87.1763630342	302.676611833	828.302645746
23	165.635568252	176.974324772	986.499124158	88.1824607143	302.413309712	829.187367176
24	166.596601471	178.756105985	990.958176951	89.1845126616	302.158409713	830.078741295
25	167.623030065	180.484601302	995.423707621	90.1825349224	301.911816198	830.976647686
26	168.708351114	182.167867831	999.893163556	91.1765435426	301.673433526	831.880965936
27	169.844026706	183.814136518	1004.3643715	92.1665545685	301.443166057	832.791575629
28	171.021724805	185.431216891	1008.83529333	93.1525840462	301.220918151	833.708356349
29	172.236177718	187.020646024	1013.30590225	94.1346480219	301.006594166	834.631187682
30	173.484468418	188.57914938	1017.77771438	95.1127625417	300.800098464	835.559949211
31	174.763739868	190.103329625	1022.25228521	96.0869436518	300.601335404	836.494520522
32	176.071135029	191.589789423	1026.73117024	97.0572073982	300.410209346	837.434781199
33	177.403796866	193.035131442	1031.21592494	98.0235698272	300.226624649	838.380610828
34	178.75886834	194.435958346	1035.70810481	98.9860469848	300.050485674	839.331888992
35	180.13349352	195.788873801	1040.20926463	99.9446549173	299.88169678	840.288495277
36	181.526242358	197.091772454	1044.7200423	100.899409671	299.720162326	841.250309266
37	182.93990923	198.346373693	1049.23835935	101.850327291	299.565786673	842.217210546
38	184.37806715	199.55510188	1053.76163662	102.797423825	299.418474181	843.1890787
39	185.844289136	200.720381377	1058.28729495	103.740715318	299.278129208	844.165793313
40	187.342148205	201.844636547	1062.81275517	104.680217817	299.144656116	845.147233971
41	188.875217372	202.930291752	1067.33543813	105.615947367	299.017959264	846.133280257
42	190.447069654	203.979771355	1071.85276466	106.547923696	298.897945585	847.123809445
43	192.058685887	204.993044151	1076.3637321	107.47623389	298.784569135	848.118656499
44	193.694489613	205.954394254	1080.87740746	108.401024002	298.677825216	849.117619349
45	195.332391348	206.841936001	1085.40681879	109.322442074	298.57771052	850.120494674
46	196.951181378	207.634033462	1089.9645411	110.24063615	298.484221743	851.127079153
47	198.57184945	208.321517266	1094.5413497	111.155754273	298.397355579	852.137169465
48	200.274910474	208.912802965	1099.09727002	112.067944485	298.317108721	853.150562289
49	202.145358499	209.4176333	1103.59001301	112.977354829	298.243477864	854.167054304
50	204.228142261	209.849155741	1107.99573721	113.884133349	298.176459703	855.186442189
51	206.437532181	210.231628269	1112.35080042	114.788428088	298.116050931	856.208522623
52	208.66118636	210.591571491	1116.70381987	115.690387088	298.062248243	857.233092285
53	210.802039712	210.949839095	1121.0966711	116.590158393	298.015048333	858.259947854
54	212.889134671	211.280505272	1125.51557842	117.487890046	297.974447895	859.288886009
55	215.013649334	211.534595033	1129.91934566	118.383730089	297.940443623	860.31970343
56	217.255122741	211.671568335	1134.27197135	119.277826565	297.913032211	861.352196794
57	219.549530342	211.75309465	1138.60150314	120.170327518	297.892210355	862.386162781
58	221.738685955	211.907881449	1142.97799767	121.061380991	297.877974747	863.421398071
59	223.688611829	212.242903998	1147.46058612	121.951135027	297.870322082	864.457699342
60	225.530300963	212.630393169	1151.98890297	122.839737668	297.869249055	865.494863273
61	227.549557959	212.805371171	1156.4327626	123.727336957	297.874752359	866.532686543
62	229.887512376	212.618272397	1160.72655495	124.614080939	297.886828689	867.570965831
63	232.354311203	212.183960713	1164.95242431	125.500117654	297.905474739	868.609497817
64	234.735306334	211.646953374	1169.20394054	126.385595148	297.930687203	869.648079179
65	237.043205085	211.078872389	1173.47712064	127.270661437	297.962462752	870.686506619
66	239.428419835	210.504959804	1177.7088284	128.155199577	298.000547033	871.724824801
67	241.935384529	209.915903934	1181.8793343	129.038173415	298.043814851	872.763938604
68	244.482933146	209.263061414	1186.02038452	129.918347599	298.090952291	873.804939326
69	247.013976315	208.508945704	1190.15174033	130.794486778	298.140645436	874.848918265
70	249.533860333	207.642871991	1194.26333066	131.665355599	298.191580372	875.896966717
71	252.055379055	206.657352472	1198.34152593	132.52971871	298.242443184	876.950175981
72	254.591326334	205.544899342	1202.37269653	133.386340761	298.291919956	878.009637354
73	257.154496021	204.298024798	1206.34321289	134.233986398	298.338696774	879.076442133
74	259.757681972	202.909241035	1210.2394454	135.071420269	298.381459721	880.151681615
75	262.413678038	201.371060248	1214.04776448	135.897407024	298.418894884	881.236447098
76	265.135257448	199.675986605	1217.75452406	136.71071131	298.449688345	882.331829879
77	267.928845668	197.81405261	1221.34100521	137.510649356	298.473271355	883.43842604
78	270.785584488	195.769339693	1224.77627502	138.29934901	298.492873543	884.554307354
79	273.694362029	193.52505176	1228.02759951	139.079831704	298.512931733	885.676743326
80	276.644066414	191.064392719	1231.06224473	139.855119239	298.537883249	886.803003128
81	279.623585762	188.370566477	1233.84747672	140.628233415	298.572165416	887.930355932
82	282.621808196	185.42677694	1236.35056151	141.401777153	298.619602573	889.05642161
83	285.629618616	182.220834979	1238.52782816	142.175326264	298.679589248	890.181354423
84	288.652991185	178.77536535	1240.25295711	142.947126222	298.749573173	891.306422429
85	291.704687998	175.128930179	1241.36206738	143.715416772	298.826993695	892.432898485
86	294.766859118	171.328465397	1241.74977668	144.478437656	298.909290162	893.562055447
87	297.74889988	167.440591497	1241.45003507	145.234428619	298.993901922	894.695166173
88	300.558678704	163.534572519	1240.5173766	145.981629406	299.078268323	895.833503517
89	303.175943528	159.677972623	1239.0092015	146.718279759	299.159828714	896.978340337
90	305.61477652	155.937543997	1236.98427905	147.442619423	299.236022442	898.130949489
91	307.889470117	152.380015087	1234.5013932	148.152888142	299.304288854	899.29260383
92	310.009998096	149.041229148	1231.62948633	148.847953374	299.363175729	900.464106887
93	311.973211157	145.863178812	1228.46836922	149.529494071	299.416195446	901.64416008
94	313.77386905	142.770796857	1225.12295613	150.199976012	299.468249773	902.830876542
95	315.425104081	139.721816352	1221.66360799	150.86186501	299.524240546	904.022369371
96	316.965891286	136.720107073	1218.11208327	151.517626881	299.589069597	905.21675167
97	318.436589099	133.772764239	1214.48639565	152.169727439	299.667638764	906.41213654
98	319.854536549	130.876968422	1210.80068667	152.820632499	299.764849879	907.606637082
99	321.206375215	128.016678549	1207.06393426	153.472807875	299.885604779	908.798366398
100	322.47668589	125.174920519	1203.28479337	154.128701988	300.034779093	909.985449286
101	323.661970817	122.332403477	1199.47781252	154.788496873	300.21383408	911.167534787
102	324.783793061	119.464966373	1195.66992942	155.447883073	300.417464443	912.347292655
103	325.866880418	116.547833138	1191.8896463	156.102022323	300.639568222	913.527748293
104	326.935960683	113.556227703	1188.16546539	156.74607636	300.874043458	914.711927102
105	328.015761651	110.465374001	1184.52588894	157.37520692	301.114788195	915.902854482
106	329.131011117	107.250495962	1180.99941918	157.98457574	301.355700472	917.103555835
107	330.275526115	103.896059598	1177.60076855	158.569344556	301.590678332	918.317056561
