	RHX	RHY	RHZ	LHX	LHY	LHZ
0	261.905741423	-233.09247545	1176.39140645	282.946556019	210.915253776	1179.28385356
1	262.400964563	-232.858352705	1178.3320739	282.739964088	210.745298537	1181.16210284
2	262.951615981	-232.590553804	1180.51635136	282.55247788	210.782920198	1183.044446
3	263.668989478	-232.768003985	1182.55970344	282.459677123	210.982449639	1184.91550146
4	264.716599262	-233.741428621	1184.04326083	282.537141542	211.298217742	1186.75988768
5	266.602014242	-234.688366777	1184.42051737	282.860450864	211.684555385	1188.56222308
6	268.240187567	-235.311531099	1185.19505093	283.474066569	212.097369259	1190.31281239
7	268.881892127	-235.700948968	1187.1279242	284.224534696	212.502588354	1192.03812563
8	268.851986978	-235.67195336	1189.4570291	284.880853503	212.870068632	1193.77880324
9	268.508284891	-235.171191671	1191.57300927	285.245909961	213.181462078	1195.56904257
10	268.251066683	-234.642884531	1193.53102199	285.342598123	213.49453381	1197.40122096
11	268.400444574	-234.524384009	1195.52764864	285.281222234	213.897289169	1199.25110039
12	268.737072539	-234.533005684	1197.70240051	285.172738154	214.471181793	1201.09092252
13	269.007201583	-234.251394419	1200.04115564	285.132101573	215.235941871	1202.86054168
14	270.152434058	-234.237644825	1201.58001947	285.276443882	216.177725098	1204.48219509
15	272.013723828	-234.962784288	1202.39147032	285.717418249	217.280503438	1205.88265476
16	273.333724069	-236.087881773	1203.57295639	286.455987719	218.491056394	1207.08350272
17	274.0947171	-237.120188716	1205.16732923	287.390555058	219.721702684	1208.1941675
18	274.378129447	-237.727511498	1207.11786293	288.415663373	220.883503728	1209.3273499
19	274.316934595	-237.984765587	1209.28761316	289.432509488	221.912865301	1210.57038916
20	274.051852161	-238.028044073	1211.52758086	290.360121195	222.814112335	1211.9426592
21	273.723601762	-237.993440043	1213.68876699	291.120481909	223.602827879	1213.45226818
22	273.469891119	-238.004773197	1215.69597767	291.636334814	224.294793119	1215.106989
23	273.415587521	-238.133538838	1217.7886682	291.908831771	224.926236868	1216.87999671
24	273.714348843	-238.475804869	1220.09272762	292.084550688	225.571299643	1218.68030558
