	RHX	RHY	RHZ	LHX	LHY	LHZ
0	733.278727018	-590.427819069	1253.70319073	794.216875949	289.268628231	1099.19343167
1	735.687051504	-592.49391277	1254.25897206	795.985639836	288.167901304	1098.66045545
2	738.055924865	-594.613605053	1254.78426361	797.756623563	287.043274094	1098.20134196
3	740.39155998	-596.773046916	1255.30064523	799.532068389	285.902645686	1097.80720101
4	742.700169726	-598.95838936	1255.82969677	801.314215575	284.753915164	1097.46914243
5	744.987966982	-601.155783383	1256.39299807	803.10530638	283.604981612	1097.17827601
6	747.261211082	-603.351812371	1257.0106062	804.907582062	282.463744116	1096.9257116
7	749.527364243	-605.544255907	1257.66314697	806.72328388	281.338101759	1096.702559
8	751.795171365	-607.742832488	1258.28919923	808.553962043	280.234376256	1096.50058033
9	754.072390632	-609.955985292	1258.83510473	810.396516494	279.148274801	1096.31592728
10	756.354204323	-612.169940065	1259.3646673	812.245929224	278.071126735	1096.14656193
11	758.629583233	-614.367879107	1259.97222332	814.09717622	276.994247696	1095.99045204
12	760.89208962	-616.559072315	1260.64692275	815.945233467	275.90895332	1095.84556537
13	763.135974373	-618.75635677	1261.36333019	817.785076952	274.806559243	1095.70986968
14	765.360392802	-620.965975013	1262.10221863	819.617858662	273.690028904	1095.59157075
15	767.574200917	-623.18112591	1262.85664099	821.475412763	272.62019165	1095.54973642
16	769.787125043	-625.3937899	1263.62096801	823.38257725	271.644049641	1095.63054164
17	772.001143114	-627.604978579	1264.38598378	825.301587501	270.688138745	1095.7714714
18	774.209505256	-629.825876258	1265.13843236	827.191616185	269.67402219	1095.90355286
19	776.404995702	-632.068210272	1265.86484215	829.053204434	268.60610323	1096.02563088
20	778.580451263	-634.343508324	1266.55172926	830.895970929	267.506962829	1096.15143168
21	780.729750265	-636.659343782	1267.18536599	832.729276917	266.398542966	1096.29449773
22	782.847727049	-639.019660281	1267.75180085	834.557265345	265.289832923	1096.46464682
23	784.929251398	-641.42826689	1268.23707407	836.379223701	264.177769926	1096.66823107
