	RHX	RHY	RHZ	LHX	LHY	LHZ
0	299.0716073	-269.310259265	853.047500337	255.832344591	278.879862293	830.07924351
1	302.909317576	-272.976374869	855.942339898	250.563418391	279.017205613	827.672960641
2	306.848724732	-276.557827635	858.786582837	250.120290935	283.776596095	827.52345231
3	310.727243593	-280.192633566	861.677676573	253.948418735	288.221249212	828.299971307
4	314.587728528	-283.708946016	864.723287535	258.127893031	292.364449145	828.619054731
5	318.531162853	-286.883865392	867.997992483	263.135720284	295.233166368	830.069244534
6	322.472882657	-289.862726766	871.480451219	268.120825668	297.799920597	832.044175206
7	326.403828507	-292.753396537	875.070813401	273.10036057	300.004502221	834.410920843
8	330.639973968	-295.373263123	878.466942498	278.027237981	301.926395788	837.121371021
9	335.334791083	-297.620445761	881.529158461	282.835590362	303.681849949	840.14295454
10	340.153173473	-299.691484574	884.553712209	287.486789031	305.364555227	843.428938605
11	344.880823786	-301.734522327	887.71747754	292.051135773	306.977990279	846.875957019
12	349.510453271	-303.799626912	890.999683728	296.624427898	308.502457083	850.36859974
13	354.046319948	-305.924016449	894.372571286	301.199694023	309.880918223	853.916811562
14	358.496664948	-308.102927807	897.826505217	305.612825659	311.000328944	857.72176173
15	362.871075742	-310.317407659	901.357976836	309.763773693	311.825854028	861.883833619
16	367.179140859	-312.548491547	904.963482261	313.665180386	312.443341945	866.333078471
17	371.430448825	-314.777215012	908.639517611	317.338721835	312.947040667	870.986965378
18	375.634585501	-316.984618757	912.382579501	320.811705635	313.397670913	875.787723424
19	379.798430963	-319.156979627	916.189665082	324.11802322	313.816756375	880.706528838
20	383.921065432	-321.295668487	920.059214395	327.291939465	314.22359746	885.716199749
21	388.00017209	-323.404759702	923.989925916	330.367719245	314.637494578	890.789554287
22	392.033434119	-325.48832764	927.980498123	333.378546737	315.077438618	895.900190095
23	396.018534701	-327.550446664	932.029629491	336.338836556	315.557044709	901.035243406
24	399.953157018	-329.59519114	936.136018498	339.247097879	316.085372531	906.193323135
25	403.834984254	-331.626635435	940.29836362	342.101345509	316.67130705	911.373401491
26	407.661699589	-333.648853914	944.515363334	344.900781627	317.319483947	916.574521993
27	411.430986207	-335.665920942	948.785716116	347.647000223	318.0259793	921.795871814
28	415.140566916	-337.681850762	953.108119441	350.341882447	318.785841517	927.036655373
29	418.789683431	-339.698353031	957.481232376	352.987309451	319.594119008	932.296077089
30	422.379538194	-341.714162466	961.903664404	355.585162385	320.445860184	937.573341382
31	425.911463447	-343.727816842	966.374021728	358.137322401	321.336113453	942.867652672
32	429.386791434	-345.737853933	970.890910553	360.64567065	322.259927226	948.178215377
33	432.806854396	-347.742811514	975.452937079	363.112088282	323.212349911	953.504233917
34	436.172984575	-349.74122736	980.05870751	365.538456449	324.18842992	958.844912711
35	439.486514213	-351.731639246	984.706828048	367.926656301	325.183215661	964.199456178
36	442.748775554	-353.712584948	989.395904897	370.27856899	326.191755544	969.567068739
37	445.961100838	-355.682602238	994.124544259	372.596075667	327.209097978	974.946954811
38	449.124822309	-357.640228894	998.891352336	374.881104862	328.230579303	980.338272055
39	452.241272208	-359.584002689	1003.69493533	377.136760979	329.258681548	985.739017649
40	455.311782778	-361.512461398	1008.53389945	379.367374221	330.303335854	991.145979019
41	458.337686262	-363.424142796	1013.40685089	381.577332163	331.374822009	996.555886967
42	461.320314892	-365.317584688	1018.31239587	383.771022381	332.483419803	1001.9654723
43	464.260940953	-367.191547371	1023.24926853	385.952413971	333.638628023	1007.3717475
44	467.160632377	-369.045549525	1028.21663901	388.118971919	334.837806903	1012.77610321
45	470.0204136	-370.879271264	1033.21377026	390.263027358	336.068735429	1018.18338582
46	472.841309056	-372.692392704	1038.23992522	392.376771815	337.318932038	1023.59853571
