	RHX	RHY	RHZ	LHX	LHY	LHZ
0	213.473374497	-197.394187749	1401.93163363	315.853430484	364.307163294	890.867647546
1	215.740751205	-197.443594347	1400.89439966	313.992060549	364.993228204	889.895106481
2	217.983865719	-197.60481566	1399.85879691	312.128964615	365.752360792	889.04054206
3	220.158005443	-197.66438239	1398.63786753	310.272216574	366.595349591	888.305293926
4	222.23148262	-198.014173841	1397.30793691	308.429890318	367.532983134	887.69070172
5	222.843191915	-199.884343149	1396.29620706	306.610059741	368.576049956	887.198105087
6	224.94492985	-200.133026198	1394.77649077	304.820798733	369.73533859	886.828843668
7	226.757319027	-200.692986617	1393.19434127	303.070262372	371.021612183	886.584312308
8	228.539566331	-201.395724553	1391.58709515	301.384680261	372.439981506	886.478196267
9	230.319755669	-202.150663146	1389.99135332	299.831041394	373.982810817	886.551896585
10	232.045825446	-202.937979161	1388.36767223	298.481917466	375.640718516	886.850610459
11	233.717096881	-203.770584629	1386.71946675	297.409880174	377.404323001	887.419535083
12	235.336504375	-204.663693396	1385.05316555	296.688049676	379.242046138	888.294308192
13	236.906982326	-205.632519307	1383.37519729	296.391704901	381.034943456	889.472941143
14	238.428723181	-206.691396344	1381.69085367	296.563110578	382.638872812	890.925985798
15	239.869661403	-207.844307257	1379.99205074	297.106658349	383.917317775	892.554161965
16	241.176736647	-209.088497795	1378.26199909	297.910887982	384.904406145	894.28718744
17	242.296530328	-210.421098748	1376.48376076	298.873924282	385.713976509	896.077135627
18	243.159086198	-211.775805205	1374.60174117	299.893942845	386.460267592	897.876200626
19	243.360842697	-212.673179393	1372.24490293	300.874073065	387.238945526	899.654140556
20	243.967027898	-212.35413651	1370.22567645	301.733171921	388.086711144	901.436476755
21	244.027275212	-211.974813323	1367.9023639	302.393210447	389.02859018	903.259771651
22	243.684746727	-212.050517277	1365.46316654	302.745321387	390.08533236	905.139550453
23	243.545836208	-212.134302762	1362.91131338	302.459661414	391.239458881	906.929284397
24	242.230195717	-213.346729825	1361.05409526	301.108277003	392.253010455	908.077636444
25	242.838083403	-213.145589049	1359.07741514	299.163818493	393.114700195	908.554196066
26	242.792887768	-213.925400884	1356.77601523	297.121345187	393.802268087	908.80451893
27	242.395009594	-215.133673284	1354.59623047	295.027156889	394.339828763	908.951399986
28	241.931825754	-216.476053098	1352.56050475	292.904075068	394.789504649	909.070616034
29	241.37782861	-217.974300336	1350.67048711	290.773698108	395.21520326	909.235017137
30	240.708687619	-219.64420388	1348.93274434	288.658257048	395.678506351	909.515438492
31	239.907994729	-221.461363699	1347.38694257	286.588577975	396.20939868	909.95534196
32	238.962610003	-223.384801403	1346.08640178	284.601684332	396.815082351	910.578452177
33	237.859405735	-225.373487724	1345.08448208	282.734736545	397.50225591	911.408057532
34	236.600507004	-227.39457472	1344.41457946	281.02231844	398.277206536	912.463478634
35	235.240034591	-229.443104046	1344.04203339	279.464983635	399.140788348	913.711632001
36	233.84317913	-231.520055034	1343.91769419	278.039225607	400.090014166	915.082383244
37	232.475131223	-233.626407018	1343.99241219	276.721030681	401.121815842	916.504817
38	231.193617456	-235.764234216	1344.22078579	275.485571761	402.231535385	917.912051075
39	230.027910182	-237.939784739	1344.57170177	274.29761101	403.394166802	919.288822803
40	229.000502351	-240.160301154	1345.01745121	273.114710945	404.570632261	920.655567464
41	228.134110714	-242.433184236	1345.52945614	271.893786338	405.720805506	922.033237348
42	227.468518748	-244.777899301	1346.01286584	270.562505957	406.760024137	923.431445058
43	227.072299572	-247.234263185	1346.261035	269.257234484	407.511530631	924.969534603
44	227.011466996	-249.818755699	1346.04476462	268.997324908	407.944399446	927.002291076
45	227.115758221	-251.395055584	1344.60694915	269.788702985	408.305114309	929.017080587
46	227.769345038	-251.108634515	1342.12766249	271.119430668	408.439426081	930.701294937
47	228.487565095	-251.22243954	1339.87005205	272.720301737	408.355848077	932.149334236
48	228.562318994	-252.257469242	1337.65787367	274.442060886	408.148014464	933.472530316
49	229.791608687	-252.215312786	1335.42179398	276.183661056	407.93594574	934.777196543
50	230.840854839	-252.126491431	1333.16384084	277.903288796	407.769001276	936.10715627
51	232.19656073	-251.735674709	1331.11155849	279.605076605	407.641513471	937.45764243
52	233.638205943	-251.368469815	1329.09427558	281.294365823	407.546366964	938.822609537
53	234.960024872	-251.290190848	1326.97323977	282.97649779	407.476446391	940.196012108
54	236.298521994	-251.295361057	1324.86311788	284.656813847	407.424636389	941.571804658
55	237.844460675	-251.107705039	1322.91655134	286.340655336	407.383821596	942.9439417
56	239.485571367	-250.90406664	1321.0409957	288.033363595	407.346886648	944.306377752
57	241.034034441	-250.972395162	1319.08422937	289.740278843	407.306716659	945.653068496
58	242.577800772	-251.182280122	1317.12156381	291.464739845	407.257045387	946.980052168
59	244.212181795	-251.355576257	1315.2349102	293.203958176	407.194204609	948.289742477
60	245.948195634	-251.382659218	1313.4381291	294.953976915	407.115021563	949.585768978
61	247.781297993	-251.285408685	1311.73919291	296.710839137	407.016323486	950.871761224
62	249.702322102	-251.175132602	1310.14715408	298.470587922	406.894937615	952.151348769
63	251.739356579	-251.133526584	1308.71777928	300.229266346	406.747691188	953.428161169
64	254.212347596	-251.006100883	1307.96814041	301.982917487	406.571411442	954.705827977
65	256.311793021	-251.735889157	1308.6698248	303.727584422	406.362925614	955.987978747
66	257.733246915	-252.799405259	1310.4961626	305.459310229	406.119060942	957.278243035
67	259.104077187	-253.118144088	1312.57841666	307.174137986	405.836644663	958.580250393
68	260.285868797	-253.545079888	1314.73080142	308.86811077	405.512504014	959.897630377
69	261.3667977	-254.068035304	1316.91484361	310.537297687	405.143517013	961.233990653
70	262.44567301	-254.550753546	1319.11728423	312.179315824	404.72958163	962.591637136
71	263.535861302	-254.992904926	1321.32888951	313.79417375	404.275261384	963.970864665
72	264.640387904	-255.410611244	1323.54091286	315.382084838	403.785519339	965.371795852
73	265.76227814	-255.819994299	1325.74460769	316.94326246	403.265318559	966.794553309
74	266.904557336	-256.237175889	1327.93122742	318.477919986	402.719622109	968.239259649
75	268.070250818	-256.678277813	1330.09202545	319.986270788	402.153393053	969.706037485
76	269.262793348	-257.156246663	1332.21958119	321.468528238	401.571594456	971.195009429
77	270.48967658	-257.652567643	1334.31961252	322.924905707	400.979189382	972.706298095
78	271.760710341	-258.130748405	1336.40534487	324.355616566	400.381140895	974.240026094
79	273.085731632	-258.554085863	1338.49009169	325.760874188	399.78241206	975.796316041
80	274.476722437	-258.886997333	1340.58213169	327.140881799	399.187908983	977.375284707
81	275.979668077	-259.111661341	1342.60993061	328.495325226	398.59963262	978.976751017
82	277.667741243	-259.224457383	1344.43813971	329.823136807	398.015353161	980.600100138
83	279.614874991	-259.222162125	1345.92962552	331.123189413	397.432506912	982.244683008
84	281.892784292	-259.101896921	1346.94415313	332.394355919	396.84853018	983.909850562
85	284.365590434	-258.893296455	1347.05489226	333.635509197	396.260859271	985.594953737
86	286.637859382	-258.697870413	1345.92875382	334.845522121	395.666930493	987.29934347
87	288.548156297	-258.603123005	1344.2662225	336.023267563	395.064180151	989.022370697
88	290.160641269	-258.494883936	1342.35995791	337.167618396	394.450044554	990.763386354
89	291.594394662	-258.202516909	1340.35133195	338.277447494	393.821960007	992.521741378
90	292.963664317	-257.567325003	1338.37518975	339.352076359	393.178008472	994.296733306
91	294.282115972	-256.679059353	1336.43068154	340.392606219	392.518833243	996.08744784
92	295.468991313	-255.860260262	1334.38961895	341.400579566	391.845712669	997.892918161
93	296.490286969	-255.280060708	1332.19099801	342.377538892	391.1599251	999.712177447
94	297.400117701	-254.82373773	1329.89986527	343.325026691	390.462748884	1001.54425888
95	298.258797847	-254.354391033	1327.59062964	344.244585454	389.75546237	1003.38819564
96	299.087888762	-253.827879366	1325.28944679	345.137757674	389.039343909	1005.2430209
97	299.879690274	-253.270101797	1322.9860374	346.006085842	388.315671849	1007.10776784
98	300.626138805	-252.707656346	1320.66968327	346.851112453	387.585724539	1008.98146965
99	301.32448167	-252.151886954	1318.33648152	347.674379996	386.850780328	1010.86315951
100	301.97603827	-251.602441626	1315.98775479	348.477430966	386.112117566	1012.75187058
101	302.582231819	-251.058670187	1313.62495899	349.261807855	385.371014603	1014.64663606
102	303.144485532	-250.519922467	1311.24955	350.029053154	384.628749786	1016.54648913
103	303.664222624	-249.985548291	1308.86298371	350.780709356	383.886601465	1018.45046295
104	304.14286631	-249.454897487	1306.466716	351.518318954	383.14584799	1020.35759072
105	304.581839805	-248.927319883	1304.06220276	352.24342444	382.40776771	1022.26690561
106	304.982566322	-248.402165305	1301.65089989	352.958878288	381.673088651	1024.1770437
107	305.348622902	-247.878516997	1299.23464137	353.674544757	380.939593194	1026.0845155
108	305.716913092	-247.351333305	1296.82111182	354.402624341	380.204082269	1027.98512336
109	306.150569167	-246.812326183	1294.4226004	355.155319135	379.463356135	1029.87466909
