	RHX	RHY	RHZ	LHX	LHY	LHZ
0	531.717404857	-280.054374158	836.053698648	691.469335427	235.037646571	761.779544291
1	528.589008484	-283.815717411	834.625006849	696.252750313	233.282073412	762.132981178
2	525.421758883	-287.418014119	832.922824502	701.047187632	231.555263631	762.42355907
3	522.187157345	-290.856802235	831.016812502	705.844810325	229.84232301	762.689153921
4	518.856705165	-294.12761971	828.976631744	710.637781332	228.128357329	762.967641685
5	515.401903636	-297.226004498	826.871943123	715.418263593	226.398472368	763.296898316
6	511.794285886	-300.147487953	824.772351885	720.178420048	224.637773909	763.714799768
7	508.014944624	-302.885619889	822.730751623	724.910413638	222.831367731	764.259221994
8	504.067881838	-305.429201421	820.759986913	729.606371577	220.964351452	764.967998468
9	499.960460048	-307.76633708	818.867027597	734.250809136	219.020083376	765.869911401
10	495.700041772	-309.885131398	817.058843516	738.81123951	216.978036871	766.973526068
11	491.295158542	-311.777180389	815.342833339	743.252872484	214.817158979	768.284668785
12	486.779630146	-313.509608333	813.73567214	747.540917844	212.516396742	769.809165871
13	482.211706944	-315.222506123	812.262996786	751.640585374	210.054697204	771.552843644
14	477.64163975	-317.039315993	810.949946065	755.521377569	207.412684901	773.514828341
15	473.023706367	-318.871275607	809.808843506	759.182953985	204.582769075	775.647176918
16	468.515484032	-320.960811094	808.728760278	762.637900319	201.562410212	777.881771154
17	464.1709926	-323.402967607	807.691814644	765.898851608	198.34908808	780.150415817
18	459.584807015	-325.500498392	806.941609229	768.978442886	194.940282445	782.384915677
19	455.342584426	-328.17763175	806.183623386	771.889383318	191.334027997	784.518583575
20	451.457428805	-331.383647235	805.315884115	774.645909453	187.539793344	786.515805392
21	447.76080084	-334.749460937	804.306733379	777.263692637	183.577787905	788.370156466
22	444.338188299	-338.266574929	803.031846168	779.758459806	179.468637232	790.076343022
23	441.334494998	-342.0371366	801.378163934	782.145937894	175.232966878	791.629071287
24	438.643864512	-346.00213429	799.568057578	784.441853838	170.891402395	793.023047489
25	436.066775098	-350.044855861	797.943213063	786.661141239	166.463697024	794.253351041
26	433.651408808	-354.240031756	796.439919818	788.812193194	161.962412364	795.318138054
27	431.494947321	-358.671314627	795.004986138	790.900183595	157.396570325	796.217078973
28	429.552804555	-363.27980569	793.920643843	792.930263853	152.775168101	796.949854815
29	427.772903292	-367.999011742	793.486449208	794.907585384	148.107202884	797.5161466
30	426.133188651	-372.767469665	793.871360619	796.8372996	143.401671869	797.915635344
31	424.679982311	-377.535172471	794.946896824	798.724557914	138.667572249	798.148002066
32	423.469077521	-382.253700077	796.543375024	800.574511739	133.913901219	798.212927784
33	422.550338301	-386.880608561	798.49573349	802.39095018	129.149100944	798.10989433
34	421.919757201	-391.427751827	800.680896379	804.161453561	124.375009878	797.836013631
35	421.544598303	-395.935939618	802.998177997	805.862965582	119.589132946	797.386842415
36	421.391857061	-400.446252433	805.347102009	807.472244424	114.788899487	796.757910287
37	421.428528928	-404.999770771	807.627192083	808.953050157	109.967965177	795.959342993
38	421.621942979	-409.636845029	809.738749661	810.209054838	105.102563515	795.068811702
39	421.950446766	-414.373712719	811.607763676	811.14955179	100.173963353	794.16811795
40	422.405664877	-419.19755583	813.191175949	811.731176306	95.1841649078	793.307339092
41	422.980012161	-424.093826936	814.447770648	811.916341815	90.1377401904	792.532650442
42	423.665903166	-429.047977394	815.336343033	811.625965695	85.0693595847	791.883211658
43	424.455275595	-434.043539131	815.833166269	810.681455681	80.0942327969	791.373166627
44	425.33862485	-439.058238373	815.967379018	809.119081537	75.2617709791	790.964768895
45	426.306174685	-444.068707906	815.778076589	807.119513082	70.5715143647	790.590934118
46	427.348148857	-449.051580515	815.30435429	804.859926865	66.01548606	790.195214491
47	428.454746761	-453.983526368	814.585272309	802.473108604	61.5313356954	789.809440407
48	429.610164059	-458.850428091	813.651235747	800.058157526	57.0483189956	789.479572944
49	430.784763723	-463.65939396	812.512708253	797.685101741	52.5368208587	789.185971552
50	431.946967324	-468.420511246	811.177354718	795.419855467	47.9730968091	788.89963128
51	433.066359425	-473.143830318	809.653986697	793.324135705	43.3350802477	788.593740947
52	434.14603796	-477.838338091	807.984458636	791.405113522	38.6225098221	788.269999073
53	435.226354442	-482.511770158	806.246898588	789.631829329	33.8503672639	787.950034048
54	436.335134683	-487.170300685	804.494147031	787.972541872	29.0339467837	787.655882816
55	437.483961553	-491.81843144	802.748579788	786.39699926	24.1879172624	787.407496909
56	438.683562994	-496.460576165	801.030969216	784.894080491	19.3189152124	787.198040679
57	439.944666951	-501.101148603	799.362087672	783.465928519	14.42800809	787.002106213
58	441.278001368	-505.744562497	797.762707513	782.11495271	9.51615149493	786.793912565
59	442.69430874	-510.395193536	796.253976353	780.843562431	4.58430102721	786.547678791
60	444.204834162	-515.056103233	794.870001765	779.654167048	-0.366587713339	786.237623945
61	445.821441276	-519.72873574	793.660841119	778.549414734	-5.33537734836	785.838169972
62	447.556031778	-524.414435702	792.677533101	777.537270311	-10.3168834711	785.328255851
63	449.428230084	-529.107211457	791.966380655	776.630919344	-15.3019476538	784.691256109
64	451.51867298	-533.743080623	791.536205354	775.84376702	-20.2812442932	783.910731863
65	453.907810557	-538.244747457	791.366792729	775.189218524	-25.2454477861	782.970244232
66	456.601536448	-542.571229186	791.409072776	774.680679042	-30.1852325291	781.853354333
67	459.593963426	-546.687293806	791.609443738	774.330439899	-35.0928910398	780.550345112
68	462.879204261	-550.55770931	791.914303856	774.144773342	-39.9694598169	779.087822846
69	466.44997808	-554.149681247	792.27079717	774.127927719	-44.8189155047	777.504607461
70	470.273550448	-557.47493464	792.639688941	774.284149865	-49.6452369446	775.839528007
71	474.294936128	-560.584112229	792.993651739	774.617686614	-54.4524029783	774.131413536
72	478.458400418	-563.529167599	793.305759199	775.131907792	-59.2446548691	772.419971273
73	482.708208617	-566.362054332	793.549084957	775.820320341	-64.0291850873	770.754784422
74	486.989631495	-569.134026568	793.696920338	776.670222385	-68.815043927	769.191653244
75	491.272272803	-571.879411443	793.727824904	777.668815289	-73.6113106358	767.786474891
