	RHX	RHY	RHZ	LHX	LHY	LHZ
0	651.08903062	-408.502987605	1160.8399656	626.510658572	409.205765547	1184.36975646
1	651.331565717	-412.477857909	1163.13810511	627.043376829	413.213469188	1186.22495015
2	651.602725565	-416.325223416	1165.61191933	627.662228262	417.088160036	1188.31774557
3	651.895701951	-420.029161384	1168.28236489	628.306755856	420.806763747	1190.66282323
4	652.20368666	-423.573749073	1171.17039844	628.916502598	424.34620598	1193.27486364
5	652.519920609	-426.942923521	1174.29699611	629.431011472	427.683412393	1196.16854728
6	652.856265203	-430.067477432	1177.69053096	629.806760359	430.790796829	1199.35205272
7	653.271143178	-432.745313817	1181.39787227	630.082973135	433.618727837	1202.80178908
8	653.826225977	-434.766659437	1185.46073998	630.323772062	436.111236386	1206.48449098
9	654.530562131	-436.093407157	1189.81328324	630.570117484	438.238960455	1210.36783811
10	655.355504673	-436.810419841	1194.31259475	630.825191285	440.015926809	1214.42105507
11	656.270034716	-437.006257295	1198.82760024	631.088697011	441.460157106	1218.61350868
12	657.232595309	-436.776415543	1203.31897106	631.360338211	442.589673003	1222.91456576
13	658.197247251	-436.219275026	1207.78553094	631.639818431	443.422496158	1227.29359316
14	659.118076843	-435.43315861	1212.22623021	631.926841218	443.976648228	1231.7199577
15	659.962699503	-434.493630041	1216.64064875	632.220280107	444.266003316	1236.16503337
16	660.731906197	-433.420444071	1221.02991015	632.515228014	444.285543901	1240.60933656
17	661.431480072	-432.224957446	1225.39537027	632.805702025	444.02487656	1245.03598529
18	662.067204274	-430.918526912	1229.73838499	633.08571915	443.47360749	1249.42809772
19	662.644861949	-429.512509216	1234.06031017	633.350658932	442.633614852	1253.77296717
20	663.170236244	-428.018261104	1238.3625017	633.601355478	441.555904538	1258.074601
21	663.649110304	-426.447139323	1242.64631544	633.840007642	440.303774346	1262.34118849
22	664.087267276	-424.810500618	1246.91310726	634.068814278	438.940522077	1266.58091889
23	664.490490306	-423.119701736	1251.16423304	634.289523613	437.527393291	1270.80171235
24	664.864521143	-421.386052482	1255.40103977	634.49575267	436.088602783	1275.00663271
25	665.211400551	-419.616665962	1259.62408035	634.674063015	434.616233676	1279.19453
26	665.52659544	-417.811200923	1263.83249725	634.810782089	433.101302865	1283.36411443
27	665.804896605	-415.968549434	1268.02528783	634.892237335	431.534827243	1287.51409621
28	666.041094839	-414.087603569	1272.20144948	634.906267149	429.9094759	1291.64362843
29	666.229980939	-412.167255397	1276.35997958	634.856030723	428.234670905	1295.75635515
30	666.366624331	-410.206478398	1280.499919	634.753600902	426.529581221	1299.85853326
31	666.450932819	-408.205659694	1284.62106376	634.611160996	424.813496602	1303.95645202
32	666.486913766	-406.166384183	1288.72384975	634.440894311	423.105706799	1308.0564007
33	666.478704134	-404.090274631	1292.80873307	634.253178657	421.420419538	1312.16293654
34	666.430440888	-401.978953802	1296.87616984	634.049301431	419.74625529	1316.27189639
35	666.34626099	-399.834044462	1300.92661615	633.827695426	418.063799535	1320.37637866
36	666.230301403	-397.657169375	1304.96052812	633.586792413	416.353634871	1324.46948079
37	666.08669909	-395.449951307	1308.97836186	633.324655412	414.596569799	1328.54426595
38	665.919591014	-393.214013022	1312.98057347	633.028149201	412.780272996	1332.5927572
39	665.733114139	-390.950977286	1316.96761906	632.67118377	410.900349399	1336.6057743
40	665.531405426	-388.662466863	1320.93995473	632.226946713	408.952846495	1340.5740699
41	665.317482299	-386.349767326	1324.89775933	631.668690287	406.933824904	1344.48841626
42	665.087712107	-384.012161321	1328.83956465	630.987094523	404.84288525	1348.34487098
43	664.836016387	-381.648194847	1332.76329675	630.213731087	402.687934234	1352.15189291
44	664.556312892	-379.256412759	1336.66688076	629.386029758	400.478068484	1355.91971746
45	664.242519373	-376.835359914	1340.5482418	628.541419179	398.22238466	1359.65857987
46	663.888553581	-374.383581168	1344.40530497	627.702835052	395.930439204	1363.37601135
47	663.488333267	-371.899621378	1348.2359954	626.842499055	393.613397431	1367.07008127
48	663.035776183	-369.3820254	1352.03823822	625.921546566	391.282776358	1370.73679057
49	662.52480008	-366.829338091	1355.80995853	624.901116723	388.950092197	1374.37214088
50	661.949383899	-364.24019693	1359.5491168	623.759723626	386.623123927	1377.97515207
51	661.305409496	-361.616119798	1363.25477263	622.533309553	384.297298133	1381.55482016
52	660.590986003	-358.961995968	1366.92727211	621.269665335	381.965492859	1385.12219941
