	RHX	RHY	RHZ	LHX	LHY	LHZ
0	266.737170821	-324.657132859	845.36304694	281.359076527	337.083737189	852.013407934
1	267.408247817	-327.768984474	846.624386982	282.592762666	339.97783447	852.763542114
2	268.456675474	-330.712459978	848.095797845	283.907614352	342.816440954	853.467448707
3	270.427581206	-332.878140632	849.82354877	285.624524498	345.393883604	854.45716015
4	273.019973159	-334.495546261	851.54130888	287.442667073	347.723168927	855.797238734
5	275.778023445	-335.913750016	853.027565431	289.496641427	349.577469311	857.442938219
6	278.73174723	-336.940730254	854.477322752	291.775115165	351.042963403	859.214888994
7	281.756220177	-337.82611513	855.942832582	294.259088014	352.212490541	860.940218582
8	284.528748308	-339.009610057	857.579231985	296.895609667	353.134357868	862.587931754
9	286.882340942	-340.265235845	859.786032994	299.607268582	353.824786785	864.2292568
10	289.212289831	-341.134447828	862.163113156	302.317943717	354.30171529	865.935573494
11	291.633987814	-342.195654452	864.397760207	304.986076983	354.628868009	867.738528931
12	294.031389964	-343.41716367	866.595219532	307.600944016	354.910815972	869.634324547
13	296.315079493	-344.722443593	868.851308021	310.151227129	355.251959299	871.61889169
14	298.50242857	-346.091207301	871.157618839	312.589333536	355.721966929	873.709237553
15	300.630024371	-347.513288279	873.486991716	314.832646992	356.356900882	875.942719087
16	302.734454073	-348.978520011	875.812266382	316.837993146	357.167974313	878.334720216
17	304.850530925	-350.477152464	878.107586658	318.677415882	358.100227667	880.836340352
18	306.981261022	-352.006903303	880.370479217	320.443113717	359.08712608	883.387433887
19	309.102158538	-353.571944755	882.618681255	322.227253756	360.062162799	885.927873076
20	311.187832527	-355.176661555	884.870595367	324.090335085	360.987172202	888.415537137
21	313.214702504	-356.824277439	887.143863093	326.001632086	361.905629739	890.860177168
22	315.181549692	-358.503676242	889.446725917	327.914091774	362.875622957	893.280828283
23	317.10223228	-360.194073383	891.781087515	329.780811374	363.954900164	895.696524962
24	318.990890628	-361.874503333	894.148732944	331.579850056	365.144836344	898.126196397
25	320.861665096	-363.524000566	896.551447263	333.341908809	366.327921718	900.588549743
26	322.726896623	-365.123595328	898.991056162	335.096602284	367.404432539	903.095220104
27	324.585413814	-366.669304689	901.469690424	336.828380061	368.46589597	905.616840027
28	326.429904347	-368.163959951	903.989617653	338.50677358	369.665205971	908.111233014
29	328.252827867	-369.616968566	906.549471831	340.122294482	371.038973936	910.566438596
30	330.046034356	-371.057962577	909.136651381	341.681800144	372.53323755	912.994028589
31	331.801269339	-372.520425391	911.736408409	343.192059809	374.098012953	915.404920169
32	333.513411252	-374.027018884	914.338382994	344.65712347	375.716669267	917.803350669
33	335.184524053	-375.575585068	916.942279313	346.080153603	377.383461404	920.191377247
34	336.817675006	-377.160500404	919.549206776	347.46431219	379.092650332	922.57105585
35	338.415931372	-378.776141351	922.160274792	348.812761214	380.83849702	924.944442423
36	339.982360413	-380.416884369	924.77659277	350.128663155	382.615261684	927.313593247
37	341.520029392	-382.077105915	927.39927012	351.415942727	384.416045844	929.681079895
38	343.032005571	-383.751182451	930.029416252	352.680824832	386.230454455	932.051028921
39	344.521356212	-385.433490434	932.668140573	353.92996654	388.047435522	934.427859038
40	345.991148576	-387.118406325	935.316552495	355.170024922	389.855937051	936.815988958
41	347.444449927	-388.800306583	937.975761426	356.407657049	391.644907045	939.219837394
42	348.884309843	-390.473602612	940.646868409	357.64951999	393.40329351	941.643823058
43	350.312456885	-392.135316299	943.330349445	358.901833158	395.122059535	944.091117589
44	351.728406642	-393.786842627	946.025633461	360.167565373	396.807134694	946.555630322
