	RHX	RHY	RHZ	LHX	LHY	LHZ
0	613.696163508	3.57693273927	1345.36652048	260.472996681	279.644208706	849.101873316
1	614.92688812	1.73573135629	1341.96541691	260.646958078	279.577324009	849.038654245
2	617.83655892	1.54950548692	1341.46168089	260.844116765	279.503128742	849.032988747
3	619.685905702	-1.28039668639	1343.3708211	261.057783745	279.43003669	849.062984881
4	621.818181892	-3.1559144864	1346.09708844	261.28127002	279.366461642	849.106750708
5	623.143981738	-4.27077601797	1349.60941959	261.507886592	279.320817386	849.142394288
6	624.506255545	-5.85062630505	1353.2539504	261.730946195	279.301475718	849.148065399
7	625.818057332	-7.75211487445	1356.66636806	261.944278966	279.30424868	849.114392046
8	626.972831471	-9.73364681964	1359.43881267	262.14295405	279.294872049	849.061883271
9	628.705040669	-12.3256724132	1362.18593324	262.322228297	279.234700835	849.015412803
10	630.573927957	-14.4931960434	1363.81546101	262.483923295	279.11446805	848.983944394
11	629.053695905	-11.8545298041	1360.95163836	262.648903752	279.010083384	848.930325699
12	628.031486286	-11.6947778375	1361.8904222	262.836030746	278.962452319	848.8436885
13	628.785167581	-13.272239765	1365.35205346	263.047392262	278.882598564	848.801606256
14	629.46214036	-14.5747494376	1369.08764839	263.236653569	278.778574439	848.7981619
15	630.141912455	-15.850269648	1372.95937325	263.317107147	278.769133197	848.735557887
16	630.908362474	-17.1301693089	1376.73697476	263.355314145	278.807780294	848.642847261
17	631.676982191	-18.4235090478	1380.4757776	263.487437212	278.741281223	848.630626014
18	632.39077359	-19.7350081567	1384.21788273	263.500081679	278.720531988	848.575610872
19	633.051409005	-21.0625516461	1387.96703968	263.401564621	278.747074724	848.496230933
20	633.666819492	-22.4032954713	1391.72290679	263.335936187	278.71922156	848.494065835
21	634.244936114	-23.7543955877	1395.48514242	263.200354436	278.69900594	848.496810155
22	634.793689927	-25.1130079509	1399.2534049	262.974047956	278.716607772	848.441841308
23	635.321011993	-26.4762885162	1403.02735258	262.76841628	278.738822666	848.314694035
24	635.834833369	-27.8413932391	1406.80664382	262.636593851	278.764216167	848.194101771
25	636.34169673	-29.2049806898	1410.59113238	262.574680834	278.817409812	848.218356925
26	636.834979081	-30.5589928837	1414.38252521	262.556950966	278.896075163	848.389050073
27	637.30079102	-31.8927686684	1418.18355209	262.547697519	278.98407725	848.638855395
28	637.725166906	-33.1956195805	1421.9969535	262.511680438	279.065429899	848.900792125
29	638.094141102	-34.4568571568	1425.82546996	262.432570505	279.132852996	849.137364111
30	638.393747968	-35.6657929342	1429.67184194	262.317499403	279.189867219	849.347653996
31	638.610021865	-36.8117384493	1433.53880995	262.175060339	279.240666094	849.533023139
32	638.728997156	-37.8840052391	1437.42911449	262.013846521	279.289443148	849.694832903
33	638.7367082	-38.8719048402	1441.34549604	261.841730499	279.339996291	849.834409884
34	638.619206505	-39.7647314712	1445.2906863	261.661591794	279.393382445	849.952839797
35	638.369148328	-40.5451080325	1449.26402203	261.474196031	279.449498076	850.051106381
36	637.995752111	-41.1789283161	1453.25632683	261.280301249	279.50823549	850.130193006
37	637.51079068	-41.6295059847	1457.25711134	261.080665489	279.56948699	850.191083043
38	636.926036862	-41.8601547009	1461.25588619	260.876046789	279.633144881	850.234759864
39	636.250672839	-41.8488384515	1465.24286625	260.667203191	279.699101466	850.26220684
40	635.482674429	-41.6368942483	1469.21131276	260.454892733	279.76724905	850.274407343
41	634.616988012	-41.2827908523	1473.1553105	260.239873455	279.837479937	850.272344742
42	633.648579393	-40.8449962536	1477.06895205	260.022903398	279.909686432	850.257002409
43	632.587542268	-40.3811609548	1480.95239841	259.8047406	279.983760837	850.229363716
44	631.486151057	-39.9466560786	1484.82273089	259.586143103	280.059595459	850.190412034
45	630.403974225	-39.5964585891	1488.69995674	259.367868945	280.1370826	850.141130733
46	629.398795265	-39.383972831	1492.60339026	259.150676166	280.216114565	850.082503185
47	628.491823769	-39.3303803694	1496.53814744	258.935322806	280.296583658	850.015512761
48	627.670023919	-39.4266914721	1500.49604991	258.722566906	280.378382183	849.941142833
49	626.91904126	-39.6627546408	1504.46840738	258.513166504	280.461402445	849.860376771
50	626.224521333	-40.0284183773	1508.44652957	258.30787964	280.545536747	849.774197946
51	625.572109682	-40.5135311832	1512.4217262	258.107464748	280.630684446	849.683585665
