	RHX	RHY	RHZ	LHX	LHY	LHZ
0	553.65036805	-252.487774629	1161.16201367	642.222127609	-36.4854398701	1144.15585097
1	556.680270928	-252.356074305	1170.02510675	643.788945176	-41.0354560065	1152.06754654
2	559.574786287	-252.22585811	1178.93666676	645.678041793	-44.8503762159	1160.21068568
3	562.318500788	-252.099736921	1187.89660081	647.753966369	-48.1364922336	1168.52958034
4	564.896001095	-251.980321617	1196.90481602	649.881267814	-51.100095795	1176.96854245
5	567.291873868	-251.870223075	1205.96121947	651.924495034	-53.9474786356	1185.47188396
6	569.490705771	-251.772052175	1215.0657183	653.748196939	-56.8849324906	1193.98391681
7	571.477083465	-251.688419793	1224.2182196	655.234194651	-60.0936730674	1202.4554619
8	573.236465324	-251.621904797	1233.41827787	656.440337241	-63.4993563768	1210.90367542
9	574.763626341	-251.574743937	1242.66167908	657.527290861	-66.8783672299	1219.38445975
10	576.058985714	-251.548966698	1251.94192608	658.630587415	-70.0374226256	1227.94594556
11	577.123041534	-251.546599669	1261.25248986	659.735059846	-72.9669059463	1236.589169
12	577.956291894	-251.56966944	1270.58684137	660.772197762	-75.7222134885	1245.29849605
13	578.559234888	-251.6202026	1279.93845158	661.673428738	-78.3588171477	1254.05827329
14	578.934469647	-251.69985105	1289.30073065	662.370180351	-80.9321888193	1262.8528473
15	579.094838681	-251.808439956	1298.66679227	662.846933693	-83.4929682268	1271.66505421
16	579.056301538	-251.945238607	1308.02965994	663.386866938	-86.064589437	1280.4692261
17	578.8348185	-252.109516165	1317.38235711	664.2984871	-88.650310859	1289.24451345
18	578.371246889	-252.295573176	1326.72710574	665.199712499	-91.1602970734	1298.03808818
19	577.243676383	-252.520642766	1336.08405059	665.458679373	-93.4748379737	1306.92037427
20	576.077628931	-253.183392656	1345.25285017	665.314742738	-95.6227562143	1315.86490769
21	574.701212799	-254.249884862	1354.63285952	665.068921868	-97.7397351965	1324.79532127
22	570.40206469	-252.351801143	1351.33243269	664.038098804	-100.015121787	1333.63342883
23	568.943099634	-249.098899847	1342.66989583	662.043229808	-102.189137625	1342.35423774
24	568.128087565	-245.26321321	1334.18609957	659.351073318	-103.854926262	1350.96290293
25	567.806344528	-241.134724159	1325.76791466	656.388044257	-106.510923369	1359.2642624
26	567.457992402	-237.27613938	1317.23893018	651.120126097	-110.007720949	1365.86459189
27	567.142166777	-233.693024674	1308.5979991	644.054255255	-114.921133335	1368.66576069
28	567.039398957	-230.263962005	1299.87983221	638.398275679	-118.832515277	1363.02662071
29	567.116770234	-226.681732749	1291.21938108	635.847772081	-120.47330148	1354.39862372
30	567.158545624	-222.509915622	1282.83258614	634.712093445	-121.13922378	1345.3018382
31	567.206282555	-217.696878909	1274.78841462	634.332376588	-121.160047826	1336.1204958
32	567.391520967	-212.32309874	1267.10483358	634.432158845	-120.433818706	1326.95843607
33	567.8428159	-206.46889243	1259.7992077	634.839539455	-118.911487503	1317.90690494
34	568.58726699	-200.206173089	1252.87006034	635.642364774	-116.681346006	1309.02808066
35	569.532828919	-193.595041452	1246.29525636	636.912916595	-113.843682469	1300.37426013
36	570.650154185	-186.662440881	1240.09328181	638.105319204	-110.396075682	1291.93802278
37	571.974056384	-179.405498773	1234.32108251	638.877139995	-106.408141759	1283.68697838
38	573.541718326	-171.820241539	1229.03702446	640.210047028	-102.250995785	1275.61736189
39	575.391814633	-163.90531849	1224.32722791	642.368347197	-98.0099131284	1267.74621713
40	577.570662526	-155.672816131	1220.41999886	644.705818215	-93.439828247	1260.10806849
41	580.127020049	-147.139112418	1217.58905335	647.032157675	-88.4635725293	1252.73727605
42	583.107686882	-138.337276345	1216.10488972	649.482555814	-83.1247577231	1245.66746912
43	586.52828432	-129.565738232	1216.18643286	652.122227322	-77.4535673344	1238.93142022
44	590.35907576	-121.227178747	1217.89613455	654.967688385	-71.470168013	1232.56135988
45	594.508503496	-113.405183192	1220.94988663	658.034656396	-65.1945621045	1226.58950974
46	598.873710312	-106.122761157	1224.99926732	661.337525628	-58.6463759075	1221.04804138
47	603.412510334	-99.4513910943	1229.7762527	664.85568047	-51.8352855021	1215.96780149
48	608.228054286	-93.5626331824	1235.21488335	668.530745745	-44.7602352564	1211.37820785
49	613.189610307	-88.1929716644	1241.08602762	672.30247223	-37.4196369131	1207.3086073
50	618.042653207	-82.8719852217	1247.08892328	676.110677506	-29.8119301543	1203.78847328
51	622.861436785	-77.7449336815	1253.26676581	679.929152547	-21.9497635158	1200.91165424
52	627.715978451	-72.9295722464	1259.66537609	683.820848827	-13.8830757708	1198.94094639
53	632.559072342	-68.2990269234	1266.21760448	687.781615275	-5.64579691421	1198.04380572
54	637.337233407	-63.7108624584	1272.84829564	691.506401992	2.80950783218	1197.9348923
55	642.063947472	-59.0477799753	1279.45567832	694.752003262	11.4415586934	1198.48748305
56	646.846764157	-54.2277858364	1285.90059805	697.77245866	19.8034258967	1200.56447994
57	651.800284263	-49.1715329461	1292.04109803	700.742667182	27.6001786837	1204.4876772
58	656.973621538	-43.7178891073	1297.66512205	703.543646829	34.9086070105	1209.43270188
59	661.810632678	-36.911122892	1301.80437029	706.095866552	41.8030633275	1214.93244257
60	667.092457872	-29.4552927408	1303.94802129	708.383189469	48.3252799903	1220.97024118
61	671.237478265	-21.3109768073	1302.18665655	710.381717426	54.5246962802	1227.4756807
62	673.454317559	-13.5478762601	1297.45124772	712.057952475	60.4598295469	1234.30603317
63	674.919156813	-6.4693695406	1291.48671169	713.409728784	66.1872455822	1241.35737049
64	675.638720237	0.250022181219	1285.0070738	714.473443091	71.7606604932	1248.57670864
65	675.783041719	6.82823806035	1278.32739413	715.287811575	77.2336189856	1255.91412775
66	675.755910781	13.3817963451	1271.63447851	715.888654005	82.6592629422	1263.31976208
67	675.677189069	19.9564280061	1264.96506962	716.220656331	88.0780596555	1270.74544847
68	675.632757163	26.6013648831	1258.35982931	716.12122539	93.5155563928	1278.14502793
69	675.462401425	33.4127977581	1251.92736397	715.421615593	98.9964447628	1285.47245644
70	674.99482802	40.4883741596	1245.79573234	714.141053332	104.521725759	1292.72018828
71	674.363952891	47.8658228974	1240.05059938	713.352666175	109.968791688	1300.08811991
72	673.751849174	55.5734196257	1234.77091469	712.435931191	115.706648776	1307.17293601
73	673.303308253	63.6372225465	1230.03394982	709.785980335	122.216499278	1313.11605421
74	672.931131364	72.0693492346	1225.90763152	705.621587657	129.479409827	1316.84212342
75	672.734981112	80.8702112085	1222.64427951	700.564281511	136.565158067	1314.46342582
76	673.296312224	90.017813092	1220.83022816	696.724879267	142.071024605	1308.16136517
77	674.026994976	99.3718977975	1220.3375485	693.842750124	146.860106429	1300.88950869
78	674.041058523	108.741556423	1220.72343312	691.562376803	151.406863006	1293.23090847
79	673.889164627	118.012728481	1222.08605588	689.643098094	155.980901869	1285.49098508
