	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-260.084199958	-286.589882381	839.833907688	-232.598874309	318.48983045	837.49719583
1	-255.778313699	-292.025594264	839.515372028	-228.200821152	315.364591981	837.230507662
2	-250.985429889	-297.175688998	841.471566757	-222.505012172	318.832357897	839.645482777
3	-245.896644767	-301.783243547	844.12938716	-216.727169923	322.021094774	842.338839057
4	-240.791759336	-306.189909555	847.035385038	-211.186275088	325.324599443	845.332548551
5	-235.687774817	-310.473379432	850.108531637	-205.829305909	328.737360531	848.531608581
6	-230.594829611	-314.703952179	853.278039481	-200.590616421	332.240074023	851.837793128
7	-225.526937462	-318.926813632	856.506828519	-195.421637314	335.800844208	855.197015585
8	-220.503818345	-323.15017181	859.807451125	-190.296869436	339.370764291	858.614820634
9	-215.545649578	-327.379271061	863.196437569	-185.19244802	342.899722343	862.10097749
10	-210.672608474	-331.619355734	866.690318123	-180.084508298	346.337606432	865.665255367
11	-205.904740644	-335.875588219	870.305543063	-174.949471159	349.634824137	869.31735212
12	-201.247707992	-340.144180291	874.049826124	-169.780692829	352.772582725	873.062734931
13	-196.680035628	-344.404457173	877.914398389	-164.597662758	355.779617009	876.900342555
14	-192.177239442	-348.63387153	881.888663165	-159.422104846	358.688725515	880.828555552
15	-187.714835322	-352.809876022	885.96202376	-154.27574299	361.532706768	884.845754483
16	-183.270756814	-356.912388923	890.124716392	-149.180301091	364.344359296	888.950319907
17	-178.839013797	-360.937723689	894.372515776	-144.157503049	367.156481625	893.140632385
18	-174.420203767	-364.888874735	898.703469251	-139.228806416	370.001462462	897.415069259
19	-170.016484432	-368.768375058	903.116332764	-134.402727615	372.891778412	901.771851533
20	-165.632324572	-372.578035958	907.610915074	-129.669300536	375.811467593	906.208976929
21	-161.272383006	-376.319609393	912.187111516	-125.01714012	378.742384833	910.724426026
22	-156.941318553	-379.994847319	916.844817421	-120.434861306	381.66638496	915.316179405
23	-152.643790033	-383.605501691	921.583928122	-115.911079036	384.565322803	919.982217644
24	-148.384456264	-387.153324465	926.404338954	-111.436760859	387.423426124	924.721230784
25	-144.167976068	-390.640067599	931.305945247	-107.012460412	390.234591597	929.534799682
26	-139.999008261	-394.067483047	936.288642336	-102.641172577	392.995178234	934.425241385
27	-135.882211665	-397.437322766	941.352325554	-98.3258922412	395.701545051	939.394872941
28	-131.822245099	-400.751338712	946.496890232	-94.0696142877	398.350051062	944.446011398
29	-127.823764818	-404.011279768	951.722231892	-89.8753341646	400.937058914	949.580970647
30	-123.890402069	-407.217665144	957.028320932	-85.7462011663	403.459924648	954.801202049
31	-120.023200983	-410.367910384	962.415316738	-81.6857265763	405.918341669	960.1061275
32	-116.222803829	-413.45894893	967.883408056	-77.697473699	408.312339283	965.494877245
33	-112.489852876	-416.487714222	973.43278363	-73.7850058391	410.641946798	970.966581525
34	-108.824990393	-419.451139704	979.063632204	-69.9518863011	412.907193518	976.520370585
35	-105.228858367	-422.346158672	984.776142378	-66.2016783896	415.108108752	982.155374668
36	-101.698604077	-425.167899491	990.568706844	-62.5379454091	417.244721805	987.870724016
37	-98.2191620701	-427.905182949	996.433442251	-58.9642506643	419.317061984	993.665548874
38	-94.7728006701	-430.545452796	1002.36109509	-55.4841574596	421.325158595	999.538979484
39	-91.350432373	-433.079935482	1008.34591676	-52.1004061034	423.268163378	1005.48992041
40	-87.9910985784	-435.52091873	1014.40167312	-48.8112967795	425.140493525	1011.51605867
41	-84.7504929764	-437.88797733	1020.54888193	-45.6136389993	426.934976716	1017.61467251
42	-81.6766907942	-440.196973015	1026.80527893	-42.5042411761	428.644439456	1023.78303987
43	-78.7405064769	-442.426120563	1033.16038001	-39.4799117235	430.261708252	1030.01843871
44	-75.8678726831	-444.531765154	1039.5873078	-36.5374590548	431.77960961	1036.31814697
45	-72.9865057936	-446.471153874	1046.05975924	-33.6736915834	433.190970038	1042.67944259
46	-70.085959488	-448.232531936	1052.57197515	-30.8854177227	434.488616041	1049.09960353
47	-67.2224765974	-449.837574832	1059.14035216	-28.1694458862	435.665374126	1055.57590773
48	-64.4553422116	-451.309483705	1065.78229033	-25.5232950785	436.713280412	1062.10565195
49	-61.8149064503	-452.657021295	1072.50479201	-22.9509705312	437.617156414	1068.68630465
50	-59.2770620891	-453.861776407	1079.29529032	-20.4599494301	438.357961806	1075.31542621
51	-56.8116811155	-454.902333501	1086.13905486	-18.0577418454	438.916619684	1081.99057788
52	-54.3886355168	-455.757277036	1093.02135519	-15.7518578468	439.274053148	1088.70932089
53	-51.9777972804	-456.405191474	1099.92746089	-13.5498075044	439.411185293	1095.4692165
54	-49.5490429173	-456.824663745	1106.84264311	-11.4579600441	439.314715801	1102.26726374
55	-47.0947287472	-457.006559551	1113.7599655	-9.47609176809	439.004727171	1109.09721265
56	-44.6818725298	-456.982525668	1120.69837266	-7.60161597286	438.513266716	1115.95164877
57	-42.3927305585	-456.792522695	1127.68207328	-5.83228849958	437.864055378	1122.82274346
58	-40.2442146338	-456.438206329	1134.70768358	-4.16714597325	437.049897491	1129.70113859
59	-38.0998218828	-455.831300675	1141.70703862	-2.60552167694	436.056436416	1136.57712176
60	-35.8054931963	-454.872980344	1148.60466158	-1.1467488937	434.869315512	1143.44098056
61	-33.4356107942	-453.585046721	1155.42676071	0.209839093398	433.474178139	1150.28300258
62	-31.3984761999	-452.165624839	1162.34818024	1.4649090013	431.856667655	1157.09347544
63	-30.0689693804	-450.798757638	1169.52601924	2.61912754694	430.002427421	1163.86268671
64	-29.0325455039	-449.29862416	1176.72818854	3.67315699157	427.897103255	1170.58092008
65	-27.3174335471	-447.218330008	1183.44788523	4.62429900288	425.52819627	1177.23549395
