	RHX	RHY	RHZ	LHX	LHY	LHZ
0	388.066962785	361.11705349	921.555150995	148.157438348	306.176845561	661.493627036
1	387.489252546	361.633810007	924.165800842	146.290212778	308.257505505	660.314845876
2	387.133401027	361.399957568	925.328846159	145.009307778	308.220320181	657.260071302
3	387.194333254	361.734331333	922.56027989	144.288689714	307.663299301	654.044957876
4	386.890280516	362.713962859	920.100590134	143.87624223	306.745451813	650.854801086
5	387.474772015	365.103111971	919.468153591	143.896099339	305.274568947	647.914849507
6	389.837405725	365.627574501	919.174310829	145.042122669	303.363795408	645.496159346
7	391.968334668	367.079348902	918.794599806	147.944571841	303.477125988	646.065121028
8	392.795491568	368.064435382	916.392416791	147.705287663	306.312345996	646.867716187
9	394.024180868	367.557083181	914.178893226	144.888118853	308.110841507	646.919521668
10	396.204828401	366.239809217	913.158398124	142.307840878	309.868335937	647.943532756
11	397.811579795	364.728401146	911.597515185	141.229609189	312.048343372	650.143371626
12	398.405398755	364.886519726	909.02410246	142.672459422	314.403952447	651.701769945
13	399.420672682	364.262515967	908.75823168	145.074290028	315.835901745	650.244207983
14	399.814466384	362.475544415	910.748952269	146.174075931	316.185610422	648.383714302
15	400.746381367	360.639230881	910.81543767	149.223083	316.108833925	647.686172541
16	402.893024651	360.390404223	911.548364512	151.543970423	314.861661637	645.610106282
17	400.961110952	360.223805644	912.05091251	154.308831717	313.943808472	643.959819895
18	398.506057051	360.815334974	911.081688168	155.148048035	313.805114334	646.737971129
19	395.95949676	361.587236183	910.46571243	154.903289767	313.974211514	650.057748684
20	393.425323312	360.984429447	910.991422085	153.712445062	314.684039751	653.029172422
21	392.630871896	361.303132839	911.70170281	153.394103704	314.012798875	654.509281244
22	393.508753717	363.838483124	912.103837827	154.691295782	313.055702056	651.569466641
23	394.847343928	365.751947735	913.585085464	156.565776755	313.972852162	650.242430994
24	395.989465165	366.235833188	916.00161849	155.043757369	315.796758353	649.987216671
25	396.946863091	366.273257981	918.59057812	153.71448462	316.72633161	647.182443395
26	397.784168021	366.162056682	921.20476273	153.716173196	316.210690716	645.849705002
27	398.544937039	365.934925197	923.832277571	150.636609028	315.849925721	646.807569395
