	RHX	RHY	RHZ	LHX	LHY	LHZ
0	383.068429703	-143.083698742	1077.59649809	353.155741124	438.950260745	935.383569068
1	380.669444096	-141.598211762	1073.63487506	356.91571095	441.487889467	939.847066145
2	378.286970841	-139.948418365	1069.88089745	360.661884148	443.969235847	944.357394665
3	375.751127928	-138.275888344	1066.3000676	364.393509696	446.392096795	948.914259722
4	372.892033349	-136.722191488	1062.85788788	368.109836571	448.754269225	953.517366411
5	369.544410049	-135.439007776	1059.533852	371.810113751	451.053550048	958.166419825
6	365.678200255	-134.874891393	1056.71829327	375.493590213	453.287736177	962.861125058
7	361.417948457	-135.803613491	1055.2586312	379.159514936	455.454624523	967.601187205
8	356.968734223	-137.842159881	1055.06045121	382.807136897	457.552011999	972.386311359
9	352.513638796	-139.299722096	1054.9106176	386.435705073	459.577695517	977.216202616
10	348.668371167	-141.825950104	1056.13061441	390.044468443	461.52947199	982.090566068
11	346.632971741	-145.336248114	1058.58787328	393.632675983	463.405138329	987.009106811
12	345.437173427	-148.983085144	1061.50492412	397.199576673	465.202491447	991.971529937
13	344.603284338	-152.517343831	1064.58070535	400.744419489	466.919328255	996.977540542
14	343.961598355	-155.99600625	1067.75870802	404.266453408	468.553445667	1002.02684372
15	343.366441667	-159.461200701	1070.99425806	407.76492741	470.102640594	1007.11914456
16	342.753059274	-162.891456091	1074.27998887	411.239092268	471.564719541	1012.25414051
17	342.075497144	-166.250524418	1077.61720197	414.688315483	472.938112105	1017.43103155
18	341.293089096	-169.508713784	1081.00557342	418.112150792	474.222242021	1022.64822401
19	340.404545166	-172.685152582	1084.43267496	421.51016859	475.416621942	1027.90405321
20	339.426340296	-175.820994883	1087.8806174	424.881939269	476.520764524	1033.1968545
21	338.373151422	-178.956190465	1091.33051228	428.227033224	477.534182419	1038.52496321
22	337.234188433	-182.112966357	1094.75032431	431.54502085	478.456388282	1043.88671468
23	335.980364424	-185.300816686	1098.09857292	434.83547254	479.286894767	1049.28044423
24	334.58219155	-188.52895656	1101.33357055	438.097958688	480.025214527	1054.70448721
25	333.010181969	-191.806601088	1104.41362964	441.332049689	480.670860217	1060.15717894
26	331.234847835	-195.14296538	1107.29706264	444.537315936	481.22334449	1065.63685476
27	329.221004922	-198.546703852	1109.93630536	447.713327824	481.682180001	1071.14185001
28	326.888877959	-202.022081829	1112.23779164	450.859655747	482.046879403	1076.67050002
29	324.142512873	-205.563159157	1114.06933657	453.975870099	482.316955351	1082.22114013
30	320.977811131	-209.008856888	1114.9755276	457.061541273	482.491920498	1087.79210566
31	317.490989329	-212.070229331	1114.29057058	460.116239664	482.571287498	1093.38173196
32	313.968466004	-214.572326196	1112.17473635	463.139535667	482.554569005	1098.98835435
33	310.709947105	-216.461475202	1109.24428885	466.130999674	482.441277673	1104.61030817
34	307.591674445	-217.900325017	1105.93009551	469.090221036	482.230908696	1110.24591784
35	304.381114839	-219.129436481	1102.61221312	472.016892515	481.922862	1115.89344812
36	300.904374884	-220.451270826	1099.62347275	474.910741968	481.516505185	1121.55114358
37	297.266002602	-221.462865459	1096.70943872	477.771497283	481.011205822	1127.21724875
38	293.635504477	-221.792337784	1093.61164029	480.598886345	480.406331485	1132.89000816
39	289.989299059	-221.772160674	1090.55318515	483.392637041	479.701249745	1138.56766634
40	286.206935416	-221.661155164	1087.64531604	486.152477257	478.895328175	1144.24846784
41	282.172169496	-221.727607688	1085.0485525	488.878134879	477.987934347	1149.93065719
42	277.834661719	-222.359419132	1083.23170107	491.569337794	476.978435834	1155.61247892
43	273.291634371	-223.900642665	1082.68397353	494.225813887	475.866200208	1161.29217756
44	269.301859456	-226.300435842	1083.55995796	496.847291045	474.650595042	1166.96799765
45	266.523246117	-229.342752068	1085.76162884	499.433497154	473.330987908	1172.63818373
46	264.683817251	-232.694845231	1088.7564316	501.984160101	471.906746378	1178.30098032
47	263.37688655	-236.03893602	1091.99458619	504.499007772	470.377238025	1183.95463198
48	262.437662309	-239.291915109	1095.33245298	506.977768052	468.741830421	1189.59738322
49	261.796850999	-242.463319123	1098.78673358	509.420168829	466.999891139	1195.22747858
50	261.385850675	-245.562480208	1102.37375969	511.825957852	465.150734714	1200.84309982
51	261.151204288	-248.584464728	1106.08464404	514.195809391	463.191201911	1206.43950026
52	261.057608767	-251.507468105	1109.88026982	516.531699051	461.114658977	1212.00782012
53	261.064094665	-254.32919235	1113.73096139	518.835699987	458.914211702	1217.53889132
54	261.119113413	-257.079510004	1117.62467912	521.109885355	456.582965878	1223.02354577
55	261.182052609	-259.783237457	1121.55332026	523.356328308	454.114027296	1228.45261535
56	261.249003789	-262.440850811	1125.51620087	525.577102003	451.500501748	1233.81693199
57	261.323136956	-265.048132072	1129.51406771	527.774279594	448.735495025	1239.10732758
58	261.40762211	-267.600863248	1133.54766753	529.949934236	445.812112919	1244.31463403
59	261.505629254	-270.094826344	1137.61774712	532.106139084	442.723461221	1249.42968325
60	261.620328389	-272.525803367	1141.72505324	534.244967294	439.462645722	1254.44330714
61	261.754889517	-274.889576323	1145.87033266	536.36849202	436.022772214	1259.3463376
62	261.912482639	-277.181927218	1150.05433214	538.478786418	432.396946489	1264.12960655
63	262.096277756	-279.398638058	1154.27779845	540.577898878	428.578243241	1268.78385559
64	262.309444871	-281.535490851	1158.54147837	542.664247437	424.555178529	1273.28659016
65	262.555077106	-283.588264158	1162.84605024	544.728829797	420.306950698	1277.58826131
66	262.834909885	-285.552675709	1167.19098425	546.761737151	415.811619791	1281.63601498
67	263.149516081	-287.424391147	1171.5747161	548.753060696	411.04724585	1285.37699714
68	263.499431015	-289.199074435	1175.99564804	550.692888055	405.991940005	1288.75833439
69	263.885190008	-290.872389531	1180.45218234	552.570159227	400.640246031	1291.72093485
70	264.307328384	-292.440000397	1184.94272126	554.371028065	395.026601865	1294.19060968
71	264.766381462	-293.897570993	1189.46566708	556.081233794	389.191382437	1296.09092336
72	265.262884565	-295.240765281	1194.01942205	557.686515638	383.17496268	1297.34544038
73	265.797373014	-296.46524722	1198.60238844	559.173316129	377.021124319	1297.89114904
74	266.370382131	-297.566680772	1203.21296851	560.532361092	370.794397152	1297.74679152
75	266.983272598	-298.535384633	1207.84909817	561.755988797	364.567121591	1296.96188628
76	267.640873214	-299.339217085	1212.50675358	562.836540445	358.411652239	1295.58600768
77	268.348923549	-299.940137985	1217.18139632	563.767103054	352.397011676	1293.66928825
78	269.113163181	-300.300107164	1221.86848791	564.549886615	346.551464588	1291.26868815
79	269.939331685	-300.381084452	1226.56348993	565.193209326	340.875986569	1288.44573889
80	270.833168638	-300.145029682	1231.2618639	565.705501666	335.371051595	1285.26205602
81	271.800431829	-299.553879968	1235.95904026	566.09519411	330.037133641	1281.77925511
82	272.932846506	-298.462351399	1240.50356614	566.370421928	324.873376854	1278.05540122
83	274.606503909	-296.370471027	1244.25792019	566.537339134	319.870000478	1274.12473104
84	276.999770579	-292.997720306	1246.64400517	566.601284561	315.013551617	1270.01167712
85	279.528123856	-288.935487531	1247.56113222	566.567594524	310.290566027	1265.74064171
86	281.751428394	-284.777812643	1247.0951168	566.441605335	305.687579462	1261.33602704
87	283.811938099	-280.794619542	1245.53120199	566.228653308	301.191127679	1256.82223535
88	285.850875891	-277.149050216	1243.1878563	565.933049389	296.789379497	1252.22086372
89	287.716345753	-273.719385288	1240.41335696	565.554894597	292.477208716	1247.54199186
90	289.460421941	-270.433963606	1237.42705465	565.093209646	288.251209703	1242.79274402
91	291.293899007	-267.309762891	1234.32172419	564.547015247	284.107976824	1237.98024445
92	293.121734277	-264.312062605	1231.08975966	563.915332112	280.044104445	1233.11161738
93	294.774064693	-261.391079547	1227.7018622	563.197180951	276.056186933	1228.19398707
94	296.223451282	-258.508497943	1224.18496213	562.39159096	272.14081678	1223.23447074
95	297.499780715	-255.630618764	1220.58862104	561.498885934	268.29430049	1218.23911571
96	298.633096391	-252.723755604	1216.96246239	560.522063044	264.512354002	1213.21175991
97	299.653441707	-249.75422206	1213.35610964	559.464450045	260.790620222	1208.15596803
98	300.586664027	-246.695506223	1209.80979052	558.329374689	257.124742059	1203.07530478
99	301.442141867	-243.549255068	1206.32685583	557.12016473	253.510362421	1197.97333488
100	302.225213882	-240.32402304	1202.90161036	555.840147922	249.943124217	1192.85362304
101	302.941218722	-237.028364587	1199.52835888	554.492652018	246.418670354	1187.71973396
102	303.595495042	-233.670834154	1196.20140615	553.081004772	242.932643741	1182.57523235
103	304.193381494	-230.259986186	1192.91505696	551.608533936	239.480687287	1177.42368292
104	304.740216731	-226.804375129	1189.66361608	550.078567266	236.058443898	1172.26865038
105	305.241339406	-223.31255543	1186.44138828	548.494432514	232.661556484	1167.11369944
106	305.702088171	-219.793081533	1183.24267834	546.855089516	229.286841921	1161.96311314
107	306.127759457	-216.25441831	1180.06186082	545.140680147	225.936174801	1156.82426927
108	306.521553509	-212.700583743	1176.89677519	543.326279683	222.612791472	1151.70537887
109	306.883650688	-209.129189357	1173.75025262	541.387070732	219.319913417	1146.61462081
110	307.213996637	-205.537348738	1170.62551227	539.313998129	216.058578473	1141.5554557
111	307.512536998	-201.922175474	1167.52577331	537.130233001	212.825359939	1136.52169741
112	307.779217412	-198.280783153	1164.4542549	534.862884687	209.616285528	1131.50598097
