	RHX	RHY	RHZ	LHX	LHY	LHZ
0	257.752601213	-208.740159438	1192.1699595	264.770033614	191.648984458	1181.72478788
1	259.1491014	-207.051364462	1192.60515598	265.562414825	189.785390871	1182.61590876
2	260.456080698	-205.419626496	1193.24471241	266.300929273	187.912145481	1183.53405279
3	261.681610663	-203.83881547	1194.06503826	266.994380635	186.034087331	1184.48003709
4	262.833762851	-202.302801317	1195.04254299	267.651572588	184.156055464	1185.45467874
5	263.920608819	-200.805453969	1196.15363607	268.281308808	182.282888923	1186.45879484
6	264.950220123	-199.340643356	1197.37472696	268.892392971	180.419426749	1187.4932025
7	265.93066832	-197.90223941	1198.68222513	269.493628754	178.570507986	1188.5587188
8	266.870024966	-196.484112064	1200.05254004	270.093819834	176.740971676	1189.65616086
9	267.776197293	-195.080389292	1201.46261707	270.701769886	174.935656862	1190.78634577
10	268.653067056	-193.691520395	1202.90253009	271.326282588	173.159402586	1191.95009063
11	269.500348912	-192.324498388	1204.37594335	271.976161616	171.417047891	1193.14821253
12	270.317564862	-190.986618826	1205.88714941	272.660210647	169.71343182	1194.38152858
13	271.104236907	-189.685177259	1207.44044082	273.387231459	168.05339327	1195.6508561
14	271.859887045	-188.427469241	1209.04011015	274.162332011	166.441490006	1196.95745938
15	272.584037277	-187.220790324	1210.69044997	274.979217406	164.881411925	1198.30398245
16	273.276209602	-186.072436061	1212.39575282	275.829399313	163.376681985	1199.69333476
17	273.935926022	-184.989702004	1214.16031127	276.704389398	161.930823143	1201.12842574
18	274.562708535	-183.979883712	1215.98841789	277.595699331	160.547358357	1202.61216485
19	275.156509016	-183.054123848	1217.88227911	278.494840778	159.229810583	1204.14746152
20	275.71894197	-182.23844468	1219.83603281	279.393325407	157.981702779	1205.7372252
21	276.252023814	-181.562465346	1221.84186643	280.282664886	156.806557902	1207.38436533
22	276.757770965	-181.055804983	1223.89196742	281.154370883	155.70789891	1209.09179136
23	277.238199841	-180.748082732	1225.97852324	281.999955064	154.689248759	1210.86241272
24	277.695326858	-180.668917729	1228.09372132	282.810929099	153.754130407	1212.69913887
25	278.129364271	-180.843098283	1230.22750658	283.579123243	152.906886839	1214.60410078
26	278.527206596	-181.259753109	1232.35327021	284.299006689	152.158653528	1216.57298127
27	278.869785617	-181.892045102	1234.43699184	284.966352643	151.523922397	1218.59827686
28	279.138977758	-182.713383108	1236.44582854	285.576943554	151.017209167	1220.67246146
29	279.332483258	-183.702396671	1238.36665966	286.126561871	150.653029558	1222.78800899
30	279.460867858	-184.84196001	1240.20239966	286.610990045	150.44589929	1224.93739337
31	279.535070313	-186.115070411	1241.95642789	287.026010524	150.410334085	1227.11308852
32	279.566029373	-187.504725158	1243.63212372	287.368447082	150.559959425	1229.3068097
33	279.564683793	-188.993921538	1245.23286651	287.649332695	150.896253204	1231.49991987
34	279.541972325	-190.565656834	1246.76203562	287.889976775	151.41190789	1233.66629499
35	279.508833722	-192.202928334	1248.22301041	288.111917523	152.099420358	1235.77964433
36	279.476051469	-193.888816362	1249.61919048	288.335121777	152.950951313	1237.81541594
37	279.445462305	-195.611186189	1250.95514081	288.564011544	153.955335869	1239.76625897
38	279.405243792	-197.365208352	1252.23720567	288.79413742	155.099511234	1241.63463917
39	279.342422521	-199.146668958	1253.47187924	289.020946416	156.370392452	1243.42313694
40	279.24402508	-200.951354114	1254.66565569	289.23988554	157.75489457	1245.13433267
41	279.097081158	-202.775050519	1255.82502832	289.446401803	159.239932634	1246.77080674
42	278.894084399	-204.614590089	1256.95492298	289.635942216	160.812421688	1248.33513955
43	278.644239313	-206.470001414	1258.05547159	289.803953788	162.459276779	1249.82991147
44	278.359934063	-208.341922094	1259.12589283	289.945883529	164.167412953	1251.25770291
45	278.05355681	-210.230989727	1260.16540534	290.057310591	165.92381116	1252.62110672
46	277.737495719	-212.137841915	1261.17322777	290.141055176	167.719063785	1253.92339955
47	277.423702144	-214.063016695	1262.14867123	290.210782704	169.5491722	1255.16888211
48	277.118201036	-216.005701292	1263.0923014	290.281048649	171.410581692	1256.36193918
49	276.822748119	-217.96410984	1264.00558769	290.366408488	173.299737545	1257.50695556
50	276.539004966	-219.936435016	1264.89001945	290.481417694	175.213085044	1258.608316
51	276.268633146	-221.920869493	1265.74708603	290.639040026	177.147179957	1259.670314
52	276.013255772	-223.915613227	1266.57829603	290.833846366	179.099854732	1260.69618807
53	275.772958166	-225.919157315	1267.38592765	291.048593634	181.06976184	1261.68849911
54	275.545802985	-227.930375792	1268.17327135	291.265844191	183.055567261	1262.64979686
55	275.329715158	-229.948168769	1268.94368654	291.4681604	185.05593697	1263.58263106
56	275.122619615	-231.971436357	1269.70053261	291.638104623	187.069536947	1264.48955146
57	274.922441286	-233.999078665	1270.44716896	291.761279749	189.09510723	1265.37286873
58	274.727105102	-236.029995805	1271.18695498	291.843593491	191.131882463	1266.23329709
59	274.534535993	-238.063087887	1271.92325006	291.899270597	193.179299878	1267.07089684
60	274.342658888	-240.097255021	1272.65941362	291.942560903	195.236797319	1267.8857263
61	274.149398718	-242.131397318	1273.39880503	291.987714244	197.303812633	1268.6778438
62	273.952680412	-244.164414889	1274.14478371	292.048949319	199.37977875	1269.4473218
63	273.750428902	-246.195207844	1274.90070904	292.134729398	201.463220617	1270.19684837
64	273.540569116	-248.222676293	1275.66994042	292.241068957	203.550699229	1270.93476895
65	273.320863877	-250.245780391	1276.45540612	292.362357239	205.638519184	1271.6701676
66	273.086026674	-252.264609734	1277.25192462	292.492983487	207.72298508	1272.41212837
67	272.828057134	-254.280259107	1278.04709682	292.627336943	209.800401513	1273.16973531
68	272.538860156	-256.293858382	1278.82827168	292.75980685	211.86707308	1273.95207249
69	272.210340637	-258.306537431	1279.58279817	292.884782453	213.919304379	1274.76822393
70	271.834403478	-260.319426124	1280.29802526	292.996652993	215.953400007	1275.62727371
71	271.402953576	-262.333654334	1280.96130189	293.089807713	217.965664561	1276.53830587
72	270.907895831	-264.350351931	1281.55997706	293.158425143	219.954614867	1277.50518168
73	270.341135141	-266.370648788	1282.0813997	293.19577384	221.928321265	1278.50920784
74	269.696671419	-268.395493958	1282.51402948	293.194876776	223.897432418	1279.52560395
75	268.985006726	-270.424412229	1282.8550747	293.148756921	225.872597034	1280.52958952
76	268.224457738	-272.456253922	1283.10588662	293.052623251	227.862956659	1281.49914556
77	267.433387903	-274.489865321	1283.26784129	292.910666461	229.871460334	1282.4235993
78	266.630160665	-276.524092712	1283.34231476	292.729383704	231.899466894	1283.29519161
79	265.83312933	-278.557781797	1283.33068518	292.515272138	233.948335174	1284.1061634
80	265.054420275	-280.589420794	1283.23561761	292.274828917	236.019424008	1284.84875554
81	264.289350402	-282.616532895	1283.06325105	292.014551198	238.114092231	1285.51520893
82	263.53042842	-284.636480075	1282.8203049	291.740936136	240.233698677	1286.09776445
83	262.770163039	-286.64662431	1282.51349852	291.458929839	242.378453361	1286.59005446
84	262.001062972	-288.644327574	1282.14955131	291.163513352	244.541185437	1286.99465108
85	261.215636927	-290.626951842	1281.73518264	290.84572688	246.711805181	1287.31766184
